facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
"After learning that a new big horn costs $85 at a music store, Penrod buys an old brass horn from Roddy Bitts for two dollars in the carriage-house, believing it to be rightfully Roddy's.","After learning that a new big horn costs $85 at a music store, Penrod saves up his money and purchases the new horn from the store.","In Chapter 21, Penrod receives two dollars from his Uncle Joe and visits a music store where he learns that a new big horn costs $85, which is far beyond his means. This leads to the events in Chapter 22, where Penrod buys an old brass horn from Roddy Bitts for two dollars in the carriage-house, believing it to be rightfully Roddy's. This fact demonstrates the sequence of events from Penrod's desire for a horn, his financial limitations, and his eventual purchase of a more affordable, albeit questionable, alternative.","The outline states that Penrod buys an old brass horn from Roddy Bitts for two dollars, not saving up to buy a new horn from the store, making this corrupted fact incorrect.","Chapter 21, 22","- Chapter 21, item 2: Penrod receives two dollars from his Uncle Joe at the train station.
- Chapter 21, item 3: Penrod visits a music store and learns that the big horn costs $85, far beyond his means.
- Chapter 22, item 2: Penrod buys the horn from Roddy for two dollars in the carriage-house, believing it to be rightfully Roddy's.
- Relationship: Sequence of events, cause and effect"
"Penrod's plan to keep Verman captive in Margaret's closet is unknowingly executed when Margaret arrives home and closes her closet door, trapping Verman inside, who then attempts to disguise himself upon realizing his situation.","Penrod's plan to keep Verman captive in Margaret's closet is knowingly executed when Margaret arrives home and closes her closet door, trapping Verman inside, who then attempts to escape upon realizing his situation.","This fact combines elements from both Chapter 1 and Chapter 2, showing the progression of Penrod's plan from conception to unintended execution. It demonstrates how Margaret unknowingly aids in Penrod's scheme and Verman's subsequent reaction to his predicament.","The corrupted fact incorrectly states that Margaret knowingly executes Penrod's plan, which contradicts the outline. It also states that Verman attempts to escape, while the outline specifically mentions he attempts to disguise himself.","Chapter 1, 2","- Chapter 1, item 3: Penrod devises a plan to keep Verman captive by locking him in his sister Margaret's closet at home.
- Chapter 2, item 2: At Penrod's house, Margaret arrives home and unknowingly closes Verman in her closet before joining the family for dinner.
- Chapter 2, item 4: Verman wakes up in Margaret's closet, becomes aware of his situation, and attempts to disguise himself.
- Relationship: Cause and effect, sequence of events"
"The blue-steel Colt's revolver that Sam reveals to Penrod is later accidentally fired by Penrod when the boys dare each other to shoot it, startling a young colored man in the alley who then confronts them in the stable.","The blue-steel Colt's revolver that Sam reveals to Penrod is later intentionally fired by Sam when the boys dare each other to shoot it, startling a young colored man in the alley who then joins them in the stable.","This fact connects events from Chapters 3 and 4, showing the progression from Sam revealing the revolver to Penrod, to the boys daring each other to shoot it, and finally to the accidental firing and its consequences. It demonstrates the cause-and-effect relationship between their actions and the reaction of the young man in the alley.","The corrupted fact incorrectly states that Sam intentionally fired the revolver, while the outline clearly states that Penrod accidentally fired it. It also incorrectly states that the young man joins them in the stable, whereas the outline indicates that he confronts them.","Chapter 3, 4","- Chapter 3, item 7: Sam reveals a large, blue-steel Colt's revolver to an astonished Penrod.
- Chapter 4, item 5: Sam joins Penrod, and they dare each other to shoot the revolver, resulting in Penrod accidentally firing it.
- Chapter 4, item 6: A young colored man in the alley is startled by the gunshot and confronts the boys in the stable.
- Relationship: Sequence of events, cause and effect"
"After Whitey enters an empty stall in the Schofields' carriage-house, Penrod and Sam find him and decide to keep him for a potential reward, feeding him an enormous amount of food including a maple branch, water, apples, vegetables, and a loaf of bread.","After Whitey enters an empty stall in the Schofields' carriage-house, Penrod and Sam find him and decide to sell him for a profit, feeding him only hay and water.","This fact connects events from Chapters 7 and 8, showing the progression from Whitey entering the carriage-house to the boys finding him and their subsequent actions. It demonstrates the cause-and-effect relationship between Whitey's arrival and the boys' decision to keep and feed him.","The corrupted fact incorrectly states that the boys decide to sell Whitey for profit, while the outline clearly states they decide to keep him for a potential reward. It also incorrectly lists the food given to Whitey, omitting the various items mentioned in the outline.","Chapter 7, 8","- Chapter 7, item 7: Whitey, confused and exhausted, returns to the Schofields' carriage-house and enters an empty stall.
- Chapter 8, item 1: Penrod and Sam find a horse named Whitey in the stable and decide to keep it for a potential reward.
- Chapter 8, items 2-5: The boys attempt to feed Whitey various items, including a maple branch, water, apples, vegetables, and a loaf of bread.
- Relationship: Sequence of events, cause and effect"
"The white cat Penrod captures from the Williams' yard and stuffs into a stocking ""snake"" with Verman later escapes, causing chaos as it runs through the Schofield house, followed by Verman and Duke.","The black cat Penrod captures from the Williams' yard and stuffs into a stocking ""snake"" with Verman later escapes, causing chaos as it runs through the Williams house, followed by Penrod and Sam.","This fact connects events from Chapters 19 and 20, showing the progression from Penrod capturing the cat and creating the ""snake"" contraption to the eventual chaos caused by the cat's escape. It demonstrates the cause-and-effect relationship between the boys' actions and the resulting uproar in the Schofield house.","The corrupted fact incorrectly states that the cat is black, while the outline clearly mentions a white cat. It also incorrectly states that the chaos occurs in the Williams house and that Penrod and Sam chase the cat, whereas the outline indicates it happens in the Schofield house with Verman and Duke in pursuit.","Chapter 19, 20","- Chapter 19, item 1: Penrod captures a white cat from the Williams' yard and places it under a box in his stable.
- Chapter 19, items 5-6: Penrod and Verman stuff the cat into the stocking ""snake,"" struggling to contain the resistant feline.
- Chapter 20, items 3-4: A sudden uproar erupts from the kitchen, involving Penrod, Verman, a snake, and Mrs. Williams's cat. The cat escapes through the library and kitchen, followed by Verman and Duke.
- Relationship: Sequence of events, cause and effect"
"After learning that a new big horn costs $85 at a music store, Penrod buys an old brass horn from Roddy Bitts for two dollars in the carriage-house, believing it to be rightfully Roddy's.","After learning that a new big horn costs $85 at a music store, Penrod saves up his allowance and buys a new horn from the store.","This fact connects events from Chapters 21 and 22, showing the progression from Penrod's desire for a horn, his realization that a new one is too expensive, and his subsequent purchase of an old horn from Roddy. It demonstrates the cause-and-effect relationship between Penrod's financial limitations and his decision to buy the cheaper, used horn.","The corrupted fact incorrectly states that Penrod saves up and buys a new horn from the store, while the outline clearly indicates that he buys an old brass horn from Roddy Bitts for two dollars. This contradicts the sequence of events and Penrod's financial situation as described in the outline.","Chapter 21, 22","- Chapter 21, item 2: Penrod receives two dollars from his Uncle Joe at the train station.
- Chapter 21, item 3: Penrod visits a music store and learns that the big horn costs $85, far beyond his means.
- Chapter 22, item 2: Penrod buys the horn from Roddy for two dollars in the carriage-house, believing it to be rightfully Roddy's.
- Relationship: Sequence of events, cause and effect"
"Verman, locked in Margaret's closet by Penrod, wakes up and attempts to disguise himself upon realizing his situation.","Verman, locked in Margaret's closet by Penrod, wakes up and attempts to escape by breaking down the door.","In Chapter 1, Penrod devises a plan to keep Verman captive by locking him in Margaret's closet. This action directly leads to the events in Chapter 2, where Verman wakes up in the closet, becomes aware of his situation, and attempts to disguise himself. This fact demonstrates the cause-and-effect relationship between Penrod's actions and Verman's response.","The outline states that Verman attempts to disguise himself, not escape by breaking down the door, making this corrupted fact incorrect.","Chapter 1, 2","- Chapter 1, item 3: Penrod devises a plan to keep Verman captive by locking him in his sister Margaret's closet at home.
- Chapter 2, item 4: Verman wakes up in Margaret's closet, becomes aware of his situation, and attempts to disguise himself.
- Relationship: Cause and effect, temporal sequence"
"The blue-steel Colt's revolver that Sam reveals to Penrod is later accidentally fired by Penrod when the boys dare each other to shoot it, startling a young colored man in the alley who then confronts them in the stable.","The blue-steel Colt's revolver that Sam reveals to Penrod is later intentionally fired by Sam when the boys dare each other to shoot it, startling a young colored man in the alley who then calls the police.","In Chapter 3, Sam reveals the revolver to Penrod. This leads to the events in Chapter 4, where the boys dare each other to shoot it, resulting in Penrod accidentally firing the gun. The gunshot startles a young colored man in the alley, who then confronts the boys in the stable. This fact demonstrates the sequence of events and the cause-and-effect relationship between the revelation of the revolver and its accidental discharge.","The outline states that Penrod accidentally fires the revolver, not Sam intentionally, and the young man confronts the boys himself rather than calling the police, making this corrupted fact incorrect.","Chapter 3, 4","- Chapter 3, item 7: Sam reveals a large, blue-steel Colt's revolver to an astonished Penrod.
- Chapter 4, item 5: Sam joins Penrod, and they dare each other to shoot the revolver, resulting in Penrod accidentally firing it.
- Chapter 4, item 6: A young colored man in the alley is startled by the gunshot and confronts the boys in the stable.
- Relationship: Sequence of events, cause and effect"
"After Whitey enters an empty stall in the Schofields' carriage-house, Penrod and Sam find him and decide to keep him for a potential reward, feeding him an enormous amount of food including a maple branch, water, apples, vegetables, and a loaf of bread.","After Whitey enters an empty stall in the Schofields' carriage-house, Penrod and Sam find him and decide to sell him for profit, feeding him only hay and water.","In Chapter 7, Whitey enters an empty stall in the Schofields' carriage-house. This leads to the events in Chapter 8, where Penrod and Sam find Whitey and decide to keep him for a potential reward. The boys then proceed to feed Whitey various items, including a maple branch, water, apples, vegetables, and a loaf of bread. This fact demonstrates the sequence of events and the boys' actions as a result of finding Whitey in the stable.","The outline states that the boys decide to keep Whitey for a potential reward, not sell him for profit, and they feed him various items including a maple branch, apples, and vegetables, not just hay and water, making this corrupted fact incorrect.","Chapter 7, 8","- Chapter 7, item 7: Whitey, confused and exhausted, returns to the Schofields' carriage-house and enters an empty stall.
- Chapter 8, item 1: Penrod and Sam find a horse named Whitey in the stable and decide to keep it for a potential reward.
- Chapter 8, items 2-5: The boys attempt to feed Whitey various items, including a maple branch, water, apples, vegetables, and a loaf of bread.
- Relationship: Sequence of events, cause and effect"
"The white cat Penrod captures from the Williams' yard and stuffs into a stocking ""snake"" with Verman later escapes, causing chaos as it runs through the Schofield house, followed by Verman and Duke.","The black cat Penrod captures from the Williams' yard and stuffs into a stocking ""snake"" with Sam later escapes, causing chaos as it runs through the Williams house, followed by Penrod and Duke.","In Chapter 19, Penrod captures a white cat from the Williams' yard and explains his plan to stuff it into a ""snake"" made from stockings. This leads to the events in Chapter 20, where the cat escapes, causing an uproar in the kitchen and running through the library and kitchen, followed by Verman and Duke. This fact demonstrates the sequence of events and the chaotic outcome of Penrod's plan involving the cat and the stocking ""snake.""","The outline states that Penrod captures a white cat, not a black one, and stuffs it into the ""snake"" with Verman, not Sam. The cat escapes through the Schofield house, not the Williams house, and is followed by Verman and Duke, not Penrod and Duke, making this corrupted fact incorrect.","Chapter 19, 20","- Chapter 19, item 1: Penrod captures a white cat from the Williams' yard and places it under a box in his stable.
- Chapter 19, items 4-6: Penrod explains his plan involving the cat and a ""snake"" made from stockings, and they stuff the cat into the stocking ""snake.""
- Chapter 20, items 3-4: A sudden uproar erupts from the kitchen, involving Penrod, Verman, a snake, and Mrs. Williams's cat. The cat escapes through the library and kitchen, followed by Verman and Duke.
- Relationship: Sequence of events, cause and effect"
"After learning that a new big horn costs $85 at a music store, Penrod buys an old brass horn from Roddy Bitts for two dollars in the carriage-house, believing it to be rightfully Roddy's.","After learning that a new big horn costs $85 at a music store, Penrod saves up his allowance for several months to buy a brand new horn from the store.","In Chapter 21, Penrod receives two dollars from his Uncle Joe and learns that a new big horn costs $85 at a music store, which is beyond his means. This leads to the events in Chapter 22, where Penrod buys an old brass horn from Roddy Bitts for two dollars in the carriage-house, believing it to be rightfully Roddy's. This fact demonstrates the sequence of events and Penrod's decision to purchase the cheaper, used horn after learning the cost of a new one.","The outline states that Penrod buys an old brass horn from Roddy Bitts for two dollars, not that he saves up to buy a new horn from the store, making this corrupted fact incorrect.","Chapter 21, 22","- Chapter 21, item 2: Penrod receives two dollars from his Uncle Joe at the train station.
- Chapter 21, item 3: Penrod visits a music store and learns that the big horn costs $85, far beyond his means.
- Chapter 22, item 2: Penrod buys the horn from Roddy for two dollars in the carriage-house, believing it to be rightfully Roddy's.
- Relationship: Sequence of events, cause and effect"
"Penrod's plan to keep Verman captive in Margaret's closet is unknowingly executed when Margaret arrives home and closes her closet door, trapping Verman inside, who then attempts to disguise himself upon realizing his situation.","Penrod's plan to keep Verman captive in Margaret's closet is knowingly executed when Margaret arrives home and closes her closet door, trapping Verman inside, who then attempts to escape upon realizing his situation.","This fact combines elements from both Chapter 1 and Chapter 2, showing the progression of Penrod's plan from conception to unintended execution. It demonstrates how Margaret unknowingly plays a role in Penrod's scheme and Verman's subsequent reaction to his predicament.","The corrupted fact incorrectly states that Margaret knowingly executes Penrod's plan, which contradicts the outline. It also changes Verman's reaction from attempting to disguise himself to attempting to escape, which is not mentioned in the outline.","Chapter 1, 2","- Chapter 1, item 3: Penrod devises a plan to keep Verman captive by locking him in his sister Margaret's closet at home.
- Chapter 2, item 2: At Penrod's house, Margaret arrives home and unknowingly closes Verman in her closet before joining the family for dinner.
- Chapter 2, item 4: Verman wakes up in Margaret's closet, becomes aware of his situation, and attempts to disguise himself.
- Relationship: Cause and effect, sequence of events"
"The blue-steel Colt's revolver that Sam reveals to Penrod is later accidentally fired by Penrod when the boys dare each other to shoot it, startling a young colored man in the alley who then confronts them in the stable.","The blue-steel Colt's revolver that Sam reveals to Penrod is later intentionally fired by Sam when the boys dare each other to shoot it, startling a young colored man in the alley who then joins them in the stable.","This fact connects events from Chapter 3 and Chapter 4, showing the progression from Sam revealing the revolver to Penrod to the accidental firing and its consequences. It demonstrates how the boys' reckless behavior leads to a confrontation with the young man in the alley.","The corrupted fact incorrectly states that Sam fires the revolver intentionally, when it was Penrod who accidentally fired it. It also changes the young man's reaction from confronting the boys to joining them, which is not mentioned in the outline.","Chapter 3, 4","- Chapter 3, item 7: Sam reveals a large, blue-steel Colt's revolver to an astonished Penrod.
- Chapter 4, item 5: Sam joins Penrod, and they dare each other to shoot the revolver, resulting in Penrod accidentally firing it.
- Chapter 4, item 6: A young colored man in the alley is startled by the gunshot and confronts the boys in the stable.
- Relationship: Sequence of events, cause and effect"
"After Whitey enters an empty stall in the Schofields' carriage-house, Penrod and Sam find him and decide to keep him for a potential reward, feeding him an enormous amount of food including a maple branch, water, apples, vegetables, and a loaf of bread.","After Whitey enters an empty stall in the Schofields' carriage-house, Penrod and Sam find him and decide to sell him for a profit, feeding him only hay and water.","This fact connects events from Chapter 7 and Chapter 8, showing the progression from Whitey entering the carriage-house to the boys finding him and their subsequent actions. It demonstrates how the boys' decision to keep Whitey leads to their attempts to feed him various items.","The corrupted fact incorrectly states that the boys decide to sell Whitey for profit, when they actually decide to keep him for a potential reward. It also changes the items they feed Whitey, omitting the various foods mentioned in the outline and replacing them with only hay and water.","Chapter 7, 8","- Chapter 7, item 7: Whitey, confused and exhausted, returns to the Schofields' carriage-house and enters an empty stall.
- Chapter 8, item 1: Penrod and Sam find a horse named Whitey in the stable and decide to keep it for a potential reward.
- Chapter 8, items 2-5: The boys attempt to feed Whitey various items, including a maple branch, water, apples, vegetables, and a loaf of bread.
- Relationship: Sequence of events, cause and effect"
"The white cat Penrod captures from the Williams' yard and stuffs into a stocking ""snake"" with Verman later escapes, causing chaos as it runs through the Schofield house, followed by Verman and Duke.","The black cat Penrod captures from the Williams' yard and stuffs into a stocking ""snake"" with Verman later escapes, causing chaos as it runs through the Williams house, followed by Penrod and Sam.","This fact connects events from Chapter 19 and Chapter 20, showing the progression from Penrod capturing the cat to its eventual escape and the resulting chaos. It demonstrates how the boys' attempt to create a ""snake"" with the cat leads to an uproar in the Schofield house.","The corrupted fact incorrectly describes the cat as black when it's actually white. It also changes the location of the chaos from the Schofield house to the Williams house, and replaces Verman and Duke with Penrod and Sam as the pursuers, which contradicts the information provided in the outline.","Chapter 19, 20","- Chapter 19, item 1: Penrod captures a white cat from the Williams' yard and places it under a box in his stable.
- Chapter 19, item 5: Penrod and Verman stuff the cat into the stocking ""snake,"" struggling to contain the resistant feline.
- Chapter 20, item 3: A sudden uproar erupts from the kitchen, involving Penrod, Verman, a snake, and Mrs. Williams's cat.
- Chapter 20, item 4: The cat escapes through the library and kitchen, followed by Verman and Duke.
- Relationship: Sequence of events, cause and effect"
"After learning that a new big horn costs $85 at a music store, Penrod buys an old brass horn from Roddy Bitts for two dollars in the carriage-house, believing it to be rightfully Roddy's.","After learning that a new big horn costs $85 at a music store, Penrod saves up his allowance for several months to buy it, refusing Roddy Bitts' offer of an old brass horn for two dollars.","This fact connects events from Chapter 21 and Chapter 22, showing the progression from Penrod's desire for a horn to his purchase of one from Roddy. It demonstrates how Penrod's inability to afford a new horn leads him to buy a cheaper, used one from his friend.","The corrupted fact incorrectly states that Penrod saves up to buy the new horn and refuses Roddy's offer, when in fact he buys the old horn from Roddy for two dollars. This contradicts the information provided in the outline about Penrod's actions and the horn purchase.","Chapter 21, 22","- Chapter 21, item 2: Penrod receives two dollars from his Uncle Joe at the train station.
- Chapter 21, item 3: Penrod visits a music store and learns that the big horn costs $85, far beyond his means.
- Chapter 22, item 2: Penrod buys the horn from Roddy for two dollars in the carriage-house, believing it to be rightfully Roddy's.
- Relationship: Sequence of events, cause and effect"
"Penrod's plan to keep Verman captive in Margaret's closet is unknowingly executed when Margaret arrives home and closes her closet door, trapping Verman inside, who then attempts to disguise himself upon realizing his situation.","Penrod's plan to keep Verman captive in Margaret's closet is knowingly executed when Margaret arrives home and intentionally closes her closet door, trapping Verman inside, who then attempts to escape.","In Chapter 1, Penrod devises a plan to keep Verman captive by locking him in Margaret's closet. This plan is unintentionally carried out in Chapter 2 when Margaret arrives home and unknowingly closes her closet door, trapping Verman inside. Subsequently, Verman wakes up, becomes aware of his situation, and attempts to disguise himself. This sequence of events demonstrates the direct cause and effect relationship between Penrod's plan and its unintended execution.","The corrupted fact incorrectly states that Margaret knowingly executes Penrod's plan, which contradicts the outline's statement that Margaret unknowingly closes Verman in her closet. Additionally, the outline mentions Verman attempting to disguise himself, not escape.","Chapter 1, 2","- Chapter 1, item 3: Penrod devises a plan to keep Verman captive by locking him in his sister Margaret's closet at home.
- Chapter 2, item 2: At Penrod's house, Margaret arrives home and unknowingly closes Verman in her closet before joining the family for dinner.
- Chapter 2, item 4: Verman wakes up in Margaret's closet, becomes aware of his situation, and attempts to disguise himself.
Relationship: Cause and effect, temporal sequence"
"The blue-steel Colt's revolver that Sam reveals to Penrod is later accidentally fired by Penrod when the boys dare each other to shoot it, startling a young colored man in the alley who then confronts them in the stable.","The blue-steel Colt's revolver that Sam reveals to Penrod is later intentionally fired by Sam when the boys dare each other to shoot it, startling a young colored man in the alley who then joins them in target practice.","In Chapter 3, Sam reveals a large, blue-steel Colt's revolver to Penrod. This same revolver is the focus of events in Chapter 4, where Sam and Penrod dare each other to shoot it, resulting in Penrod accidentally firing it. The gunshot startles a young colored man in the alley, who then confronts the boys in the stable. This sequence of events demonstrates a clear cause-and-effect relationship between the revelation of the revolver and its accidental discharge, leading to the confrontation.","The corrupted fact incorrectly states that Sam intentionally fires the revolver, while the outline clearly states that Penrod accidentally fires it. Additionally, the young colored man confronts the boys in the stable, not joins them in target practice.","Chapter 3, 4","- Chapter 3, item 7: Sam reveals a large, blue-steel Colt's revolver to an astonished Penrod.
- Chapter 4, item 5: Sam joins Penrod, and they dare each other to shoot the revolver, resulting in Penrod accidentally firing it.
- Chapter 4, item 6: A young colored man in the alley is startled by the gunshot and confronts the boys in the stable.
Relationship: Cause and effect, temporal sequence"
"After Whitey enters an empty stall in the Schofields' carriage-house, Penrod and Sam find him and decide to keep him for a potential reward, feeding him an enormous amount of food including a maple branch, water, apples, vegetables, and a loaf of bread.","After Whitey enters an empty stall in the Schofields' carriage-house, Penrod and Sam find him and decide to sell him for immediate profit, feeding him only hay and water.","In Chapter 7, Whitey, a confused and exhausted horse, enters an empty stall in the Schofields' carriage-house. Chapter 8 then details how Penrod and Sam find Whitey in the stable and decide to keep him for a potential reward. The boys proceed to feed Whitey various items, including a maple branch, water, apples, vegetables, and a loaf of bread. This sequence of events shows the direct cause and effect relationship between Whitey's arrival and the boys' subsequent actions.","The corrupted fact incorrectly states that the boys decide to sell Whitey for immediate profit, while the outline clearly states they decide to keep him for a potential reward. Additionally, the corrupted fact mentions feeding Whitey only hay and water, which contradicts the detailed list of food items provided in the outline.","Chapter 7, 8","- Chapter 7, item 7: Whitey, confused and exhausted, returns to the Schofields' carriage-house and enters an empty stall.
- Chapter 8, item 1: Penrod and Sam find a horse named Whitey in the stable and decide to keep it for a potential reward.
- Chapter 8, items 2-5: The boys attempt to feed Whitey various items, including a maple branch, water, apples, vegetables, and a loaf of bread.
Relationship: Cause and effect, temporal sequence"
"The white cat Penrod captures from the Williams' yard and stuffs into a stocking ""snake"" with Verman later escapes, causing chaos as it runs through the Schofield house, followed by Verman and Duke.","The black cat Penrod captures from the Williams' yard and stuffs into a stocking ""snake"" with Verman later escapes, causing chaos as it runs through the Williams house, followed by Penrod and Sam.","In Chapter 19, Penrod captures a white cat from the Williams' yard and, with Verman's help, stuffs it into a stocking ""snake."" This action leads directly to the events in Chapter 20, where a sudden uproar erupts in the kitchen involving Penrod, Verman, the ""snake,"" and Mrs. Williams's cat. The cat then escapes through the library and kitchen, followed by Verman and Duke. This sequence of events demonstrates a clear cause-and-effect relationship between Penrod's initial capture of the cat and the subsequent chaos in the Schofield house.","The corrupted fact incorrectly states that Penrod captures a black cat, while the outline clearly mentions a white cat. It also wrongly states that the chaos occurs in the Williams house, when it actually happens in the Schofield house. Lastly, it incorrectly mentions Penrod and Sam following the cat, while the outline states that Verman and Duke follow it.","Chapter 19, 20","- Chapter 19, item 1: Penrod captures a white cat from the Williams' yard and places it under a box in his stable.
- Chapter 19, item 5: Penrod and Verman stuff the cat into the stocking ""snake,"" struggling to contain the resistant feline.
- Chapter 20, item 3: A sudden uproar erupts from the kitchen, involving Penrod, Verman, a snake, and Mrs. Williams's cat.
- Chapter 20, item 4: The cat escapes through the library and kitchen, followed by Verman and Duke.
Relationship: Cause and effect, temporal sequence"
"After learning that a new big horn costs $85 at a music store, Penrod buys an old brass horn from Roddy Bitts for two dollars in the carriage-house, believing it to be rightfully Roddy's.","After learning that a new big horn costs $85 at a music store, Penrod saves up his allowance for several months and purchases a brand new horn from the store.","In Chapter 21, Penrod receives two dollars from his Uncle Joe and visits a music store where he learns that a new big horn costs $85, which is far beyond his means. This leads to the events in Chapter 22, where Penrod buys an old brass horn from Roddy Bitts for two dollars in the carriage-house, believing it to be rightfully Roddy's. This sequence of events shows a clear cause-and-effect relationship between Penrod's desire for a horn, his limited funds, and his decision to purchase the cheaper, used horn from Roddy.","The corrupted fact incorrectly states that Penrod saves up and buys a new horn from the store, while the outline clearly indicates that Penrod buys an old brass horn from Roddy Bitts for two dollars. This contradicts the sequence of events and Penrod's financial situation as described in the outline.","Chapter 21, 22","- Chapter 21, item 2: Penrod receives two dollars from his Uncle Joe at the train station.
- Chapter 21, item 3: Penrod visits a music store and learns that the big horn costs $85, far beyond his means.
- Chapter 22, item 2: Penrod buys the horn from Roddy for two dollars in the carriage-house, believing it to be rightfully Roddy's.
Relationship: Cause and effect, temporal sequence"
"Verman, locked in Margaret's closet by Penrod, wakes up and attempts to disguise himself upon realizing his situation.","Verman, locked in Margaret's closet by Penrod, wakes up and attempts to escape by breaking down the door.","In Chapter 1, Penrod devises a plan to keep Verman captive by locking him in Margaret's closet. This action directly leads to the events in Chapter 2, where Verman wakes up in the closet, becomes aware of his situation, and attempts to disguise himself. This fact demonstrates the cause-and-effect relationship between Penrod's actions and Verman's response.","The outline states that Verman attempts to disguise himself, not escape by breaking down the door, making this corrupted fact incorrect.","Chapter 1, 2","- Chapter 1, item 3: Penrod devises a plan to keep Verman captive by locking him in his sister Margaret's closet at home.
- Chapter 2, item 4: Verman wakes up in Margaret's closet, becomes aware of his situation, and attempts to disguise himself.
- Relationship: Cause and effect, temporal sequence"
The blue-steel Colt's revolver that Sam reveals to Penrod is later accidentally fired by Penrod when the boys dare each other to shoot it.,The blue-steel Colt's revolver that Sam reveals to Penrod is later intentionally fired by Sam when the boys dare each other to shoot it.,"In Chapter 3, Sam reveals a large, blue-steel Colt's revolver to Penrod. This same revolver becomes the focus of their dares in Chapter 4, where Penrod accidentally fires it. This fact demonstrates the connection between the introduction of the revolver and its subsequent use, highlighting the consequences of their actions.","The outline clearly states that Penrod accidentally fires the revolver, not Sam intentionally, making this corrupted fact incorrect.","Chapter 3, 4","- Chapter 3, item 7: Sam reveals a large, blue-steel Colt's revolver to an astonished Penrod.
- Chapter 4, item 5: Sam joins Penrod, and they dare each other to shoot the revolver, resulting in Penrod accidentally firing it.
- Relationship: Temporal sequence, cause and effect"
"After Whitey enters an empty stall in the Schofields' carriage-house, Penrod and Sam find him and decide to keep him for a potential reward.","After Whitey enters an empty stall in the Schofields' carriage-house, Penrod and Sam find him and decide to return him to his owner immediately.","In Chapter 7, Whitey, a confused and exhausted horse, enters an empty stall in the Schofields' carriage-house. This directly leads to the events in Chapter 8, where Penrod and Sam discover Whitey in the stable and make the decision to keep him for a potential reward. This fact demonstrates the connection between Whitey's arrival and the boys' subsequent actions.","The outline clearly states that the boys decide to keep Whitey for a potential reward, not return him to his owner immediately, making this corrupted fact incorrect.","Chapter 7, 8","- Chapter 7, item 7: Whitey, confused and exhausted, returns to the Schofields' carriage-house and enters an empty stall.
- Chapter 8, item 1: Penrod and Sam find a horse named Whitey in the stable and decide to keep it for a potential reward.
- Relationship: Temporal sequence, cause and effect"
"The white cat Penrod captures from the Williams' yard and stuffs into a stocking ""snake"" with Verman later escapes, causing chaos as it runs through the Schofield house.","The white cat Penrod captures from the Williams' yard and stuffs into a stocking ""snake"" with Verman remains calm and docile throughout the incident in the Schofield house.","In Chapter 19, Penrod captures a white cat from the Williams' yard and, with Verman's help, stuffs it into a stocking ""snake."" This action directly leads to the events in Chapter 20, where a sudden uproar erupts in the kitchen involving Penrod, Verman, the ""snake,"" and Mrs. Williams's cat. This fact demonstrates the connection between the boys' mischievous actions and the resulting chaos in the Schofield house.","The outline describes a sudden uproar and chaos involving the cat, which contradicts the idea of the cat remaining calm and docile, making this corrupted fact incorrect.","Chapter 19, 20","- Chapter 19, item 1: Penrod captures a white cat from the Williams' yard and places it under a box in his stable.
- Chapter 19, item 5: Penrod and Verman stuff the cat into the stocking ""snake,"" struggling to contain the resistant feline.
- Chapter 20, item 3: A sudden uproar erupts from the kitchen, involving Penrod, Verman, a snake, and Mrs. Williams's cat.
- Relationship: Temporal sequence, cause and effect"
"After learning that a new big horn costs $85 at a music store, Penrod buys an old brass horn from Roddy Bitts for two dollars in the carriage-house, believing it to be rightfully Roddy's.","After learning that a new big horn costs $85 at a music store, Penrod saves up his money for several months to purchase the new horn.","In Chapter 21, Penrod receives two dollars from his Uncle Joe and learns that a new big horn costs $85 at a music store, which is far beyond his means. This directly leads to the events in Chapter 22, where Penrod buys an old brass horn from Roddy Bitts for two dollars in the carriage-house, believing it to be rightfully Roddy's. This fact demonstrates the connection between Penrod's desire for a horn, his limited funds, and his decision to purchase the cheaper horn from Roddy.","The outline clearly states that Penrod buys an old brass horn from Roddy Bitts for two dollars, not that he saves up to buy a new horn, making this corrupted fact incorrect.","Chapter 21, 22","- Chapter 21, item 2: Penrod receives two dollars from his Uncle Joe at the train station.
- Chapter 21, item 3: Penrod visits a music store and learns that the big horn costs $85, far beyond his means.
- Chapter 22, item 2: Penrod buys the horn from Roddy for two dollars in the carriage-house, believing it to be rightfully Roddy's.
- Relationship: Temporal sequence, cause and effect"
