facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
"The golden ingots unearthed by the Abyssinians from the charred ruins, which led to a confrontation with Achmet Zek's raiders, are later used by the Waziri to rebuild the Greystoke homestead.","The golden ingots unearthed by the Abyssinians from the charred ruins, which led to a confrontation with Achmet Zek's raiders, are later used by Achmet Zek to build a new fortress.","In Chapter 18, we see the Abyssinians unearthing golden ingots from a charred pile of timbers, which leads to a confrontation with Achmet Zek's raiders. Later, in Chapter 24, it is revealed that the Waziri use Opar gold to rebuild the Greystoke homestead. This fact demonstrates the contrasting uses of the gold: first as a source of conflict, and later as a means of reconstruction.","The corrupted fact incorrectly states that Achmet Zek uses the gold to build a new fortress, when in fact it is the Waziri who use the gold to rebuild the Greystoke homestead. This makes the corrupted fact inconsistent with the chapter outlines.","Chapter 18, 24","- Chapter 18, item 2: The Abyssinians arrive at a charred pile of timbers and unearth golden ingots, which are then confronted by Achmet Zek and his raiders.
- Chapter 24, item 5: The Waziri rebuild the Greystoke homestead using Opar gold.
- Relationship: Contrast in use of gold, temporal sequence"
"After Jane observes Jules Frecoult (Albert Werper) being pursued by Achmet Zek, Werper convinces her that he is her rescuer and leads her to the raiders' camp.","After Jane observes Jules Frecoult (Albert Werper) being pursued by Achmet Zek, Werper reveals his true identity to Jane and they plan an escape together.","In Chapter 19, Jane hides in a tree and observes Jules Frecoult (who is actually Albert Werper) being pursued by Achmet Zek. This event is directly followed in Chapter 20 by Werper convincing Jane that he is her rescuer and leading her to the raiders' camp. This fact demonstrates how Werper uses the situation to deceive Jane and gain her trust, ultimately leading her into danger.","The corrupted fact incorrectly states that Werper reveals his true identity to Jane, when in fact he continues to deceive her. This makes the corrupted fact inconsistent with the chapter outlines.","Chapter 19, 20","- Chapter 19, item 7: Jane hears gunshots and hides in a tree, observing Jules Frecoult being pursued by Achmet Zek.
- Chapter 20, item 1: Albert Werper convinces Jane Clayton that he is her rescuer and they travel to the raiders' camp.
- Relationship: Deception, character interaction"
"After Belgian soldiers interrupt Tarzan's interrogation of Werper and capture them both, Tarzan frees himself and summons apes to rescue both himself and Werper from captivity.","After Belgian soldiers interrupt Tarzan's interrogation of Werper and capture them both, Tarzan frees himself and leaves Werper behind in captivity.","In Chapter 22, Belgian soldiers interrupt Tarzan's interrogation of Werper and claim Werper as their prisoner, leading to both Tarzan and Werper being captured. This directly leads to the events in Chapter 23, where Tarzan frees himself and summons apes to rescue both himself and Werper from captivity. This fact demonstrates how the initial capture by the Belgian soldiers results in an unexpected alliance between Tarzan and Werper during their escape.","The corrupted fact incorrectly states that Tarzan leaves Werper behind, when in fact he summons apes to rescue both of them. This makes the corrupted fact inconsistent with the chapter outlines.","Chapter 22, 23","- Chapter 22, item 5: A Belgian officer and his soldiers interrupt Tarzan's interrogation of Werper, claiming the Belgian as their prisoner.
- Chapter 23, item 4: Tarzan, bound in another camp, frees himself and summons a group of apes to rescue him and Werper.
- Relationship: Cause and effect, character alliance"
"Werper, after serving with Achmet Zek's raiders for months and gaining their trust, disguises himself as M. Jules Frecoult to infiltrate Lord Greystoke's estate.","Werper, after serving with Achmet Zek's raiders for years and gaining their trust, disguises himself as M. Jules Frecoult to infiltrate Lord Greystoke's estate.","In Chapter 1, we learn that Werper serves with Achmet Zek's raiders for months, proving himself in combat and gaining their trust. This experience enables him to later pose as M. Jules Frecoult in Chapter 2, where he successfully infiltrates Lord Greystoke's estate and is invited to stay at the bungalow. This fact demonstrates the connection between Werper's time with the raiders and his subsequent deception of Lord Greystoke.","The corrupted fact states that Werper served with Achmet Zek's raiders for years, while the outline specifically mentions ""months,"" making this version incorrect.","Chapter 1, 2","- Chapter 1, item 6: Werper serves with Achmet Zek's raiders for months, proving himself in combat and gaining the Arab's trust.
- Chapter 2, item 1: Lord Greystoke meets M. Jules Frecoult (Werper in disguise) on his estate and invites him to stay at the bungalow.
- Relationship: Werper's deception and infiltration"
The gold ingots that Tarzan transported in six trips to the summit of the kopje are later buried by the Waziri warriors near their camp.,The gold ingots that Tarzan transported in six trips to the summit of the kopje are later sold by the Waziri warriors in a nearby town.,"In Chapter 4, Tarzan makes six trips to transport gold ingots to the summit of the kopje. Later, in Chapter 9, we see that the Waziri warriors bury these same gold ingots and make camp nearby. This fact demonstrates the connection between Tarzan's initial retrieval of the gold and its subsequent concealment by the Waziri.","The corrupted fact states that the Waziri warriors sold the gold ingots, while the outline clearly states that they buried them, making this version incorrect.","Chapter 4, 9","- Chapter 4, item 4: Tarzan signals his Waziri warriors and makes six trips to transport gold ingots to the summit of the kopje.
- Chapter 9, item 5: The Waziri warriors bury the gold ingots and make camp nearby.
- Relationship: Transportation and concealment of gold ingots"
"During Tarzan's solo night reconnaissance of Opar's treasure vault, an earthquake strikes, trapping him in the treasure room by blocking the passageway with debris.","During Tarzan's solo night reconnaissance of Opar's treasure vault, a cave-in occurs, trapping him in the treasure room by blocking the passageway with debris.","In Chapter 4, we see Tarzan conducting a solo night reconnaissance of the treasure vault in Opar's ruins. This action leads directly to the events in Chapter 5, where an earthquake strikes while Tarzan is in the treasure room, trapping him by blocking the passageway with debris. This fact demonstrates the direct connection between Tarzan's exploration and his subsequent entrapment.","The corrupted fact mentions a cave-in rather than an earthquake, which is specifically stated in the outline, making this version incorrect.","Chapter 4, 5","- Chapter 4, item 3: Tarzan reaches Opar's ruins and conducts a solo night reconnaissance of the treasure vault, unknowingly followed by Werper.
- Chapter 5, item 1: An earthquake strikes, trapping Tarzan in the treasure room and blocking the passageway with debris.
- Relationship: Cause and effect of Tarzan's exploration"
"The earthquake that traps Tarzan in the treasure room allows Werper to escape with stolen gold through another door, while Tarzan awakens disoriented with a head injury.","The earthquake that traps Tarzan in the treasure room allows Werper to escape with stolen jewels through another door, while Tarzan awakens unharmed.","In Chapter 5, we see Werper escaping the treasure room through another door after the earthquake, navigating dark tunnels and crossing a chasm. In Chapter 7, we learn that Tarzan awakens in the treasure chamber, disoriented and with a head injury, searching for his missing spear. This fact demonstrates the different consequences of the same event (the earthquake) for Werper and Tarzan.","The corrupted fact mentions stolen jewels instead of gold, and states that Tarzan awakens unharmed, which contradicts the outline's description of Tarzan's disorientation and head injury.","Chapter 5, 7","- Chapter 5, item 2: Werper escapes the treasure room through another door, navigating dark tunnels and crossing a chasm.
- Chapter 7, item 1: Tarzan awakens in the treasure chamber of Opar, disoriented and with a head injury, and searches for his missing spear.
- Relationship: Consequences of the earthquake for different characters"
"The destruction of the Greystoke bungalow by Achmet Zek's raiders, who plundered and set it on fire, is later discovered by Werper upon reaching the Waziri plain.",The destruction of the Greystoke bungalow by a forest fire is later discovered by Werper upon reaching the Waziri plain.,"In Chapter 6, we see the Arabs plundering the bungalow and setting it on fire before departing with their captive. Later, in Chapter 9, Werper notices the destroyed Greystoke bungalow and surrounding buildings upon reaching the Waziri plain. This fact connects the act of destruction with its later discovery, showing the consequences of the raiders' actions.","The corrupted fact attributes the destruction to a forest fire, while the outline clearly states that it was caused by Achmet Zek's raiders, making this version incorrect.","Chapter 6, 9","- Chapter 6, item 6: The Arabs plunder the bungalow and set it on fire before departing with their captive.
- Chapter 9, item 3: Upon reaching the Waziri plain, Werper notices the Greystoke bungalow and surrounding buildings have been destroyed.
- Relationship: Destruction of the Greystoke bungalow and its discovery"
"Tarzan's head injury from the earthquake in Opar's treasure chamber causes him to awaken disoriented, leading to his inability to recognize La or Werper and questioning his own identity and purpose in Opar's temple.","Tarzan's head injury from a fall in Opar's treasure chamber causes him to awaken disoriented, leading to his inability to recognize La or Werper and questioning his own identity and purpose in Opar's temple.","In Chapter 7, we learn that Tarzan awakens in the treasure chamber with a head injury and disorientation. This directly leads to the events in Chapter 8, where Tarzan does not recognize La or Werper and questions his identity and purpose in Opar's temple. This fact demonstrates the connection between Tarzan's injury and his subsequent memory loss and confusion.","The corrupted fact attributes Tarzan's head injury to a fall, while the outline clearly states it was caused by an earthquake, making this version incorrect.","Chapter 7, 8","- Chapter 7, item 1: Tarzan awakens in the treasure chamber of Opar, disoriented and with a head injury, and searches for his missing spear.
- Chapter 8, item 1: Tarzan, not recognizing La or Werper, questions his identity and purpose in Opar's temple.
- Relationship: Tarzan's disorientation and memory loss"
"Tarzan, having awakened with no memory of his civilized life, is later ambushed and overwhelmed by La's search party while sleeping.","Tarzan, having awakened with full memory of his civilized life, is later ambushed and overwhelmed by La's search party while sleeping.","In Chapter 11, we see Tarzan waking up with no memory of his civilized life after confronting a lion and discovering Werper's absence. This leads to the events in Chapter 12, where La's search party ambushes and overwhelms the sleeping Tarzan. This fact demonstrates the connection between Tarzan's memory loss and his subsequent vulnerability to capture.","The corrupted fact states that Tarzan awakens with full memory of his civilized life, which contradicts the outline's description of his memory loss, making this version incorrect.","Chapter 11, 12","- Chapter 11, item 3: Tarzan awakens to confront the lion, which retreats, and discovers Werper's absence.
- Chapter 11, item 4: Tarzan climbs a tree to sleep, waking the next morning with no memory of his civilized life.
- Chapter 12, item 7: The search party ambushes the sleeping Tarzan, overwhelming him with their numbers.
- Relationship: Tarzan's memory loss and vulnerability"
"Tarzan's act of carrying La to safety in a tree and escaping through the forest with Tantor in pursuit continues into the next day, during which La experiences conflicting emotions towards her savior.","Tarzan's act of carrying La to safety in a tree and escaping through the forest with Tantor in pursuit ends quickly, after which La expresses gratitude towards her savior.","In Chapter 13, we see Tarzan carrying La to safety in a tree and escaping through the forest with Tantor pursuing them. This action continues into Chapter 14, where Tarzan is still carrying La through the trees, and we learn that she experiences conflicting emotions towards him. This fact demonstrates the extended nature of Tarzan's rescue of La and its emotional impact on her.","The corrupted fact states that the rescue ends quickly and that La expresses gratitude, which contradicts the outline's description of the rescue continuing into the next day and La experiencing conflicting emotions, making this version incorrect.","Chapter 13, 14","- Chapter 13, item 7: Tarzan carries La to safety in a tree, evading Tantor's attempts to uproot it, and escapes through the forest with the elephant in pursuit.
- Chapter 14, item 1: Tarzan carries La through the trees, saving her from Tantor, and she experiences conflicting emotions towards him.
- Relationship: Continuation of Tarzan's rescue of La"
Tarzan's theft of clothes from an Arab horseman and two black guards enables him and Chulk to enter Achmet Zek's tent undetected to search for the missing pouch.,Tarzan's theft of clothes from an Arab horseman and two black guards enables him and Chulk to enter Achmet Zek's tent undetected to rescue Jane.,"In Chapter 16, we see Tarzan ambushing and stealing clothes from an Arab horseman and two black guards. This action directly leads to Tarzan and Chulk being able to enter Achmet Zek's camp and tent undetected in Chapter 17, where they search for the missing pouch. This fact demonstrates the connection between Tarzan's acquisition of disguises and his subsequent ability to infiltrate the camp.","The corrupted fact states that Tarzan and Chulk enter the tent to rescue Jane, while the outline clearly states they were searching for the missing pouch, making this version incorrect.","Chapter 16, 17","- Chapter 16, item 5: Tarzan ambushes and steals the clothes of an Arab horseman and two black guards.
- Chapter 16, item 7: Under cover of darkness, Tarzan leads Chulk and Taglat into the camp, locating Jane's hut and Achmet Zek's tent.
- Chapter 17, item 3: Tarzan and Chulk enter Achmet Zek's tent to search for the missing pouch but find nothing.
- Relationship: Tarzan's infiltration of Achmet Zek's camp"
"The golden ingots unearthed by the Abyssinians from the charred ruins, which led to a confrontation with Achmet Zek's raiders, are later used by the Waziri to rebuild the Greystoke homestead.","The golden ingots unearthed by the Abyssinians from the charred ruins, which led to a confrontation with Achmet Zek's raiders, are later sold to fund the rebuilding of the Greystoke homestead.","In Chapter 18, we see the Abyssinians unearthing golden ingots from a charred pile of timbers, leading to a confrontation with Achmet Zek's raiders. Later, in Chapter 24, we learn that the Waziri use Opar gold to rebuild the Greystoke homestead. This fact connects the discovery of the gold ingots with their eventual use in rebuilding the Greystoke estate, showing the full circle of the gold's journey.","The corrupted fact states that the gold ingots were sold to fund the rebuilding, while the outline clearly states that the Waziri used the Opar gold directly to rebuild the homestead, making this version incorrect.","Chapter 18, 24","- Chapter 18, item 2: The Abyssinians arrive at a charred pile of timbers and unearth golden ingots, which are then confronted by Achmet Zek and his raiders.
- Chapter 24, item 4: The Waziri rebuild the Greystoke homestead using Opar gold, and a celebratory hunt is organized.
- Relationship: The fate of the golden ingots"
"Werper, posing as M. Jules Frecoult, successfully infiltrates Lord Greystoke's estate as planned with Achmet Zek.","Werper, posing as M. Jules Frecoult, fails to infiltrate Lord Greystoke's estate as planned with Achmet Zek.","In Chapter 1, Werper and Achmet Zek plan an operation where Werper is to pose as a big game hunter. This plan is executed in Chapter 2, where Lord Greystoke meets M. Jules Frecoult (Werper in disguise) on his estate and invites him to stay at the bungalow, demonstrating the success of their initial plan.","This corrupted fact contradicts the outline, which shows that Werper successfully infiltrates the estate and is invited to stay at the bungalow.","Chapter 1, 2","- Chapter 1, item 6: Werper and Achmet Zek spend the night planning the operation, with Werper set to pose as a big game hunter.
- Chapter 2, item 1: Lord Greystoke meets M. Jules Frecoult (Werper in disguise) on his estate and invites him to stay at the bungalow.
- Relationship: Execution of the plan"
The gold ingots that Tarzan transported in six trips to the summit of the kopje are later buried by the Waziri warriors near their camp.,The gold ingots that Tarzan transported in six trips to the summit of the kopje are later sold by the Waziri warriors in a nearby town.,"In Chapter 4, Tarzan makes six trips to transport gold ingots to the summit of the kopje. Later, in Chapter 9, the Waziri warriors bury these same gold ingots and make camp nearby. This shows the progression of the gold's journey from Opar to its burial site.","The outline clearly states that the Waziri warriors bury the gold ingots, not sell them, making this corrupted fact incorrect.","Chapter 4, 9","- Chapter 4, item 4: Tarzan signals his Waziri warriors and makes six trips to transport gold ingots to the summit of the kopje.
- Chapter 9, item 5: The Waziri warriors bury the gold ingots and make camp nearby.
- Relationship: Transportation and concealment of gold"
The earthquake that traps Tarzan in the treasure room of Opar causes him to awaken disoriented with a head injury.,The earthquake that traps Tarzan in the treasure room of Opar causes him to awaken unharmed and fully alert.,"In Chapter 5, an earthquake strikes, trapping Tarzan in the treasure room. The consequences of this event are seen in Chapter 7, where Tarzan awakens disoriented and with a head injury, directly linking the earthquake to Tarzan's condition.","This corrupted fact contradicts the outline, which states that Tarzan awakens disoriented and with a head injury, not unharmed and fully alert.","Chapter 5, 7","- Chapter 5, item 1: An earthquake strikes, trapping Tarzan in the treasure room and blocking the passageway with debris.
- Chapter 7, item 1: Tarzan awakens in the treasure chamber of Opar, disoriented and with a head injury, and searches for his missing spear.
- Relationship: Cause and effect of the earthquake"
"The pouch of gems that Tarzan examines by the campfire is later buried by him and subsequently stolen by Werper, who considers killing Tarzan with a sacrificial knife.","The pouch of gems that Tarzan examines by the campfire is later given to Werper as a gift, who then considers using it to bribe Tarzan.","In Chapter 8, Tarzan examines a pouch of gems by the campfire. Chapter 9 shows the progression of events: Tarzan buries the pouch of jewels, and later, Werper unearths the pouch and contemplates killing Tarzan with a sacrificial knife. This sequence demonstrates the changing possession and significance of the pouch of gems.","This corrupted fact contradicts the outline, which shows that Tarzan buries the pouch and Werper steals it, not that it was given as a gift or used for bribery.","Chapter 8, 9","- Chapter 8, item 7: Tarzan examines a pouch of gems by the campfire.
- Chapter 9, item 6: After nightfall, Tarzan buries his pouch of jewels while Werper pretends to sleep.
- Chapter 9, item 7: Werper waits for Tarzan to fall asleep, then carefully unearths the pouch and considers killing Tarzan with the sacrificial knife.
- Relationship: Sequence of events involving the pouch of gems"
"Tarzan steals clothes from an Arab horseman and two black guards to disguise himself and his ape companions, allowing them to observe the camp from a tree before infiltrating it to locate Jane's hut and Achmet Zek's tent.","Tarzan steals clothes from an Arab horseman and two black guards to disguise himself and his ape companions, allowing them to openly walk into the camp and confront Achmet Zek.","Chapter 16 outlines a sequence of events: Tarzan steals clothes, uses them to disguise himself and his ape companions, observes the camp from a tree, and then infiltrates the camp to locate specific targets. This fact encapsulates the entire infiltration plan and its execution.","This corrupted fact contradicts the outline, which shows that Tarzan and his companions observe the camp from a tree and infiltrate under cover of darkness, not openly walk in and confront Achmet Zek.",Chapter 16,"- Chapter 16, item 5: Tarzan ambushes and steals the clothes of an Arab horseman and two black guards.
- Chapter 16, item 6: Tarzan disguises himself and his ape companions in the stolen clothes and observes the camp from a tree.
- Chapter 16, item 7: Under cover of darkness, Tarzan leads Chulk and Taglat into the camp, locating Jane's hut and Achmet Zek's tent.
- Relationship: Sequence of events in Tarzan's infiltration plan"
"The Abyssinians' discovery and unearthing of golden ingots from a charred pile of timbers leads to a battle with Achmet Zek's raiders, during which Werper flees on horseback pursued by Achmet Zek.","The Abyssinians' discovery and unearthing of golden ingots from a charred pile of timbers leads to a peaceful negotiation with Achmet Zek's raiders, during which Werper mediates the discussion.","Chapter 18 describes a sequence of events where the Abyssinians unearth golden ingots, which leads to a confrontation with Achmet Zek's raiders. This confrontation escalates into a battle, during which Werper flees on horseback with Achmet Zek in pursuit. This fact demonstrates the direct consequences of the Abyssinians' discovery.","This corrupted fact contradicts the outline, which clearly states that a battle ensues and Werper flees, rather than a peaceful negotiation taking place with Werper as a mediator.",Chapter 18,"- Chapter 18, item 2: The Abyssinians arrive at a charred pile of timbers and unearth golden ingots, which are then confronted by Achmet Zek and his raiders.
- Chapter 18, item 3: A battle ensues between the Abyssinians and the raiders, while Werper flees on horseback pursued by Achmet Zek.
- Relationship: Cause and effect of unearthing the golden ingots"
"Jane Clayton, upon regaining consciousness and finding herself near a lion devouring Taglat's remains, escapes by carefully inching away and climbing a nearby tree, where she spends the night before setting out towards the Waziri plains.","Jane Clayton, upon regaining consciousness and finding herself near a lion devouring Taglat's remains, confronts the lion and drives it away before immediately setting out towards the Waziri plains.","Chapter 19 outlines a sequence of events in Jane's escape: she regains consciousness near a lion, carefully escapes by climbing a tree, spends the night there, and then sets out towards the Waziri plains. This fact encapsulates the entire escape sequence and Jane's subsequent actions.","This corrupted fact contradicts the outline, which shows that Jane carefully escapes the lion by climbing a tree and spends the night there, rather than confronting the lion and immediately setting out.",Chapter 19,"- Chapter 19, item 3: Jane Clayton regains consciousness to find herself free from bonds, with a lion nearby devouring Taglat's remains.
- Chapter 19, item 4: Jane carefully attempts to escape the lion by slowly inching away and eventually climbing a nearby tree.
- Chapter 19, item 5: After spending the night in the tree, Jane sets out southward towards the Waziri plains.
- Relationship: Sequence of events in Jane's escape"
"The interruption of Tarzan's interrogation of Werper by Belgian soldiers results in Tarzan's capture after a failed escape attempt, but he later frees himself and summons apes to rescue both himself and Werper from captivity.","The interruption of Tarzan's interrogation of Werper by Belgian soldiers results in Tarzan successfully escaping with Werper, rendering any further rescue attempts unnecessary.",Chapter 22 describes how Belgian soldiers interrupt Tarzan's interrogation of Werper and capture Tarzan after he attempts to escape. Chapter 23 then shows that Tarzan frees himself and summons apes to rescue both himself and Werper. This fact demonstrates the progression of events from Tarzan's capture to his eventual escape and rescue attempt.,"This corrupted fact contradicts the outline, which clearly states that Tarzan's escape attempt fails, and he is captured by the soldiers, necessitating a later rescue.","Chapter 22, 23","- Chapter 22, item 5: A Belgian officer and his soldiers interrupt Tarzan's interrogation of Werper, claiming the Belgian as their prisoner.
- Chapter 22, item 6: Tarzan attempts to escape with Werper but is knocked unconscious and captured by the soldiers.
- Chapter 23, item 4: Tarzan, bound in another camp, frees himself and summons a group of apes to rescue him and Werper.
- Relationship: Sequence of events in Tarzan's capture and escape"
"Upon returning to their ruined homestead and passing the destroyed village of Achmet Zek, Tarzan and Jane reunite with the Waziri, including the presumed-dead Mugambi, after which the Waziri rebuild the Greystoke homestead using Opar gold.","Upon returning to their intact homestead and passing the thriving village of Achmet Zek, Tarzan and Jane reunite with the Waziri, excluding the deceased Mugambi, after which they all leave to start a new life elsewhere.","Chapter 24 outlines a sequence of events: Tarzan and Jane return to their ruined homestead, reunite with the Waziri (including Mugambi, who was thought to be dead), and then the Waziri rebuild the homestead using Opar gold. This fact encapsulates the entire return sequence and the subsequent rebuilding efforts.","This corrupted fact contradicts the outline in multiple ways: the homestead is ruined, not intact; Achmet Zek's village is destroyed, not thriving; Mugambi is presumed dead but actually alive; and the Waziri rebuild the homestead rather than leaving to start a new life elsewhere.",Chapter 24,"- Chapter 24, item 3: Tarzan and Jane return to their ruined homestead, passing by the destroyed village of Achmet Zek.
- Chapter 24, item 4: Tarzan and Jane reunite with the Waziri, including Basuli and the presumed-dead Mugambi, celebrating their return.
- Chapter 24, item 5: The Waziri rebuild the Greystoke homestead using Opar gold, and a celebratory hunt is organized.
- Relationship: Sequence of events in Tarzan and Jane's return and the aftermath"
"Werper's months of service with Achmet Zek's raiders, during which he proved himself in combat and gained the Arab's trust, enabled him to successfully pose as M. Jules Frecoult and gain Lord Greystoke's invitation to stay at the bungalow.","Werper's months of service with Achmet Zek's raiders, during which he proved himself in combat and gained the Arab's trust, enabled him to successfully pose as a Waziri warrior and gain Lord Greystoke's invitation to stay at the bungalow.","Chapter 1 outlines Werper's time with Achmet Zek's raiders, where he gained combat experience and trust. This experience directly contributes to his ability to convincingly pose as M. Jules Frecoult in Chapter 2, where he successfully infiltrates Lord Greystoke's estate.","The corrupted fact incorrectly states that Werper posed as a Waziri warrior, when in fact, he posed as M. Jules Frecoult, a big game hunter.","Chapter 1, 2","- Chapter 1, item 6: Werper serves with Achmet Zek's raiders for months, proving himself in combat and gaining the Arab's trust.
- Chapter 2, item 1: Lord Greystoke meets M. Jules Frecoult (Werper in disguise) on his estate and invites him to stay at the bungalow.
- Relationship: Cause and effect, deception"
"The gold ingots that Tarzan transported in six trips to the summit of the kopje are later buried by the Waziri warriors near their camp, while Werper and Tarzan observe from hiding.","The gold ingots that Tarzan transported in six trips to the summit of the kopje are later distributed among the Waziri warriors, while Werper and Tarzan observe from hiding.","In Chapter 4, Tarzan makes six trips to transport gold ingots to the summit of the kopje. Later, in Chapter 9, these same gold ingots are buried by the Waziri warriors near their camp, with Werper and Tarzan watching from hiding. This fact demonstrates the journey of the gold ingots from Opar to their burial site.","The corrupted fact incorrectly states that the gold ingots were distributed among the Waziri warriors, when in fact, they were buried near the camp.","Chapter 4, 9","- Chapter 4, item 4: Tarzan signals his Waziri warriors and makes six trips to transport gold ingots to the summit of the kopje.
- Chapter 9, item 5: Werper and Tarzan watch from hiding as the Waziri bury the gold ingots and make camp nearby.
- Relationship: Temporal sequence, same gold ingots"
"The earthquake that traps Tarzan in the treasure room of Opar causes him to awaken disoriented with a head injury, leading him to search for his missing spear.","The earthquake that traps Tarzan in the treasure room of Opar causes him to awaken fully alert with no injuries, leading him to search for his missing gold.","In Chapter 5, an earthquake strikes and traps Tarzan in the treasure room. The direct consequence of this event is seen in Chapter 7, where Tarzan awakens disoriented with a head injury, likely caused by the earthquake, and begins searching for his missing spear.","The corrupted fact incorrectly states that Tarzan awakens fully alert with no injuries and searches for missing gold, when in fact, he is disoriented with a head injury and searches for his missing spear.","Chapter 5, 7","- Chapter 5, item 1: An earthquake strikes, trapping Tarzan in the treasure room and blocking the passageway with debris.
- Chapter 7, item 1: Tarzan awakens in the treasure chamber of Opar, disoriented and with a head injury, and searches for his missing spear.
- Relationship: Cause and effect, temporal sequence"
"Tarzan's theft of clothes from an Arab horseman and two black guards enables him to lead Chulk and Taglat into the camp under cover of darkness, allowing them to locate Jane's hut and Achmet Zek's tent.","Tarzan's theft of clothes from an Arab horseman and two black guards enables him to lead Chulk and Taglat into the camp in broad daylight, allowing them to locate Jane's hut and Achmet Zek's tent.","In Chapter 16, Tarzan steals clothes from an Arab horseman and two black guards. This action directly enables him to disguise himself and his ape companions, allowing them to infiltrate the camp undetected and locate Jane's hut and Achmet Zek's tent.","The corrupted fact incorrectly states that Tarzan leads Chulk and Taglat into the camp in broad daylight, when in fact, they enter under cover of darkness.",Chapter 16,"- Chapter 16, item 5: Tarzan ambushes and steals the clothes of an Arab horseman and two black guards.
- Chapter 16, item 7: Under cover of darkness, Tarzan leads Chulk and Taglat into the camp, locating Jane's hut and Achmet Zek's tent.
- Relationship: Cause and effect, strategy"
"The Abyssinians' discovery and unearthing of golden ingots from a charred pile of timbers leads to a battle with Achmet Zek's raiders, during which Werper flees on horseback pursued by Achmet Zek.","The Abyssinians' discovery and unearthing of golden ingots from a charred pile of timbers leads to a peaceful negotiation with Achmet Zek's raiders, during which Werper flees on foot pursued by Achmet Zek.","In Chapter 18, the Abyssinians unearth golden ingots from a charred pile of timbers, which attracts the attention of Achmet Zek and his raiders. This discovery directly leads to a battle between the two groups. During this conflict, Werper seizes the opportunity to flee on horseback, with Achmet Zek in pursuit.","The corrupted fact incorrectly states that the discovery leads to a peaceful negotiation and that Werper flees on foot, when in fact, it leads to a battle and Werper flees on horseback.",Chapter 18,"- Chapter 18, item 2: The Abyssinians arrive at a charred pile of timbers and unearth golden ingots, which are then confronted by Achmet Zek and his raiders.
- Chapter 18, item 3: A battle ensues between the Abyssinians and the raiders, while Werper flees on horseback pursued by Achmet Zek.
- Relationship: Cause and effect, conflict"
"Werper's months of service with Achmet Zek's raiders, during which he proved himself in combat and gained the Arab's trust, enabled him to successfully pose as M. Jules Frecoult and gain Lord Greystoke's invitation to stay at the bungalow.","Werper's months of service with Achmet Zek's raiders, during which he proved himself in combat and gained the Arab's trust, enabled him to successfully pose as a Waziri warrior and gain Lord Greystoke's invitation to stay at the bungalow.","In Chapter 1, Werper serves with Achmet Zek's raiders for months, proving himself in combat and gaining their trust. This experience allows him to convincingly disguise himself as M. Jules Frecoult in Chapter 2, where he successfully infiltrates Lord Greystoke's estate and is invited to stay at the bungalow. The connection between these two events demonstrates how Werper's time with the raiders directly contributed to his ability to deceive Lord Greystoke.","The corrupted fact incorrectly states that Werper posed as a Waziri warrior, when in fact, he disguised himself as M. Jules Frecoult. This alteration makes the corrupted fact inconsistent with the chapter outlines.","Chapter 1, 2","- Chapter 1, item 5: Werper serves with Achmet Zek's raiders for months, proving himself in combat and gaining the Arab's trust.
- Chapter 2, item 1: Lord Greystoke meets M. Jules Frecoult (Werper in disguise) on his estate and invites him to stay at the bungalow.
- Relationship: Cause and effect"
"The gold ingots that Tarzan transported in six trips to the summit of the kopje are later buried by the Waziri warriors near their camp, while Werper and Tarzan observe from hiding.","The gold ingots that Tarzan transported in six trips to the summit of the kopje are later sold by the Waziri warriors in a nearby town, while Werper and Tarzan observe from hiding.","In Chapter 4, Tarzan makes six trips to transport gold ingots to the summit of the kopje. Later, in Chapter 9, Werper and Tarzan watch from hiding as the Waziri bury these same gold ingots near their camp. This fact demonstrates the journey of the gold ingots from Opar to their burial site, connecting events across multiple chapters.","The corrupted fact incorrectly states that the Waziri sold the gold ingots in a nearby town, which contradicts the chapter outline that clearly states they buried the gold near their camp.","Chapter 4, 9","- Chapter 4, item 4: Tarzan signals his Waziri warriors and makes six trips to transport gold ingots to the summit of the kopje.
- Chapter 9, item 5: Werper and Tarzan watch from hiding as the Waziri bury the gold ingots and make camp nearby.
- Relationship: Temporal sequence and central element (gold ingots)"
"The earthquake that traps Tarzan in the treasure room of Opar allows Werper to escape with stolen gold through another door, while Tarzan awakens disoriented with a head injury.","The earthquake that traps Werper in the treasure room of Opar allows Tarzan to escape with stolen gold through another door, while Werper awakens disoriented with a head injury.","In Chapter 4, both Tarzan and Werper's plans are disrupted by an unexpected event, which is revealed in Chapter 5 to be an earthquake. This earthquake traps Tarzan in the treasure room by blocking the passageway with debris, while Werper manages to escape through another door. The fact connects these events across chapters, showing how the earthquake affected both characters differently.","The corrupted fact incorrectly swaps the roles of Tarzan and Werper, contradicting the chapter outlines which clearly state that Tarzan was trapped and Werper escaped.","Chapter 4, 5","- Chapter 4, item 7: As Tarzan exits, Werper emerges from hiding to steal gold, but both men's plans are suddenly disrupted by an unexpected event.
- Chapter 5, item 1: An earthquake strikes, trapping Tarzan in the treasure room and blocking the passageway with debris.
- Chapter 5, item 2: Werper escapes the treasure room through another door, navigating dark tunnels and crossing a chasm.
- Relationship: Cause and effect, temporal sequence"
