facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
"After Fosdick informs Dick about an advertised letter at the post office, Dick retrieves Frank Whitney's letter describing his life at boarding school, which prompts Dick to write his first response letter with Fosdick's support, detailing his improved circumstances.","After Fosdick informs Dick about an advertised letter at the post office, Dick retrieves Frank Whitney's letter describing his life at boarding school, which prompts Dick to write his first response letter without any assistance, detailing his improved circumstances.","In Chapter 24, Fosdick informs Dick about the advertised letter, which turns out to be from Frank Whitney. In Chapter 25, Dick writes his first response letter to Frank with Fosdick's help, showcasing Dick's progress in literacy and communication skills.","Dick writes the letter with Fosdick's support, not without any assistance, making this corrupted fact incorrect.","Chapter 24, 25","- Chapter 24, item 1: Fosdick brings home a newspaper and shows Dick that there's an advertised letter for ""Ragged Dick"" at the post office.
- Chapter 24, item 4: Dick reads the letter from Frank Whitney, which describes Frank's life at boarding school and expresses his wish to help Dick get an education.
- Chapter 25, item 2: Dick, with Fosdick's support, writes his first letter to Frank, detailing his improved circumstances and maintaining his characteristic humor.
- Relationship: Sequence of events, communication development"
"After Dick jumps into the water to save Mr. Rockwell's drowning son during a ferry ride, Mr. Rockwell rewards him with new clothes and subsequently offers him a job as a clerk with a salary of ten dollars a week.","After Dick jumps into the water to save Mr. Rockwell's drowning son during a ferry ride, Mr. Rockwell rewards him with a new house and subsequently offers him a job as a manager with a salary of one hundred dollars a week.","In Chapter 26, Dick rescues Mr. Rockwell's son from drowning, and Mr. Rockwell provides him with new clothes as an initial reward. In Chapter 27, Mr. Rockwell further rewards Dick's heroic action by offering him a job as a clerk, demonstrating how Dick's bravery leads to a significant improvement in his circumstances.","Mr. Rockwell rewards Dick with new clothes, not a house, and offers him a job as a clerk for ten dollars a week, not as a manager for one hundred dollars a week, making this corrupted fact incorrect.","Chapter 26, 27","- Chapter 26, item 2: A young boy falls overboard from the ferry into the water, and his father offers a reward for his rescue.
- Chapter 26, item 3: Dick jumps into the water to save the drowning boy, struggling to keep both of them afloat.
- Chapter 26, item 5: The boy's father, Mr. Rockwell, expresses his gratitude and takes Dick and the boy to a friend's house to change out of wet clothes.
- Chapter 27, item 3: Mr. Rockwell offers Dick a job as a clerk with a salary of ten dollars a week, starting the following Monday.
- Relationship: Cause and effect, reward for heroic action"
"Dick's pride in opening his first bank account with a five-dollar deposit is later threatened when Jim Travis steals his bank-book, but the bank cashier agrees to help intercept Travis if he attempts to withdraw the money.","Dick's pride in opening his first bank account with a fifty-dollar deposit is later threatened when Jim Travis steals his bank-book, but the bank manager agrees to help intercept Travis if he attempts to withdraw the money.","In Chapter 14, Dick opens his first bank account with a five-dollar deposit. In Chapter 21, he discovers his bank-book is missing. In Chapter 22, Dick seeks help from the bank cashier, who agrees to intercept Travis if he tries to withdraw the money, showing how Dick's newfound financial security is threatened and how he takes steps to protect it.","Dick's initial deposit was five dollars, not fifty dollars, and it was the bank cashier, not the manager, who agreed to help, making this corrupted fact incorrect.","Chapter 14, 21, 22","- Chapter 14, item 4: Dick visits a savings bank to deposit five dollars, opening his first bank account.
- Chapter 21, item 1: Dick finds his bank-book missing from the drawer in his room, where he and Fosdick keep their valuables.
- Chapter 22, item 4: Dick arrives at the bank before opening time and explains the situation to the cashier.
- Chapter 22, item 5: The cashier agrees to help Dick and prepares to intercept Travis if he attempts to withdraw the money.
- Relationship: Sequence of events, threat to financial security"
"Dick returns fifteen cents to Mr. Greyson at his office on 125 Fulton Street, fulfilling the request made when Mr. Greyson initially paid him with a larger bill for a shoe shine.","Dick returns fifteen dollars to Mr. Greyson at his office on 125 Fulton Street, fulfilling the request made when Mr. Greyson initially paid him with a larger bill for a shoe shine.","In Chapter 1, Mr. Greyson pays Dick with a larger bill and asks him to bring change later. In Chapter 15, Dick follows through on this request by returning fifteen cents to Mr. Greyson at his office. This demonstrates Dick's honesty and reliability over time.","The amount returned is fifteen cents, not fifteen dollars, making this corrupted fact incorrect.","Chapter 1, 15","- Chapter 1, item 5: Mr. Greyson pays Dick with a larger bill and asks him to bring change to his office later.
- Chapter 15, item 1: Dick returns fifteen cents to Mr. Greyson at his office on 125 Fulton Street.
- Relationship: Cause and effect, demonstration of honesty"
"After receiving a counterfeit two-dollar bill from a young man with a stylish cane, Dick confronts the clerk at the shop, resulting in the clerk being fired for dishonesty and Dick receiving the correct payment plus an extra fifty cents.","After receiving a counterfeit two-dollar bill from a young man with a stylish cane, Dick confronts the clerk at the shop, resulting in the clerk being promoted for his honesty and Dick receiving the correct payment plus an extra five dollars.","In Chapter 2, Dick receives a counterfeit bill from a customer. In Chapter 3, he confronts the clerk about it, leading to the discovery of the clerk's dishonesty. The situation is resolved when the clerk is fired, and Dick receives the correct payment plus extra compensation. This sequence of events demonstrates Dick's assertiveness and the consequences of dishonesty.","The clerk is fired, not promoted, and Dick receives an extra fifty cents, not five dollars, making this corrupted fact incorrect.","Chapter 2, 3","- Chapter 2, item 7: Dick shines boots for a young man with a stylish cane, who gives him a counterfeit two-dollar bill.
- Chapter 3, item 2: The clerk is confronted about the counterfeit bill, and after searching his pockets, produces the original good bill.
- Chapter 3, item 3: The merchant fires the clerk for his dishonesty, and Dick's customer changes the bill and gives Dick an extra fifty cents.
- Relationship: Sequence of events, resolution of conflict"
"Dick's decision to wear his new clothes while working as a boot-black, despite concerns about damaging them, leads to potential conflicts with other boot-blacks who are unaware of his changed appearance.","Dick's decision to wear his new clothes while working as a boot-black, despite concerns about damaging them, leads to immediate acceptance and admiration from other boot-blacks who are impressed by his changed appearance.","In Chapter 13, Dick decides to wear his new clothes while working, unaware that this might cause issues with other boot-blacks. This decision leads to Micky Maguire confronting Dick about his new appearance, demonstrating the social consequences of Dick's improved circumstances.","The outline indicates that Dick's new appearance leads to potential conflicts, not immediate acceptance and admiration, making this corrupted fact incorrect.",Chapter 13,"- Chapter 13, item 2: Dick decides to wear his new clothes despite concerns about damaging them.
- Chapter 13, item 5: Dick is unaware that his new appearance might cause issues with other boot-blacks.
- Chapter 13, item 7: Micky Maguire confronts Dick about his new appearance.
- Relationship: Cause and effect, social conflict"
"Dick offers Fosdick a place to stay in his room on Mott Street in exchange for reading and writing lessons, leading to their first lesson at a rickety table and Dick arranging with Mrs. Mooney for Fosdick to be his roommate for an extra 25 cents a week.","Dick offers Fosdick a place to stay in his room on Mott Street in exchange for boot-blacking lessons, leading to their first lesson at a rickety table and Dick arranging with Mrs. Mooney for Fosdick to be his roommate for an extra dollar a week.","In Chapter 15, Dick offers Fosdick a place to sleep and proposes the exchange of lodging for lessons. Chapter 16 shows this arrangement in action, with their first lesson taking place and Dick formalizing the living arrangement with Mrs. Mooney. This sequence of events demonstrates the mutually beneficial relationship between Dick and Fosdick.","Fosdick teaches Dick reading and writing, not boot-blacking, and the extra rent is 25 cents, not a dollar, making this corrupted fact incorrect.","Chapter 15, 16","- Chapter 15, item 3: Dick offers Fosdick a place to sleep in his room on Mott Street.
- Chapter 15, item 6: Dick proposes a deal: Fosdick can stay with him in exchange for teaching him reading and writing.
- Chapter 16, item 1: Henry Fosdick and Dick begin their first reading lesson at their rickety table in their shared room.
- Chapter 16, item 5: Dick arranges with Mrs. Mooney for Fosdick to be his roommate for an extra 25 cents a week.
- Relationship: Sequence of events, mutual benefit arrangement"
"After encountering Tom Wilkins, a fellow boot-black struggling to pay rent due to his mother's injury, Dick lends him $3 and later withdraws an additional $2 from his bank account to further assist Tom's family.","After encountering Tom Wilkins, a fellow boot-black struggling to pay rent due to his mother's injury, Dick refuses to help him and instead withdraws $2 from his bank account to buy new clothes for himself.","In Chapter 20, Dick initially lends Tom $3 and promises more help. In Chapter 23, Dick follows through on his promise by withdrawing $2 from his bank account and giving it to Tom in City Hall Park. This sequence of events demonstrates Dick's generosity and commitment to helping others in need.","Dick helps Tom Wilkins instead of refusing to help, making this corrupted fact incorrect.","Chapter 20, 23","- Chapter 20, item 4: Dick encounters Tom Wilkins, a fellow boot-black, who is struggling to pay rent due to his mother's injury.
- Chapter 20, item 5: Dick lends Tom $3 and promises to give him more the next day to help pay the rent.
- Chapter 23, item 5: Dick retrieves his bank book and withdraws two dollars from his account.
- Chapter 23, item 6: Dick meets Tom Wilkins in City Hall Park and gives him two dollars to help his sick mother.
- Relationship: Sequence of events, act of kindness"
"After Fosdick informs Dick about an advertised letter at the post office, Dick retrieves Frank Whitney's letter describing his life at boarding school, which prompts Dick to write his first response letter with Fosdick's support, detailing his improved circumstances.","After Fosdick informs Dick about an advertised letter at the post office, Dick retrieves Frank Whitney's letter describing his life at boarding school, which prompts Dick to immediately enroll in a boarding school himself.","In Chapter 24, Fosdick informs Dick about the advertised letter, which turns out to be from Frank Whitney. In Chapter 25, Dick writes his first response letter to Frank with Fosdick's help. This sequence of events shows the development of Dick's communication skills and his ongoing friendship with Frank.","Dick writes a response letter to Frank; he doesn't immediately enroll in a boarding school, making this corrupted fact incorrect.","Chapter 24, 25","- Chapter 24, item 1: Fosdick brings home a newspaper and shows Dick that there's an advertised letter for ""Ragged Dick"" at the post office.
- Chapter 24, item 4: Dick reads the letter from Frank Whitney, which describes Frank's life at boarding school and expresses his wish to help Dick get an education.
- Chapter 25, item 2: Dick, with Fosdick's support, writes his first letter to Frank, detailing his improved circumstances and maintaining his characteristic humor.
- Relationship: Sequence of events, communication and friendship development"
"After Dick jumps into the water to save Mr. Rockwell's drowning son during a ferry ride, Mr. Rockwell rewards him with new clothes and subsequently offers him a job as a clerk with a salary of ten dollars a week.","After Dick jumps into the water to save Mr. Rockwell's drowning son during a ferry ride, Mr. Rockwell rewards him with a new boat and subsequently offers him a job as a ferry captain with a salary of one hundred dollars a week.","In Chapter 26, Dick rescues Mr. Rockwell's son from drowning, and Mr. Rockwell provides him with new clothes as an initial reward. In Chapter 27, Mr. Rockwell further rewards Dick's heroic action by offering him a job as a clerk. This sequence of events demonstrates how Dick's bravery leads to a significant improvement in his circumstances.","Mr. Rockwell rewards Dick with new clothes, not a boat, and offers him a job as a clerk for ten dollars a week, not as a ferry captain for one hundred dollars a week, making this corrupted fact incorrect.","Chapter 26, 27","- Chapter 26, item 2: A young boy falls overboard from the ferry into the water, and his father offers a reward for his rescue.
- Chapter 26, item 3: Dick jumps into the water to save the drowning boy, struggling to keep both of them afloat.
- Chapter 26, item 5: The boy's father, Mr. Rockwell, expresses his gratitude and takes Dick and the boy to a friend's house to change out of wet clothes.
- Chapter 27, item 3: Mr. Rockwell offers Dick a job as a clerk with a salary of ten dollars a week, starting the following Monday.
- Relationship: Cause and effect, reward for heroic action"
"Dick's pride in opening his first bank account with a five-dollar deposit is later threatened when Jim Travis steals his bank-book, but the bank cashier agrees to help intercept Travis if he attempts to withdraw the money.","Dick's pride in opening his first bank account with a five-hundred-dollar deposit is later threatened when Jim Travis steals his bank-book, but the bank cashier refuses to help intercept Travis if he attempts to withdraw the money.","In Chapter 14, Dick opens his first bank account with a five-dollar deposit, feeling proud of becoming a ""capitalist."" However, in Chapter 21, he discovers his bank-book is missing. In Chapter 22, the bank cashier agrees to help Dick by intercepting Travis if he tries to withdraw the money. This sequence of events shows the challenges Dick faces in maintaining his newfound financial security.","Dick's initial deposit is five dollars, not five hundred, and the bank cashier agrees to help, not refuses, making this corrupted fact incorrect.","Chapter 14, 21, 22","- Chapter 14, item 4: Dick visits a savings bank to deposit five dollars, opening his first bank account.
- Chapter 14, item 6: Dick receives his first bank book and feels a sense of pride in becoming a ""capitalist.""
- Chapter 21, item 1: Dick finds his bank-book missing from the drawer in his room, where he and Fosdick keep their valuables.
- Chapter 22, item 5: The cashier agrees to help Dick and prepares to intercept Travis if he attempts to withdraw the money.
- Relationship: Sequence of events, threat to financial security"
Ragged Dick transitions from sleeping in a wooden box on the street to renting a room from Mrs. Mooney for seventy-five cents per week.,Ragged Dick transitions from sleeping in a wooden box on the street to renting a house from Mrs. Mooney for seventy-five cents per week.,"In Chapter 1, we see Dick sleeping in a wooden box on the street, indicating his initial living conditions. By Chapter 12, Dick has improved his situation and is able to negotiate rent with Mrs. Mooney, agreeing to pay seventy-five cents per week for a room. This fact demonstrates the significant change in Dick's living arrangements over the course of the story.","The corrupted fact incorrectly states that Dick rents a house, when in fact he rents a room, making this version inaccurate based on the chapter outlines.","Chapter 1, 12","- Chapter 1, item 1: A porter wakes Ragged Dick from his sleep in a wooden box on the street.
- Chapter 12, item 4: Dick negotiates the rent with Mrs. Mooney, agreeing to pay seventy-five cents per week in advance.
- Relationship: Transition in living conditions"
"After receiving a counterfeit two-dollar bill from a young man with a stylish cane, Dick confronts the clerk at the shop, resulting in the clerk being fired for dishonesty and Dick receiving the correct payment plus an extra fifty cents.","After receiving a counterfeit two-dollar bill from a young man with a stylish cane, Dick confronts the shop owner, resulting in the owner being fired for dishonesty and Dick receiving double payment.","This fact combines information from Chapters 2 and 3, showing the sequence of events from Dick receiving the counterfeit bill to the resolution of the situation. It demonstrates Dick's honesty and resourcefulness in dealing with the situation, as well as the consequences for the dishonest clerk.","The corrupted fact incorrectly states that the shop owner was fired, when it was actually the clerk. It also incorrectly states that Dick received double payment, when he actually received the correct payment plus an extra fifty cents.","Chapter 2, 3","- Chapter 2, item 7: Dick shines boots for a young man with a stylish cane, who gives him a counterfeit two-dollar bill.
- Chapter 3, item 2: The clerk is confronted about the counterfeit bill, and after searching his pockets, produces the original good bill.
- Chapter 3, item 3: The merchant fires the clerk for his dishonesty, and Dick's customer changes the bill and gives Dick an extra fifty cents.
- Relationship: Sequence of events related to the counterfeit bill"
"After Dick offers to show Frank around New York City, Mr. Whitney invites Dick to a hotel room where he gives him Frank's old clothes.","After Dick offers to show Frank around New York City, Mr. Whitney invites Dick to a hotel room where he gives him a new suit he bought for Dick.","This fact combines information from Chapters 3 and 4, showing the sequence of events that lead to Dick receiving new clothes. It demonstrates how Dick's offer to be a guide for Frank results in Mr. Whitney's generosity, significantly improving Dick's appearance and potentially his opportunities.","The corrupted fact incorrectly states that Mr. Whitney gave Dick a new suit he bought, when in fact he gave Dick his nephew Frank's old clothes.","Chapter 3, 4","- Chapter 3, item 3: Mr. Whitney offers to show Frank around New York City.
- Chapter 3, item 6: Mr. Whitney leads Dick and Frank into the Astor House hotel and up to a room.
- Chapter 4, item 1: Mr. Whitney offers Dick his nephew Frank's old clothes at a hotel room.
- Relationship: Sequence of events leading to Dick receiving new clothes"
Dick's initial bank deposit of five dollars grows to a combined total of $25.35 with Henry Fosdick over time.,Dick's initial bank deposit of five dollars grows to a personal total of $25.35 over time.,"This fact combines information from Chapters 14 and 18, showing the growth of Dick's savings from his initial deposit to a later point in the story. It demonstrates Dick's financial progress and his partnership with Henry Fosdick in managing their finances.","The corrupted fact incorrectly states that the $25.35 is Dick's personal total, when it's actually the combined total of Dick and Henry Fosdick's savings.","Chapter 14, 18","- Chapter 14, item 4: Dick visits a savings bank to deposit five dollars, opening his first bank account.
- Chapter 18, item 4: Dick and Henry check their savings bank accounts, finding they have a combined total of $25.35.
- Relationship: Growth of savings over time"
"After Fosdick shares his background with Dick, they agree that Fosdick will stay with Dick in exchange for teaching him to read and write, leading to their first reading lesson in their shared room.","After Fosdick shares his background with Dick, they agree that Dick will pay Fosdick to teach him to read and write, leading to their first reading lesson in a public library.","This fact combines information from Chapter 15, showing the sequence of events that lead to Dick and Fosdick's living and learning arrangement. It demonstrates how their friendship develops into a mutually beneficial partnership, with Fosdick gaining a place to stay and Dick receiving education.","The corrupted fact incorrectly states that Dick pays Fosdick for lessons, when in fact Fosdick teaches Dick in exchange for a place to stay. It also incorrectly states that the lesson takes place in a public library, when it actually occurs in their shared room.",Chapter 15,"- Chapter 15, item 4: Fosdick shares his background story with Dick as they walk to Dick's lodging.
- Chapter 15, item 6: Dick proposes a deal: Fosdick can stay with him in exchange for teaching him reading and writing.
- Chapter 15, item 7: Dick and Fosdick arrive at Dick's room, where they begin their first tutoring session.
- Relationship: Formation of Dick and Fosdick's living and learning arrangement"
"Fosdick successfully applies for a job at a hat and cap store advertised in a newspaper, leading him to start work at a Broadway hat store and abandon his boot-blacking business.","Fosdick successfully applies for a job at a shoe store advertised in a newspaper, leading him to start work at a Broadway shoe store while continuing his boot-blacking business on weekends.","This fact combines information from Chapters 19 and 20, showing Fosdick's transition from a boot-black to a store clerk. It demonstrates Fosdick's ambition and success in finding better employment, which marks a significant change in his circumstances.","The corrupted fact incorrectly states that Fosdick gets a job at a shoe store, when it's actually a hat and cap store. It also incorrectly suggests that Fosdick continues his boot-blacking business, when in fact he abandons it.","Chapter 19, 20","- Chapter 19, item 1: Fosdick, dressed in new clothes, searches for job opportunities in newspapers at a hotel.
- Chapter 19, item 6: Mr. Henderson hires Fosdick for the position, offering him $3 per week to start.
- Chapter 20, item 1: Fosdick starts his new job at a Broadway hat store, leaving his blacking box behind.
- Relationship: Fosdick's transition from boot-black to store clerk"
"Jim Travis steals Dick's bank-book from his room and attempts to withdraw money from Dick's account at the bank, intending to use the funds for a trip to California.","Jim Travis borrows Dick's bank-book from his room and attempts to deposit money into Dick's account at the bank, intending to surprise Dick with extra funds for his education.","This fact combines information from Chapters 21 and 22, showing the sequence of events from the discovery of the missing bank-book to Travis's attempt to withdraw money. It demonstrates the threat to Dick's savings and the steps taken to protect his money.","The corrupted fact incorrectly states that Travis borrows the bank-book and tries to deposit money, when in fact he steals it and attempts to withdraw money. It also incorrectly suggests that Travis has good intentions, when his actual intent is to steal the money for himself.","Chapter 21, 22","- Chapter 21, item 1: Dick finds his bank-book missing from the drawer in his room, where he and Fosdick keep their valuables.
- Chapter 22, item 1: Jim Travis steals Dick's bank-book from his room, planning to use the money to travel to California.
- Chapter 22, item 6: The cashier agrees to help Dick and prepares to intercept Travis if he attempts to withdraw the money.
- Relationship: Sequence of events related to the stolen bank-book"
"After Fosdick informs Dick about an advertised letter for him, Dick retrieves Frank Whitney's letter from the post office and, with Fosdick's support, writes his first response letter.","After Fosdick informs Dick about an advertised package for him, Dick retrieves Frank Whitney's gift from the post office and, with Fosdick's help, writes a thank-you note.","This fact combines information from Chapters 24 and 25, showing the sequence of events from Dick learning about the letter to his response. It demonstrates Dick's growing literacy and his maintained connection with Frank Whitney, who represents a positive influence in Dick's life.","The corrupted fact incorrectly states that Dick receives a package instead of a letter, and that he writes a thank-you note instead of a detailed response letter. These changes misrepresent the nature of the correspondence between Dick and Frank.","Chapter 24, 25","- Chapter 24, item 1: Fosdick brings home a newspaper and shows Dick that there's an advertised letter for ""Ragged Dick"" at the post office.
- Chapter 24, item 4: Dick reads the letter from Frank Whitney, which describes Frank's life at boarding school and expresses his wish to help Dick get an education.
- Chapter 25, item 2: Dick, with Fosdick's support, writes his first letter to Frank, detailing his improved circumstances and maintaining his characteristic humor.
- Relationship: Dick's correspondence with Frank Whitney"
"After Dick rescues Mr. Rockwell's son from drowning, Mr. Rockwell offers Dick a job as a clerk with a salary of ten dollars a week.","After Dick rescues Mr. Rockwell's daughter from drowning, Mr. Rockwell offers Dick a scholarship to attend boarding school.","This fact combines information from Chapters 26 and 27, showing the sequence of events from Dick's heroic act to the resulting job offer. It demonstrates how Dick's bravery and quick thinking lead to a significant opportunity for employment and advancement.","The corrupted fact incorrectly states that Dick rescues Mr. Rockwell's daughter, when it was actually his son. It also incorrectly states that Mr. Rockwell offers Dick a scholarship, when in fact he offers him a job as a clerk.","Chapter 26, 27","- Chapter 26, item 2: A young boy falls overboard from the ferry into the water, and his father offers a reward for his rescue.
- Chapter 26, item 3: Dick jumps into the water to save the drowning boy, struggling to keep both of them afloat.
- Chapter 26, item 5: The boy's father, Mr. Rockwell, expresses his gratitude and takes Dick and the boy to a friend's house to change out of wet clothes.
- Chapter 27, item 3: Mr. Rockwell offers Dick a job as a clerk with a salary of ten dollars a week, starting the following Monday.
- Relationship: Sequence of events leading to Dick's job offer"
Ragged Dick transitions from sleeping in a wooden box on the street to renting a room from Mrs. Mooney for seventy-five cents per week.,Ragged Dick transitions from sleeping in a wooden box on the street to renting a room from Mrs. Mooney for seven dollars per week.,"In Chapter 1, we learn that Dick sleeps in a wooden box on the street. Later, in Chapter 12, Dick negotiates rent with Mrs. Mooney, agreeing to pay seventy-five cents per week for a room. This shows a significant improvement in Dick's living conditions over the course of the story.","The corrupted fact incorrectly states the rent as seven dollars per week, while the actual amount mentioned in the outline is seventy-five cents per week.","Chapter 1, 12","- Chapter 1, item 1: A porter wakes Ragged Dick from his sleep in a wooden box on the street.
- Chapter 12, item 4: Dick negotiates the rent with Mrs. Mooney, agreeing to pay seventy-five cents per week in advance.
- Relationship: Transition in living conditions"
"After receiving a counterfeit two-dollar bill from a young man with a stylish cane, Dick confronts the clerk at the shop, resulting in the clerk being fired for dishonesty and Dick receiving the correct payment plus an extra fifty cents.","After receiving a counterfeit two-dollar bill from a young man with a stylish cane, Dick confronts the clerk at the shop, resulting in the clerk being promoted for his honesty and Dick receiving a reduced payment.","In Chapter 2, Dick receives a counterfeit bill from a customer. In Chapter 3, Dick confronts the clerk about the bill, leading to the discovery of the clerk's dishonesty. As a result, the clerk is fired, and Dick's customer not only changes the bill but also gives Dick an extra fifty cents. This sequence of events demonstrates Dick's honesty and the consequences of the clerk's actions.","The corrupted fact incorrectly states that the clerk was promoted for honesty and that Dick received a reduced payment, which contradicts the actual events described in the outline.","Chapter 2, 3","- Chapter 2, item 7: Dick shines boots for a young man with a stylish cane, who gives him a counterfeit two-dollar bill.
- Chapter 3, item 2: The clerk is confronted about the counterfeit bill, and after searching his pockets, produces the original good bill.
- Chapter 3, item 3: The merchant fires the clerk for his dishonesty, and Dick's customer changes the bill and gives Dick an extra fifty cents.
- Relationship: Sequence of events related to the counterfeit bill"
"After Dick offers to show Frank around New York City, Mr. Whitney invites Dick to a hotel room where he gives him Frank's old clothes.","After Dick offers to show Frank around New York City, Mr. Whitney invites Dick to a hotel room where he offers him a job as a clerk.","In Chapter 3, Dick offers to show Frank around the city, and Mr. Whitney considers this proposal. Mr. Whitney then leads Dick and Frank to a hotel room, implying he has something for Dick to do. In Chapter 4, it is revealed that Mr. Whitney offers Dick his nephew Frank's old clothes in the hotel room. This sequence of events shows how Dick's offer to be a guide leads to him receiving new clothes from Mr. Whitney.","The corrupted fact incorrectly states that Mr. Whitney offers Dick a job as a clerk in the hotel room, which is not mentioned in the given outline for these chapters.","Chapter 3, 4","- Chapter 3, item 3: Dick offers to show Frank around the city, and Mr. Whitney considers the proposal.
- Chapter 3, item 6: Mr. Whitney leads Dick and Frank into the Astor House hotel and up to a room.
- Chapter 3, item 7: Mr. Whitney invites Dick into the hotel room, implying he has something for Dick to do.
- Chapter 4, item 1: Mr. Whitney offers Dick his nephew Frank's old clothes at a hotel room.
- Relationship: Sequence of events leading to Dick receiving new clothes"
Dick's initial bank deposit of five dollars grows to a combined total of $25.35 with Henry Fosdick over time.,Dick's initial bank deposit of five dollars grows to a personal total of $25.35 over time.,"In Chapter 14, Dick opens his first bank account with a deposit of five dollars. Later, in Chapter 18, Dick and Henry check their savings bank accounts and find they have a combined total of $25.35. This shows the growth of Dick's savings over time, as well as the fact that Henry has also started saving money.","The corrupted fact incorrectly states that the $25.35 is Dick's personal total, when in fact it is the combined total of Dick and Henry's savings.","Chapter 14, 18","- Chapter 14, item 4: Dick visits a savings bank to deposit five dollars, opening his first bank account.
- Chapter 18, item 4: Dick and Henry check their savings bank accounts, finding they have a combined total of $25.35.
- Relationship: Growth of Dick's savings over time"
"After Fosdick shares his background with Dick, they agree that Fosdick will stay with Dick in exchange for teaching him to read and write, leading to their first reading lesson in their shared room.","After Fosdick shares his background with Dick, they agree that Dick will pay Fosdick to teach him to read and write, leading to their first reading lesson in a local library.","In Chapter 15, Dick offers Fosdick a place to stay and proposes a deal where Fosdick can stay with him in exchange for teaching him reading and writing. They arrive at Dick's room and begin their first tutoring session. Chapter 16 confirms that Henry Fosdick and Dick begin their first reading lesson at their rickety table in their shared room. This sequence of events shows how Dick and Fosdick's arrangement for lodging and education is established and immediately put into practice.","The corrupted fact incorrectly states that Dick pays Fosdick for lessons and that they have their first lesson in a library, which contradicts the information provided in the outline.","Chapter 15, 16","- Chapter 15, item 3: Dick offers Fosdick a place to sleep in his room on Mott Street.
- Chapter 15, item 6: Dick proposes a deal: Fosdick can stay with him in exchange for teaching him reading and writing.
- Chapter 15, item 7: Dick and Fosdick arrive at Dick's room, where they begin their first tutoring session.
- Chapter 16, item 1: Henry Fosdick and Dick begin their first reading lesson at their rickety table in their shared room.
- Relationship: Arrangement between Dick and Fosdick for lodging and education"
"Fosdick successfully applies for a job at a hat and cap store advertised in a newspaper, leading him to start work at a Broadway hat store and abandon his boot-blacking business.","Fosdick successfully applies for a job at a shoe store advertised in a newspaper, leading him to start work at a Broadway shoe store while continuing his boot-blacking business.","In Chapter 19, Fosdick searches for job opportunities in newspapers and applies for a position at a hat and cap store. He is hired by Mr. Henderson for $3 per week. Chapter 20 confirms that Fosdick starts his new job at a Broadway hat store, leaving his blacking box behind. This sequence of events shows Fosdick's transition from a boot-black to a store employee, marking a significant change in his circumstances.","The corrupted fact incorrectly states that Fosdick gets a job at a shoe store and continues his boot-blacking business, which contradicts the information provided in the outline.","Chapter 19, 20","- Chapter 19, item 1: Fosdick, dressed in new clothes, searches for job opportunities in newspapers at a hotel.
- Chapter 19, item 3: Fosdick and Dick arrive at the store, where they encounter Roswell Crawford and other applicants.
- Chapter 19, item 6: Mr. Henderson hires Fosdick for the position, offering him $3 per week to start.
- Chapter 20, item 1: Fosdick starts his new job at a Broadway hat store, leaving his blacking box behind.
- Relationship: Fosdick's transition from boot-black to store employee"
"Jim Travis steals Dick's bank-book from his room and attempts to withdraw money from Dick's account at the bank, intending to use the funds for a trip to California.","Jim Travis borrows Dick's bank-book from his room and attempts to deposit money into Dick's account at the bank, intending to surprise Dick with extra funds for his education.","In Chapter 21, Jim Travis steals Dick's bank-book with the intention of using the money to travel to California. Chapter 22 shows Dick explaining the situation to the bank cashier, who agrees to help intercept Travis. In Chapter 23, Travis enters the bank and attempts to withdraw money from Dick's account using the stolen bank book. This sequence of events demonstrates the theft and attempted fraud by Travis, as well as Dick's proactive response to protect his savings.","The corrupted fact incorrectly states that Travis borrows the bank-book and tries to deposit money, which is the opposite of what actually happens according to the outline.","Chapter 21, 22, 23","- Chapter 21, item 1: Jim Travis steals Dick's bank-book from his room, planning to use the money to travel to California.
- Chapter 22, item 4: Dick arrives at the bank before opening time and explains the situation to the cashier.
- Chapter 22, item 5: The cashier agrees to help Dick and prepares to intercept Travis if he attempts to withdraw the money.
- Chapter 23, item 1: Jim Travis enters the bank and tries to withdraw money from Dick's account using the stolen bank book.
- Relationship: Sequence of events related to the theft of Dick's bank-book"
