facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
"Badshah, Colonel Dermot's elephant, assists Frank Wargrave on multiple occasions, first helping him and Tashi cross into Bhutan, and later leading a herd of elephants to trample their enemies during their escape.","Badshah, Colonel Dermot's elephant, assists Frank Wargrave on multiple occasions, first helping him and Tashi escape from Bhutan, and later leading a herd of elephants to distract their enemies during their infiltration.","In Chapter 13, Badshah appears to help Frank and Tashi cross into Bhutan. Later, in Chapter 15, Badshah leads a herd of elephants to trample Frank and his companions' enemies, facilitating their escape. This fact demonstrates Badshah's crucial role in Frank's missions, showing how the elephant's assistance evolves from transportation to active protection.","The corrupted fact incorrectly states that Badshah helps Frank escape from Bhutan and distracts their enemies during infiltration, which contradicts the information provided in the outline about crossing into Bhutan and trampling enemies during escape.","Chapter 13, 15","- Chapter 13, item 7: Badshah, Colonel Dermot's elephant, appears and offers to help Frank and Tashi cross into Bhutan.
- Chapter 15, item 6: As they prepare for their last stand, a herd of elephants led by Badshah appears, trampling their enemies.
- Relationship: Badshah's crucial role in Frank's missions"
"While the main hunting party pursued a large boar across the desert, Wargrave and Mrs. Norton became separated and successfully killed a different boar together.","While the main hunting party pursued a large boar across the desert, Wargrave and Mrs. Norton became separated and successfully killed the same boar together.","In Chapter 1, we see that a second, larger boar is spotted and pursued by the entire hunting party across the desert. However, in Chapter 2, it's revealed that Wargrave and Mrs. Norton become separated from the main group and manage to chase and kill a boar on their own. This fact highlights the contrast between the two hunting experiences occurring simultaneously.","The corrupted fact incorrectly states that Wargrave and Mrs. Norton killed the same boar that the main hunting party was pursuing, which contradicts the information provided in the chapter outlines.","Chapter 1, 2","- Chapter 1, item 5: A second, larger boar is spotted and pursued by the entire hunting party across the desert.
- Chapter 2, item 2: Wargrave and Mrs. Norton chase and kill a boar together, becoming separated from the main hunting party.
- Relationship: Contrast in hunting experiences"
"Wargrave's marksmanship varies in dangerous situations, successfully shooting a crocodile to save Mrs. Norton's life but missing a charging tiger during a hunt with Muriel Benson.","Wargrave's marksmanship is consistently excellent in dangerous situations, successfully shooting both a crocodile to save Mrs. Norton's life and a charging tiger during a hunt with Muriel Benson.","In Chapter 4, Wargrave demonstrates his skill by shooting a crocodile that was approaching the sleeping Mrs. Norton, thus saving her life. However, in Chapter 9, during a tiger hunt with Muriel Benson, Wargrave fires at a charging tiger but misses, with Muriel ultimately killing the tiger at close range. This fact highlights the contrast in Wargrave's marksmanship in two high-pressure situations.","The corrupted fact incorrectly states that Wargrave successfully shot the charging tiger, when in fact he missed, and Muriel killed the tiger instead.","Chapter 4, 9","- Chapter 4, item 1: Wargrave shoots a crocodile approaching the sleeping Mrs. Norton near a tank, saving her life.
- Chapter 9, item 3: A tiger charges at Wargrave and Muriel's elephant, with Wargrave firing and missing, and Muriel killing the tiger at close range.
- Relationship: Contrast in Wargrave's marksmanship"
"Upon reaching his new post in the remote mountainous area of Ranga Duar, Frank Wargrave observes the Dermot children playing with an elephant named Badshah in the garden, the same elephant that later helps him cross into Bhutan.","Upon reaching his new post in the remote mountainous area of Ranga Duar, Frank Wargrave observes the Dermot children playing with an elephant named Badshah in the garden, the same elephant that later helps him escape from Bhutan.","In Chapter 6, when Frank first arrives at Ranga Duar, he sees the Dermot children playing with Badshah in the garden. Later, in Chapter 13, Badshah appears to help Frank and Tashi cross into Bhutan. This fact demonstrates how Badshah, initially introduced as a playmate for the children, becomes a crucial ally in Frank's mission.","The corrupted fact incorrectly states that Badshah helps Frank escape from Bhutan, when in fact, the elephant helps him cross into Bhutan.","Chapter 6, 13","- Chapter 6, item 1: Frank arrives at Ranga Duar and observes the Dermot children playing with an elephant named Badshah in the garden.
- Chapter 13, item 7: Badshah, Colonel Dermot's elephant, appears and offers to help Frank and Tashi cross into Bhutan.
- Relationship: Badshah's evolving role in Frank's life"
"Wargrave becomes the object of affection for multiple women, with Mrs. Norton developing romantic feelings for him after he saves her life, and Muriel Benson declaring her love for him after nursing him back to health.","Wargrave becomes the object of affection for multiple women, with Mrs. Norton developing romantic feelings for him after he saves her life, and Mrs. Dermot declaring her love for him after nursing him back to health.","In Chapter 4, Mrs. Norton begins to develop romantic feelings for Wargrave after he saves her from a crocodile. Later, in Chapter 11, Muriel helps nurse Wargrave back to health at Mrs. Dermot's house. This leads to Chapter 12, where Muriel declares her love for Frank and asks him to choose between her and Violet. This fact demonstrates how Wargrave's actions and circumstances lead to multiple romantic entanglements.","The corrupted fact incorrectly states that Mrs. Dermot declares her love for Wargrave, when it is actually Muriel Benson who does so.","Chapter 4, 11, 12","- Chapter 4, item 4: Mrs. Norton begins to develop romantic feelings for Wargrave following the incident.
- Chapter 11, item 2: Wargrave is taken to Mrs. Dermot's house for treatment, where Muriel helps nurse him back to health.
- Chapter 12, item 6: Muriel declares her love for Frank and asks him to choose between her and Violet.
- Relationship: Evolution of romantic relationships"
"Violet Norton's relationship with Frank Wargrave evolves from discussing elopement to confronting Muriel about her claim on Frank, and ultimately ends with Violet terminating their relationship via letter.","Violet Norton's relationship with Frank Wargrave evolves from discussing elopement to confronting Muriel about her claim on Frank, and ultimately ends with Frank terminating their relationship via letter.","In Chapter 5, Violet confesses her love for Frank and they discuss eloping. Later, in Chapter 12, Violet confronts Muriel about her relationship with Frank, asserting that Frank is pledged to her. However, in Chapter 13, Frank receives a letter from Violet ending their relationship. This fact demonstrates the dramatic shifts in Violet and Frank's relationship over time.","The corrupted fact incorrectly states that Frank ends the relationship via letter, when it is actually Violet who sends the letter ending their relationship.","Chapter 5, 12, 13","- Chapter 5, item 2: Frank visits Violet Norton at the Residency, where she confesses her love for him and they discuss the possibility of eloping.
- Chapter 12, item 5: Violet confronts Muriel about her relationship with Frank, claiming that Frank is pledged to her.
- Chapter 13, item 3: Frank receives a letter from Violet ending their relationship.
- Relationship: Evolution of Frank and Violet's relationship"
"Raymond saves the Maharajah from a charging boar that had previously attacked the Maharajah's horse, bringing both horse and rider to the ground during a pig-sticking expedition in the desert.","Raymond saves the Maharajah from a charging tiger that had previously attacked the Maharajah's horse, bringing both horse and rider to the ground during a pig-sticking expedition in the desert.","In Chapter 1, we see the boar attacking the Maharajah's horse and charging at the fallen Maharajah. Chapter 2 continues this sequence of events, showing Raymond saving the Maharajah from the charging boar. This fact combines these two specific events to provide a complete picture of the incident.","The corrupted fact replaces the boar with a tiger, which is incorrect according to the chapter outlines.","Chapter 1, 2","- Chapter 1, item 7: The wounded boar attacks the Maharajah's horse, bringing both horse and rider to the ground, and charges at the fallen Maharajah.
- Chapter 2, item 1: Raymond saves the Maharajah from a charging boar during a pig-sticking expedition in the desert.
- Relationship: Continuation of events"
Wargrave's act of shooting a crocodile approaching the sleeping Mrs. Norton not only saves her life but also reveals the crocodile's history of human victims and ends its reign of terror over local villagers.,Wargrave's act of shooting a crocodile approaching the sleeping Mrs. Norton not only saves her life but also reveals the crocodile's history of stealing livestock and ends its reign of terror over local farmers.,"Chapter 4 outlines a sequence of events where Wargrave shoots a crocodile to save Mrs. Norton, followed by the discovery of evidence of previous human victims in the crocodile's remains. The arrival of villagers praising Wargrave for killing the crocodile that had been terrorizing them further emphasizes the broader impact of his action. This fact combines these specific events to show the full significance of Wargrave's act.","The corrupted fact mentions the crocodile stealing livestock and terrorizing farmers, which is not mentioned in the chapter outline. The outline specifically states that evidence of human victims was found, not livestock theft.",Chapter 4,"- Chapter 4, item 1: Wargrave shoots a crocodile approaching the sleeping Mrs. Norton near a tank, saving her life.
- Chapter 4, item 2: The group examines the dead crocodile, discovering evidence of its previous human victims.
- Chapter 4, item 3: Villagers arrive, praising Wargrave for killing the crocodile that had been terrorizing them.
- Relationship: Cause and effect, revelation of additional information"
Violet Norton's relationship with Frank Wargrave evolves from discussing elopement at the Residency to confronting Muriel Benson about her claim on Frank during a tea gathering with Noreen Dermot.,Violet Norton's relationship with Frank Wargrave evolves from discussing marriage at the Residency to supporting Muriel Benson's relationship with Frank during a tea gathering with Noreen Dermot.,"In Chapter 5, we see Violet confessing her love to Frank and discussing elopement, indicating a close and potentially committed relationship. However, in Chapter 12, Violet's behavior changes significantly. She displays a condescending attitude towards other women and confronts Muriel about her relationship with Frank, claiming that Frank is pledged to her. This fact demonstrates the evolution of Violet's character and her relationship with Frank over time, showing how it becomes more possessive and confrontational.","The corrupted fact incorrectly states that Violet and Frank discussed marriage (instead of elopement) and that Violet supports Muriel's relationship with Frank, which contradicts the confrontational behavior described in the outline.","Chapter 5, 12","- Chapter 5, item 2: Frank visits Violet Norton at the Residency, where she confesses her love for him and they discuss the possibility of eloping.
- Chapter 12, item 2: Violet attends tea with Frank, Noreen Dermot, and Muriel Benson, where she displays a condescending attitude towards the other women.
- Chapter 12, item 5: During the tea, Violet confronts Muriel about her relationship with Frank, claiming that Frank is pledged to her.
- Relationship: Character development, change in relationship dynamics"
"Muriel Benson's role shifts from saving Frank Wargrave by killing a charging tiger during a hunt to being rescued by Frank from a Bhutanese monastery, where he provides her with a disguise for their escape.","Muriel Benson's role shifts from being saved by Frank Wargrave during a tiger hunt to rescuing Frank from a Bhutanese monastery, where she provides him with a disguise for their escape.","In Chapter 9, Muriel demonstrates her bravery and skill by killing a tiger at close range after Wargrave misses his shot, effectively saving him. Later, in Chapter 14, the roles are reversed as Frank, disguised as a masked performer, plans and executes Muriel's rescue from a Bhutanese monastery. This fact highlights the dynamic nature of their relationship and how they both play crucial roles in each other's survival at different points in the story.","The corrupted fact reverses the roles in both situations, which contradicts the information provided in the chapter outlines. Muriel saves Frank during the tiger hunt, and Frank rescues Muriel from the monastery, not the other way around.","Chapter 9, 14","- Chapter 9, item 3: A tiger charges at Wargrave and Muriel's elephant, with Wargrave firing and missing, and Muriel killing the tiger at close range.
- Chapter 14, item 2: Frank Wargrave, disguised as a masked performer, communicates with Muriel during the festival and plans her rescue.
- Chapter 14, item 3: Muriel meets Frank in the monastery temple, where he provides her with a disguise, and they escape with Tashi.
- Relationship: Character development, role reversal"
"Badshah, Colonel Dermot's elephant, consistently aids in border crossings and rescues, leading a wild elephant herd to help Colonel Dermot and Wargrave infiltrate Bhutan, later assisting Frank and Tashi in crossing into Bhutan, and finally leading a herd to trample their enemies during an escape.","Badshah, Colonel Dermot's elephant, consistently hinders border crossings and rescues, leading a wild elephant herd to prevent Colonel Dermot and Wargrave from infiltrating Bhutan, later blocking Frank and Tashi from crossing into Bhutan, and finally leading a herd to trample the escaping group.","This fact combines specific events from three different chapters that showcase Badshah's recurring role in assisting the characters. In Chapter 10, Badshah leads a wild elephant herd to help Colonel Dermot and Wargrave infiltrate Bhutan. In Chapter 13, Badshah appears again to help Frank and Tashi cross into Bhutan. Finally, in Chapter 15, Badshah leads a herd of elephants to rescue Frank, Muriel, and Tashi by trampling their enemies. This demonstrates Badshah's consistent behavior in aiding the characters throughout the story.","The corrupted fact portrays Badshah as hindering the characters' efforts, which is the opposite of what is described in the chapter outlines. Badshah consistently helps the characters in their endeavors, not hinders them.","Chapter 10, 13, 15","- Chapter 10, item 2: Colonel Dermot and Wargrave, disguised as lamas, infiltrate Bhutan with the help of a wild elephant herd led by Badshah.
- Chapter 13, item 7: Badshah, Colonel Dermot's elephant, appears and offers to help Frank and Tashi cross into Bhutan.
- Chapter 15, item 6: As they prepare for their last stand, a herd of elephants led by Badshah appears, trampling their enemies.
- Relationship: Recurring character (Badshah), consistent behavior"
"While the main hunting party pursued a large boar across the desert, Wargrave and Mrs. Norton became separated and successfully killed a different boar together.","While the main hunting party pursued a large boar across the desert, Wargrave and Mrs. Norton became separated and successfully killed the same boar together.","In Chapter 1, we see the entire hunting party chasing a large boar across the desert. However, Chapter 2 reveals that Wargrave and Mrs. Norton became separated from this main group and managed to kill a boar on their own. This fact highlights the contrast between the two hunting experiences occurring simultaneously.","The corrupted fact incorrectly states that Wargrave and Mrs. Norton killed the same boar as the main hunting party, which contradicts the information provided in the outline.","Chapter 1, 2","- Chapter 1, item 5: A second, larger boar is spotted and pursued by the entire hunting party across the desert.
- Chapter 2, item 2: Wargrave and Mrs. Norton chase and kill a boar together, becoming separated from the main hunting party.
- Relationship: Contrast in hunting experiences"
"Wargrave's marksmanship varies in dangerous situations, successfully shooting a crocodile to save Mrs. Norton's life but missing a charging tiger during a hunt with Muriel Benson.","Wargrave's marksmanship is consistently excellent in dangerous situations, successfully shooting both a crocodile to save Mrs. Norton's life and a charging tiger during a hunt with Muriel Benson.","In Chapter 4, Wargrave demonstrates excellent marksmanship by shooting a crocodile to save Mrs. Norton. However, in Chapter 9, he misses a charging tiger, which is then killed by Muriel Benson. This fact highlights the contrast in Wargrave's performance in two high-pressure situations involving dangerous animals.","The corrupted fact incorrectly states that Wargrave successfully shot the charging tiger, when in fact he missed, and Muriel killed it instead.","Chapter 4, 9","- Chapter 4, item 1: Wargrave shoots a crocodile approaching the sleeping Mrs. Norton near a tank, saving her life.
- Chapter 9, item 3: A tiger charges at Wargrave and Muriel's elephant, with Wargrave firing and missing, and Muriel killing the tiger at close range.
- Relationship: Contrast in marksmanship performance"
"Upon reaching his new post in the remote mountainous area of Ranga Duar, Frank Wargrave observes the Dermot children playing with an elephant named Badshah in the garden, the same elephant that later helps him cross into Bhutan.","Upon reaching his new post in the remote mountainous area of Ranga Duar, Frank Wargrave observes the Dermot children playing with an elephant named Badshah in the garden, the same elephant that later helps him escape from Bhutan.","In Chapter 6, Frank first encounters Badshah as a playmate for the Dermot children upon his arrival in Ranga Duar. Later, in Chapter 13, this same elephant assists Frank in crossing into Bhutan. This fact demonstrates how Badshah's role in Frank's life evolves from a mere observation to a crucial ally in his missions.","The corrupted fact incorrectly states that Badshah helps Frank escape from Bhutan, when in fact, the elephant helps him cross into Bhutan.","Chapter 6, 13","- Chapter 6, item 1: Frank arrives at Ranga Duar and observes the Dermot children playing with an elephant named Badshah in the garden.
- Chapter 13, item 7: Badshah, Colonel Dermot's elephant, appears and offers to help Frank and Tashi cross into Bhutan.
- Relationship: Badshah's evolving role in Frank's life"
"Wargrave becomes the object of affection for multiple women, with Mrs. Norton developing romantic feelings for him after he saves her life, and Muriel Benson nursing him back to health after he is wounded at the Fort.","Wargrave becomes the object of affection for multiple women, with Mrs. Norton developing romantic feelings for him after he saves her life, and Mrs. Dermot nursing him back to health after he is wounded at the Fort.","In Chapter 4, Mrs. Norton begins to develop romantic feelings for Wargrave after he saves her from a crocodile. Later, in Chapter 11, Muriel Benson helps nurse Wargrave back to health after he is wounded, leading to Wargrave confiding in Mrs. Dermot about his complicated feelings for both women. This fact highlights the complex romantic entanglements that develop around Wargrave throughout the story.","The corrupted fact incorrectly states that Mrs. Dermot nurses Wargrave back to health, when it was actually Muriel Benson who did so.","Chapter 4, 11","- Chapter 4, item 4: Mrs. Norton begins to develop romantic feelings for Wargrave following the incident.
- Chapter 11, item 2: Wargrave is taken to Mrs. Dermot's house for treatment, where Muriel helps nurse him back to health.
- Chapter 11, item 3: Wargrave confides in Mrs. Dermot about his complicated relationship with Mrs. Norton and his feelings for Muriel.
- Relationship: Development of romantic relationships"
"Violet Norton's relationship with Frank Wargrave evolves from discussing elopement to confronting Muriel about her claim on Frank, and ultimately ends with Violet terminating their relationship via letter.","Violet Norton's relationship with Frank Wargrave evolves from discussing marriage to confronting Muriel about her claim on Frank, and ultimately ends with Frank terminating their relationship in person.","In Chapter 5, Violet confesses her love to Frank and they discuss eloping. Later, in Chapter 12, Violet confronts Muriel about her relationship with Frank, asserting her claim on him. Finally, in Chapter 13, Violet ends her relationship with Frank through a letter. This fact demonstrates the dramatic evolution and ultimate dissolution of Violet and Frank's relationship throughout the story.","The corrupted fact incorrectly states that Frank ends the relationship in person, when in fact, Violet ends it via letter. It also mentions discussing marriage instead of elopement.","Chapter 5, 12, 13","- Chapter 5, item 2: Frank visits Violet Norton at the Residency, where she confesses her love for him and they discuss the possibility of eloping.
- Chapter 12, item 5: During the tea, Violet confronts Muriel about her relationship with Frank, claiming that Frank is pledged to her.
- Chapter 13, item 3: Frank returns to Ranga Duar and receives a letter from Violet ending their relationship.
- Relationship: Evolution of Violet and Frank's relationship"
"Raymond saves the Maharajah from a charging boar that had previously attacked the Maharajah's horse, bringing both horse and rider to the ground during a pig-sticking expedition in the desert.","Raymond saves the Maharajah from a charging boar that had previously attacked the Maharajah's elephant, bringing both elephant and rider to the ground during a pig-sticking expedition in the jungle.","In Chapter 1, we see the boar attacking the Maharajah's horse, causing both to fall, and then charging at the fallen Maharajah. Chapter 2 reveals that Raymond saves the Maharajah from this charging boar. This fact combines these two pieces of information to provide a complete picture of the incident.","The corrupted fact incorrectly states that the boar attacked an elephant in the jungle, when it was actually a horse in the desert.","Chapter 1, 2","- Chapter 1, item 7: The wounded boar attacks the Maharajah's horse, bringing both horse and rider to the ground, and charges at the fallen Maharajah.
- Chapter 2, item 1: Raymond saves the Maharajah from a charging boar during a pig-sticking expedition in the desert.
- Relationship: Sequence of events in the boar attack"
Wargrave's act of shooting a crocodile approaching the sleeping Mrs. Norton not only saves her life but also reveals the crocodile's history of human victims and ends its reign of terror over local villagers.,Wargrave's act of shooting a crocodile approaching the sleeping Mrs. Norton not only saves her life but also reveals the crocodile's history of animal victims and ends its reign of terror over local wildlife.,"In Chapter 4, Wargrave shoots a crocodile to save Mrs. Norton. Upon examining the dead crocodile, they discover evidence of its previous human victims. Subsequently, villagers arrive and praise Wargrave for killing the crocodile that had been terrorizing them. This fact combines these elements to show the full impact of Wargrave's action.","The corrupted fact incorrectly states that the crocodile had a history of animal victims and terrorized local wildlife, when in fact it had human victims and terrorized local villagers.",Chapter 4,"- Chapter 4, item 1: Wargrave shoots a crocodile approaching the sleeping Mrs. Norton near a tank, saving her life.
- Chapter 4, item 2: The group examines the dead crocodile, discovering evidence of its previous human victims.
- Chapter 4, item 3: Villagers arrive, praising Wargrave for killing the crocodile that had been terrorizing them.
- Relationship: Consequences of Wargrave's action"
"Muriel Benson's role shifts from saving Frank Wargrave by killing a charging tiger during a hunt to being rescued by Frank from a Bhutanese monastery, where he provides her with a disguise for their escape.","Muriel Benson's role shifts from being rescued by Frank Wargrave during a tiger hunt to saving Frank from a Bhutanese monastery, where she provides him with a disguise for their escape.","In Chapter 9, Muriel saves Frank by killing a charging tiger that he missed. Later, in Chapter 14, the roles are reversed as Frank, disguised as a masked performer, plans and executes Muriel's rescue from a Bhutanese monastery. This fact highlights the dynamic nature of their relationship and the changing circumstances they face.","The corrupted fact incorrectly reverses the roles, stating that Frank rescued Muriel during the tiger hunt and that Muriel later rescued Frank from the monastery, which is opposite to what actually happened.","Chapter 9, 14","- Chapter 9, item 3: A tiger charges at Wargrave and Muriel's elephant, with Wargrave firing and missing, and Muriel killing the tiger at close range.
- Chapter 14, item 2: Frank Wargrave, disguised as a masked performer, communicates with Muriel during the festival and plans her rescue.
- Relationship: Shift in Muriel's role from savior to rescued"
"Badshah, Colonel Dermot's elephant, consistently aids in border crossings and rescues, leading a wild elephant herd to help Colonel Dermot and Wargrave infiltrate Bhutan, later assisting Frank and Tashi in crossing into Bhutan, and finally leading a herd to trample their enemies during an escape.","Badshah, Colonel Dermot's elephant, consistently aids in border crossings and rescues, leading a wild elephant herd to help Colonel Dermot and Wargrave infiltrate Tibet, later assisting Frank and Tashi in crossing into Nepal, and finally leading a herd to trample their enemies during an escape from India.","In Chapter 10, Badshah leads a wild elephant herd to help Colonel Dermot and Wargrave infiltrate Bhutan. In Chapter 13, Badshah helps Frank and Tashi cross into Bhutan. Finally, in Chapter 15, Badshah leads a herd of elephants to trample their enemies during an escape. This fact demonstrates Badshah's consistent and crucial role in aiding the characters' border crossings and rescues throughout the story.","The corrupted fact incorrectly states that Badshah helps infiltrate Tibet and cross into Nepal, when it was actually Bhutan in both cases. It also wrongly mentions an escape from India, which is not mentioned in the outline.","Chapter 10, 13, 15","- Chapter 2, item 3: Wargrave and Mrs. Norton seek shelter from a sandstorm behind a cactus clump in the desert.
- Chapter 10, item 2: Colonel Dermot and Wargrave, disguised as lamas, infiltrate Bhutan with the help of a wild elephant herd led by Badshah.
- Chapter 13, item 7: Badshah, Colonel Dermot's elephant, appears and offers to help Frank and Tashi cross into Bhutan.
- Chapter 15, item 7: As they prepare for their last stand, a herd of elephants led by Badshah appears, trampling their enemies.
- Relationship: Badshah's consistent role in border crossings and rescues"
"Raymond saves the Maharajah from a charging boar that had previously attacked the Maharajah's horse, bringing both horse and rider to the ground during a pig-sticking expedition in the desert.","Raymond saves the Maharajah from a charging tiger that had previously attacked the Maharajah's horse, bringing both horse and rider to the ground during a pig-sticking expedition in the desert.","In Chapter 1, we see that a wounded boar attacks the Maharajah's horse, causing both the horse and the Maharajah to fall. This is immediately followed in Chapter 2 by Raymond saving the Maharajah from the charging boar, indicating a direct sequence of events during the same pig-sticking expedition.","The corrupted fact replaces the boar with a tiger, which is incorrect according to the chapter outlines. The expedition was specifically for pig-sticking, and the animal involved was a boar, not a tiger.","Chapter 1, 2","- Chapter 1, item 5: The wounded boar attacks the Maharajah's horse, bringing both horse and rider to the ground.
- Chapter 2, item 1: Raymond saves the Maharajah from a charging boar during a pig-sticking expedition in the desert.
- Relationship: Cause and effect, temporal sequence"
Wargrave and Mrs. Norton's relationship progresses from chasing and killing a boar together during a hunt to frequently making music and singing duets at the Residency.,Wargrave and Mrs. Norton's relationship progresses from chasing and killing a tiger together during a hunt to frequently playing chess at the Residency.,"In Chapter 2, Wargrave and Mrs. Norton become separated from the main hunting party and chase and kill a boar together, indicating a shared experience. This initial interaction develops into a closer relationship, as seen in Chapter 3, where Wargrave begins visiting Mrs. Norton frequently at the Residency to make music and sing duets together.","The corrupted fact incorrectly states that they killed a tiger together, when it was actually a boar. Additionally, it mentions playing chess, which is not mentioned in the chapter outlines. The actual shared activity was making music and singing duets.","Chapter 2, 3","- Chapter 2, item 2: Wargrave and Mrs. Norton chase and kill a boar together, becoming separated from the main hunting party.
- Chapter 3, item 2: Wargrave begins visiting Mrs. Norton frequently at the Residency, where they make music and sing duets together.
- Relationship: Development of relationship"
"Mrs. Norton's romantic feelings for Wargrave, which began after he saved her life from a crocodile, culminate in her confession of love and discussion of eloping with him at the Residency.","Mrs. Norton's romantic feelings for Wargrave, which began after he saved her life from a tiger, culminate in her confession of love and discussion of marriage with him at the Residency.","In Chapter 4, Wargrave saves Mrs. Norton's life by shooting a crocodile approaching her, which leads to her developing romantic feelings for him. This relationship progresses significantly, as seen in Chapter 5, where Mrs. Norton confesses her love for Wargrave and they discuss the possibility of eloping, showing the evolution of their relationship from a life-saving incident to potential elopement.","The corrupted fact incorrectly states that Wargrave saved Mrs. Norton from a tiger, when it was actually a crocodile. Additionally, it mentions a discussion of marriage, while the outline specifically mentions discussing the possibility of eloping, which is a different concept.","Chapter 4, 5","- Chapter 4, item 1: Wargrave shoots a crocodile approaching the sleeping Mrs. Norton near a tank, saving her life.
- Chapter 4, item 4: Mrs. Norton begins to develop romantic feelings for Wargrave following the incident.
- Chapter 5, item 2: Frank visits Violet Norton at the Residency, where she confesses her love for him and they discuss the possibility of eloping.
- Relationship: Development of romantic relationship"
"Muriel Benson, who successfully killed a charging tiger that Wargrave had missed during a hunt, later declares her love for Frank and asks him to choose between her and Violet.","Muriel Benson, who successfully killed a charging elephant that Wargrave had missed during a hunt, later declares her friendship for Frank and asks him to choose between her and Violet as a hunting partner.","In Chapter 9, during a tiger hunt, Wargrave misses his shot at a charging tiger, but Muriel successfully kills it at close range, demonstrating her skill and bravery. This shared experience contributes to the development of their relationship, which culminates in Chapter 12 when Muriel declares her love for Frank and asks him to choose between her and Violet, showing the progression from a hunting partner to a romantic interest.","The corrupted fact incorrectly states that Muriel killed a charging elephant, when it was actually a tiger. It also misrepresents Muriel's declaration of love as a declaration of friendship, and incorrectly frames the choice as between hunting partners rather than romantic interests.","Chapter 9, 12","- Chapter 9, item 3: A tiger charges at Wargrave and Muriel's elephant, with Wargrave firing and missing, and Muriel killing the tiger at close range.
- Chapter 12, item 6: Muriel declares her love for Frank and asks him to choose between her and Violet.
- Relationship: Development of relationship, contrast in abilities"
"Badshah, Colonel Dermot's elephant, assists in multiple covert border crossings into Bhutan, first leading a wild elephant herd to help Colonel Dermot and Wargrave infiltrate the country disguised as lamas, and later helping Frank and Tashi cross the border.","Badshah, Colonel Dermot's horse, assists in multiple covert border crossings into Tibet, first leading a wild horse herd to help Colonel Dermot and Wargrave infiltrate the country disguised as monks, and later helping Frank and Tashi cross the border.","In Chapter 10, Badshah leads a wild elephant herd to help Colonel Dermot and Wargrave, disguised as lamas, infiltrate Bhutan. Later, in Chapter 13, Badshah appears again to help Frank and Tashi cross into Bhutan. This demonstrates Badshah's recurring role in facilitating secret border crossings into Bhutan, highlighting the elephant's importance in these covert operations.","The corrupted fact incorrectly identifies Badshah as a horse instead of an elephant, changes the destination country to Tibet instead of Bhutan, and alters the disguise from lamas to monks. These changes make the corrupted fact inconsistent with the information provided in the chapter outlines.","Chapter 10, 13","- Chapter 10, item 2: Colonel Dermot and Wargrave, disguised as lamas, infiltrate Bhutan with the help of a wild elephant herd led by Badshah.
- Chapter 13, item 7: Badshah, Colonel Dermot's elephant, appears and offers to help Frank and Tashi cross into Bhutan.
- Relationship: Recurring role of Badshah in border crossings"
"While the main hunting party pursued a large boar across the desert, Wargrave and Mrs. Norton became separated and successfully killed a different boar together.","While the main hunting party pursued a large boar across the desert, Wargrave and Mrs. Norton became separated and successfully killed the same boar.","In Chapter 1, the entire hunting party chases a large boar across the desert. However, Chapter 2 reveals that Wargrave and Mrs. Norton become separated from the main group and manage to kill a boar on their own. This fact highlights the contrast between the two hunting experiences occurring simultaneously.","The corrupted fact incorrectly states that Wargrave and Mrs. Norton killed the same boar as the main hunting party, which contradicts the information provided in the outline.","Chapter 1, 2","- Chapter 1, item 5: A second, larger boar is spotted and pursued by the entire hunting party across the desert.
- Chapter 2, item 2: Wargrave and Mrs. Norton chase and kill a boar together, becoming separated from the main hunting party.
- Relationship: Contrast in hunting experiences"
"Mrs. Norton's romantic feelings for Wargrave, which began after he saved her life from a crocodile, culminate in her confession of love and discussion of eloping with him at the Residency.","Mrs. Norton's romantic feelings for Wargrave, which began after he saved her life from a tiger, culminate in her confession of love and discussion of eloping with him at the Residency.","In Chapter 4, Wargrave saves Mrs. Norton's life by shooting a crocodile approaching her, which leads to her developing romantic feelings for him. This progression of emotions reaches its peak in Chapter 5, where Mrs. Norton confesses her love for Wargrave and they discuss the possibility of eloping. This fact demonstrates the evolution of their relationship from a life-saving incident to a potential romantic commitment.","The corrupted fact incorrectly states that Wargrave saved Mrs. Norton from a tiger, when it was actually a crocodile, as mentioned in the outline.","Chapter 4, 5","- Chapter 4, item 1: Wargrave shoots a crocodile approaching the sleeping Mrs. Norton near a tank, saving her life.
- Chapter 4, item 4: Mrs. Norton begins to develop romantic feelings for Wargrave following the incident.
- Chapter 5, item 2: Frank visits Violet Norton at the Residency, where she confesses her love for him and they discuss the possibility of eloping.
- Relationship: Development of romantic feelings"
