facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
"When Barsoom faces an atmospheric crisis due to the failure of the atmosphere plant, John Carter uses his unique ability to open the plant's doors with thought waves, allowing access to the crucial machinery.","When Barsoom faces an economic crisis due to the failure of the gold mine, John Carter uses his unique ability to close the mine's doors with sound waves, preventing access to the crucial machinery.","In Chapter 20, John Carter learns about the process of atmosphere production on Mars. Later, in Chapter 27, we learn that the atmosphere plant has stopped working, threatening all life on Barsoom. Carter then uses the thought waves he learned earlier to open the plant's doors, providing access to the machinery needed to restart the atmosphere production. This fact highlights the critical importance of the atmosphere plant and John Carter's unique role in saving Barsoom.","The corrupted fact changes the nature of the crisis, the type of facility involved, the action taken by John Carter, and the method used, making it entirely inconsistent with the information provided in the chapter outlines.","Chapter 20, 27","- Chapter 20, item 4: An old Martian man interrogates the protagonist and explains the process of atmosphere production using the ninth ray.
- Chapter 27, item 1: Tardos Mors informs the council that the atmosphere plant has stopped working, giving Barsoom only three days of air left.
- Chapter 27, item 6: Carter uses his remembered thought waves to open the three doors of the plant.
Relationship: The importance of the atmosphere plant and John Carter's unique ability to access it."
"The large white eggs discovered by the protagonist in a low-walled enclosure are part of the Martian incubator system, which is later broken open by warriors to release newly hatched young Martians.","The large white eggs discovered by the protagonist in a low-walled enclosure are food sources for adult Martians, which are later broken open by warriors during a feast.","In Chapter 3, the protagonist discovers large white eggs in a low-walled enclosure, some of which have already hatched. Later, in Chapter 7, we learn that these eggs are part of the Martian incubation system when warriors break open the incubator to release newly hatched young Martians. This connection shows that the eggs found earlier are an integral part of Martian reproduction.","The eggs are not food sources but part of the Martian reproduction system. They are broken open to release young Martians, not for consumption, making this corrupted fact incorrect.","Chapter 3, 7","- Chapter 3, item 3: The protagonist discovers a low-walled enclosure containing large white eggs, some of which have hatched into strange Martian creatures.
- Chapter 7, item 3: The warriors break open the incubator, allowing the newly hatched young Martians to run through a gauntlet where they are captured by women and children.
- Relationship: The eggs discovered in Chapter 3 are part of the Martian incubation system described in Chapter 7."
"John Carter's ability to jump great distances, which initially impressed the Martians, later proves advantageous in his duel with Zad, contributing to his victory despite sustaining injuries.","John Carter's ability to fly, which initially impressed the Martians, later proves advantageous in his duel with Zad, contributing to his victory despite sustaining injuries.","In Chapter 4, the protagonist demonstrates his ability to jump great distances, impressing the Martians. This unique ability is later put to practical use in Chapter 14 during his duel with Zad. Although Carter is injured in the fight, his jumping ability likely gives him an edge, allowing him to emerge victorious. This connection shows how Carter's initial demonstration of his physical capabilities becomes a crucial factor in his survival and success on Mars.","The outline mentions Carter's ability to jump great distances, not fly. This makes the corrupted fact incorrect as it misrepresents Carter's demonstrated ability.","Chapter 4, 14","- Chapter 4, item 4: The protagonist demonstrates his ability to jump great distances, impressing the Martians.
- Chapter 14, item 7: Zad challenges John Carter to a duel, resulting in a long fight that ends with John Carter injured but victorious.
- Relationship: The jumping ability demonstrated in Chapter 4 is likely used in the duel in Chapter 14."
John Carter's protective behavior towards Dejah Thoris escalates from killing a young warrior who struck her to assigning Sola as her personal guard and threatening Sarkoja to ensure her safety.,John Carter's protective behavior towards Dejah Thoris escalates from verbally warning a young warrior who struck her to assigning an entire army to guard her and imprisoning Sarkoja to ensure her safety.,"In Chapter 10, John Carter intervenes when a young warrior strikes Dejah Thoris, killing the warrior in a fierce fight. This protective behavior intensifies in Chapter 11, where Carter dismisses the female guards, assigns Sola to watch over Dejah Thoris, and threatens Sarkoja with consequences if she harms Dejah Thoris. This progression demonstrates Carter's increasing commitment to Dejah Thoris's safety and his willingness to take drastic measures to protect her.","The outline states that Carter killed the young warrior, not just verbally warned him. It also mentions assigning Sola as a guard, not an entire army, and threatening Sarkoja, not imprisoning her. These discrepancies make the corrupted fact incorrect.","Chapter 10, 11","- Chapter 10, item 4: A young warrior strikes Dejah Thoris, and John Carter intervenes, killing the warrior in a fierce fight.
- Chapter 11, item 1: John Carter dismisses the female guards and assigns Sola to watch over Dejah Thoris, threatening Sarkoja with consequences if she harms Dejah Thoris.
- Relationship: Both items show John Carter's protective behavior towards Dejah Thoris."
"John Carter's duel with Zad results in Carter's victory despite being injured, with Zad killed by Carter's sword, and Carter's wounds subsequently treated by Martian women using advanced healing methods.","John Carter's duel with Zad results in Carter's defeat and severe injuries, with Zad sparing Carter's life, and Carter's wounds subsequently treated by Martian men using primitive healing methods.","In Chapter 14, John Carter engages in a long duel with Zad, emerging victorious but injured. Chapter 15 then describes how Carter's wounds from this duel are treated by Martian women using advanced healing methods. This connection shows the immediate aftermath of the duel and highlights the advanced medical capabilities of the Martians.","The outline clearly states that Carter was victorious in the duel and that Zad was killed. It also specifies that Martian women, not men, treated Carter's wounds using advanced, not primitive, healing methods. These discrepancies make the corrupted fact incorrect.","Chapter 14, 15","- Chapter 14, item 7: Zad challenges John Carter to a duel, resulting in a long fight that ends with John Carter injured but victorious.
- Chapter 15, item 2: Carter returns to his retinue, where Martian women treat his wounds using advanced healing methods.
- Relationship: The injuries sustained in the duel are treated using Martian healing methods."
"After learning of Dejah Thoris's capture, John Carter sneaks into Tal Hajus's chambers, where he finds Dejah Thoris and Sola confronting the Thark leader, and intervenes to rescue them by knocking Tal Hajus unconscious.","After learning of Dejah Thoris's capture, John Carter openly challenges Tal Hajus to a duel in front of the entire Thark community, where he finds Dejah Thoris and Sola cheering him on, and defeats Tal Hajus in combat to rescue them.","In Chapter 16, Carter overhears that their escape plan has been discovered and learns that Dejah Thoris has been captured. This leads directly to the events in Chapter 17, where Carter sneaks into Tal Hajus's chambers and witnesses Dejah Thoris and Sola confronting the Thark leader. Carter then intervenes to rescue them by knocking Tal Hajus unconscious. This sequence of events shows how Carter's discovery of Dejah Thoris's capture leads to his immediate action to rescue her.","The outline states that Carter sneaks into Tal Hajus's chambers and knocks him unconscious, not that he openly challenges him to a duel. It also mentions that Dejah Thoris and Sola were confronting Tal Hajus, not cheering Carter on. These discrepancies make the corrupted fact incorrect.","Chapter 16, 17","- Chapter 16, item 7: Upon reaching the meeting place, Carter overhears that their plan has been discovered and returns to Dejah Thoris's quarters, where he learns she has been captured.
- Chapter 17, item 1: The protagonist overhears a conversation, sneaks into Tal Hajus's chambers, and witnesses Dejah Thoris and Sola confronting the Thark leader.
- Relationship: Both items involve Carter learning about Dejah Thoris's situation through eavesdropping and then taking action."
"The large white eggs discovered by John Carter in a low-walled enclosure are part of the Martian incubator system, which is later broken open by warriors to release newly hatched young Martians.","The large white eggs discovered by John Carter in a low-walled enclosure are part of the Martian food supply, which is later broken open by warriors to feed the young Martians.","In Chapter 3, John Carter discovers a low-walled enclosure containing large white eggs, some of which have hatched into strange Martian creatures. Later, in Chapter 7, we see that these eggs are part of the Martian incubator system, as warriors break open the incubator to release newly hatched young Martians. This connection shows the full cycle of Martian reproduction from eggs to hatching.","The eggs are not part of the Martian food supply but are instead part of their reproductive system. The warriors break open the incubator to release newly hatched Martians, not to feed them.","Chapter 3, 7","- Chapter 3, item 3: The protagonist discovers a low-walled enclosure containing large white eggs, some of which have hatched into strange Martian creatures.
- Chapter 7, item 3: The warriors break open the incubator, allowing the newly hatched young Martians to run through a gauntlet where they are captured by women and children.
- Relationship: The eggs and incubator are part of the Martian reproductive system"
"The narrator's out-of-body experience at midnight in the Arizona cave leads to his sudden transportation through space, resulting in his awakening in a circular basin on Mars.","The narrator's out-of-body experience at noon in the Arizona desert leads to his gradual transportation through time, resulting in his awakening in a circular basin on Earth's moon.","In Chapter 2, the narrator experiences an out-of-body event at midnight, finding himself standing naked next to his paralyzed body. He then flees the cave and feels drawn towards Mars before being suddenly transported through space. Chapter 3 begins with the protagonist waking up in a circular basin on Mars, surrounded by yellowish moss-like vegetation and low hills. This sequence of events directly connects the out-of-body experience to the protagonist's arrival on Mars.","The corrupted fact changes several key details: the time of day (noon instead of midnight), the location (desert instead of cave), the nature of transportation (gradual through time instead of sudden through space), and the destination (Earth's moon instead of Mars).","Chapter 2, 3","- Chapter 2, item 6: At midnight, the narrator experiences an out-of-body event, finding himself standing naked next to his own paralyzed body.
- Chapter 2, item 7: The narrator flees the cave, admires the Arizona landscape and night sky, and feels drawn towards Mars before being suddenly transported through space.
- Chapter 3, item 1: The protagonist wakes up in a circular basin on Mars, surrounded by yellowish moss-like vegetation and low hills.
- Relationship: Sequence of events leading to transportation to Mars"
"The protagonist's initial difficulty with Mars' lower gravity evolves into an ability to make superhuman leaps, which he later demonstrates to impress the Martians in an open plaza.","The protagonist's initial mastery of Mars' higher gravity allows him to make superhuman leaps, which he later demonstrates to intimidate the Martians in a closed arena.","In Chapter 3, the protagonist discovers his ability to make superhuman leaps, jumping 30 feet high and 100 feet away to escape from Martians. This ability surprises both himself and the Martians. Later, in Chapter 4, he is taken to an open plaza where he demonstrates this ability to jump great distances, impressing the Martians. This shows the development of his jumping ability from an unexpected discovery to a deliberate demonstration used to impress the Martians.","The corrupted fact incorrectly states that Mars has higher gravity (it actually has lower gravity), and that the protagonist initially mastered it (he actually had difficulty at first). It also changes the purpose of the demonstration from impressing to intimidating, and the location from an open plaza to a closed arena.","Chapter 3, 4","- Chapter 3, item 5: The protagonist makes a superhuman leap to escape, jumping 30 feet high and 100 feet away, surprising both himself and the Martians.
- Chapter 4, item 4: The protagonist is taken to an open plaza where he demonstrates his ability to jump great distances, impressing the Martians.
- Relationship: Development of the protagonist's jumping ability and its impact on Martians"
"Sola, a young Martian female, initially provides the protagonist with basic necessities like food and shelter, and later becomes instrumental in his development of language skills and understanding of Martian customs.","Sola, an elderly Martian male, initially imprisons the protagonist without food or water, but later becomes instrumental in his escape from Mars and return to Earth.","In Chapter 4, Sola leads the protagonist to a spacious chamber after he demands food and water. Chapter 5 shows her returning with food and drink for him. Later, in Chapter 7, we see that Sola plays a crucial role in the protagonist's adaptation to Martian life, helping him develop language skills and telepathic abilities while observing Martian customs. This progression demonstrates Sola's evolving role from caretaker to cultural guide for the protagonist.","The corrupted fact changes Sola's gender and age, her initial role (from caretaker to jailer), and her later role (from cultural guide to escape facilitator). It also introduces the idea of the protagonist returning to Earth, which is not mentioned in the given chapter outlines.","Chapter 4, 5, 7","- Chapter 4, item 5: After demanding food and water through gestures, the protagonist is led by a young Martian female named Sola to a spacious chamber in a building near the plaza.
- Chapter 5, item 3: Sola returns with food and drink, which the protagonist consumes before falling asleep.
- Chapter 7, item 7: The narrator spends time with Sola and her new charge, developing his language skills and telepathic abilities while observing Martian customs.
- Relationship: Sola's role in the protagonist's adaptation to Martian life"
"After witnessing the Green Martians' superior marksmanship and strategy in battle, John Carter spends time practicing weapons and learning Martian warfare from Tars Tarkas.","After witnessing the Green Martians' inferior marksmanship and strategy in battle, John Carter spends time teaching weapons and Earth warfare to Tars Tarkas.","In Chapter 8, John Carter observes Green Martian warriors engaging in a fierce battle with an air fleet, demonstrating superior marksmanship and strategy. This observation leads to his interest in Martian warfare. In Chapter 9, we see Carter spending several hours each day practicing weapons with Sola and young Martians. Finally, in Chapter 13, it's explicitly stated that Carter learns Martian customs and warfare from Tars Tarkas. This progression shows how Carter's initial observation of Martian combat skills leads to his own training and education in Martian warfare.","The corrupted fact incorrectly states that the Green Martians demonstrated inferior skills in battle, when they actually showed superior skills. It also reverses the roles, suggesting that Carter taught Tars Tarkas Earth warfare, when in fact Tars Tarkas taught Carter Martian warfare.","Chapter 8, 9, 13","- Chapter 8, item 2: Green Martian warriors engage in a fierce battle with the air fleet, demonstrating superior marksmanship and strategy.
- Chapter 9, item 2: The protagonist spends several hours each day practicing weapons with Sola and young Martians on the plaza.
- Chapter 13, item 1: John Carter learns Martian customs and warfare from Tars Tarkas during the community's stay in the city after the battle with air ships.
- Relationship: John Carter's progression in learning Martian warfare"
"John Carter's victory in a fierce fight against a young warrior who struck Dejah Thoris results in him inheriting the defeated warrior's position, regalia, and property as a Tharkian chieftain.","John Carter's defeat in a fierce fight against an old warrior who protected Dejah Thoris results in him losing his position, regalia, and property as a Tharkian chieftain.","In Chapter 10, John Carter intervenes when a young warrior strikes Dejah Thoris, killing the warrior in a fierce fight. Immediately after, Tars Tarkas reveals that Carter now wears the regalia of a Tharkian chieftain due to his victory. Later, in Chapter 12, we see the full extent of this inheritance as young females bring weapons, silks, furs, and other items to Carter's new quarters as his inherited property. This sequence of events demonstrates the direct consequences of Carter's victory in the fight, elevating his status and wealth within Martian society.","The corrupted fact reverses the outcome of the fight (defeat instead of victory), changes the opponent (old warrior instead of young), and alters the opponent's action (protecting instead of striking Dejah Thoris). It also incorrectly states that Carter lost his position and property, when in fact he gained these things.","Chapter 10, 12","- Chapter 10, item 4: A young warrior strikes Dejah Thoris, and John Carter intervenes, killing the warrior in a fierce fight.
- Chapter 10, item 6: Tars Tarkas addresses Carter, revealing that he now wears the regalia of a Tharkian chieftain due to his victory.
- Chapter 12, item 5: Young females bring weapons, silks, furs, and other items to John Carter's new quarters as his inherited property.
- Relationship: Consequences of John Carter's victory in the fight"
"After John Carter learns that Tars Tarkas is Sola's father, they return to Thark together, where Tars Tarkas challenges and defeats Tal Hajus in combat, becoming the new Jeddak of Thark.","After John Carter learns that Tars Tarkas is Sola's enemy, they return to Zodanga together, where Tars Tarkas challenges and is defeated by Tal Hajus in combat, losing his position as Jeddak of Thark.","In Chapter 15, Sola reveals to John Carter that Tars Tarkas is her father. This personal information creates a stronger bond between Carter and Tars Tarkas. Later, in Chapter 24, Carter and Tars Tarkas return to Thark together, where they confront Tal Hajus and challenge his leadership. Tars Tarkas then defeats Tal Hajus in combat, becoming the new Jeddak of Thark. This sequence of events shows how the revelation of Tars Tarkas's personal history to Carter leads to their alliance and Tars Tarkas's eventual rise to power.","The corrupted fact changes several key details: Tars Tarkas's relationship to Sola (enemy instead of father), the location they return to (Zodanga instead of Thark), the outcome of the combat (defeat instead of victory), and Tars Tarkas's resulting position (losing instead of gaining the title of Jeddak).","Chapter 15, 24","- Chapter 15, item 6: Sola reveals that her father is Tars Tarkas, entrusting this information to John Carter.
- Chapter 24, item 3: After the battle, Carter and Tars Tarkas return to Thark, where they confront Tal Hajus and challenge his leadership.
- Chapter 24, item 4: Tars Tarkas defeats Tal Hajus in combat and becomes the new Jeddak of Thark.
- Relationship: Tars Tarkas's personal history and rise to power"
"John Carter's military campaign against Zodanga involves a fleet of 250 battleships carrying green warriors and thoats, which engages in an air battle near Helium before launching a ground attack using the transported thoats.","John Carter's diplomatic mission to Zodanga involves a fleet of 25 passenger ships carrying red Martians and horses, which engages in peace talks near Helium before launching a cultural exchange program using the transported horses.","Chapter 26 outlines John Carter's military campaign against Zodanga in detail. It begins with a fleet of 250 battleships carrying green warriors and thoats departing from Zodanga. Near Helium, this fleet engages in an air battle with Zodangan forces, joined by Heliumite ships. After the air battle, the green warriors unload their thoats and launch a ground attack on the remaining Zodangan forces outside Helium. This sequence of events demonstrates the complex, multi-phase nature of Carter's military strategy, utilizing both air and ground forces.","The corrupted fact changes the nature of the mission (diplomatic instead of military), the number and type of ships (25 passenger ships instead of 250 battleships), the transported beings (red Martians and horses instead of green warriors and thoats), and the activities near Helium (peace talks and cultural exchange instead of air and ground battles).",Chapter 26,"- Chapter 26, item 1: A fleet of 250 battleships carrying green warriors and thoats departs from Zodanga, leaving the city in chaos.
- Chapter 26, item 2: Near Helium, Carter's fleet engages in an air battle with Zodangan forces, joined by Heliumite ships.
- Chapter 26, item 4: The green warriors unload their thoats and launch a ground attack on the remaining Zodangan forces outside Helium.
- Relationship: John Carter's military campaign against Zodanga"
"When Barsoom faces an atmospheric crisis due to the failure of the atmosphere plant, John Carter uses his unique ability to open the plant's doors with thought waves, allowing access to the crucial machinery.","When Barsoom faces an economic crisis due to the failure of the banking system, John Carter uses his unique ability to open the bank's vaults with physical force, allowing access to the crucial currency.","In Chapter 27, we see Barsoom facing a critical situation as people begin to succumb to asphyxiation due to the failure of the atmosphere plant. John Carter uses his remembered thought waves to open the three doors of the plant, a unique ability he possesses. As the last door opens, Carter collapses, hoping the dying Martian has reached the pump room to restart the engines. This sequence of events highlights Carter's crucial role in potentially saving Barsoom from atmospheric failure by providing access to the plant's machinery.","The corrupted fact changes the nature of the crisis (economic instead of atmospheric), the failing system (banking instead of atmosphere plant), the method of access (physical force instead of thought waves), and the crucial element (currency instead of machinery). These changes completely alter the situation and John Carter's role in it.",Chapter 27,"- Chapter 27, item 2: John Carter and Dejah Thoris spend their last moments together in the palace garden as people across Barsoom begin to succumb to asphyxiation.
- Chapter 27, item 6: Carter uses his remembered thought waves to open the three doors of the plant.
- Chapter 27, item 7: As the last door opens, Carter collapses, hoping the dying Martian has reached the pump room to restart the engines.
- Relationship: John Carter's role in saving Barsoom from atmospheric failure"
"The large white eggs discovered by John Carter in a low-walled enclosure are part of the Martian incubator system, which is later broken open by warriors to release newly hatched young Martians.","The large white eggs discovered by John Carter in a low-walled enclosure are part of the Martian food supply, which is later broken open by warriors to feed the young Martians.","In Chapter 3, John Carter discovers large white eggs in a low-walled enclosure, some of which have hatched into strange Martian creatures. Later, in Chapter 7, we see that these eggs are part of an incubator system, as warriors break open the incubator to release newly hatched young Martians. This connection shows that the eggs Carter initially discovered are part of the Martian reproductive process.","The eggs are not part of the Martian food supply but are instead part of their reproductive system. The warriors break open the incubator to release newly hatched Martians, not to feed them.","Chapter 3, 7","- Chapter 3, item 3: The protagonist discovers a low-walled enclosure containing large white eggs, some of which have hatched into strange Martian creatures.
- Chapter 7, item 3: The warriors break open the incubator, allowing the newly hatched young Martians to run through a gauntlet where they are captured by women and children.
- Relationship: The eggs and incubator are part of the Martian reproductive system."
"John Carter's ability to jump great distances, which initially impressed the Martians, later proves advantageous in his duel with Zad, contributing to his victory despite sustaining injuries.","John Carter's ability to fly, which initially impressed the Martians, later proves advantageous in his duel with Zad, contributing to his victory despite sustaining injuries.","In Chapter 4, John Carter demonstrates his ability to jump great distances, impressing the Martians. This unique ability becomes crucial in Chapter 14 when Zad challenges Carter to a duel. The long fight ends with Carter injured but victorious, suggesting that his jumping ability played a role in his success against Zad.","The outline mentions Carter's ability to jump great distances, not fly. This corrupted fact incorrectly states that Carter can fly, which is not supported by the chapter outlines.","Chapter 4, 14","- Chapter 4, item 4: The protagonist demonstrates his ability to jump great distances, impressing the Martians.
- Chapter 14, item 7: Zad challenges John Carter to a duel, resulting in a long fight that ends with John Carter injured but victorious.
- Relationship: Carter's jumping ability contributes to his fighting prowess."
"John Carter's victory in a fierce fight against a young warrior who struck Dejah Thoris results in him inheriting the defeated warrior's position, regalia, and property as a Tharkian chieftain.",John Carter's victory in a fierce fight against a young warrior who struck Dejah Thoris results in him being exiled from the Tharkian society.,"In Chapter 10, John Carter intervenes when a young warrior strikes Dejah Thoris, killing the warrior in a fierce fight. The consequences of this action are revealed in Chapter 11, where Sola informs Carter of his new status as a chieftain. This indicates that by defeating the young warrior, Carter has inherited his position and possessions within the Tharkian society.","The chapter outlines clearly state that Carter's victory leads to him gaining a new status as a chieftain, not being exiled. This corrupted fact contradicts the information provided in the outline.","Chapter 10, 11","- Chapter 10, item 4: A young warrior strikes Dejah Thoris, and John Carter intervenes, killing the warrior in a fierce fight.
- Chapter 11, item 2: Sola informs John Carter of his new status as a chieftain and explains the ranking system among the Tharks.
- Relationship: Carter's actions lead to a change in his social status."
"After John Carter learns that Tars Tarkas is Sola's father, they return to Thark together, where Tars Tarkas challenges and defeats Tal Hajus in combat, becoming the new Jeddak of Thark.","After John Carter learns that Tars Tarkas is Sola's father, they return to Thark together, where Tars Tarkas challenges and is defeated by Tal Hajus in combat, remaining a subordinate in Thark.","In Chapter 15, Sola reveals to John Carter that Tars Tarkas is her father. This information becomes significant in Chapter 24, where Tars Tarkas challenges and defeats Tal Hajus in combat, becoming the new Jeddak of Thark. The connection between these events suggests that Carter's knowledge of Tars Tarkas's relationship with Sola may have played a role in the events leading to the change in Tharkian leadership.","The chapter outline clearly states that Tars Tarkas defeats Tal Hajus and becomes the new Jeddak of Thark. This corrupted fact incorrectly reverses the outcome of the combat, contradicting the information provided in the outline.","Chapter 15, 24","- Chapter 15, item 6: Sola reveals that her father is Tars Tarkas, entrusting this information to John Carter.
- Chapter 24, item 4: Tars Tarkas defeats Tal Hajus in combat and becomes the new Jeddak of Thark.
- Relationship: Sola's revelation about her father leads to a change in Tharkian leadership."
"John Carter's military campaign against Zodanga involves a fleet of 250 battleships carrying green warriors and thoats, which engages in an air battle near Helium before launching a ground attack using the transported thoats.","John Carter's military campaign against Zodanga involves a fleet of 250 submarines carrying green warriors and thoats, which engages in an underwater battle near Helium before launching a ground attack using the transported thoats.","Chapter 26 outlines the details of John Carter's military campaign against Zodanga. It begins with a fleet of 250 battleships carrying green warriors and thoats departing from Zodanga. Near Helium, this fleet engages in an air battle with Zodangan forces. Following this, the green warriors unload their thoats and launch a ground attack on the remaining Zodangan forces outside Helium. This sequence of events demonstrates the comprehensive nature of Carter's military strategy, involving both air and ground forces.","The chapter outline clearly mentions battleships and an air battle, not submarines and an underwater battle. This corrupted fact introduces elements that are not present in the original outline and contradict the described events.",Chapter 26,"- Chapter 26, item 1: A fleet of 250 battleships carrying green warriors and thoats departs from Zodanga, leaving the city in chaos.
- Chapter 26, item 2: Near Helium, Carter's fleet engages in an air battle with Zodangan forces, joined by Heliumite ships.
- Chapter 26, item 4: The green warriors unload their thoats and launch a ground attack on the remaining Zodangan forces outside Helium.
- Relationship: The military campaign involves both air and ground attacks."
"When Barsoom faces an atmospheric crisis due to the failure of the atmosphere plant, John Carter uses his unique ability to open the plant's doors with thought waves, allowing access to the crucial machinery.","When Barsoom faces an atmospheric crisis due to the failure of the atmosphere plant, John Carter uses his unique ability to repair the plant's machinery with thought waves, restoring the planet's atmosphere.","In Chapter 20, John Carter learns about the process of atmosphere production on Mars from an old Martian man. This knowledge becomes critical in Chapter 27 when Tardos Mors announces that the atmosphere plant has stopped working, threatening all life on Barsoom. Carter then uses the thought waves he learned earlier to open the three doors of the plant, potentially saving the planet. This connection shows how the information Carter gained earlier in his journey becomes crucial in resolving a planet-wide crisis.","The chapter outline states that Carter uses thought waves to open the doors of the plant, not to repair the machinery itself. This corrupted fact incorrectly expands Carter's abilities beyond what is described in the outline.","Chapter 20, 27","- Chapter 20, item 4: An old Martian man interrogates the protagonist and explains the process of atmosphere production using the ninth ray.
- Chapter 27, item 1: Tardos Mors informs the council that the atmosphere plant has stopped working, giving Barsoom only three days of air left.
- Chapter 27, item 6: Carter uses his remembered thought waves to open the three doors of the plant.
- Relationship: The knowledge gained about the atmosphere plant becomes crucial in a later crisis."
John Carter's protective behavior towards Dejah Thoris escalates from killing a young warrior who struck her to assigning Sola as her personal guard and threatening Sarkoja to ensure her safety.,John Carter's protective behavior towards Dejah Thoris escalates from politely asking the young warrior to stop striking her to challenging Tars Tarkas to a duel to ensure her safety.,"In Chapter 9, Carter observes Dejah Thoris being treated harshly by her guards. In Chapter 10, he intervenes when a young warrior strikes her, killing the warrior in a fierce fight. This escalation of protective behavior continues in later chapters, where Carter assigns Sola as Dejah Thoris's personal guard and threatens Sarkoja to ensure her safety. This progression demonstrates Carter's increasing commitment to protecting Dejah Thoris throughout the story.","The chapter outlines clearly state that Carter kills the young warrior who strikes Dejah Thoris, not politely asking him to stop. Additionally, there is no mention of Carter challenging Tars Tarkas to a duel for Dejah Thoris's safety. This corrupted fact introduces elements that are not present in the original outline and contradicts the described events.","Chapter 9, 10","- Chapter 9, item 4: The protagonist catches a glimpse of the red woman prisoner being taken to the audience chamber, noting the harsh treatment by her guards.
- Chapter 10, item 2: Carter returns to the plaza and sees Dejah Thoris, who gives him a haughty glance before entering the audience chamber.
- Chapter 10, item 4: A young warrior strikes Dejah Thoris, and John Carter intervenes, killing the warrior in a fierce fight.
- Relationship: Carter's protective behavior towards Dejah Thoris escalates over time."
"John Carter's duel with Zad results in Carter's victory despite being injured, with Zad killed by Carter's sword, and Carter's wounds subsequently treated by Martian women using advanced healing methods.","John Carter's duel with Zad results in Carter's defeat and severe injury, with Zad sparing Carter's life, and Carter's wounds subsequently treated by Martian men using primitive healing methods.","In Chapter 14, Zad challenges John Carter to a duel, which ends with Carter victorious but injured. Chapter 15 then describes how Martian women treat Carter's wounds using advanced healing methods. This sequence of events highlights both Carter's fighting prowess and the advanced medical capabilities of the Martians.","The chapter outlines clearly state that Carter is victorious in the duel and that Zad is killed. Additionally, it's specified that Martian women, not men, treat Carter's wounds using advanced, not primitive, healing methods. This corrupted fact contradicts multiple aspects of the information provided in the outline.","Chapter 14, 15","- Chapter 14, item 7: Zad challenges John Carter to a duel, resulting in a long fight that ends with John Carter injured but victorious.
- Chapter 15, item 2: Carter returns to his retinue, where Martian women treat his wounds using advanced healing methods.
- Relationship: The aftermath of the duel involves advanced Martian medical treatment."
"After learning of Dejah Thoris's capture, John Carter sneaks into Tal Hajus's chambers, where he finds Dejah Thoris and Sola confronting the Thark leader, and intervenes to rescue them by knocking Tal Hajus unconscious.","After learning of Dejah Thoris's capture, John Carter openly challenges Tal Hajus to a duel in front of the entire Thark community, defeating him and rescuing Dejah Thoris and Sola.","In Chapter 16, Carter learns that Dejah Thoris has been captured. Chapter 17 then describes Carter's response: he overhears a conversation, sneaks into Tal Hajus's chambers, and witnesses Dejah Thoris and Sola confronting the Thark leader. Carter then intervenes as Tal Hajus threatens Dejah Thoris, knocking him unconscious and escaping with both Dejah Thoris and Sola. This sequence of events demonstrates Carter's quick thinking and bravery in rescuing Dejah Thoris and Sola from a dangerous situation.","The chapter outlines clearly state that Carter sneaks into Tal Hajus's chambers and knocks him unconscious, rather than openly challenging him to a duel. This corrupted fact introduces elements that are not present in the original outline and contradicts the described events.","Chapter 16, 17","- Chapter 16, item 7: Upon reaching the meeting place, Carter overhears that their plan has been discovered and returns to Dejah Thoris's quarters, where he learns she has been captured.
- Chapter 17, item 1: The protagonist overhears a conversation, sneaks into Tal Hajus's chambers, and witnesses Dejah Thoris and Sola confronting the Thark leader.
- Chapter 17, item 2: The protagonist intervenes as Tal Hajus threatens Dejah Thoris, knocking him unconscious and escaping with Dejah Thoris and Sola.
- Relationship: Carter's actions in response to Dejah Thoris's capture."
The group of adult Martians who nearly speared the protagonist are part of a larger community of 900-1000 green Martians camped in a large plaza within an ancient city.,The group of adult Martians who nearly speared the protagonist are part of a larger community of 900-1000 red Martians camped in a large plaza within an ancient city.,"In Chapter 3, we see the protagonist's first encounter with a group of adult Martians who nearly spear him. Later, in Chapter 4, we learn that these Martians are part of a larger community of 900-1000 green Martians camped in a large plaza within an ancient city. This fact connects the initial encounter with the broader Martian society.","The Martians described in the outline are green, not red, making this corrupted fact incorrect.","Chapter 3, 4","- Chapter 3, item 3: A group of adult Martians on mounted animals sneaks up behind the protagonist, nearly spearing him.
- Chapter 4, item 2: They enter the city and reach a large plaza where 900-1000 green Martians are camped, observing the various physical characteristics of the Martians.
- Relationship: Introduction and description of Martians"
"Sola, a young Martian female, is responsible for providing the protagonist with food, drink, and shelter, leading him to a spacious chamber and later bringing him sustenance.","Sola, a young Martian female, is responsible for providing the protagonist with weapons, armor, and training, leading him to a spacious chamber and later bringing him combat gear.","In Chapter 4, we learn that Sola leads the protagonist to a spacious chamber after he demands food and water through gestures. In Chapter 5, Sola fulfills this request by returning with food and drink, which the protagonist consumes before falling asleep. This fact demonstrates Sola's consistent role in caring for the protagonist's basic needs.","The outline clearly states that Sola provides food, drink, and shelter, not weapons, armor, or training, making this corrupted fact incorrect.","Chapter 4, 5","- Chapter 4, item 5: After demanding food and water through gestures, the protagonist is led by a young Martian female named Sola to a spacious chamber in a building near the plaza.
- Chapter 5, item 3: Sola returns with food and drink, which the protagonist consumes before falling asleep.
- Relationship: Sola's role in providing for the protagonist"
