facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
The mysterious compulsion pulling Ross back towards the mountains culminates in a powerful mental attack from an unseen enemy as he contemplates his future by the fire.,The mysterious compulsion pulling Ross back towards the mountains culminates in a physical attack from a visible enemy as he contemplates his future by the fire.,"In Chapter 17, Ross experiences a mysterious compulsion pulling him back towards the mountains during his journey. Later in the same chapter, as Ross sits by the fire contemplating his future, he is suddenly struck by a powerful mental attack from an unseen enemy. This connection suggests that the compulsion and the mental attack are related, with the attack being the culmination of the earlier compulsion.","The chapter outline specifically mentions a mental attack from an unseen enemy, not a physical attack from a visible one, making this corrupted fact incorrect based on the information provided.",Chapter 17,"- Chapter 17, item 3: During his journey, Ross experiences periods of delirium and fights against a mysterious compulsion pulling him back towards the mountains.
- Chapter 17, item 7: As Ross contemplates his future by the fire, he is suddenly struck by a powerful mental attack from an unseen enemy.
- Relationship: The mysterious compulsion and the mental attack are related."
The government project that Judge Ord Rawle offered Ross as an alternative to rehabilitation is revealed to be a time travel operation.,The government project that Judge Ord Rawle offered Ross as an alternative to rehabilitation is revealed to be a space exploration program.,"In Chapter 1, Ross is given a choice between rehabilitation and volunteering for a government project. Later, in Chapter 4, Kelgarries explains to Ross that the project is actually a time travel operation. This connection reveals the true nature of the project Ross volunteered for.","The project is specifically revealed to be a time travel operation, not a space exploration program, making this corrupted fact incorrect.","Chapter 1, 4","- Chapter 1, item 2: Judge Ord Rawle offers Ross a choice between rehabilitation and volunteering for a government project.
- Chapter 4, item 3: Kelgarries explains the purpose of their time travel operation to Ross in the cell.
- Relationship: The government project is revealed to be a time travel operation."
"The Reds, who destroyed Outpost Gog, later sent a distress call that allowed Kelgarries and Millaird to fix their location.","The Reds, who destroyed Outpost Gog, later sent a victory message that allowed Kelgarries and Millaird to fix their location.","In Chapter 5, Ross and Ashe discover that Outpost Gog has been destroyed, likely by the Reds. Later, in Chapter 8, it's revealed that Kelgarries and Millaird were able to locate the enemy's position due to a distress call from a Red field party. This connection shows how the Reds' actions ultimately led to the discovery of their location.","The Reds sent a distress call, not a victory message, which makes this corrupted fact incorrect.","Chapter 5, 8","- Chapter 5, item 3: Ross and Ashe discover their outpost, Outpost Gog, has been destroyed by an explosion.
- Chapter 5, item 4: They investigate the ruins and determine the attack was likely carried out by their enemies, the Reds.
- Chapter 8, item 4: Kelgarries and Millaird inform the team that they have a fix on the enemy's location due to a distress call from a Red field party.
- Relationship: The Reds' actions lead to the discovery of their location."
"After discovering a town in a valley and being captured by a rope thrown around him, Ross is interrogated by two men, one speaking an unknown language and the other translating.","After discovering a town in a valley and being captured by a rope thrown around him, Ross is interrogated by two men, both speaking in English.","In Chapter 9, Ross discovers a town in a valley and is captured. The next chapter details his interrogation by two men, one speaking an unknown language and the other translating. This sequence of events shows what happens to Ross immediately after his capture.","The outline specifically mentions that one man speaks an unknown language while the other translates, not that both speak English, making this corrupted fact incorrect.","Chapter 9, 10","- Chapter 9, item 7: Ross follows a trail into the mountains, discovers a town in a valley, and is suddenly captured by a rope thrown around him.
- Chapter 10, item 1: Ross is interrogated by a man who speaks an unknown language and a quiet-faced man who translates, in a room within the village.
- Relationship: Sequence of events following Ross's capture."
The alien structure Ross enters contains both a chamber with a jelly-like bed and a control room with a panel capable of communicating with other alien vessels.,The alien structure Ross enters contains both a chamber with a metal bed and a control room with a panel capable of time travel.,"In Chapter 11, Ross enters an alien structure and discovers various components. He finds a chamber with a jelly-like bed and later explores a control room at the top of the structure. This fact combines these details to provide a description of the alien structure's interior.","The outline mentions a jelly-like bed, not a metal one, and there's no mention of time travel capabilities in the control room, making this corrupted fact incorrect.",Chapter 11,"- Chapter 11, item 4: He enters the structure and falls through a wall into a small chamber with a jelly-like bed.
- Chapter 11, item 6: He discovers a small rocket-like craft inside the larger structure, which he believes to be a lifeboat.
- Chapter 11, item 7: Ross explores the control room at the top of the structure and hides when he hears someone approaching.
- Relationship: Description of the alien structure's interior."
The mysterious compulsion pulling Ross back towards the mountains culminates in a powerful mental attack from an unseen enemy as he contemplates his future by the fire.,The mysterious compulsion pulling Ross back towards the mountains culminates in a physical attack from a visible enemy as he contemplates his future by the fire.,"In Chapter 17, Ross experiences a mysterious compulsion pulling him back towards the mountains. Later in the same chapter, as he sits by the fire, he is struck by a powerful mental attack from an unseen enemy. This connection suggests that the compulsion and the mental attack are related, with the attack being the culmination of the earlier compulsion.","The outline specifically mentions a mental attack from an unseen enemy, not a physical attack from a visible one, making this corrupted fact incorrect.",Chapter 17,"- Chapter 17, item 3: Ross experiences periods of delirium and fights against a mysterious compulsion pulling him back towards the mountains.
- Chapter 17, item 7: As Ross contemplates his future by the fire, he is suddenly struck by a powerful mental attack from an unseen enemy.
- Relationship: The mysterious compulsion culminates in a mental attack."
"The vivid, multisensory projection of a primitive mountain scene that Ross experiences is part of his intensive training for time travel missions.","The vivid, multisensory projection of a primitive mountain scene that Ross experiences is a malfunction in the time travel equipment.","In Chapter 1, Ross experiences a vivid, multisensory projection of a primitive mountain scene. Later, in Chapter 4, it's revealed that Ross undergoes intensive training for his mission, learning various skills and knowledge required for time travel. This connection suggests that the projection is a part of this training process, likely used to prepare Ross for the environments he might encounter during time travel missions.","The outline does not mention any malfunction in the time travel equipment, making this corrupted fact incorrect. The projection is actually part of Ross's training, not a malfunction.","Chapter 1, 4","- Chapter 1, item 7: Ross experiences a vivid, multisensory projection of a primitive mountain scene.
- Chapter 4, item 4: Ross undergoes intensive training for his mission, learning various skills and knowledge required for time travel.
- Relationship: The projection is part of the training process."
"The Reds, who attacked Outpost Gog, later sent a distress call that allowed Kelgarries and Millaird to fix their location.","The Reds, who attacked Outpost Gog, later sent a victory message that allowed Kelgarries and Millaird to fix their location.","In Chapter 5, Ross and Ashe determine that the attack on Outpost Gog was likely carried out by their enemies, the Reds. Later, in Chapter 8, Kelgarries and Millaird inform the team that they have a fix on the enemy's location due to a distress call from a Red field party. This connection shows that the Reds' own actions (sending a distress call) led to their location being discovered by Ross's team.","The outline specifically mentions a distress call, not a victory message, making this corrupted fact incorrect. The Reds' location was discovered due to their need for help, not a celebration of their success.","Chapter 5, 8","- Chapter 5, item 4: Ross and Ashe determine the attack on Outpost Gog was likely carried out by their enemies, the Reds.
- Chapter 8, item 4: Kelgarries and Millaird inform the team that they have a fix on the enemy's location due to a distress call from a Red field party.
- Relationship: The Reds' actions lead to their location being discovered."
"After discovering a town in a valley and being captured by a rope thrown around him, Ross is interrogated by two men, one speaking an unknown language and the other translating.","After discovering a town in a valley and being captured by a net thrown over him, Ross is interrogated by three men, all speaking the same unknown language.","In Chapter 9, Ross discovers a town in a valley and is suddenly captured by a rope thrown around him. This event is immediately followed in Chapter 10 by Ross being interrogated by two men in a room within the village. One man speaks an unknown language, while the other translates. This sequence of events shows the direct consequences of Ross's capture and the mysterious nature of his captors.","The outline specifically mentions a rope, not a net, and describes two men interrogating Ross, one speaking an unknown language and one translating, not three men all speaking the same language. These details make the corrupted fact incorrect.","Chapter 9, 10","- Chapter 9, item 7: Ross discovers a town in a valley and is suddenly captured by a rope thrown around him.
- Chapter 10, item 1: Ross is interrogated by a man who speaks an unknown language and a quiet-faced man who translates, in a room within the village.
- Relationship: Sequence of events following Ross's capture."
The alien structure Ross enters contains both a chamber with a jelly-like bed and a control room with a panel capable of communicating with other alien vessels.,The alien structure Ross enters contains both a chamber with a metal bed and a storage room filled with alien artifacts.,"In Chapter 11, Ross enters a structure and falls into a small chamber with a jelly-like bed. Later in the same chapter, he discovers a control room at the top of the structure. This control room contains a panel that Ross uses to establish communication with another alien vessel. These details show that the alien structure has multiple specialized areas, including living quarters and a control center.","The outline specifically mentions a jelly-like bed and a control room, not a metal bed or a storage room with artifacts. These details make the corrupted fact incorrect.",Chapter 11,"- Chapter 11, item 4: Ross enters a structure and falls through a wall into a small chamber with a jelly-like bed.
- Chapter 11, item 6: Ross discovers a control room at the top of the structure.
- Relationship: Both are parts of the alien structure Ross explores."
The mysterious compulsion pulling Ross back towards the mountains culminates in a powerful mental attack from an unseen enemy as he contemplates his future by the fire.,The mysterious compulsion pulling Ross back towards the mountains culminates in a physical attack from a visible enemy as he contemplates his future by the fire.,"In Chapter 17, Ross experiences periods of delirium and fights against a mysterious compulsion pulling him back towards the mountains. Later in the same chapter, as Ross contemplates his future by the fire, he is suddenly struck by a powerful mental attack from an unseen enemy. This sequence of events suggests that the compulsion and the mental attack are related phenomena, with the attack being the culmination of the earlier compulsion.","The outline specifically mentions a mental attack from an unseen enemy, not a physical attack from a visible one. This detail makes the corrupted fact incorrect.",Chapter 17,"- Chapter 17, item 4: Ross experiences periods of delirium and fights against a mysterious compulsion pulling him back towards the mountains.
- Chapter 17, item 7: Ross is suddenly struck by a powerful mental attack from an unseen enemy.
- Relationship: The compulsion and the mental attack are related phenomena."
The government project that Judge Ord Rawle offered Ross as an alternative to rehabilitation is revealed to be a time travel operation.,The government project that Judge Ord Rawle offered Ross as an alternative to rehabilitation is revealed to be a space exploration program.,"In Chapter 1, Ross is given a choice by Judge Ord Rawle between rehabilitation and volunteering for a government project. Later, in Chapter 4, Kelgarries explains to Ross that the project he volunteered for is actually a time travel operation. This connection reveals the true nature of the government project Ross chose.","The project is revealed to be a time travel operation, not a space exploration program, making this corrupted fact incorrect based on the information provided in the chapter outlines.","Chapter 1, 4","- Chapter 1, item 2: Judge Ord Rawle offers Ross a choice between rehabilitation and volunteering for a government project.
- Chapter 4, item 3: Kelgarries explains the purpose of their time travel operation to Ross in the cell.
- Relationship: Revelation of the government project's nature"
"The Reds, who destroyed Outpost Gog, later sent a distress call that allowed Kelgarries and Millaird to fix their location.","The Reds, who destroyed Outpost Gog, later sent a victory message that allowed Kelgarries and Millaird to fix their location.","In Chapter 5, Ross and Ashe determine that the Reds were likely responsible for the attack on Outpost Gog. Later, in Chapter 8, Kelgarries and Millaird inform the team that they have located the enemy's position due to a distress call from a Red field party. This connection shows how the Reds' actions led to the discovery of their location.","The Reds sent a distress call, not a victory message, which makes this corrupted fact incorrect based on the information provided in the chapter outlines.","Chapter 5, 8","- Chapter 5, item 4: Ross and Ashe determine the attack on Outpost Gog was likely carried out by their enemies, the Reds.
- Chapter 8, item 4: Kelgarries and Millaird inform the team that they have a fix on the enemy's location due to a distress call from a Red field party.
- Relationship: Connection between the Reds' actions and their location"
"After discovering a town in a valley and being captured by a rope thrown around him, Ross is interrogated by two men, one speaking an unknown language and the other translating.","After discovering a town in a valley and being captured by a net thrown over him, Ross is interrogated by three men, all speaking the same unknown language.","In Chapter 9, Ross follows a trail into the mountains, discovers a town in a valley, and is captured by a rope thrown around him. The sequence continues in Chapter 10, where Ross is interrogated by two men in a room within the village, one speaking an unknown language and the other translating. This fact connects the events of Ross's capture and subsequent interrogation.","Ross is captured by a rope, not a net, and is interrogated by two men, not three, with one translating for the other. This makes the corrupted fact incorrect based on the information provided in the chapter outlines.","Chapter 9, 10","- Chapter 9, item 7: Ross follows a trail into the mountains, discovers a town in a valley, and is suddenly captured by a rope thrown around him.
- Chapter 10, item 1: Ross is interrogated by a man who speaks an unknown language and a quiet-faced man who translates, in a room within the village.
- Relationship: Sequence of events following Ross's capture"
The alien structure Ross enters contains both a chamber with a jelly-like bed and a control room with a panel capable of communicating with other alien vessels.,The alien structure Ross enters contains both a chamber with a metal bed and a control room with a panel capable of time travel.,"In Chapter 11, Ross enters an alien structure and discovers a small chamber with a jelly-like bed. He also finds a control room at the top of the structure. In Chapter 12, Ross activates controls on the ship's panel, which establishes communication with another alien vessel. This fact combines these details to describe the alien structure's contents and capabilities.","The bed is described as jelly-like, not metal, and the control panel is capable of communicating with other alien vessels, not time travel. This makes the corrupted fact incorrect based on the information provided in the chapter outlines.","Chapter 11, 12","- Chapter 11, item 4: Ross enters the structure and falls through a wall into a small chamber with a jelly-like bed.
- Chapter 11, item 6: Ross discovers a control room at the top of the structure.
- Chapter 12, item 2: Ross randomly activates controls on the ship's panel, establishing communication with another alien vessel and its non-human occupants.
- Relationship: Description of the alien structure and its capabilities"
The mysterious compulsion pulling Ross back towards the mountains culminates in a powerful mental attack from an unseen enemy as he contemplates his future by the fire.,The mysterious compulsion pulling Ross back towards the sea culminates in a physical attack from a visible enemy as he contemplates his future by the fire.,"In Chapter 17, Ross experiences a mysterious compulsion pulling him back towards the mountains. Later in the same chapter, as Ross contemplates his future by the fire, he is suddenly struck by a powerful mental attack from an unseen enemy. This fact connects these two events, showing the progression of the mysterious force affecting Ross.","The compulsion pulls Ross towards the mountains, not the sea, and the attack is mental and from an unseen enemy, not physical from a visible one. This makes the corrupted fact incorrect based on the information provided in the chapter outline.",Chapter 17,"- Chapter 17, item 4: Ross experiences periods of delirium and fights against a mysterious compulsion pulling him back towards the mountains.
- Chapter 17, item 7: As Ross contemplates his future by the fire, he is suddenly struck by a powerful mental attack from an unseen enemy.
- Relationship: Progression of the mysterious force affecting Ross"
The government project that Judge Ord Rawle offered Ross as an alternative to rehabilitation is revealed to be a time travel operation.,The government project that Judge Ord Rawle offered Ross as an alternative to rehabilitation is revealed to be a space exploration program.,"In Chapter 1, Ross is given a choice by Judge Ord Rawle between rehabilitation and volunteering for a government project. Later, in Chapter 4, Kelgarries explains to Ross that the project he volunteered for is actually a time travel operation. This connection reveals the true nature of the government project Ross chose.","The project is revealed to be a time travel operation, not a space exploration program, making this corrupted fact incorrect based on the information provided in the outline.","Chapter 1, 4","- Chapter 1, item 2: Judge Ord Rawle offers Ross a choice between rehabilitation and volunteering for a government project.
- Chapter 4, item 3: Kelgarries explains the purpose of their time travel operation to Ross in the cell.
- Relationship: Revelation of the government project's nature"
"The Reds, who destroyed Outpost Gog, later sent a distress call that allowed Kelgarries and Millaird to fix their location.","The Reds, who destroyed Outpost Gog, later sent a victory message that allowed Kelgarries and Millaird to fix their location.","In Chapter 5, Ross and Ashe determine that the Reds likely attacked Outpost Gog. Later, in Chapter 8, Kelgarries and Millaird inform the team that they have located the enemy's position due to a distress call from a Red field party. This connection shows how the actions of the Reds led to the revelation of their location.","The Reds sent a distress call, not a victory message, which makes this corrupted fact incorrect based on the information in the outline.","Chapter 5, 8","- Chapter 5, item 4: Ross and Ashe determine the attack on Outpost Gog was likely carried out by their enemies, the Reds.
- Chapter 8, item 4: Kelgarries and Millaird inform the team that they have a fix on the enemy's location due to a distress call from a Red field party.
- Relationship: Enemy actions and consequences"
"After discovering a town in a valley and being captured by a rope thrown around him, Ross is interrogated by two men, one speaking an unknown language and the other translating.","After discovering a town in a valley and being captured by a net thrown over him, Ross is interrogated by three men, all speaking the same unknown language.","In Chapter 9, Ross discovers a town in a valley and is captured by a rope thrown around him. The next chapter reveals that following his capture, Ross is interrogated by two men in a room within the village, with one speaking an unknown language and the other translating. This connection shows the immediate consequences of Ross's capture.","Ross is captured by a rope, not a net, and is interrogated by two men, not three, with one translating for the other. This makes the corrupted fact incorrect based on the information in the outline.","Chapter 9, 10","- Chapter 9, item 7: Ross discovers a town in a valley and is suddenly captured by a rope thrown around him.
- Chapter 10, item 1: Ross is interrogated by a man who speaks an unknown language and a quiet-faced man who translates, in a room within the village.
- Relationship: Sequence of events following Ross's capture"
The alien structure Ross enters contains both a chamber with a jelly-like bed and a control room with a panel capable of communicating with other alien vessels.,The alien structure Ross enters contains both a chamber with a metal bed and a control room with a panel capable of time travel.,"In Chapter 11, Ross enters an alien structure and discovers a chamber with a jelly-like bed and a control room at the top. In Chapter 12, Ross activates controls on the ship's panel, establishing communication with another alien vessel. This connection reveals the diverse features and advanced capabilities of the alien structure.","The structure contains a jelly-like bed, not a metal one, and the control panel is capable of communicating with other vessels, not time travel. This makes the corrupted fact incorrect based on the information in the outline.","Chapter 11, 12","- Chapter 11, item 4: Ross enters the structure and falls through a wall into a small chamber with a jelly-like bed.
- Chapter 11, item 6: Ross discovers a control room at the top of the structure.
- Chapter 12, item 2: Ross randomly activates controls on the ship's panel, establishing communication with another alien vessel and its non-human occupants.
- Relationship: Features and capabilities of the alien structure"
The mysterious compulsion pulling Ross back towards the mountains culminates in a powerful mental attack from an unseen enemy as he contemplates his future by the fire.,The mysterious compulsion pulling Ross back towards the sea culminates in a powerful physical attack from a visible enemy as he contemplates his future by the fire.,"In Chapter 17, Ross experiences a mysterious compulsion pulling him back towards the mountains. Later in the same chapter, as Ross contemplates his future by the fire, he is suddenly struck by a powerful mental attack from an unseen enemy. This connection shows the escalation of the mysterious force affecting Ross, from a compulsion to a direct mental attack.","The compulsion pulls Ross towards the mountains, not the sea, and the attack is mental and from an unseen enemy, not physical and from a visible one. This makes the corrupted fact incorrect based on the information in the outline.",Chapter 17,"- Chapter 17, item 4: Ross experiences periods of delirium and fights against a mysterious compulsion pulling him back towards the mountains.
- Chapter 17, item 7: As Ross contemplates his future by the fire, he is suddenly struck by a powerful mental attack from an unseen enemy.
- Relationship: Escalation of the mysterious force affecting Ross"
The government project that Judge Ord Rawle offered Ross as an alternative to rehabilitation is revealed to be a time travel operation.,The government project that Judge Ord Rawle offered Ross as an alternative to rehabilitation is revealed to be a space exploration program.,"In Chapter 1, Ross is given a choice by Judge Ord Rawle between rehabilitation and volunteering for a government project. Later, in Chapter 4, Kelgarries explains to Ross that the project he volunteered for is actually a time travel operation. This connection reveals the true nature of the government project Ross chose.","The project is explicitly stated to be a time travel operation, not a space exploration program, making this corrupted fact incorrect.","Chapter 1, 4","- Chapter 1, item 2: Judge Ord Rawle offers Ross a choice between rehabilitation and volunteering for a government project.
- Chapter 4, item 3: Kelgarries explains the purpose of their time travel operation to Ross in the cell.
- Relationship: The government project is revealed to be a time travel operation."
"The Reds, who destroyed Outpost Gog, later sent a distress call that allowed Kelgarries and Millaird to fix their location.","The Reds, who destroyed Outpost Gog, later sent a victory message that allowed Kelgarries and Millaird to fix their location.","In Chapter 5, Ross and Ashe determine that the Reds were responsible for attacking Outpost Gog. Later, in Chapter 8, Kelgarries and Millaird inform the team that they have located the enemy's position due to a distress call from a Red field party. This connection shows how the Reds' actions ultimately led to the discovery of their location.","The Reds sent a distress call, not a victory message, which makes this corrupted fact incorrect.","Chapter 5, 8","- Chapter 5, item 4: Ross and Ashe determine the attack on Outpost Gog was likely carried out by their enemies, the Reds.
- Chapter 8, item 4: Kelgarries and Millaird inform the team that they have a fix on the enemy's location due to a distress call from a Red field party.
- Relationship: The Reds' actions lead to the discovery of their location."
"After discovering a town in a valley and being captured by a rope thrown around him, Ross is interrogated by two men, one speaking an unknown language and the other translating.","After discovering a town in a valley and being captured by a net thrown over him, Ross is interrogated by three men, all speaking the same unknown language.","In Chapter 9, Ross discovers a town in a valley and is captured by a rope thrown around him. This leads directly to the events in Chapter 10, where Ross is interrogated by two men in a room within the village, one speaking an unknown language and the other translating. This connection shows the immediate consequences of Ross's capture.","Ross is captured by a rope, not a net, and is interrogated by two men, not three, with one translating for the other, making this corrupted fact incorrect.","Chapter 9, 10","- Chapter 9, item 7: Ross discovers a town in a valley and is suddenly captured by a rope thrown around him.
- Chapter 10, item 1: Ross is interrogated by a man who speaks an unknown language and a quiet-faced man who translates, in a room within the village.
- Relationship: Ross's capture leads to his interrogation."
The alien structure Ross enters contains both a chamber with a jelly-like bed and a control room with a panel capable of communicating with other alien vessels.,The alien structure Ross enters contains both a chamber with a metal bed and a weapons room with advanced alien technology.,"In Chapter 11, Ross wakes up in a chamber with a jelly-like bed, realizes he's in an alien spacecraft, and later explores a control room at the top of the structure. This fact combines these elements to describe the components of the alien structure Ross encounters.","The bed is described as jelly-like, not metal, and there is no mention of a weapons room, making this corrupted fact incorrect.",Chapter 11,"- Chapter 11, item 5: Ross wakes up fully recovered, dons a strange suit, and realizes he's in an alien spacecraft.
- Chapter 11, item 6: He discovers a small rocket-like craft inside the larger structure, which he believes to be a lifeboat.
- Chapter 11, item 7: Ross explores the control room at the top of the structure and hides when he hears someone approaching.
- Relationship: The alien structure contains multiple components."
The mysterious compulsion pulling Ross back towards the mountains culminates in a powerful mental attack from an unseen enemy as he contemplates his future by the fire.,The mysterious compulsion pulling Ross back towards the mountains culminates in a physical attack from a visible enemy as he contemplates his future by the fire.,"In Chapter 17, Ross experiences a mysterious compulsion pulling him back towards the mountains. Later in the same chapter, as he sits by the fire contemplating his future, he is struck by a powerful mental attack from an unseen enemy. This connection shows the progression from the initial compulsion to the ultimate mental attack.","The attack is described as mental and from an unseen enemy, not physical from a visible enemy, making this corrupted fact incorrect.",Chapter 17,"- Chapter 17, item 3: Ross experiences periods of delirium and fights against a mysterious compulsion pulling him back towards the mountains.
- Chapter 17, item 7: As Ross contemplates his future by the fire, he is suddenly struck by a powerful mental attack from an unseen enemy.
- Relationship: The mysterious compulsion culminates in a mental attack."
