facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
Tarzan's discovery of an illustrated alphabet book upon first opening the cabin door leads to his long process of self-teaching to read and write.,Tarzan's discovery of a hunting knife upon first opening the cabin door leads to his long process of self-teaching to read and write.,Chapter 6 describes Tarzan finally opening the cabin door and finding an illustrated alphabet book. Chapter 7 then details how Tarzan discovers books in the cabin and begins the long process of teaching himself to read and write. This sequence of events shows a clear cause-effect relationship between Tarzan's initial discovery and his subsequent self-education.,"While Tarzan does find a hunting knife in the cabin, it's the illustrated alphabet book that leads to his self-education in reading and writing, not the knife. This makes the corrupted fact incorrect.","Chapter 6, 7","- Chapter 6, item 1: Tarzan finally manages to open the cabin door and explores the interior.
- Chapter 6, item 2: He finds an illustrated alphabet book and a hunting knife.
- Chapter 7, item 2: In the cabin, Tarzan discovers books and begins a long process of teaching himself to read and write.
- Relationship: Cause and effect, temporal sequence"
"Tarzan's display of Sabor's skin leads to a battle with Kerchak, resulting in Tarzan becoming king of the apes and facing opposition from Terkoz while leading the tribe with superior hunting skills.","Tarzan's display of Kerchak's skin leads to a battle with Sabor, resulting in Tarzan becoming king of the apes and facing opposition from Terkoz while leading the tribe with superior hunting skills.","Chapter 11 describes Tarzan displaying Sabor's skin, which provokes Kerchak's jealousy and leads to a battle where Tarzan kills Kerchak and becomes king. Chapter 12 then shows Tarzan leading the tribe and facing opposition from Terkoz, while demonstrating his superior hunting skills. This sequence demonstrates the cause-effect relationship between Tarzan's triumph over Sabor, his ascension to leadership, and the challenges he faces as king.","This corrupted fact incorrectly states that Tarzan displayed Kerchak's skin and battled Sabor, when in fact, he displayed Sabor's skin and battled Kerchak. This makes the corrupted fact inaccurate.","Chapter 11, 12","- Chapter 11, item 6: Tarzan returns to his tribe and proudly displays Sabor's skin.
- Chapter 11, item 7: Tarzan and Kerchak engage in a fierce battle, resulting in Kerchak's death and Tarzan becoming the new king of the apes.
- Chapter 12, item 1: Tarzan leads the ape tribe, facing opposition from Terkoz while providing better for the group through his superior hunting skills.
- Relationship: Cause and effect, character development"
"The cabin serves as a communication point between Tarzan and Jane, with Jane first discovering Tarzan's note upon her arrival, and Tarzan later stealing and reading Jane's manuscript to learn about the expedition and her feelings for Clayton.","The cabin serves as a communication point between Tarzan and Jane, with Jane first discovering Tarzan's diary upon her arrival, and Tarzan later stealing and reading Jane's love letter to learn about the expedition and her feelings for him.","Chapter 13 describes Jane and her group discovering Tarzan's note in the cabin. Later, in Chapter 17, Tarzan steals Jane's manuscript from the cabin. Chapter 18 then shows Tarzan reading Jane's letter and learning about the expedition and her feelings. This sequence of events demonstrates how the cabin becomes a central point for indirect communication between Tarzan and Jane through written materials.",This corrupted fact incorrectly states that Jane discovered Tarzan's diary (instead of a note) and that Tarzan read a love letter addressed to him (instead of learning about Jane's feelings for Clayton). These details make the corrupted fact inaccurate.,"Chapter 13, 17, 18","- Chapter 13, item 3: A larger group, including Professor Porter and Jane Porter, arrives at the cabin and discovers Tarzan's note.
- Chapter 17, item 7: Tarzan steals Jane's manuscript from the table inside the cabin and disappears into the jungle.
- Chapter 18, item 1: Tarzan awakens and reads Jane's letter, learning about the expedition's true purpose and her feelings for Clayton.
- Relationship: Communication through written materials, character development"
"After rescuing D'Arnot from black warriors who captured him during an expedition, Tarzan tends to D'Arnot's injuries in a shelter made of boughs and begins communicating with him through writing.","After rescuing D'Arnot from a lion attack during an expedition, Tarzan tends to D'Arnot's injuries in a cave and begins communicating with him through sign language.","Chapter 21 describes D'Arnot's capture by black warriors and Tarzan's subsequent rescue. Chapter 23 then shows D'Arnot waking up in a shelter made of boughs, where Tarzan has tended to his injuries. It also introduces their method of communication through writing. This sequence of events demonstrates the development of Tarzan and D'Arnot's relationship from rescue to care and communication.","This corrupted fact incorrectly states that D'Arnot was rescued from a lion attack (instead of black warriors), that he was tended to in a cave (instead of a shelter made of boughs), and that they communicated through sign language (instead of writing). These details make the corrupted fact inaccurate.","Chapter 21, 23","- Chapter 21, item 5: D'Arnot is captured by black warriors while following an elephant trail, separating him from the group.
- Chapter 21, item 7: Tarzan rescues D'Arnot by using his rope to create a distraction, then cuts D'Arnot's bonds and carries him away.
- Chapter 23, item 1: D'Arnot wakes up in a shelter made of boughs, injured but alive, and encounters Tarzan, who communicates with him through writing.
- Relationship: Sequence of events, character interaction"
"Lady Alice, suffering from shock and unaware she's not in England, passes away in her sleep a year after giving birth, leading Kala to take the Claytons' baby to a high tree.","Lady Alice, fully aware of her surroundings in Africa, passes away in her sleep a year after giving birth, leading Kala to take the Claytons' baby to a nearby village.","This fact combines specific details from Chapter 3 and 4. It shows the progression of events from Lady Alice's mental state after giving birth, to her death a year later, and the immediate consequence of Kala taking the baby. This demonstrates a clear temporal and causal relationship between these events.",This corrupted fact contradicts the outline by stating that Lady Alice was aware of her surroundings and that Kala took the baby to a village instead of a high tree.,"Chapter 3, 4","- Chapter 3, item 4: Lady Alice suffers from shock and lives for a year without fully realizing she's not in England.
- Chapter 3, item 7: Lady Alice passes away peacefully in her sleep a year after her son's birth.
- Chapter 4, item 5: Kala takes the Claytons' baby and flees to a high tree.
- Relationship: Temporal sequence and cause-effect"
Tarzan's discovery of an illustrated alphabet book upon first opening the cabin door leads to his long process of self-teaching to read and write.,Tarzan's discovery of a journal upon first opening the cabin door leads to his immediate ability to read and write fluently.,This fact combines specific details from Chapters 6 and 7. It shows the direct connection between Tarzan's initial discovery of the alphabet book when he first enters the cabin and his subsequent efforts to teach himself literacy. This demonstrates a clear cause-and-effect relationship between these events.,This corrupted fact contradicts the outline by mentioning a journal instead of an alphabet book and suggesting that Tarzan gained immediate literacy rather than going through a long learning process.,"Chapter 6, 7","- Chapter 6, item 1: Tarzan finally manages to open the cabin door and explores the interior.
- Chapter 6, item 2: He finds an illustrated alphabet book and a hunting knife.
- Chapter 7, item 2: In the cabin, Tarzan discovers books and begins a long process of teaching himself to read and write.
- Relationship: Cause and effect, temporal sequence"
"Tarzan's display of Sabor's skin leads to a battle with Kerchak, resulting in Tarzan becoming king of the apes and facing opposition from Terkoz while leading the tribe with superior hunting skills.","Tarzan's display of Kerchak's skin leads to a battle with Sabor, resulting in Tarzan becoming king of the apes and facing no opposition while leading the tribe.","This fact combines specific details from Chapters 11 and 12. It shows the sequence of events from Tarzan killing Sabor and displaying her skin, to the battle with Kerchak, Tarzan's ascension to leadership, and the subsequent challenges he faces. This demonstrates a clear cause-and-effect relationship between these events.","This corrupted fact contradicts the outline by mixing up the roles of Sabor and Kerchak, and incorrectly stating that Tarzan faced no opposition as leader.","Chapter 11, 12","- Chapter 11, item 5: Tarzan encounters and kills Sabor the lioness using his new bow and arrows.
- Chapter 11, item 6: Tarzan returns to his tribe and proudly displays Sabor's skin.
- Chapter 11, item 7: Tarzan and Kerchak engage in a fierce battle, resulting in Kerchak's death and Tarzan becoming the new king of the apes.
- Chapter 12, item 1: Tarzan leads the ape tribe, facing opposition from Terkoz while providing better for the group through his superior hunting skills.
- Relationship: Cause and effect, temporal sequence"
"The cabin serves as a communication point between Tarzan and Jane, with Jane first discovering Tarzan's note upon her arrival, later leaving supplies and a message for him, and Tarzan eventually reading her letter, which reveals her love for another man.","The cabin serves as a meeting point for Tarzan and Jane, with Jane first encountering Tarzan there, later leaving food for him, and Tarzan eventually meeting her face-to-face in the cabin to discuss their future together.","This fact combines specific details from Chapters 13, 17, 23, and 24. It shows how the cabin becomes a central point for indirect communication between Tarzan and Jane, highlighting the sequence of events from Jane's discovery of Tarzan's note to Tarzan reading her letter. This demonstrates the cabin's role as a communication hub throughout the story.","This corrupted fact contradicts the outline by suggesting direct meetings between Tarzan and Jane in the cabin, which are not mentioned in the provided chapters.","Chapter 13, 17, 23, 24","- Chapter 13, item 3: A larger group, including Professor Porter and Jane Porter, arrives at the cabin and discovers Tarzan's note.
- Chapter 17, item 7: Tarzan steals Jane's manuscript from the table inside the cabin and disappears into the jungle.
- Chapter 23, item 6: D'Arnot discovers two notes addressed to Tarzan of the Apes on the desk inside the cabin.
- Chapter 24, item 7: Before leaving, Jane leaves supplies and a message for Tarzan in the cabin.
- Relationship: Central element (cabin as communication point), temporal sequence"
"After rescuing D'Arnot from a cannibal village where he was being tortured, Tarzan tends to his injuries in a shelter made of boughs and begins communicating with him through writing.","After rescuing D'Arnot from a friendly village where he was being treated, Tarzan takes him to a nearby city and begins communicating with him through speech.",This fact combines specific details from Chapters 21 and 23. It shows the sequence of events from D'Arnot's capture and torture by cannibals to his rescue by Tarzan and their subsequent interaction. This demonstrates a clear cause-and-effect relationship between these events and highlights the development of their communication.,"This corrupted fact contradicts the outline by describing the village as friendly, mentioning a city, and suggesting that Tarzan communicated through speech rather than writing.","Chapter 21, 23","- Chapter 21, item 1: Lieutenant D'Arnot is captured by black warriors while following an elephant trail, separating him from the group.
- Chapter 21, item 4: D'Arnot is taken to a village of cannibals, where he is beaten, stripped, and tied to a post for torture.
- Chapter 21, item 7: Tarzan rescues D'Arnot by using his rope to create a distraction, then cuts D'Arnot's bonds and carries him away.
- Chapter 23, item 1: D'Arnot wakes up in a shelter made of boughs, injured but alive, and encounters Tarzan, who communicates with him through writing.
- Relationship: Temporal sequence, cause and effect"
"Lady Alice's death a year after her son's birth, due to shock and disorientation, leads to Kala taking the Claytons' baby and replacing it with her own dead infant.","Lady Alice's death a year after her son's birth, due to an ape attack, leads to Kala taking the Claytons' baby and replacing it with her own dead infant.","Chapter 3 outlines Lady Alice's mental state after the ape attack, living for a year without fully realizing she's not in England. It then states that she passes away peacefully in her sleep a year after her son's birth. Chapter 4 directly follows this event with Kala taking the Claytons' baby and leaving her dead infant in its place. This sequence of events shows a clear cause-and-effect relationship between Lady Alice's death and Kala's actions.","The corrupted fact incorrectly states that Lady Alice died due to an ape attack, while the outline clearly states she passed away peacefully in her sleep, likely due to the shock and disorientation she had been experiencing.","Chapter 3, 4","- Chapter 3, item 4: Lady Alice suffers from shock, living for a year without fully realizing she's not in England.
- Chapter 3, item 7: Lady Alice passes away peacefully in her sleep a year after her son's birth.
- Chapter 4, item 5: Kala takes the Claytons' baby and flees to a high tree, leaving her dead infant in its place.
Relationship: Cause and effect, temporal sequence"
"Tarzan's discovery of an illustrated alphabet book in the cabin initiates a years-long process of self-teaching, leading him to read simple books and attempt writing.","Tarzan's discovery of a French dictionary in the cabin initiates a years-long process of self-teaching, leading him to read complex novels and write fluently.","Chapter 6 describes Tarzan finding an illustrated alphabet book in the cabin. Chapter 7 then details how Tarzan discovers books in the cabin and begins a long process of teaching himself to read and write. It further states that over several years, Tarzan learns to read simple books, understand the concept of language, and even attempts to write. This progression shows how Tarzan's initial discovery of the alphabet book leads to his eventual literacy.","The corrupted fact incorrectly states that Tarzan found a French dictionary instead of an illustrated alphabet book. It also exaggerates his achievements, claiming he could read complex novels and write fluently, while the outline only mentions reading simple books and attempting to write.","Chapter 6, 7","- Chapter 6, item 2: Tarzan finds an illustrated alphabet book and a hunting knife in the cabin.
- Chapter 7, item 2: Tarzan discovers books in the cabin and begins a long process of teaching himself to read and write.
- Chapter 7, item 3: Over several years, Tarzan learns to read simple books, understand the concept of language, and even attempts to write.
Relationship: Progression of Tarzan's literacy"
"Tarzan's killing of Sabor the lioness with his new bow and arrows, followed by his display of her skin to the tribe, leads to a battle with Kerchak, resulting in Tarzan becoming the new king of the apes.","Tarzan's killing of Kerchak with his new bow and arrows, followed by his display of Kerchak's skin to the tribe, leads to a battle with Sabor, resulting in Tarzan becoming the new king of the apes.","Chapter 11 outlines a sequence of events starting with Tarzan killing Sabor using his new bow and arrows. He then returns to his tribe and proudly displays Sabor's skin, which provokes Kerchak's jealousy and rage. This leads directly to a fierce battle between Tarzan and Kerchak, resulting in Kerchak's death and Tarzan becoming the new king of the apes. This sequence demonstrates how Tarzan's hunting achievement triggers a shift in the tribe's power dynamics.","The corrupted fact incorrectly states that Tarzan killed Kerchak with his bow and arrows and displayed Kerchak's skin, when in fact it was Sabor the lioness that Tarzan killed and displayed. It also reverses the order of events, stating that the battle with Sabor came after, when it actually preceded the confrontation with Kerchak.",Chapter 11,"- Chapter 11, item 5: Tarzan encounters and kills Sabor the lioness using his new bow and arrows.
- Chapter 11, item 6: Tarzan returns to his tribe and proudly displays Sabor's skin, provoking Kerchak's jealousy and rage.
- Chapter 11, item 7: Tarzan and Kerchak engage in a fierce battle, resulting in Kerchak's death and Tarzan becoming the new king of the apes.
Relationship: Cause and effect, power dynamics"
"The cabin serves as a point of indirect communication between Tarzan and Jane, starting with Jane discovering Tarzan's note, followed by Tarzan stealing Jane's manuscript, and culminating in Jane examining Tarzan's diamond locket.","The cabin serves as a point of direct communication between Tarzan and Jane, starting with Jane discovering Tarzan's diary, followed by Tarzan leaving a love letter for Jane, and culminating in Jane giving Tarzan a diamond locket.","Chapter 13 describes Jane and her group discovering Tarzan's note in the cabin. Later, in Chapter 17, Tarzan steals Jane's manuscript from inside the cabin. Finally, in Chapter 20, Jane examines Tarzan's diamond locket, which contains miniatures resembling Tarzan and a woman. This sequence of events shows how the cabin and personal items become a means of indirect communication and connection between Tarzan and Jane before they meet in person.","The corrupted fact incorrectly states that there was direct communication between Tarzan and Jane, when the outline shows their interactions were indirect. It also misrepresents the items exchanged, mentioning a diary and love letter that are not present in the outline, and incorrectly states that Jane gave Tarzan the locket when it was actually Tarzan's locket that Jane examined.","Chapter 13, 17, 20","- Chapter 13, item 3: A larger group, including Professor Porter and Jane Porter, arrives at the cabin and discovers Tarzan's note.
- Chapter 17, item 1: Tarzan steals Jane's manuscript from the table inside the cabin and disappears into the jungle.
- Chapter 20, item 2: Jane examines Tarzan's diamond locket, discovering miniatures inside that resemble Tarzan and a beautiful woman.
Relationship: Communication and interaction between Tarzan and Jane"
"After D'Arnot is captured by black warriors, taken to a cannibal village for torture, Tarzan rescues him using a rope distraction, and subsequently tends to his injuries in a shelter made of boughs, communicating through writing.","After D'Arnot is captured by white settlers, taken to a prison for interrogation, Tarzan rescues him using his bow and arrow, and subsequently tends to his injuries in a cave, communicating through sign language.","Chapter 21 outlines D'Arnot's capture by black warriors and his torture in a cannibal village. It then describes Tarzan's rescue of D'Arnot using a rope distraction. Chapter 23 continues this sequence, showing D'Arnot waking up in a shelter made of boughs, where Tarzan tends to his injuries and communicates with him through writing. This fact demonstrates the complete arc of D'Arnot's capture, rescue, and recovery under Tarzan's care.","The corrupted fact incorrectly states that D'Arnot was captured by white settlers and taken to a prison, when he was actually captured by black warriors and taken to a cannibal village. It also wrongly claims that Tarzan used a bow and arrow for the rescue instead of a rope distraction, and that they communicated through sign language rather than writing. The location of recovery is also incorrectly stated as a cave instead of a shelter made of boughs.","Chapter 21, 23","- Chapter 21, item 2: D'Arnot is captured by black warriors while following an elephant trail, separating him from the group.
- Chapter 21, item 4: D'Arnot is taken to a village of cannibals, where he is beaten, stripped, and tied to a post for torture.
- Chapter 21, item 7: Tarzan rescues D'Arnot by using his rope to create a distraction, then cuts D'Arnot's bonds and carries him away.
- Chapter 23, item 1: D'Arnot wakes up in a shelter made of boughs, injured but alive, and encounters Tarzan, who communicates with him through writing.
Relationship: Sequence of events, rescue and aftermath"
"Lady Alice's death a year after her son's birth, due to shock and disorientation, leads to Kala taking the Claytons' baby and replacing it with her own dead infant.","Lady Alice's death a year after her son's birth, due to a lion attack, leads to Kala taking the Claytons' baby and replacing it with her own dead infant.","Chapter 3 outlines Lady Alice's mental state and her death a year after giving birth. Chapter 4 then shows Kala taking the Claytons' baby immediately after this event, establishing a clear cause-and-effect relationship between Lady Alice's death and Kala's actions.","The outline states that Lady Alice died peacefully in her sleep due to shock, not from a lion attack, making this corrupted fact incorrect.","Chapter 3, 4","- Chapter 3, item 4: Lady Alice suffers from shock, living for a year without fully realizing she's not in England.
- Chapter 3, item 7: Lady Alice passes away peacefully in her sleep a year after her son's birth.
- Chapter 4, item 5: Kala takes the Claytons' baby and flees to a high tree, leaving her dead infant in its place.
Relationship: Cause and effect, temporal sequence"
Tarzan's discovery of an illustrated alphabet book upon first opening the cabin door leads to his long process of self-teaching to read and write.,Tarzan's discovery of a journal upon first opening the cabin door leads to his long process of self-teaching to read and write.,"Chapter 6 describes Tarzan's initial exploration of the cabin and his discovery of the illustrated alphabet book. Chapter 7 then shows the direct consequence of this discovery, as Tarzan begins the long process of teaching himself to read and write using the books he found.","The outline specifically mentions an illustrated alphabet book, not a journal, making this corrupted fact incorrect.","Chapter 6, 7","- Chapter 6, item 1: Tarzan finally manages to open the cabin door and explores the interior.
- Chapter 6, item 2: He finds an illustrated alphabet book and a hunting knife.
- Chapter 7, item 2: In the cabin, Tarzan discovers books and begins a long process of teaching himself to read and write.
Relationship: Cause and effect, developmental sequence"
"Tarzan's killing of Sabor the lioness with his new bow and arrows, followed by his display of her skin to the tribe, leads to a battle with Kerchak, resulting in Tarzan becoming the new king of the apes.","Tarzan's killing of Sabor the lioness with his bare hands, followed by his display of her skin to the tribe, leads to a battle with Kerchak, resulting in Tarzan becoming the new king of the apes.","Chapter 11 outlines a sequence of events: Tarzan kills Sabor, displays her skin to the tribe, which provokes Kerchak's jealousy and rage, leading to a battle between them. This battle results in Kerchak's death and Tarzan becoming the new king of the apes, establishing a clear cause-and-effect relationship between these events.","The outline specifically states that Tarzan killed Sabor using his new bow and arrows, not with his bare hands, making this corrupted fact incorrect.",Chapter 11,"- Chapter 11, item 5: Tarzan encounters and kills Sabor the lioness using his new bow and arrows.
- Chapter 11, item 6: Tarzan returns to his tribe and proudly displays Sabor's skin, provoking Kerchak's jealousy and rage.
- Chapter 11, item 7: Tarzan and Kerchak engage in a fierce battle, resulting in Kerchak's death and Tarzan becoming the new king of the apes.
Relationship: Cause and effect, sequential events"
"The cabin serves as a point of indirect communication between Tarzan and Jane, starting with Jane discovering Tarzan's note, followed by Tarzan stealing Jane's manuscript, and culminating in Jane examining Tarzan's diamond locket.","The cabin serves as a point of direct communication between Tarzan and Jane, starting with Jane discovering Tarzan's note, followed by Tarzan and Jane having a conversation, and culminating in Jane examining Tarzan's diamond locket.","Chapter 13 shows Jane discovering Tarzan's note in the cabin. In Chapter 17, Tarzan steals Jane's manuscript from the cabin. Finally, in Chapter 20, Jane examines Tarzan's diamond locket. These events, all centered around the cabin, demonstrate a progression of indirect communication between Tarzan and Jane.","The outline does not mention any direct conversation between Tarzan and Jane in the cabin, making this corrupted fact incorrect.","Chapter 13, 17, 20","- Chapter 13, item 3: A larger group, including Professor Porter and Jane Porter, arrives at the cabin and discovers Tarzan's note.
- Chapter 17, item 1: Tarzan steals Jane's manuscript from the table inside the cabin and disappears into the jungle.
- Chapter 20, item 2: Jane examines Tarzan's diamond locket, discovering miniatures inside that resemble Tarzan and a beautiful woman.
Relationship: Sequential events, indirect communication"
"After D'Arnot is captured by black warriors, taken to a cannibal village for torture, Tarzan rescues him using a rope distraction, and subsequently tends to his injuries in a shelter made of boughs, communicating through writing.","After D'Arnot is captured by black warriors, taken to a cannibal village for torture, Clayton rescues him using a gun, and subsequently tends to his injuries in a shelter made of boughs, communicating through speech.","Chapter 21 outlines D'Arnot's capture, his torture in the cannibal village, and Tarzan's rescue using a rope distraction. Chapter 23 then shows the aftermath, with D'Arnot waking up in a shelter made by Tarzan, who communicates with him through writing. This sequence of events demonstrates the rescue and its immediate consequences.","The outline clearly states that Tarzan, not Clayton, rescues D'Arnot, and they communicate through writing, not speech, making this corrupted fact incorrect.","Chapter 21, 23","- Chapter 21, item 1: Lieutenant D'Arnot is captured by black warriors while following an elephant trail, separating him from the group.
- Chapter 21, item 4: D'Arnot is taken to a village of cannibals, where he is beaten, stripped, and tied to a post for torture.
- Chapter 21, item 7: Tarzan rescues D'Arnot by using his rope to create a distraction, then cuts D'Arnot's bonds and carries him away.
- Chapter 23, item 1: D'Arnot wakes up in a shelter made of boughs, injured but alive, and encounters Tarzan, who communicates with him through writing.
Relationship: Sequential events, rescue and aftermath"
Lady Alice's shock-induced disorientation for a year after giving birth leads to Kala taking the Claytons' baby and replacing it with her own dead infant.,Lady Alice's shock-induced disorientation for a year after giving birth leads to Kerchak taking the Claytons' baby and replacing it with his own dead infant.,"In Chapter 3, we learn that Lady Alice suffers from shock for a year after giving birth, not fully realizing she's not in England. This state of disorientation creates an opportunity for Kala to take the Claytons' baby, as described in Chapter 4, where Kala flees with the infant to a high tree and leaves her own dead baby in its place.","The corrupted fact incorrectly states that Kerchak, not Kala, takes the Claytons' baby and replaces it with his own dead infant, which is inconsistent with the chapter outlines.","Chapter 3, 4","- Chapter 3, item 4: Lady Alice suffers from shock, living for a year without fully realizing she's not in England.
- Chapter 4, item 5: Kala takes the Claytons' baby and flees to a high tree, leaving her dead infant in its place.
- Relationship: Cause and effect"
Tarzan's discovery of an illustrated alphabet book in the cabin initiates his years-long process of self-teaching to read and write.,Tarzan's discovery of a hunting knife in the cabin initiates his years-long process of self-teaching to read and write.,"In Chapter 6, Tarzan finds an illustrated alphabet book in the cabin. This discovery leads to the events described in Chapter 7, where Tarzan begins a long process of teaching himself to read and write using the books he finds in the cabin. This fact demonstrates the progression of Tarzan's literacy development.","The corrupted fact incorrectly states that the hunting knife, rather than the illustrated alphabet book, initiates Tarzan's self-teaching process, which is inconsistent with the chapter outlines.","Chapter 6, 7","- Chapter 6, item 2: Tarzan finds an illustrated alphabet book and a hunting knife in the cabin.
- Chapter 7, item 2: Tarzan discovers books in the cabin and begins a long process of teaching himself to read and write.
- Relationship: Progression of events"
"Tarzan's killing of Sabor the lioness with his new bow and arrows leads to a battle with Kerchak, resulting in Tarzan becoming the new king of the apes.","Tarzan's killing of Sabor the lioness with his hunting knife leads to a battle with Kerchak, resulting in Tarzan becoming the new king of the apes.","In Chapter 11, Tarzan kills Sabor the lioness using his new bow and arrows. This display of prowess provokes Kerchak's jealousy and rage, leading to a fierce battle between Tarzan and Kerchak. The battle results in Kerchak's death and Tarzan becoming the new king of the apes, demonstrating a clear cause-and-effect relationship between these events.","The corrupted fact incorrectly states that Tarzan kills Sabor with his hunting knife, rather than his new bow and arrows, which is inconsistent with the chapter outline.",Chapter 11,"- Chapter 11, item 5: Tarzan encounters and kills Sabor the lioness using his new bow and arrows.
- Chapter 11, item 7: Tarzan and Kerchak engage in a fierce battle, resulting in Kerchak's death and Tarzan becoming the new king of the apes.
- Relationship: Cause and effect"
"The cabin serves as a point of indirect communication between Tarzan and Jane, starting with Jane discovering Tarzan's note and culminating in Tarzan stealing Jane's manuscript.","The cabin serves as a point of direct communication between Tarzan and Jane, starting with Jane discovering Tarzan's note and culminating in Tarzan and Jane having a conversation inside the cabin.","In Chapter 13, Jane and her group arrive at the cabin and discover Tarzan's note, establishing the cabin as a point of communication. Later, in Chapter 17, Tarzan steals Jane's manuscript from inside the cabin, further demonstrating how the cabin facilitates indirect communication between them.","The corrupted fact incorrectly states that Tarzan and Jane have a direct conversation inside the cabin, which is not mentioned in the chapter outlines and contradicts the indirect nature of their communication.","Chapter 13, 17","- Chapter 13, item 3: A larger group, including Professor Porter and Jane Porter, arrives at the cabin and discovers Tarzan's note.
- Chapter 17, item 7: Tarzan steals Jane's manuscript from the table inside the cabin and disappears into the jungle.
- Relationship: Communication through the cabin"
"After D'Arnot is captured by black warriors, Tarzan rescues him using a rope distraction, and subsequently tends to his injuries in a shelter made of boughs, communicating through writing.","After D'Arnot is captured by black warriors, Clayton rescues him using a gun, and subsequently tends to his injuries in a cave, communicating through speech.","Chapter 21 describes D'Arnot's capture by black warriors and Tarzan's rescue using a rope distraction. Chapter 23 then shows the aftermath, with D'Arnot waking up in a shelter made of boughs, where Tarzan tends to his injuries and communicates with him through writing. This fact demonstrates the sequence of events from D'Arnot's capture to his recovery under Tarzan's care.","The corrupted fact incorrectly states that Clayton rescues D'Arnot using a gun, and that they communicate through speech in a cave, which is inconsistent with the chapter outlines.","Chapter 21, 23","- Chapter 21, item 5: D'Arnot is captured by black warriors while following an elephant trail, separating him from the group.
- Chapter 21, item 7: Tarzan rescues D'Arnot by using his rope to create a distraction, then cuts D'Arnot's bonds and carries him away.
- Chapter 23, item 1: D'Arnot wakes up in a shelter made of boughs, injured but alive, and encounters Tarzan, who communicates with him through writing.
- Relationship: Sequence of events"
