facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
"Fu-Manchu's servant used a burning tape to create a mysterious blue light in the elm trees, luring Forsyth to his death in a case of mistaken identity, as the attack was intended for Nayland Smith.","Fu-Manchu himself used a burning tape to create a mysterious blue light in the elm trees, successfully luring Nayland Smith to his death.","In Chapter 4, Smith and Petrie observe a mysterious blue light in the elm trees, which attracts Forsyth. Forsyth is then found dead, with Smith revealing it was a case of mistaken identity. In Chapter 6, Smith explains that the mysterious light was created by a burning tape, used by Fu-Manchu's servant hiding in the tree. This connection shows how Fu-Manchu's agents used the light to lure their intended victim, mistakenly killing Forsyth instead of Smith.","The outline states that it was Fu-Manchu's servant, not Fu-Manchu himself, who created the light. Additionally, the attack resulted in Forsyth's death, not Smith's, making this corrupted fact incorrect.","Chapter 4, 6","- Chapter 4, item 2: Nayland Smith calls Petrie to watch a clump of elms from an upstairs window, where they observe a mysterious blue light.
- Chapter 4, item 3: Mr. Forsyth is seen standing at the gate, then crossing the common towards the elms.
- Chapter 4, item 6: Petrie finds a ghastly figure stumbling out of the shadows, who falls and dies at his feet.
- Chapter 4, item 7: Smith appears and reveals that Forsyth, who resembled Smith, had been mistakenly killed in an attack meant for Smith.
- Chapter 6, item 4: The narrator fires at a fleeing black shape, hitting it as Smith examines the fallen bough with a pocket torch.
- Chapter 6, item 6: Smith explains that the servant had been hiding in the tree and reveals the source of the mysterious light as a burning tape.
Relationship: Method of attack and mistaken identity"
"Nayland Smith survived two separate attacks involving strangulation: one by an assailant with small, hairy hands, and another by a creature with a dog-like head and long, hairy arms, both of which left marks on the victims' throats.","Nayland Smith survived two separate attacks involving strangulation: one by a large, muscular man, and another by a creature with tentacles, both of which left no marks on the victims' throats.","In Chapter 14, Smith is found nearly strangled with strange marks on his throat, describing the attacker as having small, hairy hands. Later, in Chapter 16, a similar creature with a dog-like head and long, hairy arms attacks Burke, attempting to strangle him. The similarity in the description of the attacks and the attackers suggests a connection between these two incidents, both involving strangulation attempts.","The outline describes the attackers as having small, hairy hands or long, hairy arms, not as a large, muscular man or a creature with tentacles. Additionally, the attacks left marks on the victims' throats, making this corrupted fact incorrect.","Chapter 14, 16","- Chapter 14, item 2: Petrie finds Smith nearly strangled and helps him recover, noticing strange marks on Smith's throat.
- Chapter 14, item 3: Smith describes the attack, mentioning the attacker's small, hairy hands and inability to reach the attacker despite the windows being mostly closed.
- Chapter 16, item 2: A malformed, dog-like head appears at the window, followed by long, hairy arms reaching for Burke's throat.
- Chapter 16, item 4: Nayland Smith arrives, and gunshots are heard from outside as the narrator severs one of the creature's arms with an axe.
Relationship: Similar attacks with similar descriptions of the attacker"
"Dr. Fu-Manchu conducted experiments with Siberian amanita muscaria fungus in his secret laboratory and later planned to use Nayland Smith and Dr. Petrie in a deadly ritual where Smith would act as a ""hierophant"" and Petrie as the ""Friend.""",Dr. Fu-Manchu conducted experiments with Siberian amanita muscaria fungus in his secret laboratory and later used the fungus to cure Nayland Smith and Dr. Petrie of a deadly disease.,"In Chapter 19, Petrie observes Fu-Manchu's laboratory, which includes equipment for experiments with Siberian amanita muscaria fungus. Later, in Chapter 28, Fu-Manchu reveals his plan to use Smith and Petrie in a deadly ritual, with specific roles assigned to each. This connection shows the progression from Fu-Manchu's experiments to his planned ritual involving the protagonists.","The outline does not mention Fu-Manchu using the fungus to cure Smith and Petrie. Instead, it describes a deadly ritual involving them, making this corrupted fact incorrect.","Chapter 19, 28","- Chapter 19, item 2: Petrie observes the Oriental furnishings and scientific equipment in the room, including a large glass retort containing an orange fungus.
- Chapter 19, item 7: The chapter concludes with Fu-Manchu leaving the room, instructing Petrie to observe the experiment with the Siberian amanita muscaria fungus.
- Chapter 28, item 6: A Burman enters with a wire cage, which is placed over Smith's body.
- Chapter 28, item 7: Fu-Manchu reveals his plan for Smith to act as a ""hierophant"" and Petrie to be the ""Friend"" in a deadly ritual.
Relationship: Fu-Manchu's experiments and rituals"
"Slattin was killed by a venomous snake, specifically an Australian death-adder, which was concealed inside his cane and likely introduced by Karamaneh.","Slattin was killed by a poisoned dart shot from his cane by Karamaneh, who had modified the Aboriginal Australian artifact.","In Chapter 7, Slattin's unusual cane is introduced, claimed to have magical powers. In Chapter 8, Slattin is found dead from a small wound on his left wrist. Later, in Chapter 10, it's revealed that Slattin's cane contains a live Australian death-adder. This connection suggests that the snake concealed in the cane was responsible for Slattin's death, with the small wrist wound being consistent with a snake bite.","The outline clearly states that the cane contained a live Australian death-adder, not a mechanism for shooting poisoned darts. This makes the corrupted fact incorrect.","Chapter 7, 8, 10","- Chapter 7, item 3: The narrator observes Slattin's appearance and his unusual cane while Smith writes the agreement.
- Chapter 7, item 4: Slattin explains the origin of his cane as Aboriginal Australian work, claiming it has magical powers.
- Chapter 8, item 4: Smith, Petrie, and Carter examine Slattin's body, determining he died from a small wound on his left wrist.
- Chapter 10, item 7: The narrator examines the cane in the rack, discovering it contains a live Australian death-adder.
Relationship: Slattin's cane and his death"
"The nighthawk's cry and terrifying scream heard by Petrie were caused by Fu-Manchu's poisonous cat, which was used to attack victims from the elm trees.","The nighthawk's cry and terrifying scream heard by Petrie were caused by Fu-Manchu's trained falcon, which was used to drop poisonous darts on victims from the elm trees.","In Chapter 4, Petrie hears a nighthawk's cry followed by a terrifying scream near the elm trees. In Chapter 6, Smith narrowly avoids a falling bough accompanied by a piercing shriek. Later in the same chapter, Smith reveals that the murder weapon was a poisonous cat, which he had recaptured and killed. This connection explains the source of the mysterious sounds and the method of attack used by Fu-Manchu's agents.","The outline specifically mentions a poisonous cat as the murder weapon, not a trained falcon dropping poisonous darts. This makes the corrupted fact incorrect.","Chapter 4, 6","- Chapter 4, item 5: Petrie hears a nighthawk's cry followed by a terrifying scream from the direction of the elms.
- Chapter 6, item 3: Smith approaches the trees alone, then suddenly leaps away as a large bough crashes down, accompanied by a piercing shriek.
- Chapter 6, item 7: Smith discloses that the murder weapon was a poisonous cat, which he had earlier recaptured and killed, and explains how it was used to attack the victims.
Relationship: Method of attack and the source of mysterious sounds"
"The hoax medical emergency calls to Dr. Petrie were a ploy to separate him from Reverend Eltham, facilitating Eltham's kidnapping by Fu-Manchu's agents.","The hoax medical emergency calls to Dr. Petrie were a ploy to lure him away from his house, facilitating Fu-Manchu's theft of important documents.","In Chapter 1, Petrie receives two consecutive calls for medical emergencies. The first call to Mrs. Hewett's house is revealed to be a hoax. When Eltham offers to fetch Petrie's medical bag for the second emergency, he becomes vulnerable and is kidnapped. This is confirmed in Chapter 2 when Smith and Petrie see a car speeding away with Eltham inside, revealing that the calls were part of a plan to isolate and capture Eltham.",This corrupted fact changes the target of the ploy from Eltham to Petrie and introduces a non-existent element (document theft) that is not mentioned in the chapter outlines.,"Chapter 1, 2","- Chapter 1, item 2: Petrie receives a phone call requesting his presence at Mrs. Hewett's house for a medical emergency.
- Chapter 1, item 3: Petrie and Eltham walk to Mrs. Hewett's house, only to find the call was a hoax.
- Chapter 1, item 4: Eltham informs Petrie of another medical emergency at 280 Rectory Grove and offers to fetch Petrie's medical bag.
- Chapter 1, item 7: Petrie and Smith realize that Eltham may be in danger as Fu-Manchu's first victim.
- Chapter 2, item 3: Smith spots a moving object on the road and they chase after it, only to see a car speeding away with Eltham inside.
Relationship: Cause and effect, sequence of events"
"Fu-Manchu tortured Reverend Eltham with a wire jacket as retribution for a Chinese mandarin's execution, which occurred after the mandarin had assisted Eltham.",Fu-Manchu tortured Reverend Eltham with a wire jacket to extract information about the location of a sacred artifact.,"In Chapter 3, Smith and the narrator discover Eltham being tortured with a wire jacket by Fu-Manchu. The motivation for this torture is revealed in Chapter 7, where Smith mentions a letter from Fu-Manchu to Eltham confirming the execution of a Chinese mandarin who had helped Eltham. This connection shows that Fu-Manchu's torture of Eltham was an act of revenge for the mandarin's execution.","This corrupted fact introduces a non-existent motive (extracting information about an artifact) that is not mentioned in the chapter outlines, changing the reason for Eltham's torture.","Chapter 3, 7","- Chapter 3, item 4: Smith and the narrator capture Karamaneh in a room and tie her up, leaving her there as they investigate further.
- Chapter 3, item 5: Smith and the narrator discover Eltham being tortured with a wire jacket in another room, with Dr. Fu-Manchu's voice coming through a speaking tube.
- Chapter 7, item 7: Smith tells the narrator about a letter Eltham received from Fu-Manchu, confirming the execution of a Chinese mandarin who had helped Eltham.
Relationship: Cause and effect, motivation for torture"
"Fu-Manchu's servant used a burning tape to create a mysterious blue light in the elm trees, luring Forsyth to his death in a case of mistaken identity, as the attack was intended for Nayland Smith.","Fu-Manchu himself used a burning torch to create a mysterious red light in the oak trees, successfully luring Nayland Smith to his death.","In Chapter 4, Smith and Petrie observe a mysterious blue light in the elm trees, which attracts Forsyth. Later, Smith reveals that Forsyth was mistakenly killed in an attack meant for Smith. Chapter 6 provides more details, showing that the light reappears, and Smith explains that Fu-Manchu's servant was hiding in the tree, using a burning tape to create the light. This connection demonstrates how Fu-Manchu's agents used the light to lure their intended victim (Smith) to the deadly trap.","This corrupted fact changes several key details: it was Fu-Manchu's servant, not Fu-Manchu himself; the light was blue, not red; the trees were elms, not oaks; and Smith was not killed, but Forsyth was mistakenly killed instead.","Chapter 4, 6","- Chapter 4, item 2: Nayland Smith calls Petrie to watch a clump of elms from an upstairs window, where they observe a mysterious blue light.
- Chapter 4, item 3: Mr. Forsyth is seen standing at the gate, then crossing the common towards the elms.
- Chapter 4, item 7: Smith appears and reveals that Forsyth, who resembled Smith, had been mistakenly killed in an attack meant for Smith.
- Chapter 6, item 2: At midnight, they observe a strange light under the trees, prompting Smith to rush out onto the common with the narrator following behind.
- Chapter 6, item 6: Smith explains that the servant had been hiding in the tree and reveals the source of the mysterious light as a burning tape.
Relationship: Cause and effect, method of attack"
"Nayland Smith survived two separate attacks involving strangulation: one by an assailant with small, hairy hands, and another by a creature with a dog-like head and long, hairy arms, both of which left marks on the victims' throats.","Nayland Smith survived two separate attacks involving poisoning: one by an assailant with gloved hands, and another by a creature with a snake-like head and venomous fangs, both of which left puncture marks on the victims' arms.","In Chapter 14, Petrie finds Smith nearly strangled, with strange marks on his throat. Smith describes the attacker as having small, hairy hands. Later, in Chapter 16, a similar attack occurs on Burke, involving a creature with a dog-like head and long, hairy arms reaching for the victim's throat. The similarity in the description of the hairy appendages and the focus on strangulation in both attacks suggests a connection between these incidents, with Smith surviving one such attack.","This corrupted fact changes the method of attack from strangulation to poisoning, alters the description of the attackers, and changes the location of the marks from the throat to the arms, all of which contradict the information provided in the chapter outlines.","Chapter 14, 16","- Chapter 14, item 2: Petrie finds Smith nearly strangled and helps him recover, noticing strange marks on Smith's throat.
- Chapter 14, item 3: Smith describes the attack, mentioning the attacker's small, hairy hands and inability to reach the attacker despite the windows being mostly closed.
- Chapter 16, item 2: A malformed, dog-like head appears at the window, followed by long, hairy arms reaching for Burke's throat.
- Chapter 16, item 4: Nayland Smith arrives, and gunshots are heard from outside as the narrator severs one of the creature's arms with an axe.
Relationship: Similar attacks, description of attacker"
"Dr. Fu-Manchu conducted experiments with Siberian amanita muscaria fungus in his secret laboratory and later planned to use Nayland Smith and Dr. Petrie in a deadly ritual where Smith would act as a ""hierophant"" and Petrie as the ""Friend.""","Dr. Fu-Manchu conducted experiments with Japanese cherry blossom extract in his public laboratory and later planned to use Nayland Smith and Dr. Petrie in a healing ritual where Smith would act as a ""patient"" and Petrie as the ""doctor.""","In Chapter 19, Fu-Manchu instructs Petrie to observe an experiment with Siberian amanita muscaria fungus in his laboratory, indicating his interest in this particular substance. Later, in Chapter 28, Fu-Manchu reveals a plan to use Smith and Petrie in a deadly ritual, assigning them specific roles. This connection shows the progression of Fu-Manchu's plans, from conducting experiments to involving Smith and Petrie in a potentially fatal ritual.","This corrupted fact changes several key details: the substance experimented with (from Siberian amanita muscaria fungus to Japanese cherry blossom extract), the nature of the laboratory (from secret to public), and the purpose and roles in the ritual (from a deadly ritual with ""hierophant"" and ""Friend"" to a healing ritual with ""patient"" and ""doctor"").","Chapter 19, 28","- Chapter 19, item 3: Fu-Manchu informs Petrie of his intention to make Petrie his assistant in his laboratory in Kiang-su, China.
- Chapter 19, item 5: Petrie notices a glass jar containing a preserved Cynocephalyte, which Fu-Manchu briefly discusses.
- Chapter 19, item 7: The chapter concludes with Fu-Manchu leaving the room, instructing Petrie to observe the experiment with the Siberian amanita muscaria fungus.
- Chapter 28, item 7: Fu-Manchu reveals his plan for Smith to act as a ""hierophant"" and Petrie to be the ""Friend"" in a deadly ritual.
Relationship: Fu-Manchu's plans for Petrie, experiments and rituals"
"The hoax medical emergency calls to Dr. Petrie were a ploy to separate him from Reverend Eltham, facilitating Eltham's kidnapping by Fu-Manchu's agents.","The hoax medical emergency calls to Dr. Petrie were a ploy to lure him away from his house, facilitating Fu-Manchu's theft of important documents.","In Chapter 1, Petrie receives two separate calls for medical emergencies, both of which turn out to be hoaxes. The second call prompts Eltham to offer to fetch Petrie's medical bag, separating them. Later, Petrie and Smith realize Eltham may be in danger. In Chapter 2, they witness Eltham being driven away in a car, confirming he has been kidnapped. This sequence of events shows that the fake calls were part of a plan to isolate and capture Eltham.","The outline does not mention any theft of documents from Petrie's house. Instead, the hoax calls were used to separate Petrie from Eltham, leading to Eltham's kidnapping.","Chapter 1, 2","- Chapter 1, item 2: Petrie receives a phone call requesting his presence at Mrs. Hewett's house for a medical emergency.
- Chapter 1, item 3: Petrie and Eltham walk to Mrs. Hewett's house, only to find the call was a hoax.
- Chapter 1, item 4: Eltham informs Petrie of another medical emergency at 280 Rectory Grove and offers to fetch Petrie's medical bag.
- Chapter 1, item 7: Petrie and Smith realize that Eltham may be in danger as Fu-Manchu's first victim.
- Chapter 2, item 3: Smith spots a moving object on the road and they chase after it, only to see a car speeding away with Eltham inside.
Relationship: Cause and effect, sequence of events"
"Fu-Manchu tortured Reverend Eltham with a wire jacket as retribution for a Chinese mandarin's execution, which occurred after the mandarin had assisted Eltham.",Fu-Manchu tortured Reverend Eltham with a wire jacket to extract information about the location of a Chinese mandarin who had helped Eltham escape.,"In Chapter 3, Smith and the narrator find Eltham being tortured with a wire jacket by Fu-Manchu. Later, in Chapter 7, it is revealed that Eltham had received a letter from Fu-Manchu confirming the execution of a Chinese mandarin who had helped Eltham. This connection suggests that Fu-Manchu's torture of Eltham was an act of revenge for the mandarin's execution, which happened as a consequence of the mandarin assisting Eltham.","The outline does not mention Fu-Manchu torturing Eltham for information or a mandarin helping Eltham escape. Instead, it states that the mandarin who helped Eltham was executed, and Fu-Manchu's torture was an act of retribution.","Chapter 3, 7","- Chapter 3, item 5: Smith and the narrator discover Eltham being tortured with a wire jacket in another room, with Dr. Fu-Manchu's voice coming through a speaking tube.
- Chapter 7, item 7: Smith tells the narrator about a letter Eltham received from Fu-Manchu, confirming the execution of a Chinese mandarin who had helped Eltham.
Relationship: Cause and effect"
"Fu-Manchu's servant used a burning tape to create a mysterious blue light in the elm trees, luring Forsyth to his death in a case of mistaken identity, as the attack was intended for Nayland Smith.","Fu-Manchu's servant used a burning torch to create a mysterious red light in the oak trees, luring Smith to his death in a successful assassination attempt.","In Chapter 4, Forsyth is seen crossing the common towards the elms, where he is later found dead. Smith reveals that Forsyth, who resembled him, was mistakenly killed in an attack meant for Smith. In Chapter 6, Smith and the narrator observe a strange light under the trees at midnight. Smith later explains that the light was created by a burning tape used by Fu-Manchu's servant, who was hiding in the tree. The murder weapon is revealed to be a poisonous cat. This sequence of events shows how Fu-Manchu's servant used the light to lure Forsyth, mistaking him for Smith, to his death.","The outline mentions a burning tape creating a blue light in elm trees, not a burning torch creating a red light in oak trees. Additionally, Smith was not killed; Forsyth was mistakenly killed in his place.","Chapter 4, 6","- Chapter 4, item 3: Mr. Forsyth is seen standing at the gate, then crossing the common towards the elms.
- Chapter 4, item 6: Petrie finds a ghastly figure stumbling out of the shadows, who falls and dies at his feet.
- Chapter 4, item 7: Smith appears and reveals that Forsyth, who resembled Smith, had been mistakenly killed in an attack meant for Smith.
- Chapter 6, item 2: At midnight, they observe a strange light under the trees, prompting Smith to rush out onto the common with the narrator following behind.
- Chapter 6, item 6: Smith explains that the servant had been hiding in the tree and reveals the source of the mysterious light as a burning tape.
- Chapter 6, item 7: Smith discloses that the murder weapon was a poisonous cat, which he had earlier recaptured and killed, and explains how it was used to attack the victims.
Relationship: Cause and effect, sequence of events"
"Nayland Smith survived two separate attacks involving strangulation: one by an assailant with small, hairy hands, and another by a creature with a dog-like head and long, hairy arms, both of which left marks on the victims' throats.","Nayland Smith survived two separate attacks involving poisoning: one by an assailant with small, hairy hands, and another by a creature with a dog-like head and long, hairy arms, both of which left marks on the victims' arms.","In Chapter 14, Smith is found nearly strangled with strange marks on his throat, and he describes the attacker as having small, hairy hands. Later, in Chapter 16, a similar attack occurs on Burke by a creature with a dog-like head and long, hairy arms, which results in Burke's death. The similarities between the two attacks, particularly the focus on strangulation and the description of hairy appendages, suggest that Smith survived an attack by the same or a similar creature that later killed Burke.","The attacks described in the outline involve strangulation, not poisoning. The marks were left on the victims' throats, not their arms.","Chapter 14, 16","- Chapter 14, item 2: Petrie finds Smith nearly strangled and helps him recover, noticing strange marks on Smith's throat.
- Chapter 14, item 3: Smith describes the attack, mentioning the attacker's small, hairy hands and inability to reach the attacker despite the windows being mostly closed.
- Chapter 16, item 2: A malformed, dog-like head appears at the window, followed by long, hairy arms reaching for Burke's throat.
- Chapter 16, item 4: Nayland Smith arrives, and gunshots are heard from outside as the narrator severs one of the creature's arms with an axe.
- Chapter 16, item 5: The creature falls from the window, and Burke is found dead with the severed arm still gripping his throat.
Relationship: Similar attacks, common characteristics of the attacker"
"Dr. Fu-Manchu conducted experiments with Siberian amanita muscaria fungus in his secret laboratory and later planned to use Nayland Smith and Dr. Petrie in a deadly ritual where Smith would act as a ""hierophant"" and Petrie as the ""Friend.""",Dr. Fu-Manchu conducted experiments with Siberian amanita muscaria fungus in his secret laboratory and later planned to use Nayland Smith and Dr. Petrie as test subjects for a new strain of the fungus.,"In Chapter 19, Petrie observes Fu-Manchu's laboratory, which contains a glass retort with an orange fungus. Fu-Manchu instructs Petrie to observe an experiment with Siberian amanita muscaria fungus. Later, in Chapter 28, Fu-Manchu reveals his plan to use Smith as a ""hierophant"" and Petrie as the ""Friend"" in a deadly ritual. This connection shows that Fu-Manchu's fungus experiments were likely related to his later plans for a deadly ritual involving Smith and Petrie.","While Fu-Manchu did experiment with the fungus, the outline does not mention using Smith and Petrie as test subjects for a new strain. Instead, they were to be used in a deadly ritual with specific roles assigned to each of them.","Chapter 19, 28","- Chapter 19, item 2: Petrie observes the Oriental furnishings and scientific equipment in the room, including a large glass retort containing an orange fungus.
- Chapter 19, item 7: The chapter concludes with Fu-Manchu leaving the room, instructing Petrie to observe the experiment with the Siberian amanita muscaria fungus.
- Chapter 28, item 4: Petrie regains consciousness to find himself strapped to a chair in a vaulted room with Dr. Fu-Manchu.
- Chapter 28, item 7: Fu-Manchu reveals his plan for Smith to act as a ""hierophant"" and Petrie to be the ""Friend"" in a deadly ritual.
Relationship: Fu-Manchu's experiments and plans involving Petrie and Smith"
"The hoax medical emergency calls to Dr. Petrie were a ploy to separate him from Reverend Eltham, facilitating Eltham's kidnapping by Fu-Manchu's agents.","The hoax medical emergency calls to Dr. Petrie were a ploy to lure him away from his house, facilitating Fu-Manchu's break-in to steal important documents.","In Chapter 1, Petrie receives two consecutive calls for medical emergencies. The first call to Mrs. Hewett's house is revealed to be a hoax. When Eltham offers to fetch Petrie's medical bag for the second emergency, he disappears. Later, Petrie and Smith realize Eltham may be in danger. In Chapter 2, they witness Eltham being driven away in a car, confirming his kidnapping. This sequence of events shows that the fake emergency calls were used to isolate Eltham, making him vulnerable to kidnapping.",This corrupted fact changes the target of the ploy from Eltham to Petrie and introduces a non-existent element (document theft) that is not mentioned in the chapter outlines.,"Chapter 1, 2","- Chapter 1, item 2: Petrie receives a phone call requesting his presence at Mrs. Hewett's house for a medical emergency.
- Chapter 1, item 3: Petrie and Eltham walk to Mrs. Hewett's house, only to find the call was a hoax.
- Chapter 1, item 4: Eltham informs Petrie of another medical emergency at 280 Rectory Grove and offers to fetch Petrie's medical bag.
- Chapter 1, item 7: Petrie and Smith realize that Eltham may be in danger as Fu-Manchu's first victim.
- Chapter 2, item 3: Smith spots a moving object on the road and they chase after it, only to see a car speeding away with Eltham inside.
Relationship: Cause and effect, sequence of events"
"Fu-Manchu tortured Reverend Eltham with a wire jacket as retribution for a Chinese mandarin's execution, which occurred after the mandarin had assisted Eltham.",Fu-Manchu tortured Reverend Eltham with a wire jacket to extract information about the location of a sacred artifact that the mandarin had hidden.,"In Chapter 3, Smith and the narrator find Eltham being tortured with a wire jacket by Fu-Manchu. Later, in Chapter 7, it's revealed that Eltham received a letter from Fu-Manchu confirming the execution of a Chinese mandarin who had helped Eltham. This information connects the torture to the mandarin's execution, suggesting that Fu-Manchu's actions were motivated by revenge for the mandarin's death after he had assisted Eltham.","This corrupted fact introduces a non-existent motive (extracting information about a sacred artifact) that is not mentioned in the chapter outlines, changing the reason for Eltham's torture.","Chapter 3, 7","- Chapter 3, item 5: Smith and the narrator discover Eltham being tortured with a wire jacket in another room, with Dr. Fu-Manchu's voice coming through a speaking tube.
- Chapter 7, item 7: Smith tells the narrator about a letter Eltham received from Fu-Manchu, confirming the execution of a Chinese mandarin who had helped Eltham.
Relationship: Cause and effect, motivation"
"Fu-Manchu's servant used a burning tape to create a mysterious blue light in the elm trees, luring Forsyth to his death in a case of mistaken identity, as the attack was intended for Nayland Smith.","Fu-Manchu himself used a burning tape to create a mysterious blue light in the elm trees, successfully luring Nayland Smith to his death.","In Chapter 4, Smith and Petrie observe a mysterious blue light in the elm trees, which attracts Forsyth. Forsyth is then found dead, with Smith revealing it was a case of mistaken identity. Chapter 6 provides additional details, explaining that Fu-Manchu's servant was hiding in the tree and using a burning tape to create the light. This sequence of events shows how the blue light was used as a lure in an attack meant for Smith but resulting in Forsyth's death.","This corrupted fact incorrectly states that Fu-Manchu personally created the light and that Smith was killed, which contradicts the information provided in the chapter outlines.","Chapter 4, 6","- Chapter 4, item 2: Nayland Smith calls Petrie to watch a clump of elms from an upstairs window, where they observe a mysterious blue light.
- Chapter 4, item 3: Mr. Forsyth is seen standing at the gate, then crossing the common towards the elms.
- Chapter 4, item 6: Petrie finds a ghastly figure stumbling out of the shadows, who falls and dies at his feet.
- Chapter 4, item 7: Smith appears and reveals that Forsyth, who resembled Smith, had been mistakenly killed in an attack meant for Smith.
- Chapter 6, item 5: They discover Fu-Manchu's servant pinned beneath the bough, fatally injured and glaring at them with hatred before dying.
- Chapter 6, item 6: Smith explains that the servant had been hiding in the tree and reveals the source of the mysterious light as a burning tape.
Relationship: Cause and effect, method of attack"
"Nayland Smith survived two separate attacks involving strangulation: one by an assailant with small, hairy hands, and another by a creature with a dog-like head and long, hairy arms, both of which left marks on the victims' throats.","Nayland Smith survived two separate attacks involving poisoning: one by an assailant with small, hairy hands, and another by a creature with a dog-like head and long, hairy arms, both of which left marks on the victims' arms.","In Chapter 14, Smith is found nearly strangled with strange marks on his throat, describing the attacker as having small, hairy hands. Later, in Chapter 16, a similar attack occurs on Burke by a creature with a dog-like head and long, hairy arms. The similarity in the description of the hairy arms and the strangulation method suggests that these attacks are related and possibly carried out by the same or similar creatures under Fu-Manchu's control.","This corrupted fact changes the method of attack from strangulation to poisoning and the location of marks from throats to arms, which contradicts the information provided in the chapter outlines.","Chapter 14, 16","- Chapter 14, item 2: Petrie finds Smith nearly strangled and helps him recover, noticing strange marks on Smith's throat.
- Chapter 14, item 3: Smith describes the attack, mentioning the attacker's small, hairy hands and inability to reach the attacker despite the windows being mostly closed.
- Chapter 16, item 2: A malformed, dog-like head appears at the window, followed by long, hairy arms reaching for Burke's throat.
- Chapter 16, item 4: Nayland Smith arrives, and gunshots are heard from outside as the narrator severs one of the creature's arms with an axe.
Relationship: Similar attacks, description of attacker"
"Dr. Fu-Manchu conducted experiments with Siberian amanita muscaria fungus in his secret laboratory and later planned to use Nayland Smith and Dr. Petrie in a deadly ritual where Smith would act as a ""hierophant"" and Petrie as the ""Friend.""",Dr. Fu-Manchu conducted experiments with Siberian amanita muscaria fungus in his secret laboratory and later used it to create a truth serum that he administered to Nayland Smith and Dr. Petrie during an interrogation.,"In Chapter 19, Petrie observes Fu-Manchu's laboratory, which contains a glass retort with an orange fungus. Fu-Manchu instructs Petrie to observe an experiment with Siberian amanita muscaria fungus. Later, in Chapter 28, Fu-Manchu reveals a plan to use Smith and Petrie in a deadly ritual with specific roles. This connection suggests that Fu-Manchu's fungus experiments may be related to the planned ritual involving Smith and Petrie.","This corrupted fact introduces a non-existent element (truth serum and interrogation) that is not mentioned in the chapter outlines, changing the purpose of Fu-Manchu's experiments and plans for Smith and Petrie.","Chapter 19, 28","- Chapter 19, item 2: Petrie observes the Oriental furnishings and scientific equipment in the room, including a large glass retort containing an orange fungus.
- Chapter 19, item 7: The chapter concludes with Fu-Manchu leaving the room, instructing Petrie to observe the experiment with the Siberian amanita muscaria fungus.
- Chapter 28, item 7: Fu-Manchu reveals his plan for Smith to act as a ""hierophant"" and Petrie to be the ""Friend"" in a deadly ritual.
Relationship: Fu-Manchu's experiments and plans"
"The hoax medical emergency calls to Dr. Petrie at Mrs. Hewett's house and 280 Rectory Grove were a ploy to separate him from Reverend Eltham, facilitating Eltham's kidnapping by Fu-Manchu's agents.",The hoax medical emergency calls to Dr. Petrie at Mrs. Hewett's house and 280 Rectory Grove were a ploy to lure Petrie into a trap set by Fu-Manchu.,"In Chapter 1, Petrie receives two suspicious medical emergency calls, one to Mrs. Hewett's house and another to 280 Rectory Grove. Petrie realizes these calls are suspicious and returns home. In Chapter 2, Smith and Petrie discover that Eltham has been kidnapped and is being driven away in a car. This sequence of events shows that the fake emergency calls were used to separate Petrie from Eltham, allowing Fu-Manchu's agents to kidnap Eltham.","The corrupted fact suggests that the calls were meant to trap Petrie, whereas the outline indicates that the calls were used to separate Petrie from Eltham, leading to Eltham's kidnapping, not Petrie's.","Chapter 1, 2","- Chapter 1, item 2: Petrie receives a phone call requesting his presence at Mrs. Hewett's house for a medical emergency.
- Chapter 1, item 4: Eltham informs Petrie of another medical emergency at 280 Rectory Grove and offers to fetch Petrie's medical bag.
- Chapter 1, item 5: Petrie realizes the second call is also suspicious and returns home to find Nayland Smith in his study.
- Chapter 2, item 3: Smith spots a moving object on the road and they chase after it, only to see a car speeding away with Eltham inside.
- Relationship: Cause and effect, deception leading to kidnapping"
"Fu-Manchu tortured Reverend Eltham with a wire jacket as retribution for a Chinese mandarin's execution, which occurred after the mandarin had assisted Eltham.",Fu-Manchu tortured Reverend Eltham with a wire jacket to extract information about the Chinese mandarin who had helped Eltham.,"In Chapter 3, Smith and the narrator discover Eltham being tortured with a wire jacket by Fu-Manchu. Later, in Chapter 7, Smith reveals that Eltham had received a letter from Fu-Manchu confirming the execution of a Chinese mandarin who had helped Eltham. This connection suggests that Fu-Manchu's torture of Eltham was an act of revenge for the mandarin's execution, which happened after the mandarin had assisted Eltham in some way.","The corrupted fact suggests that the torture was to extract information, whereas the outline indicates it was an act of retribution for the mandarin's execution, not to gain information.","Chapter 3, 7","- Chapter 3, item 5: Smith and the narrator discover Eltham being tortured with a wire jacket in another room, with Dr. Fu-Manchu's voice coming through a speaking tube.
- Chapter 7, item 7: Smith tells the narrator about a letter Eltham received from Fu-Manchu, confirming the execution of a Chinese mandarin who had helped Eltham.
- Relationship: Cause and effect, motivation for torture"
