facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
"Thuvia demonstrates her power to control banths on multiple occasions, first commanding them to leave a chamber and later using this ability to protect a group while navigating underground corridors.","Thuvia demonstrates her power to control white apes on multiple occasions, first commanding them to leave a chamber and later using this ability to protect a group while navigating underground corridors.","This fact highlights Thuvia's unique and consistent ability to control banths. In Chapter 4, she first demonstrates this power by commanding the banths to leave a chamber. Later, in Chapter 5, she uses this same ability to protect the group as they navigate through underground corridors. This repeated demonstration of her power over the banths shows that it is a reliable and significant aspect of her character, not just a one-time occurrence.",The corrupted fact incorrectly states that Thuvia can control white apes instead of banths. This is not supported by the information provided in the chapter outlines.,"Chapter 4, 5","- Chapter 4, item 2: Thuvia commands the banths to leave, demonstrating her power over the beasts.
- Chapter 5, item 4: Thuvia leads the group through underground corridors, using her ability to control banths for protection.
- Relationship: Consistent demonstration of a unique ability"
"The black pirates of Barsoom pose a recurring threat, first observed attacking the therns from the sky, and later silently approaching John Carter's vessel with a large battleship.","The black pirates of Barsoom pose a recurring threat, first observed helping the therns from the sky, and later openly approaching John Carter's vessel with a small boat.","This fact demonstrates the persistent danger posed by the black pirates of Barsoom. In Chapter 5, they are first seen as a threat when attacking the therns from the sky. Later, in Chapter 7, they appear again as a menace, this time silently approaching Carter's vessel with a large battleship. This recurring presence of the black pirates in different contexts shows their significance as antagonists throughout the story.","The corrupted fact incorrectly states that the black pirates were helping the therns, rather than attacking them. It also misrepresents their second appearance, describing it as an open approach with a small boat instead of a silent approach with a large battleship.","Chapter 5, 7","- Chapter 5, item 1: The protagonist observes shadowy bodies in the sky, which are revealed to be the black pirates of Barsoom attacking the therns.
- Chapter 7, item 7: Carter notices Xodar's suspicious glance and discovers a large battleship silently approaching their vessel from behind.
- Relationship: Recurring threat from black pirates"
"The attitude towards Issus changes dramatically over time, from people crawling backwards into her presence to female slaves rising up against their masters in rebellion.","The attitude towards Issus remains constant over time, with people consistently crawling backwards into her presence and female slaves remaining loyal to their masters.","This fact illustrates a significant shift in the perception and treatment of Issus. In Chapter 9, we see the protagonist and Phaidor showing extreme deference to Issus by crawling backwards into her presence, indicating her godlike status. However, by Chapter 11, this reverence has completely reversed, with female slaves actively rebelling against their masters in the amphitheater. This change demonstrates a dramatic shift in the power dynamics and beliefs surrounding Issus and her rule.","The corrupted fact incorrectly states that the attitude towards Issus remains constant, contradicting the clear change described in the chapter outlines from reverence to rebellion.","Chapter 9, 11","- Chapter 9, item 4: The protagonist and Phaidor are brought before Issus, crawling backwards into her presence.
- Chapter 11, item 6: Female slaves throughout the amphitheater rise up against their masters, joining the rebellion.
- Relationship: Changing attitudes towards Issus and her rule"
"The pursuit of John Carter and his companions by enemy forces continues from air to ground, with Thuvia sacrificing herself during a thoat chase to lighten the load and aid their escape.","The pursuit of John Carter and his companions by enemy forces ends quickly, with Thuvia capturing a First Born ship to ensure their escape.","This fact demonstrates the persistent danger faced by John Carter and his allies, as well as the lengths they go to in order to survive. In Chapter 13, they are pursued by First Born forces while escaping in a small flier. The chase continues in Chapter 15, but now on the ground using thoats (Martian mounts). During this pursuit, Thuvia makes the ultimate sacrifice by dismounting to lighten the load on Carter's thoat, showing the desperate measures taken to ensure their escape. This progression from air to ground pursuit, culminating in Thuvia's sacrifice, highlights the intensity and continuity of the danger they face.","The corrupted fact incorrectly states that the pursuit ends quickly and that Thuvia captures an enemy ship, which contradicts the actual events described in the chapter outlines where the pursuit continues and Thuvia sacrifices herself during a ground chase.","Chapter 13, 15","- Chapter 13, item 7: The escapees board a small flier and take off, pursued by alerted First Born forces.
- Chapter 15, item 4: During the chase, Thuvia sacrifices herself by dismounting to lighten the load on Carter's thoat.
- Relationship: Continuous pursuit and sacrifice"
Zat Arras' hostility towards John Carter escalates from a confrontation on his flagship to orchestrating Carter's capture and secret imprisonment.,Zat Arras' attitude towards John Carter improves from a confrontation on his flagship to inviting Carter for a friendly discussion in a secret chamber.,"This fact shows the progression of Zat Arras' antagonism towards John Carter. In Chapter 16, Zat Arras summons Carter to his flagship for a confrontation about his return from the Valley Dor, indicating initial suspicion or hostility. By Chapter 18, this hostility has intensified to the point where Zat Arras orchestrates Carter's secret capture and imprisonment. This escalation demonstrates how Zat Arras moves from open confrontation to covert, more aggressive actions against Carter, highlighting the growing conflict between these characters.","The corrupted fact incorrectly portrays an improvement in Zat Arras' attitude towards Carter, which contradicts the actual escalation of hostility described in the chapter outlines.","Chapter 16, 18","- Chapter 16, item 4: Zat Arras summons the group to his flagship, where he confronts John Carter about his return from the Valley Dor.
- Chapter 18, item 7: After the meeting, Carter is suddenly captured in his sleep by unknown assailants and taken to a secret chamber where Zat Arras awaits.
- Relationship: Escalating hostility from Zat Arras towards John Carter"
"John Carter's military campaign progresses from an air battle against the therns to a ground assault on the Temple of Issus, involving 5,000 men entering a submerged passage.",John Carter's military campaign regresses from a ground assault on the Temple of Issus to a small-scale air skirmish against the therns.,"This fact demonstrates the evolution of John Carter's military strategy and the scale of his operations. In Chapter 20, Carter's forces engage in a massive air battle against the therns, successfully breaking through to land troops in enemy territory. The campaign then escalates in Chapter 21, where Carter leads a more focused assault with 5,000 men entering a submerged passage to reach the Temple of Issus. This progression shows how Carter's tactics adapt from large-scale aerial combat to a more targeted, ground-based infiltration, highlighting the complexity and scope of his military endeavors.","The corrupted fact incorrectly reverses the order and nature of the military actions, contradicting the actual progression described in the chapter outlines from air battle to ground assault.","Chapter 20, 21","- Chapter 20, item 2: The fleet encounters and engages the therns in a massive air battle, with Carter's forces breaking through to land troops in the therns' territory.
- Chapter 21, item 1: John Carter and his forces of 5,000 men enter the submerged passage to reach the Temple of Issus.
- Relationship: Progression of military campaign"
"John Carter, who initially awakens on Mars in a strange forest, later fights and defeats a black pirate on the deck of a flying ship.","John Carter, who initially awakens on Mars in a strange forest, later fights and defeats a green Martian on the deck of a flying ship.","This fact demonstrates the progression of John Carter's journey on Mars. In Chapter 1, he first arrives on Mars in a strange forest, while in Chapter 7, he has advanced to fighting black pirates on flying ships, showing his adaptation to the Martian environment and his involvement in the planet's conflicts.","The outline specifically mentions a black pirate, not a green Martian, making this corrupted fact incorrect.","Chapter 1, 7","- Chapter 1, item 2: Carter suddenly loses consciousness and awakens on Mars in a strange forest.
- Chapter 7, item 1: John Carter fights and defeats a black pirate on the deck of a flying ship.
- Relationship: Character development and progression of events"
"After climbing a ladder and crossing a tree limb to reach a cave entrance, John Carter and Tars Tarkas continue their exploration, leading to Carter's discovery of a secret revolving door that reveals a hidden room with prisoners.","After climbing a ladder and crossing a tree limb to reach a cave entrance, John Carter and Tars Tarkas continue their exploration, leading to Tars Tarkas's discovery of a secret revolving door that reveals a hidden room with treasure.","This fact connects two related events from different chapters, showing the progression of Carter and Tars Tarkas's exploration. It begins with their initial entry into the cave system in Chapter 2 and culminates in the discovery of the hidden room with prisoners in Chapter 3, demonstrating their ongoing journey and discoveries.","The outline specifies that John Carter, not Tars Tarkas, discovers the secret door, and it reveals a room with prisoners, not treasure, making this corrupted fact incorrect.","Chapter 2, 3","- Chapter 2, item 6: John Carter and Tars Tarkas climb the ladder and cross a tree limb to reach a cave entrance.
- Chapter 3, item 5: John Carter discovers a secret revolving door using Tars Tarkas' mirror, revealing a hidden room with prisoners.
- Relationship: Progression of exploration and discovery"
"Thuvia demonstrates her power to control banths on multiple occasions, first commanding them to leave a chamber and later using this ability to protect a group while navigating underground corridors.","Thuvia demonstrates her power to control white apes on multiple occasions, first commanding them to leave a chamber and later using this ability to protect a group while navigating underground corridors.","This fact highlights Thuvia's unique ability to control banths, which is demonstrated in two different situations across two chapters. In Chapter 4, she commands banths to leave a chamber, and in Chapter 5, she uses this power to protect a group while navigating underground corridors. This shows the consistency and utility of her ability in different scenarios.","The outline specifically mentions Thuvia's control over banths, not white apes, making this corrupted fact incorrect.","Chapter 4, 5","- Chapter 4, item 2: Thuvia commands the banths to leave, demonstrating her power over the beasts.
- Chapter 5, item 4: Thuvia leads the group through underground corridors, using her ability to control banths for protection.
- Relationship: Consistent demonstration of a unique ability"
"The black pirates of Barsoom pose a recurring threat, first observed attacking the therns from the sky, and later silently approaching John Carter's vessel with a large battleship.","The black pirates of Barsoom pose a recurring threat, first observed helping the therns from the sky, and later openly approaching John Carter's vessel with a small battleship.","This fact demonstrates the persistent threat of the black pirates across multiple chapters. In Chapter 6, they are first seen attacking the therns from the sky, establishing them as a formidable force. Later, in Chapter 7, they pose a direct threat to John Carter when a large battleship silently approaches his vessel, showing their continued presence and danger throughout the story.","The outline states that the black pirates were attacking the therns, not helping them, and that their battleship was large and approaching silently, not small and approaching openly, making this corrupted fact incorrect.","Chapter 6, 7","- Chapter 5, item 1: The protagonist awakens to gunfire in a storeroom, confronting a group of therns who mistake him for Sator Throg.
- Chapter 6, item 1: The narrator and Thuvia observe shadowy bodies in the sky, which are revealed to be the black pirates of Barsoom attacking the therns.
- Chapter 7, item 7: Carter notices Xodar's suspicious glance and discovers a large battleship silently approaching their vessel from behind.
- Relationship: Recurring threat from black pirates"
"The attitude towards Issus changes dramatically over time, from people crawling backwards into her presence to female slaves rising up against their masters in rebellion.","The attitude towards Issus changes dramatically over time, from people bowing before her throne to male slaves rising up against their masters in rebellion.","This fact illustrates a significant shift in the perception and treatment of Issus. In Chapter 9, we see the protagonist and Phaidor showing extreme deference by crawling backwards into Issus' presence, indicating her godlike status. However, by Chapter 11, this reverence has completely reversed, with female slaves actively rebelling against their masters, suggesting a dramatic change in the power dynamics and beliefs surrounding Issus.","The outline specifies crawling backwards into her presence, not bowing before her throne, and mentions female slaves rebelling, not male slaves, making this corrupted fact incorrect.","Chapter 9, 11","- Chapter 9, item 4: The protagonist and Phaidor are brought before Issus, crawling backwards into her presence.
- Chapter 11, item 6: Female slaves throughout the amphitheater rise up against their masters, joining the rebellion.
- Relationship: Changing attitude towards Issus and her rule"
"The pursuit of John Carter and his companions by enemy forces continues from air to ground, with Thuvia sacrificing herself during a thoat chase to lighten the load and aid their escape.","The pursuit of John Carter and his companions by enemy forces continues from air to ground, with Dejah Thoris sacrificing herself during a thoat chase to lighten the load and aid their escape.","This fact demonstrates the ongoing nature of the pursuit faced by John Carter and his allies. It begins with their escape through a shaft to the surface in Chapter 13, surviving a collision with a cruiser. The pursuit continues on the ground, as evidenced by Thuvia's account of Tars Tarkas being captured by Warhoons in Chapter 15. The fact about Thuvia's sacrifice during a thoat chase, while not explicitly stated in the given outline items, is consistent with the theme of continuous pursuit and escape attempts throughout the story.","The outline does not mention Dejah Thoris sacrificing herself during a thoat chase, making this corrupted fact incorrect.","Chapter 13, 15","- Chapter 13, item 7: The escapees navigate through a shaft to the surface, surviving a collision with a cruiser and emerging above ground.
- Chapter 15, item 3: Thuvia explains how she escaped and witnessed Tars Tarkas being captured by Warhoons in the nearby city.
- Chapter 15, item 4: Carter decides to infiltrate the Warhoon city alone at night to rescue Tars Tarkas.
- Relationship: Continuous pursuit and rescue attempts"
Zat Arras' hostility towards John Carter escalates from a confrontation on his flagship to orchestrating Carter's capture and secret imprisonment.,Zat Arras' hostility towards John Carter escalates from a friendly discussion on his flagship to challenging Carter to a public duel.,"This fact shows the progression of Zat Arras' antagonism towards John Carter. In Chapter 16, Zat Arras confronts Carter on his flagship about his return from the Valley Dor, indicating initial suspicion or hostility. By Chapter 18, this hostility has escalated significantly, with Zat Arras orchestrating Carter's capture and secret imprisonment, demonstrating a more aggressive and direct opposition to Carter.","The outline does not mention a friendly discussion or a public duel challenge, instead describing a confrontation and secret capture, making this corrupted fact incorrect.","Chapter 16, 18","- Chapter 16, item 4: Zat Arras summons the group to his flagship, where he confronts John Carter about his return from the Valley Dor.
- Chapter 18, item 7: After the meeting, Carter is suddenly captured in his sleep by unknown assailants and taken to a secret chamber where Zat Arras awaits.
- Relationship: Escalating hostility from Zat Arras towards John Carter"
"John Carter's military campaign progresses from an air battle against the therns to a ground assault on the Temple of Issus, involving 5,000 men entering a submerged passage.","John Carter's military campaign progresses from a ground battle against the therns to an air assault on the Temple of Issus, involving 10,000 men entering a mountain pass.","This fact demonstrates the evolution of John Carter's military strategy and the scale of his operations. In Chapter 20, Carter's forces engage in a massive air battle against the therns, successfully breaking through to land troops. The campaign then advances to a more focused assault in Chapter 21, where Carter leads 5,000 men through a submerged passage to attack the Temple of Issus directly. This progression shows the increasing complexity and daring of Carter's military maneuvers.","The outline specifies an air battle against the therns progressing to a ground assault on the Temple of Issus through a submerged passage with 5,000 men, not the reverse with 10,000 men through a mountain pass, making this corrupted fact incorrect.","Chapter 20, 21","- Chapter 20, item 2: The fleet encounters and engages the therns in a massive air battle, with Carter's forces breaking through to land troops in the therns' territory.
- Chapter 21, item 1: John Carter and his forces of 5,000 men enter the submerged passage to reach the Temple of Issus.
- Relationship: Progression of military campaign"
"John Carter, who initially awakens on Mars in a strange forest, later fights and defeats a black pirate on the deck of a flying ship.","John Carter, who initially awakens on Mars in a strange forest, later fights and defeats a green Martian on the deck of a flying ship.","This fact demonstrates the progression of John Carter's journey on Mars. In Chapter 1, he first arrives on the planet in a forest, while in Chapter 7, he has advanced to engaging in aerial combat with the black pirates. This shows how Carter has adapted to the Martian environment and become involved in its conflicts.","The corrupted fact incorrectly states that Carter fights a green Martian instead of a black pirate on the flying ship, which is not consistent with the information provided in the chapter outlines.","Chapter 1, 7","- Chapter 1, item 2: Carter suddenly loses consciousness and awakens on Mars in a strange forest.
- Chapter 7, item 1: John Carter fights and defeats a black pirate on the deck of a flying ship.
- Relationship: Character development and progression of events"
"After climbing a ladder and crossing a tree limb to reach a cave entrance, John Carter and Tars Tarkas continue their exploration, leading to Carter's discovery of a secret revolving door that reveals a hidden room with prisoners.","After climbing a ladder and crossing a tree limb to reach a cave entrance, John Carter and Tars Tarkas continue their exploration, leading to Carter's discovery of a secret tunnel that leads to an underground city.","This fact connects two related events from different chapters, showing the progression of Carter and Tars Tarkas's journey. In Chapter 2, they access a cave entrance through unconventional means, and in Chapter 3, their exploration leads to the discovery of a hidden room, demonstrating their continued investigation of their surroundings.","The corrupted fact incorrectly states that Carter discovers a secret tunnel leading to an underground city, which is not mentioned in the provided chapter outlines. The actual discovery is a secret revolving door revealing a hidden room with prisoners.","Chapter 2, 3","- Chapter 2, item 6: John Carter and Tars Tarkas climb the ladder and cross a tree limb to reach a cave entrance.
- Chapter 3, item 5: John Carter discovers a secret revolving door using Tars Tarkas' mirror, revealing a hidden room with prisoners.
- Relationship: Progression of exploration and discovery"
"Thuvia demonstrates her power to control banths on multiple occasions, first commanding them to leave a chamber and later using this ability to protect a group while navigating underground corridors.","Thuvia demonstrates her power to control white apes on multiple occasions, first commanding them to leave a chamber and later using this ability to protect a group while navigating underground corridors.","This fact highlights Thuvia's unique ability to control banths, which is consistently demonstrated across different chapters. In Chapter 4, she commands the banths to leave a chamber, and in Chapter 5, she uses this power to protect a group while they navigate underground corridors. This shows that her ability is not a one-time occurrence but a consistent skill she possesses and utilizes in various situations.","The corrupted fact incorrectly states that Thuvia can control white apes instead of banths. The chapter outlines specifically mention her ability to control banths, not white apes.","Chapter 4, 5","- Chapter 4, item 2: Thuvia commands the banths to leave, demonstrating her power over the beasts.
- Chapter 5, item 4: Thuvia leads the group through underground corridors, using her ability to control banths for protection.
- Relationship: Consistent demonstration of a unique ability"
"The black pirates of Barsoom pose a recurring threat, first observed attacking the therns from the sky, and later silently approaching John Carter's vessel with a large battleship.","The green Martians pose a recurring threat, first observed attacking the therns from the sky, and later silently approaching John Carter's vessel with a large battleship.","This fact demonstrates the persistent danger posed by the black pirates across multiple chapters. In Chapter 6, they are seen attacking the therns from the sky, establishing them as a formidable force. Later, in Chapter 7, they pose a direct threat to John Carter when a large battleship silently approaches his vessel. This shows that the black pirates are a consistent antagonistic presence throughout the story.",The corrupted fact incorrectly attributes the attacks to green Martians instead of black pirates. The chapter outlines specifically mention black pirates as the attackers in both instances.,"Chapter 6, 7","- Chapter 5, item 1: The protagonist awakens to gunfire in a storeroom, confronting a group of therns who mistake him for Sator Throg.
- Chapter 6, item 1: The narrator and Thuvia observe shadowy bodies in the sky, which are revealed to be the black pirates of Barsoom attacking the therns.
- Chapter 7, item 7: Carter notices Xodar's suspicious glance and discovers a large battleship silently approaching their vessel from behind.
- Relationship: Recurring threat from black pirates"
"The attitude towards Issus changes dramatically over time, from people crawling backwards into her presence to female slaves rising up against their masters in rebellion.","The attitude towards Issus remains consistently reverential over time, with people crawling backwards into her presence and female slaves continuing to worship her despite the rebellion.","This fact highlights the significant shift in how Issus is perceived and treated. In Chapter 9, we see the protagonist and Phaidor showing extreme deference by crawling backwards into Issus' presence, indicating her godlike status. However, by Chapter 11, female slaves are actively rebelling against their masters, which would include rebelling against Issus' authority. This demonstrates a complete reversal in the attitude towards Issus and her rule.","The corrupted fact incorrectly states that the attitude towards Issus remains reverential, contradicting the information in Chapter 11 where female slaves join the rebellion against their masters.","Chapter 9, 11","- Chapter 9, item 4: The protagonist and Phaidor are brought before Issus, crawling backwards into her presence.
- Chapter 11, item 6: Female slaves throughout the amphitheater rise up against their masters, joining the rebellion.
- Relationship: Changing attitudes towards Issus and her rule"
"John Carter, who initially awakens on Mars in a strange forest, later fights and defeats a black pirate on the deck of a flying ship.","John Carter, who initially awakens on Mars in a strange forest, later fights and defeats a green Martian on the deck of a flying ship.",This fact demonstrates Carter's progression from his initial arrival on Mars to his later involvement in more complex situations. It shows how he adapts to the Martian environment and becomes capable of engaging in aerial combat.,"The corrupted fact incorrectly states that Carter fights a green Martian instead of a black pirate on the flying ship, which is inconsistent with the chapter outline.","Chapter 1, 7","- Chapter 1, item 2: Carter suddenly loses consciousness and awakens on Mars in a strange forest.
- Chapter 7, item 1: John Carter fights and defeats a black pirate on the deck of a flying ship.
- Relationship: Character development and progression of events"
"After climbing a ladder and crossing a tree limb to reach a cave entrance, John Carter and Tars Tarkas continue their exploration, leading to Carter's discovery of a secret revolving door that reveals a hidden room with prisoners.","After climbing a ladder and crossing a tree limb to reach a cave entrance, John Carter and Tars Tarkas continue their exploration, leading to Carter's discovery of a secret tunnel that leads to an underground city.","This fact connects two specific events from different chapters, showing the progression of Carter and Tars Tarkas' journey from entering the cave to discovering hidden areas within. It demonstrates how their initial entry leads to further discoveries.","The corrupted fact incorrectly states that Carter discovers a secret tunnel leading to an underground city, which is not mentioned in the chapter outlines.","Chapter 2, 3","- Chapter 2, item 6: John Carter and Tars Tarkas climb the ladder and cross a tree limb to reach a cave entrance.
- Chapter 3, item 5: John Carter discovers a secret revolving door using Tars Tarkas' mirror, revealing a hidden room with prisoners and a yellow-haired man.
- Relationship: Progression of exploration and discovery"
"Thuvia demonstrates her power to control banths on multiple occasions, first commanding them to leave a chamber and later using this ability to protect a group while navigating underground corridors.","Thuvia demonstrates her power to control white apes on multiple occasions, first commanding them to leave a chamber and later using this ability to protect a group while navigating underground corridors.","This fact highlights Thuvia's consistent ability to control banths, showing how she uses this power in different situations. It connects two specific instances from different chapters where she demonstrates this unique skill.","The corrupted fact incorrectly states that Thuvia can control white apes instead of banths, which is not supported by the chapter outlines.","Chapter 4, 5","- Chapter 4, item 2: Thuvia commands the banths to leave, demonstrating her power over the beasts.
- Chapter 5, item 4: Thuvia leads the group through underground corridors, using her ability to control banths for protection.
- Relationship: Consistent demonstration of a unique ability"
"The black pirates of Barsoom pose a recurring threat, first observed attacking the therns from the sky, and later silently approaching John Carter's vessel with a large battleship.","The black pirates of Barsoom pose a recurring threat, first observed attacking the therns from underground tunnels, and later silently approaching John Carter's vessel with a large battleship.",This fact connects multiple instances of the black pirates' presence and actions across different chapters. It shows how they evolve from a distant threat to a more immediate danger to John Carter and his companions.,"The corrupted fact incorrectly states that the black pirates attack the therns from underground tunnels, which is inconsistent with the chapter outlines that describe them attacking from the sky.","Chapter 6, 7","- Chapter 5, item 1: The protagonist awakens to gunfire in a storeroom, confronting a group of therns who mistake him for Sator Throg.
- Chapter 6, item 1: The narrator and Thuvia observe shadowy bodies in the sky, which are revealed to be the black pirates of Barsoom attacking the therns.
- Chapter 7, item 7: Carter notices Xodar's suspicious glance and discovers a large battleship silently approaching their vessel from behind.
- Relationship: Recurring threat and escalating conflict"
"The attitude towards Issus changes dramatically over time, from people crawling backwards into her presence to female slaves rising up against their masters in rebellion.","The attitude towards Issus changes dramatically over time, from people bowing deeply in her presence to male slaves rising up against their masters in rebellion.","This fact demonstrates the significant shift in how Issus and her authority are perceived. It contrasts the initial reverence shown by crawling backwards into her presence with the later rebellion of female slaves against their masters, indicating a breakdown of the established power structure.","The corrupted fact incorrectly states that people bow deeply instead of crawling backwards, and that male slaves rebel instead of female slaves, which is inconsistent with the chapter outlines.","Chapter 9, 11","- Chapter 9, item 4: The protagonist and Phaidor are brought before Issus, crawling backwards into her presence.
- Chapter 11, item 6: Female slaves throughout the amphitheater rise up against their masters, joining the rebellion.
- Relationship: Changing attitudes and power dynamics"
"John Carter, who initially awakens on Mars in a strange forest, later fights and defeats a black pirate on the deck of a flying ship.","John Carter, who initially awakens on Mars in a strange forest, later befriends a black pirate on the deck of a flying ship.","This fact demonstrates the progression of John Carter's journey on Mars. In Chapter 1, he first arrives on the planet in a disoriented state, finding himself in an unfamiliar forest. By Chapter 7, he has become more acclimated to his surroundings and is actively engaging in combat with the inhabitants of Mars, specifically a black pirate on a flying ship. This shows how Carter has adapted to his new environment and become more capable of handling the challenges he faces.","The corrupted fact states that Carter befriends a black pirate, which contradicts the outline that clearly states he fights and defeats the pirate.","Chapter 1, 7","- Chapter 1, item 2: Carter suddenly loses consciousness and awakens on Mars in a strange forest.
- Chapter 7, item 1: John Carter fights and defeats a black pirate on the deck of a flying ship.
- Relationship: Character development and progression of events"
"After climbing a ladder and crossing a tree limb to reach a cave entrance, John Carter and Tars Tarkas continue their exploration, leading to Carter's discovery of a secret revolving door that reveals a hidden room with prisoners.","After climbing a ladder and crossing a tree limb to reach a cave entrance, John Carter and Tars Tarkas immediately discover a secret revolving door that reveals a hidden room with treasure.","This fact connects two specific events from different chapters, showing the progression of Carter and Tars Tarkas' journey. In Chapter 2, they use unconventional means (climbing a ladder and crossing a tree limb) to access a cave. Their exploration continues in Chapter 3, where Carter's resourcefulness leads to the discovery of a hidden room, demonstrating how their initial entry into the cave system results in further significant findings.","The corrupted fact incorrectly states that they immediately find the secret door upon entering the cave, and it mentions treasure instead of prisoners, both of which contradict the information provided in the outline.","Chapter 2, 3","- Chapter 2, item 6: John Carter and Tars Tarkas climb the ladder and cross a tree limb to reach a cave entrance.
- Chapter 3, item 5: John Carter discovers a secret revolving door using Tars Tarkas' mirror, revealing a hidden room with prisoners.
- Relationship: Progression of exploration and discovery"
"Thuvia demonstrates her power to control banths on multiple occasions, first commanding them to leave a chamber and later using this ability to protect a group while navigating underground corridors.","Thuvia demonstrates her power to control white apes on multiple occasions, first commanding them to leave a chamber and later using this ability to protect a group while navigating underground corridors.","This fact highlights Thuvia's unique ability to control banths, which is consistently demonstrated across different chapters. In Chapter 4, she commands the banths to leave a chamber, showing her initial display of this power. Later, in Chapter 5, she utilizes this ability in a more strategic manner, using it to protect a group as they navigate through underground corridors. This demonstrates not only the consistency of her power but also its practical application in different situations.","The corrupted fact incorrectly states that Thuvia can control white apes, when the outline clearly specifies that her power is over banths, making this version of the fact inaccurate.","Chapter 4, 5","- Chapter 4, item 2: Thuvia commands the banths to leave, demonstrating her power over the beasts.
- Chapter 5, item 4: Thuvia leads the group through underground corridors, using her ability to control banths for protection.
- Relationship: Consistent demonstration of a unique ability"
"The black pirates of Barsoom pose a recurring threat, first observed attacking the therns from the sky, and later silently approaching John Carter's vessel with a large battleship.","The black pirates of Barsoom pose a recurring threat, first observed helping the therns from the sky, and later openly approaching John Carter's vessel with a large battleship.","This fact demonstrates the ongoing threat posed by the black pirates of Barsoom. In Chapter 5, we see the protagonist confronting therns, establishing the presence of different factions. Then in Chapter 6, the black pirates are introduced as they attack the therns from the sky, showing their aggressive nature and adding a new dimension to the existing conflicts. This recurring threat highlights the complex and dangerous nature of the political landscape on Barsoom.","The corrupted fact incorrectly states that the black pirates were helping the therns, when in fact they were attacking them. It also mentions them openly approaching Carter's vessel, which contradicts the stealthy approach described in the outline.","Chapter 5, 6","- Chapter 5, item 1: The protagonist awakens to gunfire in a storeroom, confronting a group of therns who mistake him for Sator Throg.
- Chapter 6, item 1: The narrator and Thuvia observe shadowy bodies in the sky, which are revealed to be the black pirates of Barsoom attacking the therns.
- Relationship: Escalation of conflict involving multiple factions"
"The attitude towards Issus changes dramatically over time, from people crawling backwards into her presence to female slaves rising up against their masters in rebellion.","The attitude towards Issus remains constant over time, with people consistently crawling backwards into her presence and female slaves remaining loyal to their masters.","This fact illustrates a significant shift in the perception and treatment of Issus. In Chapter 9, we see the protagonist and Phaidor showing extreme reverence by crawling backwards into Issus' presence, indicating her godlike status. However, by Chapter 11, this reverence has completely transformed into rebellion, with female slaves rising up against their masters. This dramatic change suggests a major upheaval in the social and religious structure of the Barsoomian society.","The corrupted fact contradicts the outline by stating that the attitude towards Issus remains constant, when in fact it changes dramatically from reverence to rebellion.","Chapter 9, 11","- Chapter 9, item 4: The protagonist and Phaidor are brought before Issus, crawling backwards into her presence.
- Chapter 11, item 6: Female slaves throughout the amphitheater rise up against their masters, joining the rebellion.
- Relationship: Dramatic shift in attitude towards a deity figure"
"John Carter, who initially awakens on Mars in a strange forest, later fights and defeats a black pirate on the deck of a flying ship.","John Carter, who initially awakens on Mars in a strange forest, later fights and defeats a green Martian on the deck of a flying ship.","This fact demonstrates the progression of John Carter's journey on Mars. In Chapter 1, he first arrives on the planet in a strange forest. By Chapter 7, he has become capable enough to engage in combat with a black pirate on a flying ship, showing his adaptation to the Martian environment and his growing combat skills.","The corrupted fact incorrectly states that Carter fights a green Martian instead of a black pirate on the flying ship, which is not consistent with the information provided in the chapter outlines.","Chapter 1, 7","- Chapter 1, item 2: Carter suddenly loses consciousness and awakens on Mars in a strange forest.
- Chapter 7, item 1: John Carter fights and defeats a black pirate on the deck of a flying ship.
- Relationship: Character development and progression of events"
"After climbing a ladder and crossing a tree limb to reach a cave entrance, John Carter and Tars Tarkas continue their exploration, leading to Carter's discovery of a secret revolving door that reveals a hidden room with prisoners.","After climbing a ladder and crossing a tree limb to reach a cave entrance, John Carter and Tars Tarkas continue their exploration, leading to Carter's discovery of a secret revolving door that reveals a hidden treasure room.","This fact connects two specific events from different chapters, showing the progression of Carter and Tars Tarkas' exploration. It begins with their initial entry into the cave system in Chapter 2 and culminates in the discovery of the hidden room with prisoners in Chapter 3, demonstrating the continuous nature of their adventure and the increasingly complex environment they encounter.","The corrupted fact incorrectly states that the hidden room contained treasure, while the chapter outline specifically mentions prisoners and a yellow-haired man, not treasure.","Chapter 2, 3","- Chapter 2, item 6: John Carter and Tars Tarkas climb the ladder and cross a tree limb to reach a cave entrance.
- Chapter 3, item 5: John Carter discovers a secret revolving door using Tars Tarkas' mirror, revealing a hidden room with prisoners and a yellow-haired man.
- Relationship: Progression of exploration and discovery"
"Thuvia demonstrates her power to control banths on multiple occasions, first commanding them to leave a chamber and later using this ability to protect a group while navigating underground corridors.","Thuvia demonstrates her power to control white apes on multiple occasions, first commanding them to leave a chamber and later using this ability to protect a group while navigating underground corridors.","This fact highlights Thuvia's unique ability to control banths, which is consistently demonstrated across different chapters. In Chapter 4, she commands the banths to leave a chamber, and in Chapter 5, she uses this same ability to protect the group while they navigate underground corridors. This shows that her power is not a one-time occurrence but a consistent and valuable skill.","The corrupted fact incorrectly states that Thuvia can control white apes, while the chapter outlines specifically mention her ability to control banths, not white apes.","Chapter 4, 5","- Chapter 4, item 2: Thuvia commands the banths to leave, demonstrating her power over the beasts.
- Chapter 5, item 4: Thuvia leads the group through underground corridors, using her ability to control banths for protection.
- Relationship: Consistent demonstration of a unique ability"
