facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
Average Jones uses strategic confrontation to force compliance in both the Spanish mine swindle case and the assassination plot investigation.,Average Jones uses physical force to compel compliance in both the Spanish mine swindle case and the assassination plot investigation.,"In Chapter 2, Jones and Funcke use control of the water supply at Tenaja Poquita to force the swindlers to return Roderick's money. Similarly, in Chapter 10, Jones reveals the assassination plot and camera-gun device to Morrison, confronting him with evidence of his involvement. Both instances demonstrate Jones' technique of using strategic confrontation to compel suspects to comply or confess.","The outline does not mention Jones using physical force in either case, making this corrupted fact incorrect.","Chapter 2, 10","- Chapter 2, item 7: Jones and Funcke intercept the swindlers at Tenaja Poquita, using control of the water supply to force them to return Roderick's money.
- Chapter 10, item 6: They reveal the assassination plot and the camera-gun device to Morrison, who initially denies involvement.
- Relationship: Confrontation technique (revealing evidence to force confession/compliance)"
Average Jones conducts undercover visits to gather information in both the Harvey Craig disappearance case and the Livius investigation.,Average Jones conducts undercover visits to gather information in both the Harvey Craig disappearance case and the Spanish mine swindle investigation.,"In Chapter 3, Jones visits 74 Bellair Street and is interviewed by an unseen man with a foreign accent, allowing him to gather information about the mysterious situation. In Chapter 9, Jones visits Colonel Ridgway Graeme's house, posing as a mute to observe Livius and investigate the library. Both instances show Jones using undercover visits as an investigative technique to gather crucial information in different cases.","The outline does not mention Jones conducting an undercover visit in the Spanish mine swindle case, making this corrupted fact incorrect.","Chapter 3, 9","- Chapter 3, item 2: Average Jones visits 74 Bellair Street, where he's led into a dark room and interviewed by an unseen man with a foreign accent.
- Chapter 9, item 3: Jones visits Colonel Ridgway Graeme's house, posing as a mute, to observe Livius and investigate the library.
- Relationship: Investigative technique (undercover visits)"
Poison is used or intended as a murder weapon in both the Telfik Bey case and the Peter Paul inheritance situation.,Poison is used or intended as a murder weapon in both the Telfik Bey case and the Spanish mine swindle investigation.,"In Chapter 5, the Armenian man uses poison to kill Telfik Bey and later commits suicide with the same poison. In Chapter 11, Jones discovers that Judge Ackroyd attempted to purchase cyanide, suspecting him of planning to use it to kill Peter Paul. Both cases involve the use or intended use of poison as a murder weapon, demonstrating a recurring theme in Jones' investigations.","The outline does not mention the use or intended use of poison in the Spanish mine swindle case, making this corrupted fact incorrect.","Chapter 5, 11","- Chapter 5, item 6: The Armenian man commits suicide using the same poison he used to kill Telfik Bey.
- Chapter 11, item 3: Jones discovers Judge Ackroyd's attempt to purchase cyanide and suspects him of planning to kill Peter Paul.
- Relationship: Murder method (poison)"
Average Jones investigates threats against both William H. Robinson and Governor Arthur in separate cases.,Average Jones investigates threats against both William H. Robinson and Roderick Hoff in separate cases.,"In Chapter 7, Jones investigates threatening messages received by William H. Robinson. In Chapter 10, Jones and Waldemar investigate a suspicious advertisement and bullet hole, which are potential threats to Governor Arthur. Both cases involve Jones investigating threats against specific individuals, demonstrating his expertise in handling such situations.","The outline does not mention Jones investigating threats against Roderick Hoff, making this corrupted fact incorrect.","Chapter 7, 10","- Chapter 7, item 2: William H. Robinson visits Average Jones' office, explaining his receipt of threatening messages and providing a packet of letters.
- Chapter 10, item 1: Average Jones and Waldemar investigate a suspicious advertisement and bullet hole in Harrisonia, where Governor Arthur is set to appear.
- Relationship: Investigation of threats against individuals"
Average Jones uses newspaper advertisements as an investigative technique in both the luna moth case and the missing necklace investigation.,Average Jones uses radio broadcasts as an investigative technique in both the luna moth case and the missing necklace investigation.,"In Chapter 1, Jones places an advertisement about luna moths to attract the attention of the perpetrator. Similarly, in Chapter 6, Jones places various advertisements over several weeks to gather information about the missing necklace case and potential suspects. This demonstrates a consistent investigative technique used by Jones across different cases.","The outline specifically mentions newspaper advertisements, not radio broadcasts, making this corrupted fact incorrect.","Chapter 1, 6","- Chapter 1, item 4: Jones places an advertisement about luna moths to attract the attention of the perpetrator.
- Chapter 6, item 4: Over the next few weeks, Jones places various advertisements to gather information about the case and potential suspects.
- Relationship: Investigative technique"
Average Jones uses strategic confrontation to force compliance in both the Spanish mine swindle case and the assassination plot investigation.,Average Jones uses physical force to compel compliance in both the Spanish mine swindle case and the assassination plot investigation.,"In Chapter 2, Jones and Funcke use control of the water supply at Tenaja Poquita to force the swindlers to return Roderick's money. Similarly, in Chapter 10, Jones confronts Morrison with evidence of his involvement in the assassination plot, causing him to break down and promise to withdraw the Personal Liberty bill. Both instances demonstrate Jones' use of strategic confrontation to achieve his objectives.","The outline does not mention the use of physical force in either case, making this corrupted fact incorrect.","Chapter 2, 10","- Chapter 2, item 7: Jones and Funcke intercept the swindlers at Tenaja Poquita, using control of the water supply to force them to return Roderick's money.
- Chapter 10, item 7: Morrison eventually breaks down and promises to withdraw the Personal Liberty bill after being confronted with evidence of his involvement.
- Relationship: Strategic confrontation"
Average Jones conducts undercover visits to gather information in both the Harvey Craig disappearance case and the Livius investigation.,Average Jones conducts open interviews to gather information in both the Harvey Craig disappearance case and the Livius investigation.,"In Chapter 3, Jones visits 74 Bellair Street and is interviewed by an unseen man with a foreign accent, gathering information about the Harvey Craig case. In Chapter 9, Jones poses as a mute while visiting Colonel Ridgway Graeme's house to observe Livius and investigate the library. Both instances show Jones using undercover techniques to gather information in different cases.","The outline clearly states that Jones uses undercover methods in both cases, not open interviews, making this corrupted fact incorrect.","Chapter 3, 9","- Chapter 3, item 2: Average Jones visits 74 Bellair Street, where he's led into a dark room and interviewed by an unseen man with a foreign accent.
- Chapter 9, item 3: Jones visits Colonel Ridgway Graeme's house, posing as a mute, to observe Livius and investigate the library.
- Relationship: Undercover investigation"
Poison is used or intended as a murder weapon in both the Telfik Bey case and the Peter Paul inheritance situation.,A firearm is used or intended as a murder weapon in both the Telfik Bey case and the Peter Paul inheritance situation.,"In Chapter 5, the Armenian man uses poison to kill Telfik Bey and later commits suicide with the same poison. In Chapter 11, Jones discovers that Judge Ackroyd attempted to purchase cyanide, suspecting him of planning to use it to kill Peter Paul. Both cases involve the use or intended use of poison as a murder weapon.","The outline specifically mentions poison in both cases, not firearms, making this corrupted fact incorrect.","Chapter 5, 11","- Chapter 5, item 6: The Armenian man commits suicide using the same poison he used to kill Telfik Bey.
- Chapter 11, item 3: Jones discovers Judge Ackroyd's attempt to purchase cyanide and suspects him of planning to kill Peter Paul.
- Relationship: Use of poison as a murder weapon"
Average Jones investigates threats against both William H. Robinson and Governor Arthur in separate cases.,Average Jones investigates threats against both William H. Robinson and Senator Smith in separate cases.,"In Chapter 7, Jones investigates threatening messages received by William H. Robinson. In Chapter 10, Jones investigates a potential assassination threat against Governor Arthur in Harrisonia. Both cases involve Jones investigating threats made against specific individuals.","The outline mentions Governor Arthur, not Senator Smith, making this corrupted fact incorrect.","Chapter 7, 10","- Chapter 7, item 2: William H. Robinson visits Average Jones' office, explaining his receipt of threatening messages and providing a packet of letters.
- Chapter 10, item 1: Average Jones and Waldemar investigate a suspicious advertisement and bullet hole in Harrisonia, where Governor Arthur is set to appear.
- Relationship: Investigation of threats against individuals"
Average Jones uses newspaper advertisements as an investigative technique in both the luna moth case and the missing necklace investigation.,Average Jones uses radio broadcasts as an investigative technique in both the luna moth case and the missing necklace investigation.,"In Chapter 1, Jones places an advertisement about luna moths to attract the attention of the perpetrator. Similarly, in Chapter 6, Jones places various advertisements over several weeks to gather information about the missing necklace case. This demonstrates a consistent investigative technique used by Jones across different cases.","The outline specifically mentions newspaper advertisements, not radio broadcasts, making this corrupted fact incorrect.","Chapter 1, 6","- Chapter 1, item 4: Jones places an advertisement about luna moths to attract the attention of the perpetrator.
- Chapter 6, item 4: Over the next few weeks, Jones places various advertisements to gather information about the case and potential suspects.
- Relationship: Investigative technique (using advertisements)"
Average Jones conducts undercover visits to gather information in both the Harvey Craig disappearance case and the Livius investigation.,Average Jones conducts open interviews to gather information in both the Harvey Craig disappearance case and the Livius investigation.,"In Chapter 3, Jones visits 74 Bellair Street and is interviewed by an unseen man as part of his investigation into Harvey Craig's disappearance. In Chapter 9, Jones poses as a mute while visiting Colonel Ridgway Graeme's house to observe Livius and investigate the library. These actions demonstrate Jones' use of undercover visits as an investigative technique in different cases.","The outline specifically mentions undercover visits and posing as a mute, not open interviews, making this corrupted fact incorrect.","Chapter 3, 9","- Chapter 3, item 2: Average Jones visits 74 Bellair Street, where he's led into a dark room and interviewed by an unseen man with a foreign accent.
- Chapter 9, item 3: Jones visits Colonel Ridgway Graeme's house, posing as a mute, to observe Livius and investigate the library.
- Relationship: Investigative technique (undercover visits)"
Poison is used or intended as a murder weapon in both the Telfik Bey case and the Peter Paul inheritance situation.,A firearm is used or intended as a murder weapon in both the Telfik Bey case and the Peter Paul inheritance situation.,"In Chapter 5, the Armenian man uses poison to kill Telfik Bey and later commits suicide with the same poison. In Chapter 11, Jones discovers that Judge Ackroyd attempted to purchase cyanide, suspecting him of planning to kill Peter Paul. This demonstrates the use or intended use of poison as a murder weapon in two separate cases investigated by Jones.","The outline specifically mentions poison, not firearms, making this corrupted fact incorrect.","Chapter 5, 11","- Chapter 5, item 6: The Armenian man commits suicide using the same poison he used to kill Telfik Bey.
- Chapter 11, item 3: Jones discovers Judge Ackroyd's attempt to purchase cyanide and suspects him of planning to kill Peter Paul.
- Relationship: Murder method (poison)"
Average Jones investigates threats against both William H. Robinson and Governor Arthur in separate cases.,Average Jones investigates financial fraud against both William H. Robinson and Governor Arthur in separate cases.,"In Chapter 7, Jones investigates threatening messages received by William H. Robinson. In Chapter 10, Jones investigates a potential assassination attempt against Governor Arthur in Harrisonia. These two cases demonstrate Jones' involvement in investigating threats against different individuals.","The outline mentions threats and a potential assassination attempt, not financial fraud, making this corrupted fact incorrect.","Chapter 7, 10","- Chapter 7, item 2: William H. Robinson visits Average Jones' office, explaining his receipt of threatening messages and providing a packet of letters.
- Chapter 10, item 1: Average Jones and Waldemar investigate a suspicious advertisement and bullet hole in Harrisonia, where Governor Arthur is set to appear.
- Relationship: Case type (threats against individuals)"
Average Jones uses newspaper advertisements to gather information in both the luna moth case and the missing necklace investigation.,Average Jones uses radio broadcasts to gather information in both the luna moth case and the missing necklace investigation.,"In Chapter 1, Jones places an advertisement about luna moths to attract the perpetrator's attention. Similarly, in Chapter 6, he places various advertisements over several weeks to gather information about the missing necklace case. This demonstrates Jones' consistent use of newspaper advertisements as an investigative technique across different cases.","The outline specifically mentions newspaper advertisements, not radio broadcasts, making this corrupted fact incorrect.","Chapter 1, 6","- Chapter 1, item 4: Jones places an advertisement about luna moths to attract the attention of the perpetrator.
- Chapter 6, item 4: Over the next few weeks, Jones places various advertisements to gather information about the case and potential suspects.
- Relationship: Investigative technique (using advertisements)"
Average Jones uses strategic confrontation to force compliance in both the Spanish mine swindle case and the assassination plot investigation.,Average Jones uses physical force to compel compliance in both the Spanish mine swindle case and the assassination plot investigation.,"In Chapter 2, Jones and Funcke use control of the water supply to force the swindlers to return Roderick's money. Similarly, in Chapter 10, Jones confronts Morrison with evidence of his involvement, causing him to break down and promise to withdraw the Personal Liberty bill. Both instances demonstrate Jones' use of strategic confrontation to compel suspects to comply with his demands.","The outline does not mention the use of physical force in either case, making this corrupted fact incorrect.","Chapter 2, 10","- Chapter 2, item 7: Jones and Funcke intercept the swindlers at Tenaja Poquita, using control of the water supply to force them to return Roderick's money.
- Chapter 10, item 7: Morrison eventually breaks down and promises to withdraw the Personal Liberty bill after being confronted with evidence of his involvement.
- Relationship: Investigative technique (strategic confrontation)"
Average Jones conducts undercover visits to gather information in both the Harvey Craig disappearance case and the Livius investigation.,Average Jones conducts open interviews to gather information in both the Harvey Craig disappearance case and the Livius investigation.,"In Chapter 3, Jones visits 74 Bellair Street and is interviewed by an unseen man as part of his investigation into Harvey Craig's disappearance. In Chapter 9, he visits Colonel Ridgway Graeme's house, posing as a mute to observe Livius and investigate the library. Both instances show Jones using undercover visits as a method to gather information in different cases.","The outline specifically mentions undercover visits, not open interviews, making this corrupted fact incorrect.","Chapter 3, 9","- Chapter 3, item 2: Average Jones visits 74 Bellair Street, where he's led into a dark room and interviewed by an unseen man with a foreign accent.
- Chapter 9, item 3: Jones visits Colonel Ridgway Graeme's house, posing as a mute, to observe Livius and investigate the library.
- Relationship: Investigative technique (undercover visits)"
Poison is used or intended as a murder weapon in both the Telfik Bey case and the Peter Paul inheritance situation.,A firearm is used or intended as a murder weapon in both the Telfik Bey case and the Peter Paul inheritance situation.,"In Chapter 5, the Armenian man uses poison to kill Telfik Bey and later commits suicide with the same poison. In Chapter 11, Jones discovers that Judge Ackroyd attempted to purchase cyanide, suspecting him of planning to kill Peter Paul. Both cases involve the use or intended use of poison as a murder weapon.","The outline specifically mentions poison, not firearms, making this corrupted fact incorrect.","Chapter 5, 11","- Chapter 5, item 6: The Armenian man commits suicide using the same poison he used to kill Telfik Bey.
- Chapter 11, item 3: Jones discovers Judge Ackroyd's attempt to purchase cyanide and suspects him of planning to kill Peter Paul.
- Relationship: Murder weapon (poison)"
Average Jones investigates threats against both William H. Robinson and Governor Arthur in separate cases.,Average Jones investigates financial fraud against both William H. Robinson and Governor Arthur in separate cases.,"In Chapter 7, Jones investigates threatening messages received by William H. Robinson. In Chapter 10, he investigates a potential assassination attempt against Governor Arthur. Both cases involve Jones investigating threats against specific individuals.","The outline mentions threats against these individuals, not financial fraud, making this corrupted fact incorrect.","Chapter 7, 10","- Chapter 7, item 2: William H. Robinson visits Average Jones' office, explaining his receipt of threatening messages and providing a packet of letters.
- Chapter 10, item 1: Average Jones and Waldemar investigate a suspicious advertisement and bullet hole in Harrisonia, where Governor Arthur is set to appear.
- Relationship: Nature of cases (threats against individuals)"
Average Jones uses newspaper advertisements to gather information in both the luna moth case and the missing necklace investigation.,Average Jones uses radio broadcasts to gather information in both the luna moth case and the missing necklace investigation.,"In Chapter 1, Jones places an advertisement about luna moths to attract the attention of the perpetrator. Similarly, in Chapter 6, Jones places various advertisements over several weeks to gather information about the missing necklace case. This demonstrates Jones' consistent use of newspaper advertisements as an investigative technique across different cases.","The outline specifically mentions newspaper advertisements, not radio broadcasts, making this corrupted fact incorrect.","Chapter 1, 6","- Chapter 1, item 4: Jones places an advertisement about luna moths to attract the attention of the perpetrator.
- Chapter 6, item 4: Over the next few weeks, Jones places various advertisements to gather information about the case and potential suspects.
- Relationship: Investigative technique (using advertisements)"
Average Jones uses strategic confrontation to force compliance in both the Spanish mine swindle case and the Honeywell inheritance dispute.,Average Jones uses physical force to compel compliance in both the Spanish mine swindle case and the Honeywell inheritance dispute.,"In Chapter 2, Jones and Funcke use control of the water supply to force the swindlers to return Roderick's money at Tenaja Poquita. Similarly, in Chapter 7, Jones forces Honeywell to sign a statement withdrawing his contest for the Honeywell millions by threatening to expose his actions to postal authorities. This demonstrates Jones' use of strategic confrontation to resolve cases in different contexts.","The outline does not mention the use of physical force, but rather strategic methods like controlling water supply and threatening exposure, making this corrupted fact incorrect.","Chapter 2, 7","- Chapter 2, item 7: Jones and Funcke intercept the swindlers at Tenaja Poquita, using control of the water supply to force them to return Roderick's money.
- Chapter 7, item 7: Jones forces Honeywell to sign a statement withdrawing his contest for the Honeywell millions, threatening to expose his actions to postal authorities.
- Relationship: Investigative technique (strategic confrontation)"
Average Jones conducts undercover visits to gather information in both the Harvey Craig disappearance case and the Livius investigation.,Average Jones conducts open interviews to gather information in both the Harvey Craig disappearance case and the Livius investigation.,"In Chapter 3, Jones visits 74 Bellair Street and is interviewed by an unseen man with a foreign accent as part of his investigation into Harvey Craig's disappearance. In Chapter 9, Jones visits Colonel Ridgway Graeme's house, posing as a mute, to observe Livius and investigate the library. These actions demonstrate Jones' use of undercover visits as an investigative technique in different cases.","The outline describes undercover visits and disguises, not open interviews, making this corrupted fact incorrect.","Chapter 3, 9","- Chapter 3, item 2: Average Jones visits 74 Bellair Street, where he's led into a dark room and interviewed by an unseen man with a foreign accent.
- Chapter 9, item 3: Jones visits Colonel Ridgway Graeme's house, posing as a mute, to observe Livius and investigate the library.
- Relationship: Investigative technique (undercover visits)"
Poison is used or intended as a murder weapon in both the Telfik Bey case and the Peter Paul inheritance situation.,A firearm is used or intended as a murder weapon in both the Telfik Bey case and the Peter Paul inheritance situation.,"In Chapter 5, the Armenian man uses poison to kill Telfik Bey and later commits suicide with the same poison. In Chapter 11, Jones discovers that Judge Ackroyd attempted to purchase cyanide, suspecting him of planning to kill Peter Paul. This demonstrates the use or intended use of poison as a murder weapon in two separate cases investigated by Jones.","The outline specifically mentions poison in both cases, not firearms, making this corrupted fact incorrect.","Chapter 5, 11","- Chapter 5, item 6: The Armenian man commits suicide using the same poison he used to kill Telfik Bey.
- Chapter 11, item 3: Jones discovers Judge Ackroyd's attempt to purchase cyanide and suspects him of planning to kill Peter Paul.
- Relationship: Murder weapon (poison)"
Average Jones investigates threats against both William H. Robinson and Governor Arthur in separate cases.,Average Jones investigates financial fraud against both William H. Robinson and Governor Arthur in separate cases.,"In Chapter 7, Jones investigates threatening messages received by William H. Robinson. In Chapter 10, Jones investigates a potential assassination attempt against Governor Arthur in Harrisonia. These cases demonstrate Jones' involvement in investigating threats against different individuals.","The outline describes threats and potential assassination attempts, not financial fraud, making this corrupted fact incorrect.","Chapter 7, 10","- Chapter 7, item 2: William H. Robinson visits Average Jones' office, explaining his receipt of threatening messages and providing a packet of letters.
- Chapter 10, item 1: Average Jones and Waldemar investigate a suspicious advertisement and bullet hole in Harrisonia, where Governor Arthur is set to appear.
- Relationship: Nature of cases (threats against individuals)"
Average Jones' investigations involve water-based transportation in two separate cases: pursuing swindlers by boat in Yuma and locating a houseboat in Bayonne.,Average Jones' investigations involve water-based transportation in two separate cases: pursuing swindlers by submarine in Yuma and locating a yacht in Bayonne.,"In Chapter 2, Jones and Captain Funcke pursue swindlers by boat in Yuma. In Chapter 4, Jones locates a houseboat in Bayonne through an advertisement. Both cases involve water-based transportation as part of the investigation, showing a recurring element in Jones' methods.","The corrupted fact mentions a submarine and a yacht, which are not mentioned in the chapter outlines. The actual water-based transportation used were a boat and a houseboat.","Chapter 2, 4","- Chapter 2, item 5: In Yuma, Jones meets Captain Funcke and they pursue the swindlers and Roderick into the desert by boat and on foot.
- Chapter 4, item 6: Average Jones places an advertisement seeking information about a lost houseboat, which is found in Bayonne.
- Relationship: Water-based transportation (boat and houseboat)"
"Average Jones makes crucial accidental discoveries in two separate cases: revealing a cabinet labeled ""MERCY"" by knocking over a valise, and finding Peter Paul's body hidden behind a mirror while chasing Judge Ackroyd.","Average Jones makes crucial accidental discoveries in two separate cases: revealing a cabinet labeled ""DANGER"" by knocking over a bookshelf, and finding Peter Paul's body hidden in a closet while chasing Judge Ackroyd.","In Chapter 3, Jones accidentally reveals a cabinet labeled ""MERCY"" by knocking over a valise during his investigation. In Chapter 11, while chasing Judge Ackroyd, Jones discovers Peter Paul's body hidden behind a mirror. Both instances involve Jones making important discoveries by accident during his investigations, highlighting a recurring element in his detective work.","The corrupted fact incorrectly states that the cabinet was labeled ""DANGER"" instead of ""MERCY,"" and that it was revealed by knocking over a bookshelf instead of a valise. It also incorrectly states that Peter Paul's body was found in a closet instead of behind a mirror.","Chapter 3, 11","- Chapter 3, item 3: Jones accidentally knocks over a valise, revealing a cabinet labeled ""MERCY.""
- Chapter 11, item 6: Jones chases Judge Ackroyd through the house, eventually pinning him down and discovering Peter Paul's body hidden behind a mirror.
- Relationship: Accidental discoveries during investigations"
