facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
"The freshman crew's adoption of the Oxford stroke and English oars, which was overheard by Dismal, leads to a close race with the varsity crew during night practice.","The freshman crew's adoption of the Yale stroke and American oars, which was overheard by Dismal, leads to a close race with the varsity crew during night practice.","In Chapter 18, Dismal reveals that he overheard Browning and Hartwick discussing the freshman crew's use of the Oxford stroke and English oars. This strategic change is then reflected in Chapter 24, where the freshman crew has a close race with the varsity crew during night practice, demonstrating the effectiveness of their new rowing technique.","The corrupted fact incorrectly states that the freshman crew adopted the Yale stroke and American oars, when in reality, they were using the Oxford stroke and English oars, making this version inaccurate.","Chapter 18, 24","- Chapter 18, item 5: Dismal reveals he overheard Browning and Hartwick discussing the freshman crew's Oxford stroke and English oars.
- Chapter 24, item 6: The freshman crew begins practicing at night and has a close race with the varsity crew.
- Relationship: Strategy and performance"
"Despite Frank Merriwell's efforts to keep Roland Ditson's previous actions quiet, Ditson escalates his antagonism by arranging with Professor Kelley to have someone break Merriwell's arm.","After Frank Merriwell's efforts to keep Roland Ditson's previous actions quiet, Ditson shows gratitude by arranging with Professor Kelley to have someone protect Merriwell from harm.","In Chapter 25, Frank and Harry convince Putnam and Jones to keep quiet about Ditson's actions, showing an attempt to protect Ditson. However, in Chapter 31, Ditson visits Professor Kelley to arrange for someone to break Frank's arm, demonstrating a significant escalation in Ditson's antagonism towards Frank despite the earlier protection.","The corrupted fact suggests that Ditson arranges for Merriwell's protection, which is the opposite of what actually happens. Ditson arranges to have Merriwell's arm broken, not to protect him.","Chapter 25, 31","- Chapter 25, item 2: Frank and Harry convince Putnam and Jones to keep quiet about Ditson's actions.
- Chapter 31, item 1: Roland Ditson visits Professor Kelley in a saloon to arrange for someone to break Frank Merriwell's arm.
- Relationship: Escalation of antagonism"
"Frank Merriwell replaces Walter Gordon as Yale's pitcher in the seventh inning and later scores the winning run, leading Yale to a 2-1 victory.","Frank Merriwell replaces Walter Gordon as Yale's pitcher in the seventh inning but fails to score, leading to Yale's 2-1 defeat.","In Chapter 27, Frank Merriwell replaces Walter Gordon as Yale's pitcher at the beginning of the seventh inning. This substitution proves crucial, as seen in Chapter 34, where Merriwell not only pitches but also scores the winning run, securing a 2-1 victory for Yale. This demonstrates Merriwell's significant impact on the game's outcome.","The corrupted fact incorrectly states that Yale is defeated 2-1, when in reality, Merriwell scores the winning run, leading to Yale's 2-1 victory. This makes the corrupted version inaccurate.","Chapter 27, 34","- Chapter 27, item 2: Walter Gordon, Yale's starting pitcher, is replaced by Frank Merriwell at the beginning of the seventh inning.
- Chapter 34, item 7: Merriwell slides home safely, scoring the winning run for Yale and ending the game with a score of 2-1.
- Relationship: Game-changing performance"
"Frank Merriwell's roommate Harry Rattleton, whom he met and helped during entrance exams, receives advice from Frank about quitting smoking to improve his performance in the upcoming boat race against the sophomores.","Frank Merriwell's roommate Harry Rattleton, whom he met and helped during entrance exams, receives advice from Frank about starting smoking to improve his performance in the upcoming boat race against the sophomores.","In Chapter 1, we learn that Frank meets Harry Rattleton during entrance exams and they become roommates. Later, in Chapter 18, Frank advises Harry to quit smoking cigarettes to improve his performance in the boat race. This fact demonstrates the development of their relationship from initial meeting to Frank providing important advice for Harry's athletic performance.","The corrupted fact suggests that Frank advises Harry to start smoking, which is the opposite of what actually happens in the outline. Frank advises Harry to quit smoking, not start.","Chapter 1, 18","- Chapter 1, item 2: Frank meets his roommate Harry Rattleton, an Ohio native who suggests they room together after Frank helps him during the exams.
- Chapter 18, item 2: Frank explains to Harry that smoking cigarettes could affect his performance in the upcoming boat race against the sophomores.
- Relationship: Development of Frank and Harry's relationship"
"The confrontation between Jack Diamond and Frank Merriwell over an alleged dog-kicking incident escalates into a formal duel using rapiers, with Roll Ditson as Diamond's second and Harry Rattleton as Merriwell's second.","The confrontation between Jack Diamond and Frank Merriwell over an alleged dog-kicking incident escalates into a formal duel using pistols, with Roll Ditson as Diamond's second and Harry Rattleton as Merriwell's second.","In Chapter 2, Jack Diamond confronts Frank Merriwell about kicking his dog, which leads to a proposed duel. This conflict escalates in Chapter 9, where they agree to a formal duel using rapiers, with Roll Ditson and Harry Rattleton as their respective seconds. This fact demonstrates the progression of their conflict from a verbal confrontation to a formal duel.","The corrupted fact incorrectly states that the duel uses pistols, while the outline specifically mentions rapiers as the chosen weapons for the duel.","Chapter 2, 9","- Chapter 2, item 1: Jack Diamond confronts Frank Merriwell in his room about kicking his dog, demanding an apology and leading to a proposed duel.
- Chapter 9, item 1: Frank Merriwell agrees to a duel with Jack Diamond using rapiers, with Roll Ditson as Diamond's second and Harry Rattleton as Merriwell's second.
- Relationship: Escalation of conflict between Frank and Jack"
"Frank Merriwell demonstrates his superior fighting skills in multiple confrontations with Jack Diamond, knocking him out with a left hook to the jaw in a fistfight and later disarming him twice using a special wrist technique during their rapier duel.","Frank Merriwell demonstrates his superior fighting skills in multiple confrontations with Jack Diamond, knocking him out with a right hook to the jaw in a fistfight and later disarming him once using a special wrist technique during their rapier duel.","In Chapter 5, Frank knocks out Diamond with a powerful left hook to the jaw during a fistfight. Later, in Chapter 9, during their rapier duel, Frank demonstrates unexpected skill by twice disarming Diamond using a special wrist technique. This fact highlights Frank's versatility and superiority in different types of physical confrontations with Diamond.","The corrupted fact incorrectly states that Frank uses a right hook instead of a left hook, and that he disarms Diamond only once during the duel, while the outline specifies twice.","Chapter 5, 9","- Chapter 5, item 5: Frank knocks out Diamond with a powerful left hook to the jaw beneath his ear.
- Chapter 9, item 3: During the duel, Merriwell demonstrates unexpected skill, twice disarming Diamond using a special wrist technique.
- Relationship: Frank's superior fighting skills in different contexts"
"Frank Merriwell organizes a group of freshmen to dress up in Native American disguises for a prank on the sophomores, which later results in Harry Rattleton being similarly decorated by the sophomores as retaliation.","Frank Merriwell organizes a group of sophomores to dress up in Native American disguises for a prank on the freshmen, which later results in Harry Rattleton being similarly decorated by the freshmen as retaliation.","In Chapter 7, Frank gathers ten freshmen and provides them with Indian disguises and war paint for a prank. Later, in Chapter 11, we see that Harry Rattleton returns to Billy's painted and decorated like a Native American, shocking his fellow freshmen. This fact demonstrates how the use of Native American disguises in pranks by the freshmen led to similar tactics being used against them by the sophomores.","The corrupted fact incorrectly states that Frank organizes sophomores for the prank, while the outline clearly indicates that Frank gathers freshmen for this purpose. It also reverses the roles in the retaliation, which is not supported by the outline.","Chapter 7, 11","- Chapter 7, item 1: Frank gathers ten freshmen in his room and provides them with Indian disguises and war paint.
- Chapter 11, item 5: Harry Rattleton returns to Billy's, painted and decorated like a Native American, shocking his fellow freshmen.
- Relationship: Use of Native American disguises in pranks and retaliation"
"Bruce Browning pays $25 to a man he calls ""professor,"" later identified as Buster Kelley, to learn a secret technique for breaking an opponent's wrist in preparation for his fight with Frank Merriwell.","Bruce Browning pays $50 to a man he calls ""professor,"" later identified as Buster Kelley, to learn a secret technique for breaking an opponent's arm in preparation for his fight with Frank Merriwell.","In Chapter 15, Browning pays a ""professor"" $25 to learn a trick to help him defeat Merriwell. Chapter 16 reveals that this ""professor"" is Buster Kelley, who teaches Browning a secret technique to break an opponent's wrist. This fact shows Browning's determination to gain an advantage over Merriwell by seeking specialized training.","The corrupted fact incorrectly states the amount paid as $50 instead of $25, and mentions breaking an opponent's arm rather than wrist, which are not supported by the outline.","Chapter 15, 16","- Chapter 15, item 1: Browning pays the ""professor"" $25 to learn a trick that will supposedly help him defeat Merriwell in a fight.
- Chapter 16, item 1: Buster Kelley teaches Bruce Browning a secret technique to break an opponent's wrist in exchange for money.
- Relationship: Browning's preparation for fighting Merriwell"
Paul Pierson's observation of Frank Merriwell's baseball potential and suggestion of a possible trial on the regular team as a pitcher leads to Merriwell's eventual selection as one of the pitchers on the 'Varsity nine.,Paul Pierson's observation of Frank Merriwell's baseball potential and suggestion of a possible trial on the regular team as a catcher leads to Merriwell's eventual selection as one of the catchers on the 'Varsity nine.,"In Chapter 22, Pierson reveals that Frank might be given a trial on the regular ball team as a pitcher. This potential is realized in Chapter 33, where Merriwell is selected as one of the pitchers on the 'Varsity nine, leaving the freshman team. This fact demonstrates the progression of Frank's baseball career at Yale, from being considered for a trial to actually being selected for the varsity team.","The corrupted fact incorrectly states that Pierson suggests Frank as a catcher and that he is selected as a catcher for the 'Varsity nine, while the outline clearly specifies his role as a pitcher in both instances.","Chapter 22, 33","- Chapter 22, item 5: Pierson reveals that Frank might be given a trial on the regular ball team in the spring, specifically as a pitcher when Heffiner is out of condition.
- Chapter 33, item 3: Merriwell is selected as one of the pitchers on the 'Varsity nine, leaving the freshman team.
- Relationship: Frank's progression in Yale's baseball team"
Roland Ditson's attempts to sabotage Frank Merriwell escalate from using Walter Gordon's drunken confessions to arranging for someone to physically break Merriwell's arm.,Roland Ditson's attempts to sabotage Frank Merriwell escalate from using Walter Gordon's drunken confessions to arranging for someone to physically break Merriwell's leg.,"In Chapter 25, Merriwell and Rattleton overhear Ditson admitting to using Gordon's drunken confessions to sabotage Merriwell. This escalates in Chapter 31, where Ditson visits Professor Kelley to arrange for someone to break Merriwell's arm. This fact demonstrates the progression of Ditson's antagonism towards Merriwell, from verbal sabotage to attempting physical harm.","The corrupted fact incorrectly states that Ditson arranges to break Merriwell's leg, while the outline specifically mentions that he arranges to break Merriwell's arm.","Chapter 25, 31","- Chapter 25, item 3: At Billy's, Merriwell and Rattleton overhear Ditson admitting to using Gordon's drunken confessions to sabotage Merriwell.
- Chapter 31, item 1: Roland Ditson visits Professor Kelley in a saloon to arrange for someone to break Frank Merriwell's arm.
- Relationship: Escalation of Ditson's attempts to sabotage Merriwell"
"Frank Merriwell's decision to stick with the practiced English stroke against Bob Collingwood's advice leads to the freshman crew's victory over the juniors and sophomores, resulting in a celebratory bonfire where Merriwell is carried on his classmates' shoulders.","Frank Merriwell's decision to follow Bob Collingwood's advice and abandon the practiced English stroke leads to the freshman crew's victory over the juniors and sophomores, resulting in a celebratory bonfire where Merriwell is carried on his classmates' shoulders.","In Chapter 26, we see the freshman crew, led by Merriwell's steady stroke, overtake the juniors and sophomores to win the race. This victory is a direct result of Merriwell's decision to use the English stroke, which is mentioned earlier in the outline. The fact also includes the celebratory aftermath, demonstrating the significance of the win for the freshmen.","The corrupted fact incorrectly states that Merriwell followed Collingwood's advice, while the outline indicates that Merriwell countered Collingwood's instructions and stuck to the practiced English stroke.",Chapter 26,"- Chapter 26, item 3: The freshman, sophomore, and junior crews line up for the race, with the sophomores taking an early lead.
- Chapter 26, item 6: Rattleton's taunting breaks the sophomores' concentration, allowing the freshman boat to take the lead and win the race.
- Relationship: Outcome of the boat race"
"Frank Merriwell's impact on Yale's baseball team is evident when he replaces Walter Gordon as pitcher in the seventh inning, preventing Harvard from scoring and boosting team morale, and later scores the winning run in a 2-1 victory against Harvard.","Frank Merriwell's impact on Yale's baseball team is evident when he replaces Walter Gordon as catcher in the seventh inning, preventing Harvard from scoring and boosting team morale, and later scores the tying run in a 2-2 draw against Harvard.","In Chapter 27, Frank replaces Walter Gordon as pitcher in the seventh inning, successfully preventing Harvard from scoring. Although Yale loses the first game as seen in Chapter 29, Frank's performance boosts the team's morale. This impact is further demonstrated in Chapter 34, where Frank scores the winning run in a 2-1 victory against Harvard. This fact highlights Frank's crucial role in Yale's baseball team, both as a pitcher and a batter.","The corrupted fact incorrectly states that Frank replaces Gordon as catcher instead of pitcher, and that he scores the tying run in a draw, while the outline clearly indicates he scores the winning run in a 2-1 victory.","Chapter 27, 29, 34","- Chapter 27, item 2: Walter Gordon, Yale's starting pitcher, is replaced by Frank Merriwell at the beginning of the seventh inning.
- Chapter 29, item 7: Peck strikes out the final Yale batter, securing a narrow victory for Harvard.
- Chapter 34, item 7: Merriwell slides home safely, scoring the winning run for Yale and ending the game with a score of 2-1.
- Relationship: Frank's impact on Yale's baseball team in games against Harvard"
"Frank Merriwell successfully defends himself against an attacker hired to break his arm, and later meets with the attacker, identified as Kirby, at a saloon where Kirby expresses remorse and admiration for Frank.","Frank Merriwell is overpowered by an attacker hired to break his arm, but later meets with the attacker, identified as Kirby, at a saloon where Kirby expresses satisfaction with his successful attack on Frank.","In Chapter 31, Frank is confronted by a man who attempts to attack him, but Frank successfully defends himself and knocks out the attacker. Later, in Chapter 32, Frank meets with this attacker, now identified as Kirby, at a saloon. During this meeting, Kirby expresses remorse for his actions and admiration for Frank. This fact demonstrates Frank's ability to handle physical threats and his capacity for forgiveness, as well as the impact his character has on others.","The corrupted fact incorrectly states that Frank is overpowered by the attacker and that Kirby expresses satisfaction with a successful attack, which contradicts the outline's description of Frank successfully defending himself and Kirby expressing remorse.","Chapter 31, 32","- Chapter 31, item 4: The man attempts to attack Frank, but Frank successfully defends himself and knocks out the attacker.
- Chapter 32, item 2: Frank and Kirby meet at the saloon, where Kirby expresses remorse and admiration for Frank.
- Relationship: Frank's interaction with his would-be attacker"
"Frank Merriwell, who became roommates with Harry Rattleton after helping him during entrance exams, later advises Harry to quit smoking cigarettes to improve his performance in the upcoming boat race against the sophomores.","Frank Merriwell, who became roommates with Harry Rattleton after helping him during entrance exams, later advises Harry to start smoking cigarettes to improve his performance in the upcoming boat race against the sophomores.","In Chapter 1, we learn that Frank and Harry become roommates after Frank helps Harry during exams. Later, in Chapter 18, Frank advises Harry to stop smoking cigarettes, explaining that it could affect his performance in the upcoming boat race. This fact demonstrates the development of their relationship and Frank's influence on Harry's habits.","The corrupted fact suggests that Frank advises Harry to start smoking, which is the opposite of what actually happens in the outline. Frank advises Harry to quit smoking, not start.","Chapter 1, 18","- Chapter 1, item 2: Frank meets his roommate Harry Rattleton, an Ohio native who suggests they room together after Frank helps him during the exams.
- Chapter 18, item 1: Frank Merriwell tells Harry Rattleton to stop smoking cigarettes in their room, causing tension between the roommates.
- Chapter 18, item 2: Frank explains to Harry that smoking cigarettes could affect his performance in the upcoming boat race against the sophomores.
- Relationship: Development of roommate relationship and Frank's influence on Harry's habits"
"The confrontation between Jack Diamond and Frank Merriwell over an alleged dog-kicking incident escalates into a formal duel using rapiers, with Roll Ditson as Diamond's second and Harry Rattleton as Merriwell's second.","The confrontation between Jack Diamond and Frank Merriwell over an alleged cat-kicking incident escalates into a formal duel using pistols, with Roll Ditson as Diamond's second and Harry Rattleton as Merriwell's second.","In Chapter 2, Jack Diamond confronts Frank Merriwell about kicking his dog, which leads to a proposed duel. This conflict escalates, as seen in Chapter 9, where Frank agrees to a formal duel with Jack using rapiers. The fact also includes the specific details of Roll Ditson being Diamond's second and Harry Rattleton being Merriwell's second.","The corrupted fact changes the incident from dog-kicking to cat-kicking and the weapons from rapiers to pistols, which are not consistent with the information provided in the chapter outlines.","Chapter 2, 9","- Chapter 2, item 1: Jack Diamond confronts Frank Merriwell in his room about kicking his dog, demanding an apology and leading to a proposed duel.
- Chapter 9, item 1: Frank Merriwell agrees to a duel with Jack Diamond using rapiers, with Roll Ditson as Diamond's second and Harry Rattleton as Merriwell's second.
- Relationship: Escalation of conflict between Frank and Jack"
"Frank Merriwell organizes a group of freshmen to dress up in Native American disguises for a prank on the sophomores, which later results in Harry Rattleton being similarly decorated by the sophomores as retaliation.","Frank Merriwell organizes a group of sophomores to dress up in Native American disguises for a prank on the freshmen, which later results in Harry Rattleton being similarly decorated by the freshmen as retaliation.","In Chapter 7, Frank gathers ten freshmen and provides them with Indian disguises and war paint for a prank on the sophomores. Later, in Chapter 11, we see that Harry Rattleton returns to Billy's painted and decorated like a Native American, shocking his fellow freshmen. This fact demonstrates the use of Native American disguises in pranks and the subsequent retaliation by the sophomores.","The corrupted fact incorrectly states that Frank organizes sophomores instead of freshmen, and that the freshmen retaliate against the sophomores, which is the opposite of what is described in the chapter outlines.","Chapter 7, 11","- Chapter 7, item 1: Frank gathers ten freshmen in his room and provides them with Indian disguises and war paint.
- Chapter 7, item 4: The disguised freshmen burst into the room and overpower the sophomores.
- Chapter 11, item 5: Harry Rattleton returns to Billy's, painted and decorated like a Native American, shocking his fellow freshmen.
- Relationship: Use of Native American disguises in pranks and retaliation"
"Bruce Browning pays $25 to a man he calls ""professor,"" later identified as Buster Kelley, to learn a secret technique for breaking an opponent's wrist in preparation for his fight with Frank Merriwell.","Bruce Browning pays $50 to a man he calls ""professor,"" later identified as Buster Kelley, to learn a secret technique for knocking out an opponent in preparation for his fight with Frank Merriwell.","In Chapter 15, we learn that Browning pays a ""professor"" $25 to learn a trick to help him defeat Merriwell. Chapter 16 reveals that this ""professor"" is Buster Kelley, who teaches Browning a secret technique to break an opponent's wrist. This fact demonstrates Browning's preparation for his confrontation with Merriwell.","The corrupted fact changes the amount paid from $25 to $50 and the technique from breaking an opponent's wrist to knocking them out, which is not consistent with the information provided in the chapter outlines.","Chapter 15, 16","- Chapter 15, item 1: Bruce Browning leads the group to an old brick structure where they are ambushed by masked sophomores.
- Chapter 15, item 6: Browning pays the ""professor"" $25 to learn a trick that will supposedly help him defeat Merriwell in a fight.
- Chapter 16, item 1: Buster Kelley teaches Bruce Browning a secret technique to break an opponent's wrist in exchange for money.
- Relationship: Browning's preparation for confrontation with Merriwell"
Paul Pierson's observation of Frank Merriwell's baseball potential and suggestion of a possible trial on the regular team as a pitcher leads to Merriwell's eventual selection as one of the pitchers on the 'Varsity nine.,Paul Pierson's observation of Frank Merriwell's baseball potential and suggestion of a possible trial on the regular team as a catcher leads to Merriwell's eventual selection as one of the catchers on the 'Varsity nine.,"In Chapter 22, Pierson informs Frank that he has been observing his baseball skills and suggests he might be given a trial on the regular ball team as a pitcher. This potential is realized in Chapter 33, where Merriwell is selected as one of the pitchers on the 'Varsity nine, leaving the freshman team. This fact demonstrates Frank's progression from being recognized for his potential to actually being selected for the 'Varsity nine.","The corrupted fact changes Frank's position from pitcher to catcher, which is not consistent with the information provided in the chapter outlines. Pierson specifically mentions Frank's potential as a pitcher, not a catcher.","Chapter 22, 33","- Chapter 22, item 4: Pierson informs Frank that he has been observing his baseball skills and believes he has potential, warning him about the dangers of getting a ""swelled head.""
- Chapter 22, item 5: Pierson reveals that Frank might be given a trial on the regular ball team in the spring, specifically as a pitcher when Heffiner is out of condition.
- Chapter 33, item 3: Merriwell is selected as one of the pitchers on the 'Varsity nine, leaving the freshman team.
- Relationship: Frank's progression from potential to actual selection for the 'Varsity nine"
Roland Ditson's attempts to sabotage Frank Merriwell escalate from using Walter Gordon's drunken confessions to arranging for someone to physically break Merriwell's arm.,Roland Ditson's attempts to sabotage Frank Merriwell escalate from using Walter Gordon's drunken confessions to arranging for someone to physically break Merriwell's leg.,"In Chapter 25, Merriwell and Rattleton overhear Ditson admitting to using Gordon's drunken confessions to sabotage Merriwell. This escalates in Chapter 31, where Ditson visits Professor Kelley to arrange for someone to break Merriwell's arm. This fact demonstrates the progression of Ditson's antagonistic actions towards Merriwell, from verbal sabotage to physical harm.","The corrupted fact changes the targeted body part from arm to leg, which is not consistent with the information provided in the chapter outlines. Ditson specifically arranges for someone to break Merriwell's arm, not his leg.","Chapter 25, 31","- Chapter 25, item 3: At Billy's, Merriwell and Rattleton overhear Ditson admitting to using Gordon's drunken confessions to sabotage Merriwell.
- Chapter 31, item 1: Roland Ditson visits Professor Kelley in a saloon to arrange for someone to break Frank Merriwell's arm.
- Relationship: Escalation of Ditson's attempts to sabotage Merriwell"
"Frank Merriwell's decision to stick with the practiced English stroke against Bob Collingwood's advice leads to the freshman crew's victory over the juniors and sophomores, resulting in a celebratory bonfire where Merriwell is carried on his classmates' shoulders.","Frank Merriwell's decision to follow Bob Collingwood's advice and abandon the practiced English stroke leads to the freshman crew's victory over the juniors and sophomores, resulting in a celebratory bonfire where Merriwell is carried on his classmates' shoulders.","In Chapter 26, Merriwell counters Collingwood's advice and instructs the freshman crew to stick to their practiced English stroke. This decision proves successful as the freshmen overtake the juniors and close the gap with the sophomores. The victory leads to a celebration on campus with a bonfire, where Merriwell is carried on his classmates' shoulders. This fact demonstrates the impact of Merriwell's decision on the race outcome and the subsequent celebration.","The corrupted fact states that Merriwell followed Collingwood's advice, which is the opposite of what actually happened. Merriwell countered Collingwood's advice and stuck to the practiced English stroke.",Chapter 26,"- Chapter 26, item 2: In the boathouse, Bob Collingwood advises the freshman crew, but Merriwell counters with his own instructions to stick to their practiced English stroke.
- Chapter 26, item 6: The freshmen overtake the juniors at the stake and continue to close the gap with the sophomores.
- Chapter 26, item 7: After the race, students celebrate on campus with a bonfire, and Merriwell is carried on the shoulders of his classmates as they cheer for him.
- Relationship: Merriwell's decision and its impact on the race outcome"
"Frank Merriwell's impact on Yale's baseball team is evident when he replaces Walter Gordon as pitcher in the seventh inning, preventing Harvard from scoring and boosting team morale, though Harvard ultimately secures a narrow victory.","Frank Merriwell's impact on Yale's baseball team is evident when he replaces Walter Gordon as pitcher in the seventh inning, allowing Harvard to score multiple runs and decreasing team morale, though Yale ultimately secures a narrow victory.","In Chapter 27, Frank Merriwell replaces Walter Gordon as Yale's pitcher at the beginning of the seventh inning. His performance prevents Harvard from scoring in that inning, which boosts the team's morale. However, Chapter 29 reveals that despite Frank's efforts, Harvard ultimately secures a narrow victory. This fact demonstrates Frank's immediate positive impact on the game, even though it wasn't enough to secure a win for Yale.","The corrupted fact incorrectly states that Frank's pitching allowed Harvard to score multiple runs and decreased team morale, which is the opposite of what is described in the chapter outlines. It also incorrectly states that Yale won the game, when in fact Harvard secured a narrow victory.","Chapter 27, 29","- Chapter 27, item 2: Walter Gordon, Yale's starting pitcher, is replaced by Frank Merriwell at the beginning of the seventh inning.
- Chapter 27, item 7: Yale successfully prevents Harvard from scoring in the seventh inning, boosting team morale.
- Chapter 29, item 7: Peck strikes out the final Yale batter, securing a narrow victory for Harvard.
- Relationship: Frank's impact on the game against Harvard"
"Frank Merriwell successfully defends himself against an attacker hired to break his arm, and later meets with the attacker, identified as Kirby, at a saloon where Kirby expresses remorse and admiration for Frank.","Frank Merriwell is overpowered by an attacker hired to break his arm, and later meets with the attacker, identified as Kirby, at a saloon where Kirby expresses pride in his successful attack on Frank.","In Chapter 31, Frank is confronted by a man who attempts to attack him, but Frank successfully defends himself and knocks out the attacker. Later, in Chapter 32, Frank meets with the attacker, now identified as Kirby, at a saloon. During this meeting, Kirby expresses remorse and admiration for Frank. This fact demonstrates Frank's ability to defend himself and his subsequent interaction with his would-be attacker.","The corrupted fact incorrectly states that Frank was overpowered by the attacker, when in fact he successfully defended himself. It also misrepresents Kirby's attitude during their later meeting, stating that he expressed pride instead of remorse and admiration.","Chapter 31, 32","- Chapter 31, item 3: Frank Merriwell is returning to his rooms between ten and eleven when he is confronted by a man asking for a light.
- Chapter 31, item 4: The man attempts to attack Frank, but Frank successfully defends himself and knocks out the attacker.
- Chapter 32, item 2: Frank and Kirby meet at the saloon, where Kirby expresses remorse and admiration for Frank.
- Relationship: Frank's encounter with his attacker and subsequent meeting"
"Frank Merriwell, who became roommates with Harry Rattleton after helping him during entrance exams, later advises Harry to quit smoking cigarettes to improve his performance in the upcoming boat race against the sophomores.","Frank Merriwell, who became roommates with Harry Rattleton after helping him during entrance exams, later advises Harry to start smoking cigarettes to improve his performance in the upcoming boat race against the sophomores.","In Chapter 1, we learn that Frank and Harry become roommates after Frank helps Harry during the entrance exams. This establishes their initial connection. Later, in Chapter 18, Frank advises Harry to quit smoking cigarettes to improve his performance in the boat race, showing the development of their relationship and Frank's concern for Harry's athletic performance.","The corrupted fact suggests that Frank advises Harry to start smoking, which is the opposite of what actually happens in the outline. Frank advises Harry to quit smoking, not start.","Chapter 1, 18","- Chapter 1, item 2: Frank meets his roommate Harry Rattleton, an Ohio native who suggests they room together after Frank helps him during the exams.
- Chapter 18, item 2: Frank explains to Harry that smoking cigarettes could affect his performance in the upcoming boat race against the sophomores.
- Relationship: Development of Frank and Harry's relationship"
"After experiencing hazing rituals such as being dunked in cold water and put through a mock guillotine, Frank Merriwell organizes a group of disguised freshmen to overpower and capture sophomores.","After experiencing hazing rituals such as being dunked in cold water and put through a mock guillotine, Frank Merriwell organizes a group of disguised sophomores to overpower and capture freshmen.","In Chapter 2, Frank is subjected to various hazing rituals by the sophomores. Later, in Chapter 7, Frank organizes a group of freshmen disguised as Native Americans to overpower and capture sophomores. This shows a direct retaliation for the hazing Frank experienced earlier.","The corrupted fact incorrectly states that Frank organizes disguised sophomores to capture freshmen, which is the opposite of what actually happens in the outline. Frank, a freshman, organizes other freshmen to capture sophomores.","Chapter 2, 7","- Chapter 2, item 3: Frank Merriwell is subjected to various hazing rituals, including being dunked in cold water, tossed in a blanket, and put through a mock guillotine.
- Chapter 7, item 4: The disguised freshmen burst into the room and overpower the sophomores.
- Relationship: Retaliation for hazing"
"Bruce Browning pays $25 to a man he calls ""professor,"" later identified as Buster Kelley, to learn a secret technique for breaking an opponent's wrist in preparation for his fight with Frank Merriwell.","Bruce Browning pays $25 to a man he calls ""professor,"" later identified as Buster Kelley, to learn a secret technique for improving his pitching skills in preparation for his baseball game against Frank Merriwell.","In Chapter 15, Browning meets with a man he calls ""professor"" in a saloon and pays him $25 to learn a trick to help defeat Merriwell. Chapter 16 reveals that this ""professor"" is Buster Kelley, who teaches Browning a secret technique to break an opponent's wrist. This shows Browning's preparation for his fight with Merriwell.","The corrupted fact incorrectly states that Browning learns a technique for pitching, when in reality he learns a technique for breaking an opponent's wrist in a fight. There is no mention of Browning learning pitching skills in the outline.","Chapter 15, 16","- Chapter 15, item 2: Browning visits a saloon in town and meets with a man he calls ""professor"" in a back room.
- Chapter 15, item 6: Browning pays the ""professor"" $25 to learn a trick that will supposedly help him defeat Merriwell in a fight.
- Chapter 16, item 1: Buster Kelley teaches Bruce Browning a secret technique to break an opponent's wrist in exchange for money.
- Relationship: Preparation for fight against Merriwell"
Paul Pierson's observation of Frank Merriwell's baseball potential and suggestion of a possible trial on the regular team as a pitcher leads to Merriwell's eventual selection as one of the pitchers on the 'Varsity nine.,Paul Pierson's observation of Frank Merriwell's baseball potential and suggestion of a possible trial on the regular team as a catcher leads to Merriwell's eventual selection as one of the catchers on the 'Varsity nine.,"In Chapter 22, Pierson informs Frank that he has been observing his baseball skills and suggests he might be given a trial on the regular team as a pitcher. Later, in Chapter 26, we see that Merriwell is indeed selected as one of the pitchers on the 'Varsity nine, leaving the freshman team. This shows the direct progression from Pierson's initial observation to Merriwell's selection for the varsity team.","The corrupted fact incorrectly states that Pierson suggests Merriwell as a catcher and that he is selected as a catcher for the 'Varsity nine. In the outline, Pierson specifically mentions Merriwell as a potential pitcher, and he is later selected as a pitcher, not a catcher.","Chapter 22, 26","- Chapter 22, item 4: Pierson informs Frank that he has been observing his baseball skills and believes he has potential, warning him about the dangers of getting a ""swelled head.""
- Chapter 22, item 5: Pierson reveals that Frank might be given a trial on the regular ball team in the spring, specifically as a pitcher when Heffiner is out of condition.
- Chapter 26, item 3: Merriwell is selected as one of the pitchers on the 'Varsity nine, leaving the freshman team.
- Relationship: Frank's progression in baseball"
