facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
"The protagonist uses maps for navigation in Pellucidar, first creating one at ""Greenwich"" and later using another to travel towards Thuria.","The protagonist uses maps for navigation in Pellucidar, first creating one at ""London"" and later using another to travel towards Anoroc.","In Chapter 2, the protagonist creates a map and establishes a location he names ""Greenwich."" Later, in Chapter 7, he uses a map to navigate towards Thuria. This fact demonstrates the protagonist's consistent use of cartography for navigation in Pellucidar.","The corrupted fact incorrectly states the location as ""London"" instead of ""Greenwich"" and mentions travel to Anoroc instead of Thuria, which are not supported by the chapter outlines.","Chapter 2, 7","- Chapter 2, item 3: The protagonist uses a compass to establish directions and creates a map, naming his location ""Greenwich.""
- Chapter 7, item 4: The protagonist sets out alone towards Thuria, following Kolk's directions and using a map.
- Relationship: Use of maps for navigation in Pellucidar"
"The protagonist rescues both Perry from Sagoths and attempts to save Dian from a tarag, demonstrating his protective nature towards his companions.","The protagonist rescues both Perry from Sagoths and successfully saves Dian from a tarag, demonstrating his protective nature towards his companions.","In Chapter 2, the protagonist uses his weapons to rescue Perry from Sagoths. Later, in Chapter 6, he attempts to save Dian from a tarag. These actions show a consistent pattern of the protagonist protecting his companions in dangerous situations.","The corrupted fact states that the protagonist successfully saves Dian from the tarag, while the chapter outline only mentions an attempt to save her, making this part of the corrupted fact incorrect.","Chapter 2, 6","- Chapter 2, item 7: The protagonist uses his rifle and revolver to kill several Sagoths, rescuing Perry and reuniting with him.
- Chapter 6, item 2: The protagonist recognizes the girl as Dian and attempts to save her from the tarag.
- Relationship: The protagonist's protective actions towards companions"
"The shipbuilding in Pellucidar progresses from a single large, unconventional vessel constructed with limited tools to a fleet of fifty feluccas with lateen sails built under David's instructions.","The shipbuilding in Pellucidar progresses from a single large, unconventional vessel constructed with advanced tools to a fleet of fifty feluccas with lateen sails built under Perry's instructions.","In Chapter 4, we see the protagonist and Perry building a large, unconventional ship using limited tools and materials. Later, in Chapter 15, David encounters a fleet of fifty feluccas with lateen sails, which Perry built under David's instructions. This fact demonstrates the significant advancement in shipbuilding capabilities in Pellucidar over time.","The corrupted fact incorrectly states that the initial vessel was built with advanced tools, while the outline specifies limited tools. It also attributes the instructions for the fleet to Perry instead of David, making these aspects of the corrupted fact incorrect.","Chapter 4, 15","- Chapter 4, items 1-5: The protagonist and Perry build a large, unconventional ship using limited tools and materials.
- Chapter 15, item 1: David encounters a fleet of fifty feluccas with lateen sails, which turns out to be the navy David instructed Perry to build.
- Relationship: Evolution of shipbuilding in Pellucidar"
"While the narrator's journey from cabling Nestor to meeting him in Algiers takes a measurable amount of time, Perry explains that the fleet and weapons in Pellucidar were developed in what seemed like a short time due to the unique nature of time in the inner world.","While the narrator's journey from cabling Nestor to meeting him in Algiers takes several years, Perry explains that the fleet and weapons in Pellucidar were developed in what seemed like a short time due to the unique nature of time in the inner world.","This fact contrasts the perception of time in the outer world, where the narrator's journey takes a specific duration, with the unique nature of time in Pellucidar, where significant developments occur in what seems like a short period. It connects the narrator's initial journey to meet Nestor with Perry's explanation of time in Pellucidar.","The corrupted fact incorrectly states that the narrator's journey takes several years, which is not mentioned in the outline and is inconsistent with the immediate nature of his actions described in Chapter 1.","Chapter 1, 15","- Chapter 1, item 5: The narrator immediately cables Nestor to confirm the truth of his story and travels to Algiers to meet him.
- Chapter 15, item 5: Perry explains to David how they built the fleet and developed weapons in a short time due to the unique nature of time in Pellucidar.
- Relationship: Contrast in time perception between the outer world and Pellucidar"
"The protagonist uses maps for navigation in Pellucidar, first creating one at ""Greenwich"" and later using another to travel towards Thuria.","The protagonist uses maps for navigation in Pellucidar, first creating one at ""London"" and later using another to travel towards Anoroc.","This fact connects two instances of map usage by the protagonist in Pellucidar. In Chapter 2, he creates a map and establishes a location he names ""Greenwich,"" while in Chapter 7, he uses a map to navigate towards Thuria. This demonstrates the protagonist's consistent use of cartography for navigation in the inner world.","The corrupted fact incorrectly states that the protagonist names his initial location ""London"" instead of ""Greenwich,"" and that he uses a map to travel to Anoroc instead of Thuria, which are not consistent with the information provided in the chapter outlines.","Chapter 2, 7","- Chapter 2, item 3: The protagonist uses a compass to establish directions and creates a map, naming his location ""Greenwich.""
- Chapter 7, item 4: The protagonist sets out alone towards Thuria, following Kolk's directions and using a map.
- Relationship: Use of maps for navigation in Pellucidar"
"The protagonist rescues both Perry from Sagoths and attempts to save Dian from a tarag, demonstrating his protective nature towards his companions.","The protagonist rescues both Perry from Mahars and attempts to save Dian from a thipdar, demonstrating his protective nature towards his companions.","This fact connects two instances where the protagonist acts to protect his companions. In Chapter 2, he uses his weapons to rescue Perry from Sagoths, while in Chapter 6, he attempts to save Dian from a tarag (cave tiger). These actions highlight the protagonist's consistent protective behavior towards his friends in dangerous situations.","The corrupted fact incorrectly states that Perry is rescued from Mahars instead of Sagoths, and that Dian is saved from a thipdar instead of a tarag, which are not consistent with the information provided in the chapter outlines.","Chapter 2, 6","- Chapter 2, item 7: The protagonist uses his rifle and revolver to kill several Sagoths, rescuing Perry and reuniting with him.
- Chapter 6, item 2: The protagonist recognizes the girl as Dian and attempts to save her from the tarag.
- Relationship: The protagonist's protective actions towards companions"
"The shipbuilding in Pellucidar progresses from a single large, unconventional vessel constructed with limited tools to a fleet of fifty feluccas with lateen sails built under David's instructions.","The shipbuilding in Pellucidar progresses from a single large, unconventional vessel constructed with advanced tools to a fleet of fifty steamships built under David's instructions.","This fact demonstrates the evolution of shipbuilding in Pellucidar. It starts with Perry and the narrator building a single, large vessel with limited resources in Chapter 4. Later, in Chapter 14, we see Hooja's fleet of small boats. Finally, in Chapter 15, we learn about the advanced fleet of fifty feluccas with lateen sails that Perry built under David's instructions, showing significant technological progress.","The corrupted fact incorrectly states that the initial vessel was built with advanced tools (instead of limited tools) and that the final fleet consisted of steamships (instead of feluccas with lateen sails), which are not consistent with the information provided in the chapter outlines.","Chapter 4, 14, 15","- Chapter 4, item 1: Perry and the narrator decide to build a canoe to reach the islands, with Perry insisting on a more impressive vessel befitting the narrator's status as emperor.
- Chapter 14, item 1: Juag, Dian, and the narrator spot a fleet of small boats pursuing them, which they identify as Hooja's fleet.
- Chapter 15, item 1: David, Dian, and Juag encounter a fleet of fifty feluccas with lateen sails, which turns out to be the navy David instructed Perry to build.
- Relationship: Progression of shipbuilding in Pellucidar"
"While the narrator's journey from cabling Nestor to meeting him in Algiers takes a measurable amount of time, Perry explains that the fleet and weapons in Pellucidar were developed in what seemed like a short time due to the unique nature of time in the inner world.","While the narrator's journey from cabling Nestor to meeting him in Algiers takes several years, Perry explains that the fleet and weapons in Pellucidar were developed in what seemed like a short time due to the unique nature of time in the inner world.","This fact highlights the contrast between the passage of time in the outer world, where the narrator's journey takes a specific duration, and the unique nature of time in Pellucidar, where significant technological advancements occur in what appears to be a short period. This comparison is drawn from two different chapters, demonstrating the difference in time perception between the two worlds.","The corrupted fact incorrectly states that the narrator's journey takes several years, which is not mentioned in the outline and is likely an exaggeration of the time frame.","Chapter 1, 15","- Chapter 1, item 5: The narrator immediately cables Nestor to confirm the truth of his story and travels to Algiers to meet him.
- Chapter 15, item 5: Perry explains to David how they built the fleet and developed weapons in a short time due to the unique nature of time in Pellucidar.
- Relationship: Contrast in time perception between the outer world and Pellucidar"
"The Mahar that leaves the protagonist and flies away over the sea after emerging from the iron mole is later revealed to be Tu-al-sa, who intervenes to spare the lives of the protagonist and Dian.","The Mahar that leaves the protagonist and flies away over the sea after emerging from the iron mole is later revealed to be Gr-gr-gr, who intervenes to spare the lives of the protagonist and Dian.","This fact connects two separate events from different chapters. In Chapter 2, a Mahar companion leaves the protagonist after emerging from the iron mole. Later, in Chapter 6, it is revealed that Tu-al-sa, a Mahar, intervenes to save the lives of the protagonist and Dian. This connection suggests that the initial Mahar companion and Tu-al-sa are the same individual.","The corrupted fact incorrectly identifies the Mahar as Gr-gr-gr, who is actually a brute-man mentioned in later chapters, not a Mahar.","Chapter 2, 6","- Chapter 2, item 2: The Mahar leaves the protagonist, flying away over the sea.
- Chapter 6, item 4: The protagonist and Dian learn their lives were spared due to Tu-al-sa's intervention.
- Relationship: The Mahar companion is revealed to be Tu-al-sa"
"The shipbuilding in Pellucidar progresses from a single large, unconventional vessel constructed with limited tools to a fleet of fifty feluccas with lateen sails built under David's instructions.","The shipbuilding in Pellucidar progresses from a single large, unconventional vessel constructed with limited tools to a fleet of fifty steamships built under David's instructions.","This fact demonstrates the technological advancement in shipbuilding in Pellucidar. It starts with the protagonist and Perry building a single, large unconventional ship using limited tools and materials (Chapter 4). Later, we see Hooja's fleet of small boats (Chapter 14), and finally, a sophisticated navy of fifty feluccas with lateen sails built under David's instructions (Chapter 15). This progression spans multiple chapters and shows the development of maritime technology in Pellucidar.","The corrupted fact incorrectly states that the final fleet consists of steamships, which are not mentioned in the outline. The actual fleet consists of feluccas with lateen sails.","Chapter 4, 14, 15","- Chapter 4, items 1-5: The protagonist and Perry build a large, unconventional ship using limited tools and materials.
- Chapter 14, item 1: Juag, Dian, and the narrator spot a fleet of small boats pursuing them, which they identify as Hooja's fleet.
- Chapter 15, item 1: David, Dian, and Juag encounter a fleet of fifty feluccas with lateen sails, which turns out to be the navy David instructed Perry to build.
- Relationship: Progression of shipbuilding in Pellucidar"
"The protagonist uses maps for navigation in Pellucidar, first creating one at ""Greenwich"" and later using another to travel towards Thuria.","The protagonist uses maps for navigation in Pellucidar, first creating one at ""London"" and later using another to travel towards Anoroc.","This fact connects two instances of map usage in Pellucidar from different chapters. In Chapter 2, the protagonist creates a map and establishes a location he names ""Greenwich."" Later, in Chapter 7, he uses a map to navigate towards Thuria. This demonstrates the consistent use of cartography for navigation in the inner world across different points in the story.","The corrupted fact incorrectly states that the protagonist names his initial location ""London"" instead of ""Greenwich,"" and that he later travels to Anoroc instead of Thuria, which are not accurate according to the outline.","Chapter 2, 7","- Chapter 2, item 3: The protagonist uses a compass to establish directions and creates a map, naming his location ""Greenwich.""
- Chapter 7, item 4: The protagonist sets out alone towards Thuria, following Kolk's directions and using a map.
- Relationship: Use of maps for navigation in Pellucidar"
"The protagonist rescues both Perry from Sagoths and attempts to save Dian from a tarag, demonstrating his protective nature towards his companions.","The protagonist rescues both Perry from Sagoths and successfully saves Dian from a tarag, demonstrating his protective nature towards his companions.","This fact connects two separate instances where the protagonist acts to protect his companions. In Chapter 2, he uses his weapons to rescue Perry from Sagoths. Later, in Chapter 6, he attempts to save Dian from a tarag (cave tiger). These actions, occurring in different chapters, illustrate the protagonist's consistent protective behavior towards his companions in dangerous situations.","The corrupted fact incorrectly states that the protagonist successfully saves Dian from the tarag, while the outline only mentions that he attempts to save her, not that he succeeds.","Chapter 2, 6","- Chapter 2, item 7: The protagonist uses his rifle and revolver to kill several Sagoths, rescuing Perry and reuniting with him.
- Chapter 6, item 2: The protagonist recognizes the girl as Dian and attempts to save her from the tarag.
- Relationship: The protagonist's protective actions towards companions"
The narrator's planned hunting trip to Africa is mirrored by the protagonist's hunting for food while traveling south through Pellucidar.,The narrator's planned hunting trip to Africa is carried out by the protagonist while traveling south through Pellucidar.,"In Chapter 1, the narrator initially plans a hunting trip to Africa. This is paralleled in Chapter 2, where the protagonist hunts for food while traveling south through various terrains in Pellucidar. Both instances involve hunting activities, albeit in different contexts and for different purposes.","This corrupted fact incorrectly suggests that the protagonist is carrying out the narrator's planned African hunting trip in Pellucidar, which is not supported by the chapter outlines.","Chapter 1, 2","- Chapter 1, item 1: The narrator plans a hunting trip to Africa.
- Chapter 2, item 4: The protagonist travels south through various terrains, hunting for food.
- Relationship: Hunting activities in different contexts"
"The protagonist faces diverse threats in Pellucidar, from Sagoths in forests to cave bears, wolves, and white bears in snowy regions.","The protagonist faces diverse threats in Pellucidar, from Sagoths in snowy regions to cave bears, wolves, and white bears in forests.","In Chapter 2, the protagonist encounters Sagoths emerging from a forest. Later, in Chapter 3, while building a hut at the edge of perpetual snows, they face constant threats from various predators, including cave bears, wolves, and white bears. This demonstrates the diverse and persistent dangers present in different environments of Pellucidar.","This corrupted fact incorrectly switches the locations of the threats, placing Sagoths in snowy regions and the other predators in forests, which is not supported by the chapter outlines.","Chapter 2, 3","- Chapter 3, item 3: They build a hut at the edge of perpetual snows.
- Chapter 3, item 4: They face constant threats from various predators, including cave bears, wolves, and white bears.
- Chapter 2, item 5: The protagonist hears shouting from a nearby forest.
- Relationship: Dangers in different environments"
"The naval capabilities in Pellucidar evolve from a single, unconventional ship built with limited tools to a fleet organized into battle formation under David's command.","The naval capabilities in Pellucidar evolve from a single, unconventional ship built with advanced tools to a fleet organized into battle formation under Perry's command.","In Chapter 4, the protagonist and Perry construct a large, unconventional ship using limited tools and materials in a forest near a river. This contrasts with Chapter 15, where David takes command of a fleet and organizes the ships into a battle formation. This progression demonstrates the significant advancement in naval capabilities from a single, crude vessel to a organized fleet capable of military maneuvers.","This corrupted fact incorrectly states that the initial ship was built with advanced tools (rather than limited tools) and that Perry (instead of David) commands the fleet, which is not supported by the chapter outlines.","Chapter 4, 15","- Chapter 4, item 2: They construct a large, unconventional ship using limited tools and materials in the forest near a river.
- Chapter 15, item 1: David takes command of the fleet and organizes the ships into a battle formation.
- Relationship: Evolution of naval capabilities"
David's status in Phutra changes from captive brought before the Mahars to leader of an army that defeats the Mahars and Sagoths using advanced weapons.,David's status in Phutra changes from leader of an army that defeats the Mahars to captive brought before the Sagoths.,"In Chapter 5, David is taken to Phutra as a captive and brought before the Mahars. This contrasts sharply with Chapter 16, where David leads an army that battles the Mahars and Sagoths at Phutra, using cannons and other weapons to defeat them. This demonstrates a significant shift in power dynamics, with David moving from a position of vulnerability to one of military superiority.","This corrupted fact reverses the order of events and incorrectly states that David is brought before the Sagoths (instead of the Mahars) as a captive, which is not supported by the chapter outlines.","Chapter 5, 16","- Chapter 5, item 7: David is taken to Phutra and brought before the Mahars.
- Chapter 16, item 4: The army battles the Mahars and Sagoths at Phutra, using cannons and other weapons to defeat them.
- Relationship: Changing power dynamics at Phutra"
"The pendent world discovered by the protagonist casts a shadow creating the Land of Awful Shadow, through which he later travels to reach the Lidi Plains.","The pendent world discovered by the protagonist creates the Lidi Plains, through which he later travels to reach the Land of Awful Shadow.","In Chapter 7, the protagonist discovers a pendent world hanging low over Pellucidar, which casts a shadow creating the Land of Awful Shadow. This geographical feature becomes relevant in Chapter 12, when the protagonist and his group travel inland through this Land of Awful Shadow to emerge onto the Lidi Plains. This demonstrates how the unique celestial feature of Pellucidar directly impacts the landscape and the protagonist's journey.","This corrupted fact incorrectly states that the pendent world creates the Lidi Plains (instead of the Land of Awful Shadow) and reverses the order of travel, which is not supported by the chapter outlines.","Chapter 7, 12","- Chapter 7, item 5: The protagonist discovers a pendent world hanging low over Pellucidar, casting a shadow on the Land of Awful Shadow.
- Chapter 12, item 5: The group travels inland through the Land of Awful Shadow and emerge onto the Lidi Plains.
- Relationship: Geographical feature and its impact on travel"
The narrator's planned hunting trip to Africa is mirrored by the protagonist's hunting for food while traveling south through Pellucidar.,The narrator's planned hunting trip to Africa is mirrored by the protagonist's hunting for sport while traveling south through Pellucidar.,"In Chapter 1, the narrator plans a hunting trip to Africa, which is paralleled in Chapter 2 when the protagonist hunts for food while traveling south through various terrains in Pellucidar. This demonstrates a similarity in activities between the outer world and the inner world of Pellucidar.","The protagonist hunts for food, not for sport, in Pellucidar, making this corrupted fact incorrect.","Chapter 1, 2","- Chapter 1, item 1: The narrator plans a hunting trip to Africa.
- Chapter 2, item 4: The protagonist travels south through various terrains, hunting for food and avoiding dangerous creatures.
- Relationship: Parallel activities in different worlds"
"The protagonist faces diverse threats in Pellucidar, from Sagoths in forests to cave bears, wolves, and white bears in snowy regions.","The protagonist faces diverse threats in Pellucidar, from Sagoths in forests to lions, tigers, and elephants in snowy regions.","In Chapter 2, Perry is pursued by Sagoths in a forest, while in Chapter 3, the protagonist and Perry face threats from cave bears, wolves, and white bears in snowy areas. This demonstrates the variety of dangers present in different regions of Pellucidar.","The outline mentions cave bears, wolves, and white bears, not lions, tigers, and elephants, making this corrupted fact incorrect.","Chapter 2, 3","- Chapter 3, item 4: They face constant threats from various predators, including cave bears, wolves, and white bears.
- Chapter 2, item 6: An old man, revealed to be Perry, emerges from the forest pursued by Sagoths.
- Relationship: Diverse threats in Pellucidar"
"The naval capabilities in Pellucidar evolve from a single, unconventional ship built with limited tools to a fleet organized into battle formation under David's command.","The naval capabilities in Pellucidar evolve from a single, unconventional ship built with advanced tools to a fleet organized into battle formation under Perry's command.","In Chapter 4, the protagonist and Perry construct a large, unconventional ship using limited tools and materials. Later, in Chapter 15, David takes command of a fleet and organizes the ships into a battle formation to defeat Hooja's forces. This demonstrates the significant advancement in naval capabilities from a single, crude vessel to an organized fleet capable of engaging in battle.","The initial ship was built with limited tools, not advanced ones, and David, not Perry, commands the fleet in battle formation, making this corrupted fact incorrect.","Chapter 4, 15","- Chapter 4, item 2: They construct a large, unconventional ship using limited tools and materials in the forest near a river.
- Chapter 15, item 1: David takes command of the fleet and organizes the ships into a battle formation, leading to the defeat of Hooja's forces.
- Relationship: Evolution of naval capabilities"
David's status in Phutra changes from captive brought before the Mahars to leader of an army that defeats the Mahars and Sagoths using advanced weapons.,David's status in Phutra changes from ally of the Mahars to leader of an army that defeats the Mahars and Sagoths using advanced weapons.,"In Chapter 5, David is taken to Phutra as a captive and brought before the Mahars, who demand information from him. Later, in Chapter 16, David leads an army that battles and defeats the Mahars and Sagoths at Phutra using cannons and other weapons. This demonstrates a significant shift in David's status and power dynamics within Pellucidar.","David was initially a captive of the Mahars, not their ally, making this corrupted fact incorrect.","Chapter 5, 16","- Chapter 5, item 7: David is taken to Phutra and brought before the Mahars, who demand he reveal the secret of their reproduction in exchange for his freedom.
- Chapter 16, item 4: The army battles the Mahars and Sagoths at Phutra, using cannons and other weapons to defeat them.
- Relationship: Change in David's status and power dynamics"
"The pendent world discovered by the protagonist casts a shadow creating the Land of Awful Shadow, through which he later travels to reach the Lidi Plains.","The pendent world discovered by the protagonist casts a shadow creating the Land of Eternal Darkness, through which he later travels to reach the Lidi Plains.","In Chapter 7, the protagonist discovers a pendent world hanging low over Pellucidar, which casts a shadow creating the Land of Awful Shadow. Later, in Chapter 12, the protagonist and his group travel through this Land of Awful Shadow to reach the Lidi Plains. This demonstrates how the geographical feature discovered earlier impacts their travel route.","The area is called the Land of Awful Shadow, not the Land of Eternal Darkness, making this corrupted fact incorrect.","Chapter 7, 12","- Chapter 7, item 5: The protagonist discovers a pendent world hanging low over Pellucidar, casting a shadow on the Land of Awful Shadow.
- Chapter 12, item 6: The group travels inland through the Land of Awful Shadow and emerge onto the Lidi Plains.
- Relationship: Geographical feature and its impact on travel"
"The buried telegraph instrument in the Sahara desert, which took several days to establish communication, connected with Pellucidar where Perry had developed an entire fleet and advanced weapons in what seemed like a short time.","The buried telegraph instrument in the Sahara desert, which took several months to establish communication, connected with Pellucidar where Perry had developed an entire fleet and advanced weapons over several years.","In Chapter 1, it's mentioned that it took several days of attempts to receive a response from the buried telegraph instrument. However, in Chapter 15, Perry explains that they built a fleet and developed weapons in what seemed like a short time in Pellucidar. This highlights the time discrepancy between the outer world and Pellucidar.","The corrupted fact changes the timeframes mentioned in the original chapters, stating ""several months"" instead of ""several days"" for establishing communication, and ""several years"" instead of ""a short time"" for developments in Pellucidar.","Chapter 1, 15","- Chapter 1, item 2: The letter describes the discovery of a buried telegraph instrument in the Sahara desert.
- Chapter 1, item 6: After several days of attempts, they finally receive a response from the instrument at midnight.
- Chapter 15, item 5: Perry explains to David how they built the fleet and developed weapons in a short time due to the unique nature of time in Pellucidar.
- Relationship: Time discrepancy between outer and inner worlds"
"The Mahar that leaves the protagonist and flies away over the sea after emerging from the iron mole is later revealed to be Tu-al-sa, who intervenes to spare the lives of the protagonist and Dian.","The Mahar that leaves the protagonist and flies away over the sea after emerging from the iron mole is later revealed to be Hooja, who intervenes to spare the lives of the protagonist and Dian.","In Chapter 2, a Mahar companion leaves the protagonist and flies away over the sea. Later, in Chapter 6, it's revealed that Tu-al-sa, a Mahar, intervenes to spare the lives of the protagonist and Dian. This connection suggests that the Mahar from Chapter 2 is the same Tu-al-sa who later helps them.","The corrupted fact incorrectly identifies the Mahar as Hooja, who is not a Mahar and is actually an antagonist in the story, rather than Tu-al-sa who intervenes to help the protagonist and Dian.","Chapter 2, 6","- Chapter 2, item 2: The Mahar leaves the protagonist, flying away over the sea.
- Chapter 6, item 4: The protagonist and Dian learn their lives were spared due to Tu-al-sa's intervention.
- Relationship: Identity revelation"
"The shipbuilding in Pellucidar progresses from a single large, unconventional vessel constructed with limited tools to a fleet of fifty feluccas with lateen sails built under David's instructions.","The shipbuilding in Pellucidar progresses from a single large, unconventional vessel constructed with advanced tools to a fleet of fifty submarines built under David's instructions.","In Chapter 4, Perry and the narrator initially construct a large, unconventional ship using limited tools and materials. Later, in Chapter 15, it's revealed that under David's instructions, Perry has built a fleet of fifty feluccas with lateen sails. This shows a significant evolution in naval capabilities from a single, crude vessel to an advanced fleet.","The corrupted fact incorrectly states that the initial vessel was built with advanced tools (rather than limited tools) and that the fleet consisted of submarines (rather than feluccas with lateen sails), which is not mentioned in the chapter outlines.","Chapter 4, 14, 15","- Chapter 4, item 1-2: Perry and the narrator decide to build a canoe, but end up constructing a large, unconventional ship.
- Chapter 14, item 1: Juag, Dian, and the narrator spot a fleet of small boats pursuing them.
- Chapter 15, item 1: David encounters a fleet of fifty feluccas with lateen sails, which turns out to be the navy David instructed Perry to build.
- Relationship: Evolution of naval capabilities"
The narrator's planned hunting trip to Africa is mirrored by the protagonist's hunting for food while traveling south through Pellucidar.,The narrator's planned hunting trip to Africa is mirrored by the protagonist's hunting for sport while traveling north through Pellucidar.,"In Chapter 1, the narrator plans a hunting trip to Africa. This plan is paralleled in Chapter 2, where the protagonist actually hunts for food while traveling south through various terrains in Pellucidar. This connection shows a similarity between the intended experience in the outer world and the actual experience in the inner world.","The corrupted fact incorrectly states that the protagonist hunts for sport (rather than for food) and travels north (rather than south) through Pellucidar, which contradicts the information provided in the chapter outlines.","Chapter 1, 2","- Chapter 1, item 1: The narrator plans a hunting trip to Africa.
- Chapter 2, item 4: The protagonist travels south through various terrains, hunting for food and avoiding dangerous creatures.
- Relationship: Parallel between planned and actual hunting experiences"
"The protagonist faces diverse threats in Pellucidar, from Sagoths in forests to cave bears, wolves, and white bears in snowy regions.","The protagonist faces diverse threats in Pellucidar, from Sagoths in deserts to lions, tigers, and elephants in jungle regions.","In Chapter 2, the protagonist encounters and kills several Sagoths to rescue Perry. Later, in Chapter 3, it's mentioned that they face constant threats from various predators, including cave bears, wolves, and white bears. This demonstrates the diverse range of dangers present in different regions of Pellucidar.","The corrupted fact incorrectly places Sagoths in deserts (rather than forests) and mentions lions, tigers, and elephants (which are not mentioned in the chapter outlines) instead of the actual threats like cave bears, wolves, and white bears.","Chapter 2, 3","- Chapter 2, item 7: The protagonist uses his rifle and revolver to kill several Sagoths, rescuing Perry.
- Chapter 3, item 4: They face constant threats from various predators, including cave bears, wolves, and white bears.
- Relationship: Diverse threats in Pellucidar"
