facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
The Man's attitude towards Pollyanna evolves from initial gruffness to actively greeting her and acknowledging the weather.,The Man's attitude towards Pollyanna evolves from initial friendliness to actively avoiding her and ignoring the weather.,"In Chapter 9, the Man initially confronts Pollyanna about her constant cheerfulness, showing a gruff attitude. However, in a subsequent encounter described in the same chapter, the Man greets Pollyanna first and acknowledges the sunny weather. This change demonstrates the evolution of the Man's attitude towards Pollyanna from irritation to friendliness.","The corrupted fact reverses the actual progression of the Man's attitude. In reality, he moves from gruffness to friendliness, not the other way around.",Chapter 9,"- Chapter 9, item 2: The Man stops and confronts Pollyanna about her constant cheerfulness.
- Chapter 9, item 4: In a subsequent encounter, the Man greets Pollyanna first, acknowledging the sunny weather.
- Relationship: Change in the Man's attitude towards Pollyanna"
"Aunt Polly marries Dr. Chilton beside Pollyanna's hospital bed, fulfilling her intention to become Pollyanna's aunt officially.","Aunt Polly marries Mr. Pendleton beside Pollyanna's hospital bed, fulfilling her intention to become Pollyanna's aunt officially.","In Chapter 31, Aunt Polly reveals her intention to marry Dr. Chilton and become Pollyanna's aunt officially. This intention is fulfilled in Chapter 32, where Pollyanna recalls Aunt Polly getting married beside her bed in the hospital. This fact demonstrates the completion of Aunt Polly's plan and the change in her relationship with both Dr. Chilton and Pollyanna.","The corrupted fact incorrectly states that Aunt Polly marries Mr. Pendleton instead of Dr. Chilton, which is not supported by the chapter outlines.","Chapter 31, 32","- Chapter 31, item 5: Aunt Polly reveals her intention to marry Dr. Chilton and become Pollyanna's aunt officially.
- Chapter 32, item 6: Pollyanna recalls Aunt Polly getting married beside her bed in the hospital.
- Relationship: Fulfillment of Aunt Polly's intention to marry Dr. Chilton"
"John Pendleton twice asks Pollyanna to come live with him, once during a Saturday afternoon visit to his library and again while offering her anything she wants.","John Pendleton twice asks Pollyanna to come live with him, once during a Sunday morning church service and again while offering her a new bicycle.","In Chapter 19, John Pendleton asks Pollyanna to come live with him during a Saturday afternoon visit to his library. This request is repeated in Chapter 20, where Mr. Pendleton again asks Pollyanna to live with him, this time offering her anything she wants. This repetition highlights John Pendleton's strong desire to have Pollyanna in his life and his willingness to make significant offers to achieve this.",The corrupted fact incorrectly states that one request was made during a Sunday morning church service and that John Pendleton offered Pollyanna a new bicycle. These details are not present in the chapter outlines and contradict the actual events described.,"Chapter 19, 20","- Chapter 19, item 2: John Pendleton asks Pollyanna to come live with him during a Saturday afternoon visit to his library.
- Chapter 20, item 5: Mr. Pendleton asks Pollyanna to come live with him, offering her anything she wants.
- Relationship: Repetition of John Pendleton's request for Pollyanna to live with him"
"Pollyanna helps John Pendleton after finding him injured at the foot of Little Eagle Ledge, guided by a dog, and follows his instructions to call Dr. Thomas Chilton for help.","Pollyanna helps John Pendleton after finding him injured at the top of Little Eagle Ledge, guided by a cat, and follows his instructions to call Dr. Warren for help.","In Chapter 13, a dog leads Pollyanna to John Pendleton, who is lying injured at the foot of Little Eagle Ledge. Mr. Pendleton then instructs Pollyanna to go to his house and call Dr. Thomas Chilton for help. Pollyanna follows these instructions, entering John Pendleton's house, finding the telephone, and calling Dr. Chilton with the message. This sequence of events demonstrates Pollyanna's helpfulness and her ability to follow instructions in an emergency situation.","The corrupted fact incorrectly states that John Pendleton was found at the top of Little Eagle Ledge (instead of the foot), that Pollyanna was guided by a cat (instead of a dog), and that she was instructed to call Dr. Warren (instead of Dr. Thomas Chilton). These details contradict the information provided in the chapter outline.",Chapter 13,"- Chapter 13, item 2: A dog leads Pollyanna to John Pendleton, who is lying injured at the foot of Little Eagle Ledge.
- Chapter 13, item 3: Mr. Pendleton instructs Pollyanna to go to his house and call Dr. Thomas Chilton for help.
- Chapter 13, item 4: Pollyanna enters John Pendleton's house, finds the telephone, and calls Dr. Chilton with the message.
- Relationship: Sequence of events in Pollyanna helping John Pendleton after his injury"
"The gruff man Pollyanna repeatedly encounters during her walks is revealed to be John Pendleton, a wealthy recluse living on Pendleton Hill.","The friendly man Pollyanna repeatedly encounters during her walks is revealed to be Dr. Chilton, a poor doctor living in the town center.","In Chapter 8, it is mentioned that during her walks, Pollyanna repeatedly encounters and attempts to converse with a man she calls ""the Man,"" who initially responds gruffly. Later, in Chapter 9, Nancy reveals to Pollyanna that this man is actually John Pendleton, a wealthy recluse living on Pendleton Hill. This fact demonstrates the connection between Pollyanna's encounters and the identity of the mysterious man.","The corrupted fact incorrectly states that the man Pollyanna encounters is friendly (instead of gruff), identifies him as Dr. Chilton (instead of John Pendleton), and describes him as a poor doctor living in the town center (instead of a wealthy recluse living on Pendleton Hill). These details contradict the information provided in the chapter outlines.","Chapter 8, 9","- Chapter 8, item 2: During her walks, Pollyanna repeatedly encounters and attempts to converse with a man she calls ""the Man,"" who initially responds gruffly.
- Chapter 9, item 6: Nancy reveals to Pollyanna that the Man is John Pendleton, a wealthy recluse living on Pendleton Hill.
- Relationship: Revelation of the Man's identity"
"Pollyanna makes multiple visits to Mrs. Snow, bringing her various food items including calf's-foot jelly, lamb broth, and chicken.","Pollyanna makes a single visit to Mrs. Snow, bringing her only a bowl of vegetable soup.","In Chapter 8, Pollyanna visits Mrs. Snow's house to deliver calf's-foot jelly on behalf of Aunt Polly. Later, in Chapter 10, Pollyanna visits Mrs. Snow again, this time bringing a basket of food that includes lamb broth, chicken, and calf's-foot jelly. These repeated visits with different food items demonstrate Pollyanna's consistent care for Mrs. Snow and her role in delivering food to the bedridden woman.","The corrupted fact incorrectly states that Pollyanna makes only one visit to Mrs. Snow and brings only vegetable soup. This contradicts the information in the chapter outlines, which shows multiple visits and a variety of food items being delivered.","Chapter 8, 10","- Chapter 8, item 3: Pollyanna visits Mrs. Snow's house to deliver calf's-foot jelly on behalf of Aunt Polly.
- Chapter 10, item 1: Pollyanna visits Mrs. Snow in her darkened room, bringing her a basket of food including lamb broth, chicken, and calf's-foot jelly.
- Relationship: Pollyanna's repeated visits to Mrs. Snow with food"
"Jimmy Bean, the homeless orphan boy Pollyanna meets by the roadside and invites to live with her and Miss Polly, is eventually adopted by John Pendleton.","Jimmy Bean, the homeless orphan boy Pollyanna meets by the roadside, is eventually adopted by Aunt Polly.","In Chapter 11, Pollyanna meets Jimmy Bean, a homeless orphan boy, by the roadside and invites him to live with her and Miss Polly. Later, in Chapter 27, John Pendleton visits Miss Polly and informs her that he will adopt Jimmy Bean. This fact demonstrates the resolution of Jimmy Bean's homeless situation, which was initially brought to attention by Pollyanna's compassionate invitation.","The corrupted fact incorrectly states that Jimmy Bean is adopted by Aunt Polly, when in fact, the chapter outlines clearly state that John Pendleton adopts him. This alteration changes a key detail of the story's resolution for Jimmy Bean's character.","Chapter 11, 27","- Chapter 11, item 3: Pollyanna meets Jimmy Bean, a homeless orphan boy, by the roadside and invites him to live with her and Miss Polly.
- Chapter 27, item 5: John Pendleton visits Miss Polly and informs her that he will adopt Jimmy Bean.
- Relationship: Resolution of Jimmy Bean's homeless situation"
"Pollyanna explains the ""glad game"" to Nancy, who later shares its origin and impact with Miss Polly.","Pollyanna explains the ""sad game"" to Nancy, who later shares its origin and impact with Mrs. Snow.","In Chapter 5, Pollyanna explains the ""glad game"" to Nancy as they walk in the darkening evening. Later, in Chapter 28, Miss Polly confronts Nancy about the nature of the ""glad game"" and learns its origin and impact. This fact demonstrates how the knowledge of the ""glad game"" spreads from Pollyanna to Nancy and then to Miss Polly, showing its growing influence in the household.","The corrupted fact incorrectly refers to a ""sad game"" instead of the ""glad game,"" and states that Nancy shares it with Mrs. Snow instead of Miss Polly. These alterations contradict the information provided in the chapter outlines and change the nature of the game and its spread within the story.","Chapter 5, 28","- Chapter 5, item 4: Pollyanna explains the ""glad game"" to Nancy as they walk in the darkening evening.
- Chapter 28, item 5: Miss Polly confronts Nancy about the nature of the ""glad game"" and learns its origin and impact.
- Relationship: Spread and explanation of the ""glad game"""
Pollyanna demonstrates her climbing abilities by descending from her attic room via a tree branch and later ascending to the sun parlor roof to sleep outside.,Pollyanna demonstrates her climbing abilities by descending from her attic room via a rope ladder and later ascending to the sun parlor roof to sleep outside.,"In Chapter 3, Pollyanna climbs out of her attic window onto a tree branch and then down to the ground. Later, in Chapter 7, she takes bedding to the sun parlor roof to sleep outside. These two incidents showcase Pollyanna's adventurous nature and her ability to climb both up and down structures of the house.","The corrupted fact mentions a rope ladder, which is not present in the chapter outlines. Pollyanna uses a tree branch to descend from her attic room, not a rope ladder.","Chapter 3, 7","- Chapter 3, item 4: Pollyanna climbs out onto a tree branch, then down to the ground.
- Chapter 7, item 4: Pollyanna takes bedding to the sun parlor roof to sleep outside.
- Relationship: Pollyanna's adventurous behavior and climbing abilities"
"Pollyanna helps John Pendleton after finding him injured at the foot of Little Eagle Ledge, guided by a dog, and follows his instructions to call Dr. Thomas Chilton for help.","Pollyanna helps John Pendleton after finding him injured at the top of Little Eagle Ledge, guided by a cat, and follows his instructions to call Dr. Warren for help.","In Chapter 13, a dog leads Pollyanna to John Pendleton, who is injured at the foot of Little Eagle Ledge. Mr. Pendleton then instructs Pollyanna to go to his house and call Dr. Thomas Chilton for help. In Chapter 14, Pollyanna explains her involvement in helping John Pendleton after his accident in the woods. This sequence of events demonstrates Pollyanna's role in assisting John Pendleton during his emergency.","The corrupted fact incorrectly states that John Pendleton was found at the top of Little Eagle Ledge (instead of the foot), that Pollyanna was guided by a cat (instead of a dog), and that she was instructed to call Dr. Warren (instead of Dr. Thomas Chilton).","Chapter 13, 14","- Chapter 13, item 2: A dog leads Pollyanna to John Pendleton, who is lying injured at the foot of Little Eagle Ledge.
- Chapter 13, item 4: Mr. Pendleton instructs Pollyanna to go to his house and call Dr. Thomas Chilton for help.
- Chapter 14, item 5: Pollyanna explains her involvement in helping John Pendleton after his accident in the woods.
- Relationship: Pollyanna's role in helping John Pendleton after his accident"
"John Pendleton twice asks Pollyanna to come live with him, once during a Saturday afternoon visit to his library and again while offering her anything she wants.","John Pendleton twice asks Pollyanna to come live with him, once during a Sunday morning church service and again while offering her a new bicycle.","In Chapter 19, John Pendleton asks Pollyanna to come live with him during a Saturday afternoon visit to his library. Later, in Chapter 20, Mr. Pendleton again asks Pollyanna to come live with him, this time offering her anything she wants. These two separate instances demonstrate John Pendleton's persistent desire to have Pollyanna live with him.",The corrupted fact incorrectly states that one request was made during a Sunday morning church service (instead of a Saturday afternoon visit to his library) and that he offered her a new bicycle (instead of offering her anything she wants).,"Chapter 19, 20","- Chapter 19, item 2: John Pendleton asks Pollyanna to come live with him during a Saturday afternoon visit to his library.
- Chapter 20, item 5: Mr. Pendleton asks Pollyanna to come live with him, offering her anything she wants.
- Relationship: John Pendleton's repeated requests for Pollyanna to live with him"
"Aunt Polly marries Dr. Chilton beside Pollyanna's hospital bed, fulfilling her intention to become Pollyanna's aunt officially.","Aunt Polly marries Dr. Warren beside Pollyanna's hospital bed, fulfilling her intention to become Pollyanna's aunt officially.","In Chapter 31, Aunt Polly reveals her intention to marry Dr. Chilton and become Pollyanna's aunt officially. This intention is fulfilled in Chapter 32, where Pollyanna recalls Aunt Polly getting married beside her bed in the hospital. This sequence of events shows the progression from Aunt Polly's decision to marry Dr. Chilton to the actual wedding taking place.","The corrupted fact incorrectly states that Aunt Polly marries Dr. Warren instead of Dr. Chilton, which contradicts the information provided in the chapter outlines.","Chapter 31, 32","- Chapter 31, item 5: Aunt Polly reveals her intention to marry Dr. Chilton and become Pollyanna's aunt officially.
- Chapter 32, item 6: Pollyanna recalls Aunt Polly getting married beside her bed in the hospital.
- Relationship: Aunt Polly's marriage to Dr. Chilton"
Aunt Polly initially has Pollyanna stay in the attic room but later moves her to a nicer room downstairs.,Aunt Polly initially has Pollyanna stay in the basement but later moves her to the attic room.,"In Chapter 1, Miss Polly instructs Nancy to prepare the little room in the attic for Pollyanna. However, in Chapter 10, Aunt Polly changes her mind and tells Nancy to move Pollyanna's belongings to a nicer room downstairs. This change in Pollyanna's living arrangements shows a shift in Aunt Polly's attitude towards her niece.","The corrupted fact incorrectly states that Pollyanna initially stayed in the basement and was moved to the attic room, which contradicts the information provided in the chapter outlines.","Chapter 1, 10","- Chapter 1, item 2: Miss Polly tells Nancy to prepare the little room in the attic for her niece, Pollyanna Whittier.
- Chapter 10, item 6: Aunt Polly instructs Nancy to move Pollyanna's belongings to a nicer room downstairs.
- Relationship: Change in Pollyanna's living arrangements"
"The gruff man Pollyanna repeatedly encounters during her walks is revealed to be John Pendleton, a wealthy recluse living on Pendleton Hill, whose attitude towards Pollyanna evolves from initial gruffness to actively greeting her and acknowledging the weather.","The friendly man Pollyanna repeatedly encounters during her walks is revealed to be John Pendleton, a sociable millionaire living in the town center, whose attitude towards Pollyanna evolves from initial warmth to cold indifference.","In Chapter 9, the Man (previously described as gruff) greets Pollyanna first, acknowledging the sunny weather. Later in the same chapter, Nancy reveals to Pollyanna that this man is John Pendleton, a wealthy recluse living on Pendleton Hill. This fact demonstrates the change in John Pendleton's attitude towards Pollyanna and reveals his true identity.","The corrupted fact incorrectly describes John Pendleton as initially friendly and sociable, living in the town center, with his attitude becoming colder over time. This contradicts the information provided in the chapter outline, which describes him as initially gruff and a recluse living on Pendleton Hill, with his attitude becoming warmer towards Pollyanna.",Chapter 9,"- Chapter 9, item 3: In a subsequent encounter, the Man greets Pollyanna first, acknowledging the sunny weather.
- Chapter 9, item 6: Nancy reveals to Pollyanna that the Man is John Pendleton, a wealthy recluse living on Pendleton Hill.
- Relationship: The Man's identity and changing attitude towards Pollyanna"
Pollyanna demonstrates her adventurous nature by climbing out of her attic window onto a tree branch and later sleeping on the sun parlor roof.,Pollyanna demonstrates her adventurous nature by climbing out of her attic window onto a tree branch and later sleeping in the garden.,"In Chapter 3, Pollyanna climbs out of her attic window onto a tree branch and then down to the ground. Later, in Chapter 7, she takes bedding to the sun parlor roof to sleep outside. These actions show Pollyanna's consistent adventurous behavior and willingness to explore unconventional spaces in her new home.","The corrupted fact incorrectly states that Pollyanna slept in the garden, while the outline clearly states she slept on the sun parlor roof.","Chapter 3, 7","- Chapter 3, item 4: Pollyanna climbs out onto a tree branch, then down to the ground.
- Chapter 7, item 4: Pollyanna takes bedding to the sun parlor roof to sleep outside.
- Relationship: Pollyanna's adventurous and unconventional behavior"
"Pollyanna makes multiple visits to Mrs. Snow, bringing her various food items including calf's-foot jelly, lamb broth, and chicken.","Pollyanna makes multiple visits to Mrs. Snow, bringing her various food items including calf's-foot jelly, lamb broth, and ice cream.","In Chapter 8, Pollyanna visits Mrs. Snow's house to deliver calf's-foot jelly on behalf of Aunt Polly. Later, in Chapter 10, she visits Mrs. Snow again, this time bringing a basket of food that includes lamb broth, chicken, and calf's-foot jelly. These visits demonstrate Pollyanna's consistent efforts to care for Mrs. Snow and her willingness to bring her different food items.","The corrupted fact incorrectly includes ice cream as one of the food items Pollyanna brings to Mrs. Snow, which is not mentioned in the chapter outlines.","Chapter 8, 10","- Chapter 8, item 3: Pollyanna visits Mrs. Snow's house to deliver calf's-foot jelly on behalf of Aunt Polly.
- Chapter 10, item 1: Pollyanna visits Mrs. Snow, bringing her a basket of food including lamb broth, chicken, and calf's-foot jelly.
- Relationship: Pollyanna's consistent visits to Mrs. Snow with food"
"Pollyanna helps John Pendleton after finding him injured at the foot of Little Eagle Ledge, guided by a dog, and follows his instructions to call Dr. Thomas Chilton for help.","Pollyanna helps John Pendleton after finding him injured at the foot of Little Eagle Ledge, guided by a cat, and follows his instructions to call Dr. Warren for help.","In Chapter 13, a dog leads Pollyanna to John Pendleton, who is lying injured at the foot of Little Eagle Ledge. Mr. Pendleton then instructs Pollyanna to go to his house and call Dr. Thomas Chilton for help. The chapter concludes with Dr. Chilton beginning to attend to the injured John Pendleton. This sequence of events shows how Pollyanna played a crucial role in John Pendleton's rescue.","The corrupted fact incorrectly states that Pollyanna was guided by a cat instead of a dog, and that she called Dr. Warren instead of Dr. Thomas Chilton, which contradicts the information provided in the chapter outline.",Chapter 13,"- Chapter 13, item 2: A dog leads Pollyanna to John Pendleton, who is lying injured at the foot of Little Eagle Ledge.
- Chapter 13, item 4: Mr. Pendleton instructs Pollyanna to go to his house and call Dr. Thomas Chilton for help.
- Chapter 13, item 7: Dr. Chilton begins to attend to the injured John Pendleton.
- Relationship: Sequence of events in John Pendleton's rescue"
"John Pendleton twice asks Pollyanna to come live with him, once during a Saturday afternoon visit to his library and again while offering her anything she wants.","John Pendleton twice asks Pollyanna to come live with him, once during a Sunday morning visit to his garden and again while offering her a new bicycle.","In Chapter 19, John Pendleton asks Pollyanna to come live with him during a Saturday afternoon visit to his library. Later, in Chapter 20, Mr. Pendleton again asks Pollyanna to come live with him, this time offering her anything she wants. These two instances demonstrate John Pendleton's strong desire to have Pollyanna live with him and his persistence in making this request.","The corrupted fact incorrectly states that the first request was made during a Sunday morning visit to his garden, and that he offered her a new bicycle, which are details not present in the chapter outlines.","Chapter 19, 20","- Chapter 19, item 2: John Pendleton asks Pollyanna to come live with him during a Saturday afternoon visit to his library.
- Chapter 20, item 5: Mr. Pendleton asks Pollyanna to come live with him, offering her anything she wants.
- Relationship: John Pendleton's repeated requests for Pollyanna to live with him"
"Aunt Polly marries Dr. Chilton beside Pollyanna's hospital bed, fulfilling her intention to become Pollyanna's aunt officially.","Aunt Polly marries Dr. Warren beside Pollyanna's hospital bed, fulfilling her intention to become Pollyanna's aunt officially.","In Chapter 31, Aunt Polly reveals her intention to marry Dr. Chilton and become Pollyanna's aunt officially. Later, in Chapter 32, Pollyanna recalls Aunt Polly getting married beside her bed in the hospital. This sequence of events shows that Aunt Polly followed through with her intention and married Dr. Chilton in Pollyanna's presence at the hospital.","The corrupted fact incorrectly states that Aunt Polly marries Dr. Warren instead of Dr. Chilton, which contradicts the information provided in the chapter outlines.","Chapter 31, 32","- Chapter 31, item 5: Aunt Polly reveals her intention to marry Dr. Chilton and become Pollyanna's aunt officially.
- Chapter 32, item 6: Pollyanna recalls Aunt Polly getting married beside her bed in the hospital.
- Relationship: Aunt Polly's marriage to Dr. Chilton"
"The dirty, forlorn dog Pollyanna brought home later leads her to John Pendleton when he is injured at the foot of Little Eagle Ledge.","The dirty, forlorn dog Pollyanna brought home later leads her to Mrs. Snow when she is injured at the foot of Little Eagle Ledge.","In Chapter 3, Pollyanna brings home a dirty, forlorn dog. Later, in Chapter 13, a dog leads Pollyanna to John Pendleton when he is injured. This connection suggests that the dog Pollyanna rescued plays a crucial role in helping her find and assist John Pendleton.","The dog leads Pollyanna to John Pendleton, not Mrs. Snow, making this corrupted fact incorrect.","Chapter 3, 13","- Chapter 3, item 5: Pollyanna brings home a dirty, forlorn dog.
- Chapter 13, item 2: A dog leads Pollyanna to John Pendleton, who is lying injured at the foot of Little Eagle Ledge.
- Relationship: The dog's role in Pollyanna's life"
"Aunt Polly initially assigns Pollyanna to the attic room despite the house's luxury, but later moves her to a nicer room downstairs after unexpectedly visiting the attic and learning of Pollyanna's disappointment.","Aunt Polly initially assigns Pollyanna to the attic room despite the house's luxury, but later moves her to the basement after unexpectedly visiting the attic and learning of Pollyanna's disappointment.","In Chapter 4, Aunt Polly shows Pollyanna to the attic room, despite the house being luxurious. In Chapter 10, Aunt Polly unexpectedly visits the attic room and learns of Pollyanna's initial disappointment. This leads to Aunt Polly instructing Nancy to move Pollyanna's belongings to a nicer room downstairs, showing a change in Aunt Polly's attitude towards Pollyanna's living arrangements.","Aunt Polly moves Pollyanna to a nicer room downstairs, not to the basement, making this corrupted fact incorrect.","Chapter 4, 10","- Chapter 4, item 2: Aunt Polly takes Pollyanna upstairs to show her the attic room, passing through the luxurious house.
- Chapter 10, item 5: Aunt Polly unexpectedly visits Pollyanna's attic room, where Pollyanna accidentally reveals her initial disappointment with the room.
- Chapter 10, item 6: Aunt Polly instructs Nancy to move Pollyanna's belongings to a nicer room downstairs.
- Relationship: Evolution of Pollyanna's living arrangements"
"Jimmy Bean, a homeless orphan boy Pollyanna meets by the roadside, is eventually adopted by John Pendleton after Pollyanna suggests he adopt Jimmy as a ""child's presence"" in his home.","Jimmy Bean, a homeless orphan boy Pollyanna meets by the roadside, is eventually adopted by Aunt Polly after Pollyanna suggests she adopt Jimmy as a ""child's presence"" in her home.","In Chapter 11, Pollyanna meets Jimmy Bean, a homeless orphan, and invites him to live with her and Miss Polly. Later, in Chapter 21, John Pendleton agrees to meet Jimmy Bean after Pollyanna's suggestion. Finally, in Chapter 27, John Pendleton informs Miss Polly that he will adopt Jimmy Bean, showing the progression of Jimmy's situation from homeless orphan to adopted child.","Jimmy Bean is adopted by John Pendleton, not Aunt Polly, making this corrupted fact incorrect.","Chapter 11, 21, 27","- Chapter 11, item 3: Pollyanna meets Jimmy Bean, a homeless orphan boy, by the roadside and invites him to live with her and Miss Polly.
- Chapter 21, item 7: John Pendleton agrees to meet Jimmy Bean, inviting him to visit the following Saturday.
- Chapter 27, item 5: John Pendleton visits Miss Polly and informs her that he will adopt Jimmy Bean.
- Relationship: Jimmy Bean's journey from homeless orphan to adoption"
"Dr. Chilton's interactions with Pollyanna, including driving her home and complimenting Aunt Polly's appearance, eventually lead to his marriage to Aunt Polly, officially making him Pollyanna's uncle.","Dr. Chilton's interactions with Pollyanna, including driving her home and complimenting Aunt Polly's appearance, eventually lead to his marriage to Mrs. Snow, officially making him Pollyanna's uncle.","In Chapter 15, Dr. Chilton drives Pollyanna home, showing his involvement in her life. Chapter 16 reveals Dr. Chilton's attraction to Aunt Polly when he compliments her appearance to Pollyanna. Finally, in Chapter 31, Aunt Polly reveals her intention to marry Dr. Chilton, demonstrating how these interactions contributed to the development of their relationship.","Dr. Chilton marries Aunt Polly, not Mrs. Snow, making this corrupted fact incorrect.","Chapter 15, 16, 31","- Chapter 15, item 3: Dr. Chilton drives Pollyanna home from Sunday school, informing her that Mr. Pendleton wants to see her.
- Chapter 16, item 4: Dr. Chilton arrives unexpectedly, causing Aunt Polly to flee to her room in embarrassment.
- Chapter 16, item 7: Dr. Chilton asks Pollyanna not to tell Aunt Polly that he thought she looked lovely.
- Chapter 31, item 5: Aunt Polly reveals her intention to marry Dr. Chilton and become Pollyanna's aunt officially.
- Relationship: Development of Dr. Chilton and Aunt Polly's relationship"
"Pollyanna's repeated visits to Mrs. Snow, bringing various food items and introducing the ""glad game,"" result in a significant positive change in Mrs. Snow's life and attitude, as reported by her daughter Milly to Miss Polly.","Pollyanna's repeated visits to Mrs. Snow, bringing various food items and introducing the ""glad game,"" result in a significant negative change in Mrs. Snow's life and attitude, as reported by her daughter Milly to Miss Polly.","In Chapter 8, Pollyanna first visits Mrs. Snow to deliver calf's-foot jelly. Chapter 10 shows Pollyanna continuing her visits, bringing a variety of food items. The impact of these visits and Pollyanna's ""glad game"" is evident in Chapter 28, when Milly Snow informs Miss Polly about the positive changes in her mother's life and attitude.","Milly reports a positive change in Mrs. Snow's life and attitude, not a negative one, making this corrupted fact incorrect.","Chapter 8, 10, 28","- Chapter 8, item 3: Pollyanna visits Mrs. Snow's house to deliver calf's-foot jelly on behalf of Aunt Polly, where she meets Mrs. Snow's daughter.
- Chapter 10, item 1: Pollyanna visits Mrs. Snow in her darkened room, bringing her a basket of food including lamb broth, chicken, and calf's-foot jelly.
- Chapter 28, item 1: Milly Snow visits Miss Polly to share how Pollyanna's game has changed her mother's life and attitude.
- Relationship: Impact of Pollyanna's visits on Mrs. Snow"
Pollyanna demonstrates her adventurous nature by climbing out of her attic window onto a tree branch and later sleeping on the sun parlor roof.,Pollyanna demonstrates her adventurous nature by climbing out of her attic window onto a tree branch and later sleeping in the garden.,"In Chapter 3, Pollyanna climbs out of her attic window onto a tree branch and then down to the ground. Later, in Chapter 7, she takes bedding to the sun parlor roof to sleep outside. These actions show a consistent pattern of Pollyanna's adventurous behavior and her willingness to find unconventional ways to enjoy her surroundings.","The corrupted fact incorrectly states that Pollyanna slept in the garden, while the outline clearly states she slept on the sun parlor roof.","Chapter 3, 7","- Chapter 3, item 4: Pollyanna climbs out of her attic window onto a tree branch, then down to the ground.
- Chapter 7, item 4: Pollyanna takes bedding to the sun parlor roof to sleep outside.
- Relationship: Pollyanna's climbing behavior and unconventional sleeping arrangements"
"Pollyanna's efforts to help Jimmy Bean, a homeless orphan boy she met by the roadside, culminate in her suggesting that John Pendleton adopt him as a ""child's presence"" in his home.","Pollyanna's efforts to help Jimmy Bean, a homeless orphan boy she met by the roadside, culminate in her suggesting that Aunt Polly adopt him as a ""child's presence"" in her home.","In Chapter 11, Pollyanna meets Jimmy Bean and initially tries to have him live with her and Miss Polly. Later, in Chapter 21, after learning that John Pendleton never sent money to the heathen (contrary to her belief), Pollyanna suggests that he adopt Jimmy Bean. This shows Pollyanna's persistent efforts to find a home for Jimmy and her ability to connect people's needs.","The corrupted fact incorrectly states that Pollyanna suggests Aunt Polly adopt Jimmy Bean, while the outline clearly shows that she suggests this to John Pendleton.","Chapter 11, 21","- Chapter 11, item 3: Pollyanna meets Jimmy Bean, a homeless orphan boy, by the roadside and invites him to live with her and Miss Polly.
- Chapter 21, item 6: John Pendleton reveals that he never sent money to the heathen, contrary to Pollyanna's belief.
- Chapter 21, item 7: Pollyanna suggests that John Pendleton adopt Jimmy Bean as a ""child's presence"" in his home.
- Relationship: Pollyanna's efforts to help Jimmy Bean"
"Pollyanna's repeated visits to Mrs. Snow, bringing various food items and introducing the ""glad game,"" result in a significant positive change in Mrs. Snow's life and attitude, as reported by her daughter Milly to Miss Polly.","Pollyanna's single visit to Mrs. Snow, bringing various food items and introducing the ""glad game,"" results in a significant positive change in Mrs. Snow's life and attitude, as reported by her daughter Milly to Miss Polly.","In Chapter 8, Pollyanna first visits Mrs. Snow to deliver calf's-foot jelly. Chapter 10 shows that these visits continue, with Pollyanna bringing a variety of food items. The impact of these visits and Pollyanna's ""glad game"" is evident in Chapter 28, where Milly Snow informs Miss Polly about the positive changes in her mother's life and attitude. This demonstrates the long-term effect of Pollyanna's interactions with Mrs. Snow.","The corrupted fact incorrectly states that Pollyanna made only a single visit to Mrs. Snow, while the outline clearly shows multiple visits over different chapters.","Chapter 8, 10, 28","- Chapter 8, item 3: Pollyanna visits Mrs. Snow's house to deliver calf's-foot jelly on behalf of Aunt Polly.
- Chapter 10, item 1: Pollyanna visits Mrs. Snow in her darkened room, bringing her a basket of food including lamb broth, chicken, and calf's-foot jelly.
- Chapter 28, item 1: Milly Snow visits Miss Polly to share how Pollyanna's game has changed her mother's life and attitude.
- Relationship: Pollyanna's impact on Mrs. Snow through multiple visits and the ""glad game"""
"Pollyanna helps John Pendleton after finding him injured at the foot of Little Eagle Ledge, guided by a dog, and follows his instructions to call Dr. Thomas Chilton for help.","Pollyanna helps John Pendleton after finding him injured at the foot of Little Eagle Ledge, guided by a cat, and follows his instructions to call Dr. Warren for help.","Chapter 13 outlines a sequence of events where a dog leads Pollyanna to the injured John Pendleton. Mr. Pendleton then instructs Pollyanna to go to his house and call Dr. Thomas Chilton. Pollyanna follows these instructions, entering John Pendleton's house, finding the telephone, and calling Dr. Chilton with the message. This fact demonstrates Pollyanna's ability to follow instructions and take action in an emergency situation.","The corrupted fact incorrectly states that Pollyanna was guided by a cat and instructed to call Dr. Warren, while the outline clearly mentions a dog and Dr. Thomas Chilton.",Chapter 13,"- Chapter 13, item 2: A dog leads Pollyanna to John Pendleton, who is lying injured at the foot of Little Eagle Ledge.
- Chapter 13, item 3: Mr. Pendleton instructs Pollyanna to go to his house and call Dr. Thomas Chilton for help.
- Chapter 13, item 4: Pollyanna enters John Pendleton's house, finds the telephone, and calls Dr. Chilton with the message.
- Relationship: Sequence of events in Pollyanna helping John Pendleton after his injury"
