facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
"Oliver Haddo exhibits provocative behavior in social settings, ordering his meal in reverse at the Chien Noir restaurant and later describing an experiment to create homunculi during a tea gathering.","Oliver Haddo exhibits polite behavior in social settings, ordering his meal normally at the Chien Noir restaurant and later describing his gardening hobby during a tea gathering.","In Chapter 2, Haddo orders his meal in reverse and engages in provocative conversation at the Chien Noir restaurant. Later, in Chapter 6, during a tea gathering, Haddo describes an experiment to create homunculi, which is also a provocative topic. These two incidents demonstrate Haddo's consistent pattern of provocative behavior in social settings.","The corrupted fact contradicts the outline by describing Haddo's behavior as polite and mentioning a gardening hobby, which are not present in the chapter outlines.","Chapter 2, 6","- Chapter 2, item 3: Haddo orders his meal in reverse and engages in provocative conversation.
- Chapter 6, item 4: Haddo shares his views on power and describes an experiment to create homunculi.
- Relationship: Provocative behavior in social settings"
The conflict between Oliver Haddo and Arthur Burdon escalates from Haddo challenging Arthur's skepticism with a snake-handling demonstration to Arthur physically attacking Haddo during a tea gathering.,The friendship between Oliver Haddo and Arthur Burdon grows from Haddo impressing Arthur with a snake-handling demonstration to Arthur praising Haddo during a tea gathering.,"In Chapter 3, Haddo challenges Arthur's skepticism by having a snake charmer produce a horned viper, which Haddo handles. This initial confrontation escalates in Chapter 6, where Arthur, enraged by Haddo's actions, physically attacks him and knocks him to the floor during a tea gathering. These two events show the progression of the conflict between Haddo and Arthur from verbal challenges to physical violence.","The corrupted fact describes a growing friendship between Haddo and Arthur, which is contrary to the escalating conflict described in the chapter outlines.","Chapter 3, 6","- Chapter 3, item 4: Haddo challenges Arthur's skepticism by having the snake charmer produce a horned viper.
- Chapter 6, item 6: Arthur Burdon, enraged, physically attacks Haddo, knocking him to the floor.
- Relationship: Escalation of conflict between Haddo and Arthur"
"Oliver Haddo first demonstrates his magical abilities to Margaret in her studio, and later uses his persuasive powers to seduce her when she visits his apartment.","Oliver Haddo first demonstrates his cooking abilities to Margaret in her studio, and later uses his persuasive powers to convince her to join a book club when she visits his apartment.","In Chapter 7, Haddo demonstrates his magical abilities to Margaret in her studio, causing her to experience a hallucinatory journey through time and space. Later, in Chapter 8, when Margaret visits Haddo's apartment, he uses his persuasive powers to seduce her. These two events show the progression of Haddo's influence over Margaret, from magical demonstrations to seduction.","The corrupted fact replaces magical abilities with cooking abilities and seduction with convincing Margaret to join a book club, which are not mentioned in the chapter outlines.","Chapter 7, 8","- Chapter 7, item 2: Margaret experiences a hallucinatory journey through time and space, witnessing historical figures and mythical creatures.
- Chapter 8, item 1: Margaret visits Oliver Haddo's apartment, where he uses his persuasive powers to seduce her.
- Relationship: Haddo's influence on Margaret"
"Margaret secretly meets with Oliver Haddo while engaged to Arthur, culminating in her sudden marriage to Haddo and departure to London, which she announces to Susie via a note.","Margaret openly meets with Oliver Haddo while engaged to Arthur, culminating in her planned wedding to Arthur and departure to Paris, which she announces to Susie in person.","In Chapter 8, Margaret is described as continuing to meet with Haddo secretly while maintaining her engagement to Arthur. This deception leads to the events in Chapter 9, where Susie receives a note from Margaret announcing her marriage to Haddo and their departure to London. These two events show the progression of Margaret's relationship with Haddo from secret meetings to a sudden marriage and departure.","The corrupted fact changes the secret meetings to open meetings, the sudden marriage to Haddo to a planned wedding to Arthur, and the departure to London via note to a departure to Paris announced in person, all of which contradict the chapter outlines.","Chapter 8, 9","- Chapter 8, item 2: Margaret continues to meet with Haddo secretly while maintaining her engagement to Arthur.
- Chapter 9, item 1: Susie receives a note from Margaret announcing her marriage to Oliver Haddo and departure to London.
- Relationship: Margaret's deception and sudden marriage"
"Oliver Haddo demonstrates his supernatural abilities by controlling a snake and healing himself from a snake bite at a fair, and later describes an experiment to create homunculi during a tea gathering.","Oliver Haddo demonstrates his supernatural abilities by controlling a lion and healing himself from a gunshot wound at a fair, and later describes an experiment to create zombies during a tea gathering.","In Chapter 3, Haddo demonstrates his ability to control a snake and heal himself after being bitten at a fair. Later, in Chapter 6, during a tea gathering, Haddo shares his views on power and describes an experiment to create homunculi. Both instances showcase Haddo's supernatural abilities and knowledge of occult practices.","The corrupted fact incorrectly states that Haddo controlled a lion and healed a gunshot wound, instead of controlling a snake and healing a snake bite. It also mentions zombies instead of homunculi, which makes this version inaccurate based on the chapter outlines.","Chapter 3, 6","- Chapter 3, item 3: Haddo demonstrates his ability to control a snake and heal himself after being bitten.
- Chapter 6, item 4: Haddo shares his views on power and describes an experiment to create homunculi.
- Relationship: Demonstration of supernatural abilities"
"Oliver Haddo first demonstrates his magical abilities to Margaret in her studio, and later uses his persuasive powers to seduce her when she visits his apartment.","Oliver Haddo first demonstrates his magical abilities to Margaret in his apartment, and later uses his persuasive powers to seduce her when she visits his studio.","In Chapter 7, Haddo visits Margaret in her studio and demonstrates magical abilities by burning water and creating visions. This is followed by Chapter 8, where Margaret visits Haddo's apartment, and he uses his persuasive powers to seduce her. These events show the progression of Haddo's influence over Margaret, from initial demonstration of his abilities to successful seduction.","The corrupted fact reverses the locations of the events, stating that Haddo first demonstrated his abilities in his apartment and later seduced Margaret in her studio, which is opposite to what the chapter outlines describe.","Chapter 7, 8","- Chapter 7, item 1: Haddo visits Margaret in the studio, demonstrating magical abilities by burning water and creating visions.
- Chapter 8, item 1: Margaret visits Haddo's apartment, where he uses his persuasive powers to seduce her.
- Relationship: Progression of Haddo's influence over Margaret"
"Arthur receives two letters concerning Oliver Haddo: one from Frank Hurrell providing information about Haddo's past, and another from Miss Boyd inviting him to tea with Haddo.","Arthur receives two letters concerning Oliver Haddo: one from Frank Hurrell inviting him to tea with Haddo, and another from Miss Boyd providing information about Haddo's past.","In Chapter 5, Arthur receives a letter from Frank Hurrell detailing Haddo's time at Oxford and his post-Oxford life. Later in the same chapter, Susie Boyd sends a note to Arthur inviting him to tea with Haddo. Both letters are related to gathering information about Haddo, either through secondhand accounts or direct interaction.","The corrupted fact switches the contents of the two letters, incorrectly stating that Frank Hurrell invited Arthur to tea and Miss Boyd provided information about Haddo's past, which is opposite to what the chapter outline describes.",Chapter 5,"- Chapter 5, item 1: Arthur receives a letter from Frank Hurrell about Oliver Haddo.
- Chapter 5, item 7: Susie Boyd invites Arthur to tea with Haddo.
- Relationship: Information gathering about Haddo"
"Margaret secretly meets with Oliver Haddo while engaged to Arthur, culminating in her sudden marriage to Haddo and departure to London, which she announces to Susie via a note.","Margaret openly meets with Oliver Haddo while engaged to Arthur, culminating in her planned marriage to Haddo and departure to Paris, which she announces to Arthur in person.","Chapter 8 reveals that Margaret continues to meet with Haddo secretly while maintaining her engagement to Arthur. This secret relationship progresses to the point where, as shown in Chapter 9, Margaret suddenly marries Haddo and departs to London, informing Susie of this development through a note. This fact demonstrates the rapid and clandestine development of Margaret and Haddo's relationship.","The corrupted fact incorrectly states that Margaret's meetings with Haddo were open, that the marriage was planned, that they departed to Paris instead of London, and that she announced it to Arthur in person rather than to Susie via a note. These details contradict the information provided in the chapter outlines.","Chapter 8, 9","- Chapter 8, item 2: Margaret continues to meet with Haddo secretly while maintaining her engagement to Arthur.
- Chapter 9, item 1: Susie receives a note from Margaret announcing her marriage to Oliver Haddo and departure to London.
- Relationship: Progression of Margaret's relationship with Haddo"
"After Margaret's sudden marriage to Oliver Haddo and their departure to London, Susie later observes the couple gambling and socializing with a questionable crowd in Monte Carlo.","After Margaret's sudden marriage to Oliver Haddo and their departure to London, Susie later observes the couple volunteering at charities and socializing with religious leaders in Monte Carlo.","Chapter 10 describes Susie's observations of the Haddos in Monte Carlo, where they are seen gambling and socializing with a questionable crowd. This behavior is contrasted with Margaret's previous life and occurs after her sudden marriage to Haddo and their departure to London, as mentioned in Chapter 9. The fact highlights the significant changes in Margaret's lifestyle and social circle following her marriage to Haddo.","The corrupted fact presents a completely different scenario of Margaret and Haddo's activities in Monte Carlo, describing them as engaged in charitable work and socializing with religious leaders. This contradicts the chapter outline, which describes them gambling and socializing with a questionable crowd.","Chapter 9, 10","- Chapter 10, item 2: Susie observes the Haddos gambling and socializing with a questionable crowd in Monte Carlo.
- Chapter 10, item 7: During the supper, Margaret tells an inappropriate story, causing discomfort for Arthur and the other guests.
- Relationship: Changes in Margaret's behavior after marrying Haddo"
"Margaret reveals her distressing situation with Haddo to Arthur at the Carlton hotel, leaves with Arthur to Susie's house, but ultimately returns to Haddo despite efforts to help her.","Margaret reveals her happy situation with Haddo to Arthur at the Carlton hotel, refuses to leave with Arthur to Susie's house, and ultimately stays with Haddo despite efforts to separate them.","In Chapter 11, Margaret discloses her distressing situation with Haddo to Arthur at the Carlton hotel. Arthur then convinces her to leave with him, taking her to Susie's house. However, despite these efforts to help her, Margaret ultimately leaves a note for Susie stating that she has gone back to Haddo. This sequence of events demonstrates Margaret's conflicted feelings and actions regarding her relationships with Haddo and Arthur.","The corrupted fact incorrectly states that Margaret reveals a happy situation with Haddo, refuses to leave with Arthur, and stays with Haddo throughout. This contradicts the chapter outline, which describes Margaret's distress, her initial departure with Arthur, and her subsequent return to Haddo.",Chapter 11,"- Chapter 11, item 1: Arthur visits Margaret at the Carlton hotel, where she reveals her distressing situation with Oliver Haddo.
- Chapter 11, item 3: Arthur convinces Margaret to leave with him, taking her to Susie's house where she faints upon arrival.
- Chapter 11, item 7: Margaret leaves a note for Susie, stating she has gone back to Haddo, despite the efforts to help her.
- Relationship: Margaret's conflicted feelings and actions regarding Haddo and Arthur"
"When Arthur, Susie, and Dr. Porhoët confront Oliver Haddo at Skene, they find him obese and changed, and later discover him dead with marks of strangulation on his neck.","When Arthur, Susie, and Dr. Porhoët confront Oliver Haddo at Skene, they find him thin and unchanged, and later discover him alive with no marks on his neck.","In Chapter 14, Arthur, Susie, and Dr. Porhoët confront Haddo at Skene, where they observe that he has become obese and changed. Later, in Chapter 16, they discover Haddo dead on the floor with marks of strangulation on his neck. This fact highlights the dramatic change in Haddo's appearance and his ultimate fate.","The corrupted fact incorrectly states that Haddo was thin and unchanged, and that he was found alive with no marks on his neck. This contradicts the chapter outlines, which describe Haddo as obese and changed, and later found dead with marks of strangulation.","Chapter 14, 16","- Chapter 14, item 3: Arthur, Susie, and Dr. Porhoët force their way into Skene, where they confront an obese and changed Oliver Haddo.
- Chapter 14, item 4: Haddo dismisses Arthur's accusations and suspicions about Margaret's death, leading the group to leave without further information.
- Chapter 16, item 4: They find Oliver Haddo dead on the floor, with marks of strangulation on his neck.
- Relationship: Confrontation with Haddo and his ultimate fate"
"Oliver Haddo demonstrates his supernatural abilities by controlling a snake and healing himself from a snake bite at a fair, and later describes an experiment to create homunculi during a tea gathering.","Oliver Haddo demonstrates his supernatural abilities by controlling a lion and healing himself from a gunshot wound at a fair, and later describes an experiment to create zombies during a tea gathering.","In Chapter 3, Haddo demonstrates his ability to control a snake and heal himself after being bitten at a fair. Later, in Chapter 6, during a tea gathering, he describes an experiment to create homunculi. Both instances showcase Haddo's claimed supernatural abilities, connecting these two events across different social settings.","The corrupted fact changes the snake to a lion, the snake bite to a gunshot wound, and homunculi to zombies, which are not mentioned in the chapter outlines.","Chapter 3, 6","- Chapter 3, item 3: Haddo demonstrates his ability to control a snake and heal himself after being bitten.
- Chapter 6, item 4: Haddo shares his views on power and describes an experiment to create homunculi.
- Relationship: Demonstration of supernatural abilities"
"Arthur receives two letters concerning Oliver Haddo: one from Frank Hurrell providing information about Haddo's past, and another from Miss Boyd inviting him to tea with Haddo.","Arthur receives two letters concerning Oliver Haddo: one from Frank Hurrell warning him about Haddo's dangerous nature, and another from Miss Boyd canceling a tea invitation with Haddo.","In Chapter 5, Arthur receives a letter from Frank Hurrell detailing Haddo's background and behavior. Later in the same chapter, he receives an invitation from Miss Boyd to tea with Haddo. These two letters represent different approaches to gathering information about Haddo: one through secondhand accounts and another through direct interaction.","The corrupted fact changes the content of Frank Hurrell's letter to a warning and Miss Boyd's invitation to a cancellation, which are not mentioned in the chapter outline.",Chapter 5,"- Chapter 5, item 1: Arthur receives a letter from Frank Hurrell about Oliver Haddo.
- Chapter 5, item 7: Miss Boyd invites Arthur to tea with Haddo.
- Relationship: Information gathering about Haddo"
"Oliver Haddo first demonstrates his magical abilities to Margaret in her studio, and later uses his persuasive powers to seduce her when she visits his apartment.","Oliver Haddo first demonstrates his magical abilities to Margaret at a public fair, and later uses his persuasive powers to convince her to join a cult when she visits his church.","In Chapter 7, Haddo visits Margaret in her studio and demonstrates magical abilities. This initial display of supernatural power is followed by a more intimate encounter in Chapter 8, where Haddo uses his persuasive powers to seduce Margaret when she visits his apartment. These two events show the progression of Haddo's influence over Margaret, from public demonstration to private seduction.","The corrupted fact changes the locations of the events (studio to fair, apartment to church) and alters the nature of Haddo's persuasion (seduction to cult recruitment), which are not mentioned in the chapter outlines.","Chapter 7, 8","- Chapter 7, item 1: Haddo visits Margaret in the studio, demonstrating magical abilities.
- Chapter 8, item 1: Haddo uses his persuasive powers to seduce Margaret in his apartment.
- Relationship: Progression of Haddo's influence over Margaret"
"After Margaret's sudden marriage to Oliver Haddo and their departure to London, Susie later observes the couple gambling and socializing with a questionable crowd in Monte Carlo.","After Margaret's sudden marriage to Oliver Haddo and their departure to Paris, Susie later observes the couple performing magic shows and living a modest life in Rome.","In Chapter 9, Susie learns of Margaret's marriage to Haddo and their move to London through a note. Later, in Chapter 10, Susie observes the couple in Monte Carlo, where they are gambling and socializing with a dubious group. This sequence of events tracks the Haddos' movements and lifestyle changes after their marriage, from London to Monte Carlo.","The corrupted fact changes the locations (London to Paris, Monte Carlo to Rome) and the nature of their activities (gambling to magic shows, questionable socializing to modest living), which are not mentioned in the chapter outlines.","Chapter 9, 10","- Chapter 9, item 1: Susie receives a note from Margaret announcing her marriage to Haddo and departure to London.
- Chapter 10, item 2: Susie observes the Haddos gambling and socializing in Monte Carlo.
- Relationship: Tracking Margaret and Haddo's movements after their marriage"
"Margaret reveals her distressing situation with Haddo to Arthur at the Carlton hotel, leaves with Arthur to Susie's house, but ultimately returns to Haddo despite efforts to help her.","Margaret reveals her happy situation with Haddo to Arthur at the Ritz hotel, stays with Arthur at his house, but ultimately decides to travel alone despite efforts to keep her with Haddo.","In Chapter 11, Margaret discloses her troubling circumstances with Haddo to Arthur at the Carlton hotel. Arthur then takes her to Susie's house for safety. However, despite these efforts to help her, Margaret ultimately decides to return to Haddo, leaving a note for Susie explaining her decision. This sequence of events demonstrates Margaret's conflicted feelings and actions regarding her relationship with Haddo.","The corrupted fact changes the nature of Margaret's situation (distressing to happy), the location (Carlton to Ritz), and the outcome (returning to Haddo to traveling alone), which are not consistent with the chapter outline.",Chapter 11,"- Chapter 11, item 1: Margaret reveals her distressing situation with Haddo to Arthur at the Carlton hotel.
- Chapter 11, item 3: Arthur takes Margaret to Susie's house where she faints upon arrival.
- Chapter 11, item 7: Margaret leaves a note for Susie, stating she has gone back to Haddo.
- Relationship: Margaret's conflicted actions regarding Haddo"
"When Arthur, Susie, and Dr. Porhoët confront Oliver Haddo at Skene, they find him obese and changed, and later discover him dead with marks of strangulation on his neck.","When Arthur, Susie, and Dr. Porhoët confront Oliver Haddo at Skene, they find him thin and unchanged, and later discover him alive but unconscious with no visible injuries.","In Chapter 14, Arthur, Susie, and Dr. Porhoët confront Haddo at Skene, where they observe his obese and altered appearance. Later, in Chapter 16, they find Haddo dead on the floor with strangulation marks on his neck. This progression shows the dramatic change in Haddo's physical state from their initial confrontation to his ultimate demise.","The corrupted fact alters Haddo's appearance (obese to thin, changed to unchanged) and his final state (dead with strangulation marks to alive and uninjured), which contradicts the information provided in the chapter outlines.","Chapter 14, 16","- Chapter 14, item 3: Arthur, Susie, and Dr. Porhoët confront Haddo at Skene, finding him obese and changed.
- Chapter 14, item 4: Haddo dismisses Arthur's accusations and suspicions about Margaret's death.
- Chapter 16, item 4: The group discovers Oliver Haddo dead on the floor with marks of strangulation on his neck.
- Relationship: Progression of Haddo's physical state and fate"
"Oliver Haddo's extravagant story about hunting lions in Africa is partially corroborated by Frank Hurrell's letter, which mentions Haddo's exceptional hunting skills during an expedition in Africa and Asia.","Oliver Haddo's extravagant story about hunting elephants in South America is partially corroborated by Frank Hurrell's letter, which mentions Haddo's exceptional hunting skills during an expedition in Africa and Asia.","In Chapter 3, Haddo tells an extravagant story about hunting lions in Africa, which is met with skepticism. However, in Chapter 5, Frank Hurrell's letter mentions information from the German explorer Burkhardt about Haddo's exceptional hunting skills during their expedition in Africa and Asia. This corroboration suggests that Haddo's hunting stories, while possibly exaggerated, may have some basis in truth.","The corrupted fact changes the animal (elephants instead of lions) and the location (South America instead of Africa) of Haddo's hunting story, which is inconsistent with the information provided in the chapter outlines.","Chapter 3, 5","- Chapter 3, item 3: Haddo tells an extravagant story about hunting lions in Africa.
- Chapter 5, item 6: Frank relays information from Burkhardt about Haddo's exceptional hunting skills during their expedition in Africa and Asia.
Relationship: Corroboration of Haddo's hunting claims"
Dr. Porhoët's supernatural experiences in Alexandria include both a sorcerer showing him a vision of his deceased mother and a magic mirror experiment with Arthur Burdon.,Dr. Porhoët's supernatural experiences in Cairo include both a sorcerer showing him a vision of his deceased father and a crystal ball experiment with Arthur Burdon.,"In Chapter 4, Dr. Porhoët recounts a personal experience with a sorcerer in Alexandria who showed him a vision of his deceased mother. Later, in Chapter 14, Arthur recalls a past experience with Dr. Porhoët involving a magic mirror experiment in Alexandria. These two incidents demonstrate that Dr. Porhoët has had multiple encounters with supernatural phenomena in Alexandria, suggesting a pattern of occult experiences in that location.","The corrupted fact changes the location (Cairo instead of Alexandria), the person in the vision (father instead of mother), and the type of experiment (crystal ball instead of magic mirror), making it inconsistent with the information provided in the chapter outlines.","Chapter 4, 14","- Chapter 4, item 5: Dr. Porhoët recounts a personal experience with a sorcerer in Alexandria who showed him a vision of his deceased mother.
- Chapter 14, item 5: Arthur recalls a past experience with Dr. Porhoët involving a magic mirror experiment in Alexandria.
Relationship: Connection between Dr. Porhoët's supernatural experiences in Alexandria"
"The glass vessels containing monstrous, living flesh-like creatures discovered in Haddo's laboratory are likely the result of his experiment to create homunculi, which he had previously described during a tea gathering.","The glass vessels containing monstrous, living flesh-like creatures discovered in Haddo's laboratory are likely the result of his experiment to create chimeras, which he had previously described during a dinner party.","In Chapter 6, Oliver Haddo describes an experiment to create homunculi during a tea gathering. Later, in Chapter 16, when Arthur, Susie, and Dr. Porhoët break into Haddo's laboratory, they discover glass vessels containing monstrous, living flesh-like creatures in various stages of development. The presence of these creatures in Haddo's laboratory strongly suggests that they are the result of the homunculi experiment he had described earlier, indicating that Haddo had actually attempted to carry out his controversial experiment.","The corrupted fact changes the type of experiment (chimeras instead of homunculi) and the setting where it was described (dinner party instead of tea gathering), making it inconsistent with the information provided in the chapter outlines.","Chapter 6, 16","- Chapter 6, item 4: Oliver Haddo joins the conversation, sharing his views on power and describing an experiment to create homunculi.
- Chapter 16, item 3: The group discovers glass vessels containing monstrous, living flesh-like creatures in various stages of development.
Relationship: Connection between Haddo's described experiment and the discovered creatures"
"Both Oliver Haddo and Dr. Porhoët demonstrate the ability to induce supernatural experiences, with Haddo causing Margaret to have a hallucinatory journey and Dr. Porhoët creating a supernatural windstorm during a ritual.","Both Oliver Haddo and Dr. Porhoët demonstrate the ability to induce supernatural experiences, with Haddo causing Margaret to levitate and Dr. Porhoët creating a massive earthquake during a ritual.","In Chapter 7, Oliver Haddo induces a hallucinatory journey for Margaret, where she experiences visions of historical figures and mythical creatures. Later, in Chapter 15, Dr. Porhoët performs a ritual that results in a supernatural windstorm erupting around the participants while they remain in a calm area. These two incidents demonstrate that both Haddo and Dr. Porhoët possess the ability to create extraordinary supernatural phenomena, albeit through different methods and with different effects.","The corrupted fact changes the nature of the supernatural experiences (levitation instead of a hallucinatory journey, and an earthquake instead of a windstorm), making it inconsistent with the information provided in the chapter outlines.","Chapter 7, 15","- Chapter 7, item 2: Margaret experiences a hallucinatory journey through time and space, witnessing historical figures and mythical creatures.
- Chapter 15, item 5: Dr. Porhoët performs the ritual, lighting fires in brass bowls and reciting incantations.
- Chapter 15, item 6: A supernatural windstorm erupts around them while they remain in a calm area.
Relationship: Similarity in supernatural experiences induced by Haddo and Dr. Porhoët"
"Margaret's secret meetings with Oliver Haddo while engaged to Arthur lead to a noticeable change in her behavior, as evidenced by her telling an inappropriate story during a supper party at the Savoy, causing discomfort for Arthur and other guests.","Margaret's secret meetings with Oliver Haddo while engaged to Arthur lead to a noticeable change in her behavior, as evidenced by her performing magic tricks during a supper party at the Ritz, impressing Arthur and other guests.","In Chapter 8, we learn that Margaret continues to meet with Haddo secretly while maintaining her engagement to Arthur. Later, in Chapter 10, during a supper party at the Savoy, Margaret tells an inappropriate story that causes discomfort for Arthur and the other guests. This change in Margaret's behavior, from secretly meeting Haddo to openly telling inappropriate stories in public, suggests that her involvement with Haddo has had a significant impact on her character and social conduct.","The corrupted fact changes the nature of Margaret's behavior change (performing magic tricks instead of telling an inappropriate story), the reaction of the guests (impressed instead of uncomfortable), and the location (the Ritz instead of the Savoy), making it inconsistent with the information provided in the chapter outlines.","Chapter 8, 10","- Chapter 8, item 2: Margaret continues to meet with Haddo secretly while maintaining her engagement to Arthur.
- Chapter 10, item 7: During the supper, Margaret tells an inappropriate story, causing discomfort for Arthur and the other guests.
Relationship: Change in Margaret's behavior after her involvement with Haddo"
"Oliver Haddo's supernatural abilities progress from controlling snakes and self-healing to creating living, monstrous creatures in glass vessels, as evidenced by his snake demonstration at the fair and the discovery of his homunculi experiments in his laboratory.","Oliver Haddo's supernatural abilities progress from controlling snakes and self-healing to creating inanimate, stone-like creatures in glass vessels, as evidenced by his snake demonstration at the fair and the discovery of his homunculi experiments in his laboratory.","In Chapter 3, Haddo demonstrates his ability to control a snake and heal himself from a snake bite. Later, in Chapter 6, he describes an experiment to create homunculi. Finally, in Chapter 16, the group discovers glass vessels containing monstrous, living flesh-like creatures in various stages of development in Haddo's laboratory. This progression shows the evolution of Haddo's supernatural abilities and experiments.","The corrupted fact incorrectly states that the creatures in the glass vessels were inanimate and stone-like, whereas the outline clearly describes them as living and flesh-like.","Chapters 3, 6, 16","- Chapter 3, item 3: Haddo demonstrates his ability to control a snake and heal himself after being bitten.
- Chapter 6, item 4: Oliver Haddo shares his views on power and describes an experiment to create homunculi.
- Chapter 16, item 3: The group discovers glass vessels containing monstrous, living flesh-like creatures in various stages of development.
Relationship: Progression of Haddo's supernatural abilities and experiments"
"Arthur's relationship with Margaret evolves from being her guardian to her fiancé, then to her protector after her marriage to Haddo, as evidenced by their initial romantic involvement, her secret meetings with Haddo during their engagement, and Arthur's efforts to help her after her distressing marriage.","Arthur's relationship with Margaret evolves from being her guardian to her fiancé, then to her enemy after her marriage to Haddo, as evidenced by their initial romantic involvement, her secret meetings with Haddo during their engagement, and Arthur's efforts to harm her after her distressing marriage.","Chapter 1 reveals Arthur's history as Margaret's guardian and their developing romantic relationship. In Chapter 8, Margaret secretly meets with Haddo while still engaged to Arthur. Finally, in Chapter 11, Arthur arranges for Margaret to stay in a cottage and initiates divorce proceedings against Haddo, showing his continued care for her despite the circumstances.","The corrupted fact incorrectly states that Arthur becomes Margaret's enemy and tries to harm her, which contradicts the outline's description of Arthur's continued efforts to help and protect Margaret.","Chapters 1, 8, 11","- Chapter 1, item 3: The chapter reveals Arthur's history as Margaret's guardian and their developing romantic relationship.
- Chapter 8, item 2: Margaret continues to meet with Haddo secretly while maintaining her engagement to Arthur.
- Chapter 11, item 4: Arthur arranges for Margaret to stay in a cottage in Hampshire to recover, and initiates divorce proceedings against Haddo.
Relationship: Evolution of Arthur and Margaret's relationship"
"Dr. Porhoët's involvement with the occult progresses from academic discussions to personal experiences and finally to active participation, as shown by his conversation about magic with Haddo, his recounting of a vision in Alexandria, and his performance of a ritual to contact Margaret's spirit.","Dr. Porhoët's involvement with the occult progresses from active participation to personal experiences and finally to academic discussions, as shown by his performance of a ritual to contact Margaret's spirit, his recounting of a vision in Alexandria, and his conversation about magic with Haddo.","In Chapter 2, Dr. Porhoët engages in a discussion about magic and mysticism with Haddo. Chapter 4 reveals that Dr. Porhoët had a personal experience with a sorcerer in Alexandria who showed him a vision of his deceased mother. Finally, in Chapter 15, Dr. Porhoët actively performs a ritual, lighting fires and reciting incantations to contact Margaret's spirit. This progression demonstrates Dr. Porhoët's deepening involvement with the occult throughout the story.","The corrupted fact reverses the order of Dr. Porhoët's involvement with the occult, contradicting the chronological progression presented in the chapter outlines.","Chapters 2, 4, 15","- Chapter 2, item 5: The conversation turns to the topic of magic and mysticism, with Haddo and Dr. Porhoët discussing various occult concepts.
- Chapter 4, item 5: Dr. Porhoët recounts a personal experience with a sorcerer in Alexandria who showed him a vision of his deceased mother.
- Chapter 15, item 5: Dr. Porhoët performs the ritual, lighting fires in brass bowls and reciting incantations.
Relationship: Dr. Porhoët's involvement with the occult"
"Oliver Haddo manipulates Margaret through supernatural means, progressing from demonstrating magical abilities in her studio to seducing her with persuasive powers in his apartment, ultimately causing her great anguish as she later discloses to Arthur.","Oliver Haddo manipulates Margaret through natural means, progressing from demonstrating scientific abilities in her studio to seducing her with logical arguments in his apartment, ultimately causing her great joy as she later discloses to Arthur.","In Chapter 7, Haddo demonstrates magical abilities to Margaret in her studio. Chapter 8 shows Haddo using his persuasive powers to seduce Margaret when she visits his apartment. Finally, in Chapter 11, Margaret reveals to Arthur the manipulative tactics and supernatural powers Haddo used on her, causing her great distress. This progression illustrates how Haddo used his supernatural abilities to manipulate Margaret over time.","The corrupted fact incorrectly states that Haddo used natural means and scientific abilities instead of supernatural powers, and that Margaret felt joy rather than anguish, which contradicts the information provided in the chapter outlines.","Chapters 7, 8, 11","- Chapter 7, item 1: Oliver Haddo visits Margaret in the studio, demonstrating magical abilities by burning water and creating visions.
- Chapter 8, item 1: Margaret visits Oliver Haddo's apartment, where he uses his persuasive powers to seduce her.
- Chapter 11, item 2: Margaret discloses Haddo's manipulative tactics and the supernatural powers he seems to possess, causing her great anguish.
Relationship: Haddo's manipulation of Margaret through supernatural means"
"Susie takes an active role in investigating Margaret's situation, from confirming her marriage to Haddo by visiting the dressmaker and British Consulate, to observing the couple's behavior in Monte Carlo, and finally deciding to seek help in Paris despite Arthur's skepticism.","Susie takes a passive role in investigating Margaret's situation, from avoiding confirmation of her marriage to Haddo, to ignoring the couple's behavior in Monte Carlo, and finally deciding to stay home despite Arthur's encouragement to seek help in Paris.","Chapter 9 shows Susie investigating Margaret's marriage by visiting the dressmaker and British Consulate. In Chapter 10, Susie observes the Haddos' behavior in Monte Carlo. Chapter 12 reveals Susie's decision to go to Paris for help, despite Arthur's skepticism. This progression demonstrates Susie's persistent efforts to understand and help with Margaret's situation throughout the story.","The corrupted fact portrays Susie as passive and uninvolved, which directly contradicts the active and investigative role described in the chapter outlines.","Chapters 9, 10, 12","- Chapter 9, item 2: Susie investigates Margaret's actions, visiting the dressmaker, Mrs. Bloomfield, and the British Consulate to confirm the marriage.
- Chapter 10, item 2: Susie visits Monte Carlo and observes the Haddos gambling and socializing with a questionable crowd.
- Chapter 12, item 7: Susie decides to go to Paris despite Arthur's skepticism.
Relationship: Susie's active role in investigating and observing Margaret's situation"
Oliver Haddo's supernatural abilities progress from controlling snakes and self-healing to experimenting with the creation of homunculi.,Oliver Haddo's supernatural abilities progress from controlling snakes and self-healing to experimenting with time travel.,"In Chapter 3, Haddo demonstrates his ability to control a snake and heal himself after being bitten. Later, in Chapter 6, he describes an experiment to create homunculi, showing a progression in the complexity and scale of his supernatural abilities.","The outline does not mention Haddo experimenting with time travel, making this corrupted fact incorrect.","Chapter 3, 6","- Chapter 3, item 3: Haddo demonstrates his ability to control a snake and heal himself after being bitten.
- Chapter 6, item 4: Oliver Haddo joins the conversation, sharing his views on power and describing an experiment to create homunculi.
- Relationship: Progression of Haddo's supernatural abilities"
