facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
"Struve lures Helen to the Sign of the Sled roadhouse by promising to give her incriminating documents, but after revealing the papers, he attempts to assault her, prompting Helen to fight back by breaking a window and threatening him with a gun.","Struve lures Helen to the Sign of the Sled roadhouse by promising to give her incriminating documents, and after revealing the papers, he helps Helen escape from pursuing criminals, prompting Helen to thank him profusely.","In Chapter 18, Helen agrees to go with Struve to the Sign of the Sled roadhouse in exchange for papers. Chapter 20 reveals that Struve does show Helen the incriminating documents but then attempts to assault her. Helen's response is to fight back, breaking a window and threatening Struve with a gun, demonstrating the escalation of the situation from Struve's initial deception to Helen's self-defense.","The corrupted fact completely misrepresents Struve's actions and Helen's response, contradicting the outline's description of Struve's assault attempt and Helen's defensive actions.","Chapters 18, 20","- Chapter 18, item 4: Helen meets Struve in his office and agrees to go with him to the Sign of the Sled roadhouse in exchange for the papers.
- Chapter 20, item 2: Struve reveals incriminating documents to Helen, then attempts to assault her.
- Chapter 20, item 3: Helen fights back against Struve, breaking a window and threatening him with a gun.
- Relationship: Struve's deception and Helen's response"
"Glenister, Dextry, and the Vigilantes successfully attack the Midas mine by hijacking a train, planting dynamite charges, and using explosives and gunfire to overwhelm the defenders, who turn out to be miners and thugs rather than soldiers.","Glenister, Dextry, and the Vigilantes successfully attack the Midas mine by sneaking in through underground tunnels, using only hand-to-hand combat to overwhelm the defenders, who turn out to be highly trained military personnel.","Chapter 19 outlines the entire attack on the Midas mine, from preparation to execution. It describes how Glenister and the Vigilantes disguise themselves and hijack a train, how Glenister infiltrates the property to plant dynamite, and how they use explosives and gunfire in the attack. The fact also includes the revelation that the defenders were miners and thugs, not soldiers as they might have expected.","The corrupted fact incorrectly states that they used underground tunnels and hand-to-hand combat, contradicting the outline's description of hijacking a train and using explosives and gunfire. It also wrongly identifies the defenders as military personnel instead of miners and thugs.",Chapter 19,"- Chapter 19, item 2: Glenister, Dextry, and the Vigilantes prepare for an attack on the Midas mine, disguising themselves and hijacking a train.
- Chapter 19, item 3: Glenister infiltrates the Midas property alone, planting dynamite charges around the buildings.
- Chapter 19, item 4: The Vigilantes attack the mine, using explosives and gunfire to overwhelm the defenders.
- Chapter 19, item 5: The defenders, who turn out to be miners and thugs rather than soldiers, are captured or flee in panic.
- Relationship: The planning and execution of the Vigilantes' attack on the Midas mine"
"Glenister confronts McNamara while the latter is searching through Struve's safe, leading to a fierce, destructive hand-to-hand combat in the office, which ends with Glenister gaining the upper hand using a wrestling move called the ""hammer-lock.""","Glenister confronts McNamara while the latter is searching through Struve's safe, leading to a calm discussion in the office, which ends with McNamara willingly surrendering and confessing to his crimes.","Chapter 21 describes Glenister entering Nome and going to Dunham & Struve's office, where he discovers McNamara searching through Struve's safe. This leads to a confrontation that escalates into a destructive hand-to-hand combat. The fact includes the specific detail that Glenister ultimately gains the advantage using a wrestling move called the ""hammer-lock,"" providing a comprehensive account of the encounter.","The corrupted fact misrepresents the nature of the confrontation, describing a calm discussion and willing surrender instead of the fierce combat and Glenister's use of the ""hammer-lock"" move as described in the outline.",Chapter 21,"- Chapter 21, item 1: Glenister enters Nome unobserved and rides to Dunham & Struve's office to leave a note about the dying man.
- Chapter 21, item 2: Glenister discovers McNamara searching through Struve's safe and confronts him.
- Chapter 21, item 3: Glenister and McNamara engage in a fierce, destructive hand-to-hand combat in the office.
- Chapter 21, item 5: Glenister gains the upper hand using a wrestling move called the ""hammer-lock.""
- Relationship: The confrontation between Glenister and McNamara at Struve's office"
"Helen Chester, who initially withheld her full name from Glenister and denied going to Nome to get married, is revealed to be Judge Stillman's niece, and she later refuses his request to betray Glenister by obtaining information about the Vigilantes.","Helen Chester, who initially told Glenister she was going to Nome to get married, is revealed to be Judge Stillman's daughter, and she later agrees to his request to betray Glenister by obtaining information about the Vigilantes.","In Chapter 3, Helen reveals only her first name to Glenister and states she's not going to Nome to get married. Chapter 5 reveals that Helen Chester is Judge Stillman's niece, providing her full name and familial connection. Later, in Chapter 16, Judge Stillman asks Helen to betray Glenister by gathering information about the Vigilantes, which she refuses to do, showing the complexity of her relationships and loyalties.","The corrupted fact incorrectly states that Helen said she was going to Nome to get married, identifies her as Judge Stillman's daughter instead of niece, and claims she agreed to betray Glenister, all of which contradict the information provided in the outline.","Chapters 3, 5, 16","- Chapter 3, item 4: Helen reveals her name to Glenister and states she's not going to Nome to get married.
- Chapter 5, item 1: Judge Stillman arrives in Nome on the ship Senator, greeted by his niece Helen Chester on the beach.
- Chapter 16, item 6: Judge Stillman asks Helen to betray Glenister by obtaining information about the Vigilantes, which she refuses to do.
- Relationship: Helen's identity and her relationship with Judge Stillman"
"The Bronco Kid, who becomes the casino owner, attempts to cheat Glenister at the faro table with Cherry Malotte's assistance, but Cherry ultimately prevents Glenister from losing everything by declaring the bet invalid due to incorrect cases.","The Bronco Kid, who becomes the casino owner, attempts to help Glenister win at the faro table with Cherry Malotte's assistance, but Cherry ultimately causes Glenister to lose everything by declaring the bet valid despite incorrect cases.","Chapter 7 introduces the Bronco Kid as a faro dealer and Cherry Malotte as someone who takes over his position. In Chapter 13, the Bronco Kid, now owning the casino, plans to cheat Glenister at faro with help from a confederate. Cherry joins in by replacing the case-keeper, seemingly to assist in the scheme. However, when Glenister is about to lose everything, Cherry unexpectedly declares the bet invalid, revealing the complexity of her role in the situation.","The corrupted fact misrepresents the Bronco Kid's intentions (helping instead of cheating) and Cherry's actions (causing Glenister to lose instead of preventing his loss), which contradicts the events described in the outline.","Chapters 7, 13","- Chapter 7, item 2: The ""Bronco Kid"" is dealing faro when Cherry Malotte arrives and takes over his position at the table.
- Chapter 13, item 3: The Bronco Kid, now the casino owner, prepares to cheat Glenister at the faro table with the help of a confederate.
- Chapter 13, item 4: Cherry replaces the incompetent case-keeper at the faro table, assisting the Bronco Kid in his scheme against Glenister.
- Chapter 13, item 6: As Glenister is about to lose everything, Cherry suddenly declares the bet invalid due to incorrect cases.
- Relationship: The Bronco Kid and Cherry Malotte's involvement in the faro game and their actions towards Glenister"
"Bill Wheaton arrives in Nome with legal documents to challenge McNamara's control of the Midas mine, confronts McNamara about removing gold from the bank, faces military intervention, and is ultimately smuggled out of town on a tug to avoid arrest and sail to San Francisco.","Bill Wheaton arrives in Nome with legal documents to support McNamara's control of the Midas mine, helps McNamara remove gold from the bank, receives military protection, and ultimately leaves town openly on a luxury cruise ship to return to San Francisco.","Chapter 11 describes Wheaton's arrival with legal documents to challenge McNamara's control of the mine. It also mentions Wheaton being informed about McNamara's attempt to remove gold from the bank and the subsequent military intervention. Chapter 12 reveals that Wheaton is smuggled out of town to avoid arrest, showing the escalation of the conflict and the risks Wheaton faces in his legal battle against McNamara.","The corrupted fact misrepresents Wheaton's purpose (supporting instead of challenging McNamara), his actions regarding the gold, the military's role, and the manner of his departure, all of which contradict the events described in the outline.","Chapters 11, 12","- Chapter 11, item 1: Bill Wheaton arrives in Nome by ship, bringing legal documents to challenge McNamara's control of the Midas mine.
- Chapter 11, item 4: Slapjack Simms informs Glenister and Wheaton that McNamara is attempting to remove gold from the bank.
- Chapter 11, item 7: The military arrives at the bank to guard the gold, forcing Glenister and his supporters to leave.
- Chapter 12, item 2: Wheaton is smuggled out of town on a tug to avoid arrest and sail to San Francisco.
- Relationship: Wheaton's arrival, actions, and departure in relation to the legal battle over the Midas mine"
The young woman who sought help from Glenister and Dextry at the Unalaska dock fled from the quarantined ship Ohio and traveled with them to Nome on the Santa Maria.,The young woman who sought help from Glenister and Dextry at the Unalaska dock fled from the quarantined ship Ohio and traveled with them to San Francisco on the Santa Maria.,"In Chapter 1, a young woman fleeing pursuers asks Glenister and Dextry for help at the dock. Chapter 2 reveals that she fled from the Ohio, a ship under smallpox quarantine. Finally, Chapter 4 shows that the Santa Maria, the ship they boarded, anchors in Nome's roadstead. This sequence of events outlines the young woman's journey from Unalaska to Nome with Glenister and Dextry.","The corrupted fact incorrectly states that they traveled to San Francisco, while the outline clearly shows they arrived in Nome.","Chapters 1, 2, 4","- Chapter 1, item 3: A young woman fleeing pursuers arrives at the dock and asks Glenister and Dextry for help.
- Chapter 2, item 4: The girl reveals she fled from the Ohio, a ship under smallpox quarantine.
- Chapter 4, item 1: The Santa Maria anchors in Nome's roadstead, where passengers disembark amid a chaotic scene.
- Relationship: The young woman's journey from Unalaska to Nome"
"McNamara, appointed as receiver to operate the Midas mine during a legal dispute, refuses to return control of the mine to its original owners even when presented with legal documents demanding its return.","McNamara, appointed as receiver to operate the Midas mine during a legal dispute, immediately returns control of the mine to its original owners when presented with legal documents demanding its return.","In Chapter 6, McNamara explains that he's been appointed as receiver to operate the mine during a legal dispute. Later, in Chapter 11, when Wheaton presents legal documents demanding the return of the Midas mine and gold, McNamara refuses to comply. This sequence of events demonstrates McNamara's persistent control over the mine and his refusal to relinquish it despite legal challenges.","The corrupted fact contradicts the outline, which clearly states that McNamara refuses to comply with the demand to return the mine.","Chapters 6, 11","- Chapter 6, item 4: A group arrives at the mine to inform Glenister of a legal challenge to their claim.
- Chapter 6, item 5: McNamara explains he's been appointed as receiver to operate the mine during the legal dispute.
- Chapter 11, item 2: Wheaton presents documents to McNamara, demanding the return of the Midas mine and gold, but McNamara refuses to comply.
- Relationship: McNamara's control over the Midas mine and refusal to relinquish it"
"Glenister and Dextry, along with a third man, disguised themselves as African Americans to rob the sluices of their own Midas mine at midnight, successfully stealing gold which they later weighed at their house.","Glenister and Dextry, along with a third man, disguised themselves as Native Americans to rob the sluices of a neighboring mine at noon, successfully stealing gold which they later sold in town.","Chapter 9 describes three men disguised as African Americans robbing the Midas mine sluices at midnight. Chapter 10 reveals that Glenister and Dextry were among these robbers, as they flee with stolen gold and later weigh it at their house. This sequence of events confirms their involvement in the robbery and their subsequent actions with the stolen gold.","The corrupted fact incorrectly states the disguise as Native Americans (instead of African Americans), the time as noon (instead of midnight), the target as a neighboring mine (instead of their own), and that they sold the gold (instead of weighing it at their house).","Chapters 9, 10","- Chapter 9, item 3: At midnight, three men disguised as African Americans rob the sluices at the Midas mine, tying up the watchman.
- Chapter 9, item 4: Helen Chester, visiting the Midas mine with McNamara, encounters one of the robbers and is held at gunpoint.
- Chapter 10, item 1: Glenister and Dextry flee with stolen gold, hiding their identities and discussing Helen's involvement.
- Chapter 10, item 4: Glenister and Dextry weigh their stolen gold at their house, discussing the night's events.
- Relationship: The identity of the robbers and their actions after the theft"
"Struve lures Helen to the Sign of the Sled roadhouse by promising to give her incriminating documents, but after revealing the papers, he attempts to assault her, prompting Helen to fight back by breaking a window and threatening him with a gun.","Struve lures Helen to the Sign of the Sled roadhouse by promising to give her incriminating documents, but after revealing the papers, he attempts to assault her, prompting Helen to flee the roadhouse without fighting back.","Chapter 18 shows Helen agreeing to go with Struve to the Sign of the Sled roadhouse in exchange for papers. In Chapter 20, Struve reveals the incriminating documents but then attempts to assault Helen. Helen's response is to fight back, breaking a window and threatening Struve with a gun. This sequence of events demonstrates Struve's deception and Helen's self-defense actions.","The corrupted fact incorrectly states that Helen flees without fighting back, while the outline clearly describes her breaking a window and threatening Struve with a gun.","Chapters 18, 20","- Chapter 18, item 4: Helen meets Struve in his office and agrees to go with him to the Sign of the Sled roadhouse in exchange for the papers.
- Chapter 20, item 2: Struve reveals incriminating documents to Helen, then attempts to assault her.
- Chapter 20, item 3: Helen fights back against Struve, breaking a window and threatening him with a gun.
- Relationship: Struve's deception and Helen's response"
"Glenister, Dextry, and the Vigilantes successfully attack the Midas mine by hijacking a train, planting dynamite charges, and using explosives and gunfire to overwhelm the defenders, who turn out to be miners and thugs rather than soldiers.","Glenister, Dextry, and the Vigilantes successfully attack the Midas mine by sneaking in at night, using only hand-to-hand combat to overwhelm the defenders, who turn out to be well-trained soldiers.","Chapter 18 shows the Vigilantes deciding to attack the Midas mine. Chapter 19 details the execution of this plan, including hijacking a train, Glenister planting dynamite charges, and the use of explosives and gunfire in the attack. The defenders are revealed to be miners and thugs, not soldiers, and are overwhelmed by the attack. This sequence of events provides a comprehensive account of the Vigilantes' successful attack on the Midas mine.",The corrupted fact incorrectly describes the attack method (sneaking in at night and using hand-to-hand combat instead of hijacking a train and using explosives and gunfire) and misidentifies the defenders as well-trained soldiers instead of miners and thugs.,"Chapters 18, 19","- Chapter 18, item 7: The Vigilantes meet and decide to attack the Midas mine instead of lynching officials, following Glenister's plan.
- Chapter 19, item 2: Glenister, Dextry, and the Vigilantes prepare for an attack on the Midas mine, disguising themselves and hijacking a train.
- Chapter 19, item 3: Glenister infiltrates the Midas property alone, planting dynamite charges around the buildings.
- Chapter 19, item 4: The Vigilantes attack the mine, using explosives and gunfire to overwhelm the defenders.
- Chapter 19, item 5: The defenders, who turn out to be miners and thugs rather than soldiers, are captured or flee in panic.
- Relationship: The Vigilantes' attack on the Midas mine"
"Glenister confronts McNamara while the latter is searching through Struve's safe, leading to a fierce, destructive hand-to-hand combat in the office, which ends with Glenister gaining the upper hand using a wrestling move called the ""hammer-lock.""","Glenister confronts McNamara while the latter is searching through Struve's safe, leading to a calm discussion in the office, which ends with McNamara peacefully surrendering to Glenister.","Chapter 21 describes Glenister discovering McNamara searching through Struve's safe and confronting him. This leads to a fierce and destructive hand-to-hand combat between the two in the office. The fight concludes with Glenister gaining the upper hand by using a wrestling move called the ""hammer-lock."" This sequence of events provides a detailed account of the confrontation between Glenister and McNamara.","The corrupted fact incorrectly describes a calm discussion and peaceful surrender, contradicting the outline's description of a fierce, destructive hand-to-hand combat ending with Glenister using a wrestling move to gain the upper hand.",Chapter 21,"- Chapter 21, item 2: Glenister discovers McNamara searching through Struve's safe and confronts him.
- Chapter 21, item 3: Glenister and McNamara engage in a fierce, destructive hand-to-hand combat in the office.
- Chapter 21, item 5: Glenister gains the upper hand using a wrestling move called the ""hammer-lock.""
- Relationship: The confrontation between Glenister and McNamara"
"Helen Chester, who initially withheld her full name from Glenister and denied going to Nome to get married, is revealed to be Judge Stillman's niece, and she later refuses his request to betray Glenister by obtaining information about the Vigilantes.","Helen Chester, who initially told Glenister her full name and that she was going to Nome to get married, is revealed to be Judge Stillman's daughter, and she later agrees to his request to betray Glenister by obtaining information about the Vigilantes.","In Chapter 3, Helen reveals only her first name to Glenister and states she's not going to Nome to get married. Chapter 5 reveals that Helen Chester is Judge Stillman's niece. Later, in Chapter 16, Judge Stillman asks Helen to betray Glenister by obtaining information about the Vigilantes, which she refuses to do. This sequence of events shows the development of Helen's character and her relationships with both Judge Stillman and Glenister.","The corrupted fact contradicts the outline by stating that Helen initially revealed her full name and reason for going to Nome, incorrectly identifies her as Judge Stillman's daughter instead of niece, and falsely claims she agreed to betray Glenister.","Chapters 3, 5, 16","- Chapter 3, item 4: Helen reveals her name to Glenister and states she's not going to Nome to get married.
- Chapter 5, item 1: Judge Stillman arrives in Nome on the ship Senator, greeted by his niece Helen Chester on the beach.
- Chapter 16, item 6: Judge Stillman asks Helen to betray Glenister by obtaining information about the Vigilantes, which she refuses to do.
- Relationship: Helen's identity and her relationship with Judge Stillman and Glenister"
"The Bronco Kid, who becomes the casino owner, attempts to cheat Glenister at the faro table with Cherry Malotte's assistance, but Cherry ultimately prevents Glenister from losing everything by declaring the bet invalid due to incorrect cases.","The Bronco Kid, who becomes the casino owner, plays a fair game of faro with Glenister, while Cherry Malotte assists Glenister in winning by secretly signaling the correct bets to make.","Chapter 13 describes the Bronco Kid, now the casino owner, preparing to cheat Glenister at the faro table. Cherry Malotte assists in this scheme by replacing the incompetent case-keeper. However, as Glenister is about to lose everything, Cherry suddenly declares the bet invalid due to incorrect cases. This sequence of events shows the complex dynamics between the Bronco Kid, Cherry, and Glenister during the high-stakes faro game.","The corrupted fact contradicts the outline by stating that the Bronco Kid plays a fair game and that Cherry assists Glenister in winning, rather than initially helping the Bronco Kid cheat and then preventing Glenister from losing everything.",Chapter 13,"- Chapter 13, item 3: The Bronco Kid, now the casino owner, prepares to cheat Glenister at the faro table with the help of a confederate.
- Chapter 13, item 4: Cherry replaces the incompetent case-keeper at the faro table, assisting the Bronco Kid in his scheme against Glenister.
- Chapter 13, item 6: As Glenister is about to lose everything, Cherry suddenly declares the bet invalid due to incorrect cases.
- Relationship: The Bronco Kid and Cherry's involvement in the faro game against Glenister"
"Bill Wheaton arrives in Nome with legal documents to challenge McNamara's control of the Midas mine, confronts McNamara about removing gold from the bank, faces military intervention, and is later smuggled out of town on a tug to avoid arrest and sail to San Francisco.","Bill Wheaton arrives in Nome with legal documents to support McNamara's control of the Midas mine, helps McNamara remove gold from the bank, receives military protection, and later leaves town openly on a passenger ship to return to San Francisco.","Chapter 11 describes Wheaton's arrival in Nome with legal documents to challenge McNamara's control of the Midas mine. He then confronts McNamara about removing gold from the bank, but faces military intervention. Chapter 12 reveals that Wheaton is later smuggled out of town on a tug to avoid arrest and sail to San Francisco. This sequence of events outlines Wheaton's arrival, actions, and departure from Nome in his attempt to challenge McNamara's control.","The corrupted fact contradicts the outline by stating that Wheaton supports McNamara's control, helps remove gold, receives military protection, and leaves town openly, which are all contrary to the events described in the chapters.","Chapters 11, 12","- Chapter 11, item 1: Bill Wheaton arrives in Nome by ship, bringing legal documents to challenge McNamara's control of the Midas mine.
- Chapter 11, item 4: Slapjack Simms informs Glenister and Wheaton that McNamara is attempting to remove gold from the bank.
- Chapter 11, item 7: The military arrives at the bank to guard the gold, forcing Glenister and his supporters to leave.
- Chapter 12, item 2: Wheaton is smuggled out of town on a tug to avoid arrest and sail to San Francisco.
- Relationship: Wheaton's arrival, actions, and departure from Nome"
"The young woman who sought help from Glenister and Dextry at the Unalaska dock, fleeing from the quarantined ship Ohio, is later revealed to be Helen, who attempts to meet with lawyer Struve in Nome.","The young woman who sought help from Glenister and Dextry at the Unalaska dock, fleeing from the quarantined ship Ohio, is later revealed to be Cherry Malotte, who attempts to meet with lawyer Struve in Nome.","In Chapter 1, a young woman fleeing pursuers asks Glenister and Dextry for help at the dock. Chapter 2 reveals that she fled from the Ohio, a ship under smallpox quarantine. Later, in Chapter 4, we learn that this woman is Helen, as she attempts to meet with lawyer Struve in Nome. This fact connects the initial mysterious woman with her identity and her actions in Nome.","The corrupted fact incorrectly identifies the woman as Cherry Malotte instead of Helen, which contradicts the information provided in the chapter outlines.","Chapter 1, 2, 4","- Chapter 1, item 3: A young woman fleeing pursuers arrives at the dock and asks Glenister and Dextry for help.
- Chapter 2, item 4: The girl reveals she fled from the Ohio, a ship under smallpox quarantine.
- Chapter 4, item 4: Helen attempts to meet with lawyer Struve but finds him too intoxicated, forcing her to seek alternative lodging.
- Relationship: Identity revelation and character development"
"The legal battle over the Midas mine begins with McNamara and Struve challenging Glenister's claim, continues with Wheaton's failed attempt to reclaim the mine using legal documents, and ends when Roy tears up incriminating evidence against McNamara and Judge Stillman.","The legal battle over the Midas mine begins with McNamara and Struve challenging Glenister's claim, continues with Wheaton's successful attempt to reclaim the mine using legal documents, and ends when Roy presents incriminating evidence against McNamara and Judge Stillman.","Chapter 6 shows the start of the legal challenge to Glenister's claim on the Midas mine. In Chapter 11, Wheaton attempts to use legal documents to reclaim the mine, but McNamara refuses to comply. Finally, in Chapter 22, Roy tears up incriminating documents, effectively ending the legal battle by freeing Judge Stillman and McNamara from serious consequences. This fact outlines the progression of the legal conflict throughout the story.","The corrupted fact incorrectly states that Wheaton's attempt to reclaim the mine was successful and that Roy presented incriminating evidence instead of tearing it up, which contradicts the information provided in the chapter outlines.","Chapter 6, 11, 22","- Chapter 6, item 4: A group of horsemen, including Struve and McNamara, arrive at the mine to inform Glenister of a legal challenge to their claim.
- Chapter 11, item 2: Wheaton presents the documents to McNamara at his office, demanding the return of the Midas mine and gold, but McNamara refuses to comply.
- Chapter 21, item 2: Roy tears up the incriminating documents Helen offers him, effectively freeing Judge Stillman and McNamara from serious legal consequences.
- Relationship: Legal battle over the Midas mine"
"After Glenister, Dextry, and a third man rob their own Midas mine while disguised as African Americans, they weigh the stolen gold at their house, only to be warned by Cherry Malotte about an impending search by McNamara and Voorhees.","After Glenister, Dextry, and a third man rob their own Midas mine while disguised as Native Americans, they hide the stolen gold at Cherry Malotte's house, only to be warned by her about an impending search by McNamara and Voorhees.","Chapter 9 describes the robbery of the Midas mine by three men disguised as African Americans. In Chapter 10, we learn that Glenister and Dextry are weighing the stolen gold at their house, confirming their involvement in the robbery. Immediately after, Cherry Malotte warns them about McNamara and Voorhees coming to search their house, showing the rapid sequence of events following the robbery.","The corrupted fact incorrectly states that the robbers were disguised as Native Americans instead of African Americans, and that they hid the gold at Cherry Malotte's house instead of weighing it at their own house, which contradicts the information provided in the chapter outlines.","Chapter 9, 10","- Chapter 9, item 3: At midnight, three men disguised as African Americans rob the sluices at the Midas mine, tying up the watchman.
- Chapter 10, item 4: Glenister and Dextry weigh their stolen gold at their house, discussing the night's events.
- Chapter 10, item 5: Cherry Malotte warns Glenister and Dextry that McNamara and Voorhees are coming to search their house.
- Relationship: Sequence of events following the mine robbery"
"Cherry Malotte initially assists the Bronco Kid in cheating Glenister at the faro table by replacing the incompetent case-keeper, but ultimately prevents Glenister from losing everything by declaring his final bet invalid due to incorrect cases.","Cherry Malotte initially assists Glenister in cheating the Bronco Kid at the faro table by replacing the incompetent case-keeper, but ultimately causes Glenister to lose everything by declaring his final bet valid despite incorrect cases.","Chapter 13 outlines Cherry's conflicting actions during the gambling scene. She first aids the Bronco Kid's cheating scheme by replacing the incompetent case-keeper at the faro table. However, when Glenister is about to lose everything, Cherry unexpectedly intervenes by declaring the bet invalid due to incorrect cases, effectively saving Glenister from financial ruin. This fact highlights Cherry's complex motivations and her ultimate decision to protect Glenister.","The corrupted fact incorrectly states that Cherry assists Glenister in cheating instead of the Bronco Kid, and that she causes Glenister to lose everything instead of saving him, which contradicts the information provided in the chapter outline.",Chapter 13,"- Chapter 13, item 3: The Bronco Kid, now the casino owner, prepares to cheat Glenister at the faro table with the help of a confederate.
- Chapter 13, item 4: Cherry replaces the incompetent case-keeper at the faro table, assisting the Bronco Kid in his scheme against Glenister.
- Chapter 13, item 6: As Glenister is about to lose everything, Cherry suddenly declares the bet invalid due to incorrect cases.
- Relationship: Cherry's conflicting actions during the gambling scene"
"Helen agrees to meet Struve at the Sign of the Sled roadhouse in exchange for incriminating papers, but when Struve reveals the documents and attempts to assault her, Helen fights back by breaking a window and threatening him with a gun.","Helen agrees to meet Struve at the Sign of the Sled roadhouse in exchange for incriminating papers, and when Struve reveals the documents, Helen willingly hands over her gun and allows him to assault her.","Chapter 18 shows Helen agreeing to go with Struve to the Sign of the Sled roadhouse in exchange for papers. In Chapter 20, we see the outcome of this meeting: Struve reveals the incriminating documents but then attempts to assault Helen. Helen's response is to fight back, breaking a window and threatening Struve with a gun. This fact outlines the entire sequence of events during Helen's dangerous encounter with Struve.","The corrupted fact incorrectly states that Helen willingly hands over her gun and allows Struve to assault her, which is the opposite of her actual actions as described in the chapter outlines.","Chapter 18, 20","- Chapter 18, item 4: Helen meets Struve in his office and agrees to go with him to the Sign of the Sled roadhouse in exchange for the papers.
- Chapter 20, item 2: Struve reveals incriminating documents to Helen, then attempts to assault her.
- Chapter 20, item 3: Helen fights back against Struve, breaking a window and threatening him with a gun.
- Relationship: Helen's encounter with Struve at the Sign of the Sled roadhouse"
"The young woman who sought help from Glenister and Dextry at the Unalaska dock, fleeing from the quarantined ship Ohio, is later revealed to be Helen, who encounters Mrs. Champian's suspicious gaze when disembarking in Nome.","The young woman who sought help from Glenister and Dextry at the Unalaska dock, fleeing from the quarantined ship Ohio, is later revealed to be Cherry Malotte, who encounters Mrs. Champian's suspicious gaze when disembarking in Nome.","In Chapter 1, a young woman fleeing pursuers asks Glenister and Dextry for help. Chapter 2 reveals that she fled from the Ohio, a ship under smallpox quarantine. In Chapter 4, we learn that this woman is Helen, and she encounters Mrs. Champian's suspicious gaze when disembarking in Nome, likely due to her connection to the quarantined ship.","The woman is revealed to be Helen, not Cherry Malotte, making this corrupted fact incorrect.","Chapters 1, 2, 4","- Chapter 1, item 3: A young woman fleeing pursuers arrives at the dock and asks Glenister and Dextry for help.
- Chapter 2, item 4: The girl reveals she fled from the Ohio, a ship under smallpox quarantine.
- Chapter 4, item 2: Glenister and Helen leave the ship, encountering Mrs. Champian who eyes them suspiciously.
- Relationship: Identity revelation and consequences"
"The legal battle over the Midas mine begins with McNamara and Struve challenging Glenister's claim, continues with Wheaton's failed attempt to reclaim the mine using legal documents, and ends when Roy tears up incriminating evidence against McNamara and Judge Stillman.","The legal battle over the Midas mine begins with McNamara and Struve challenging Glenister's claim, continues with Wheaton's successful attempt to reclaim the mine using legal documents, and ends when Roy presents incriminating evidence against McNamara and Judge Stillman.","In Chapter 6, McNamara and Struve initiate a legal challenge to Glenister's claim on the Midas mine. Chapter 11 shows Bill Wheaton's attempt to counter this by bringing legal documents to challenge McNamara's control. Finally, in Chapter 22, Roy tears up incriminating documents offered by Helen, effectively ending the legal battle by freeing Judge Stillman and McNamara from serious legal consequences.","Wheaton's attempt to reclaim the mine was not successful, and Roy tears up the incriminating evidence rather than presenting it, making this corrupted fact incorrect.","Chapters 6, 11, 22","- Chapter 6, item 4: A group of horsemen, including Struve and McNamara, arrive at the mine to inform Glenister of a legal challenge to their claim.
- Chapter 11, item 1: Bill Wheaton arrives in Nome by ship, bringing legal documents to challenge McNamara's control of the Midas mine.
- Chapter 22, item 3: Roy tears up the incriminating documents Helen offers him, effectively freeing Judge Stillman and McNamara from serious legal consequences.
- Relationship: Legal battle progression"
"After Glenister, Dextry, and a third man rob their own Midas mine while disguised as African Americans, they weigh the stolen gold at their house, only to be warned by Cherry Malotte about an impending search by McNamara and Voorhees.","After Glenister, Dextry, and a third man rob their own Midas mine while disguised as Native Americans, they hide the stolen gold at Cherry Malotte's house, only to be warned by her about an impending search by McNamara and Voorhees.","Chapter 9 describes the robbery of the Midas mine by three men disguised as African Americans. In Chapter 10, we learn that Glenister and Dextry are weighing the stolen gold at their house, confirming their involvement in the robbery. Shortly after, Cherry Malotte warns them about McNamara and Voorhees coming to search their house, showing the immediate consequences of their actions.","The robbers were disguised as African Americans, not Native Americans, and they weighed the gold at their own house, not Cherry Malotte's, making this corrupted fact incorrect.","Chapters 9, 10","- Chapter 9, item 3: At midnight, three men disguised as African Americans rob the sluices at the Midas mine, tying up the watchman.
- Chapter 10, item 4: Glenister and Dextry weigh their stolen gold at their house, discussing the night's events.
- Chapter 10, item 5: Cherry Malotte warns Glenister and Dextry that McNamara and Voorhees are coming to search their house.
- Relationship: Sequence of events following the robbery"
"Cherry Malotte initially assists the Bronco Kid in cheating Glenister at the faro table by replacing the incompetent case-keeper, but ultimately prevents Glenister from losing everything by declaring his final bet invalid due to incorrect cases.","Cherry Malotte initially assists Glenister in cheating the Bronco Kid at the faro table by replacing the incompetent case-keeper, but ultimately allows Glenister to lose everything by declaring his final bet valid despite incorrect cases.","In Chapter 13, we see that the Bronco Kid prepares to cheat Glenister at faro, and Cherry assists by replacing the incompetent case-keeper. However, when Glenister is about to lose everything, Cherry unexpectedly declares the bet invalid due to incorrect cases, showing her change of heart and preventing Glenister's total loss.","Cherry assists the Bronco Kid, not Glenister, in cheating, and she prevents Glenister from losing everything, not allowing him to lose, making this corrupted fact incorrect.",Chapter 13,"- Chapter 13, item 3: The Bronco Kid, now the casino owner, prepares to cheat Glenister at the faro table with the help of a confederate.
- Chapter 13, item 4: Cherry replaces the incompetent case-keeper at the faro table, assisting the Bronco Kid in his scheme against Glenister.
- Chapter 13, item 6: As Glenister is about to lose everything, Cherry suddenly declares the bet invalid due to incorrect cases.
- Relationship: Cherry's role in the gambling scheme"
