facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
"Upon arriving in Ascalon, Morgan dons his old cowboy attire, retrieves his weapons, and prepares for confrontation.","Upon arriving in Ascalon, Morgan dons a suit and tie, leaves his weapons behind, and prepares for a peaceful negotiation.","This fact combines related actions from Chapter 10, item 1. It shows Morgan's deliberate preparation for action, suggesting a shift in his approach or demeanor as he readies himself for potential conflict in Ascalon.","This corrupted fact contradicts the outline by changing Morgan's attire and intentions, presenting a completely different scenario than what is described in the chapter.",Chapter 10 (Item 1),"- Chapter 10, item 1: Morgan arrives in Ascalon dressed in his old cowboy attire.
- Chapter 10, item 1: Morgan retrieves his weapons and prepares for confrontation.
- Relationship: Preparatory actions"
"After tying the six outlaws to a hitching rack in the square, Morgan instructs boys to gather wood and pile it near the captured men.","After tying the six outlaws to a hitching rack in the square, Morgan instructs the townspeople to bring food and water for the captured men.","This fact combines two sequential actions from Chapter 10, items 6 and 7. It shows Morgan's continued handling of the captured outlaws and introduces a new element (the wood gathering) that creates tension and speculation about his intentions.","This corrupted fact changes Morgan's instructions from gathering wood to bringing provisions, altering the implied threat and tension of the situation described in the outline.","Chapter 10 (Items 6, 7)","- Chapter 10, item 6: Morgan ties the six men to a hitching rack in the square, facing inward.
- Chapter 10, item 7: Morgan instructs boys to gather wood and pile it near the captured outlaws.
- Relationship: Sequential actions with implied threat"
Morgan visits Conboy's hotel to gather information about the outlaws' activities and whereabouts.,Morgan visits Conboy's hotel to book a room and avoid confrontation with the outlaws.,"This fact combines two related actions from Chapter 10, item 2. It demonstrates Morgan's strategic approach to law enforcement, showing how he gathers intelligence before taking action against the outlaws.","This corrupted fact misrepresents Morgan's purpose for visiting the hotel, contradicting the information-gathering mission described in the outline.",Chapter 10 (Item 2),"- Chapter 10, item 2: Morgan visits Conboy's hotel to learn about the outlaws' activities.
- Chapter 10, item 2: Morgan gathers information on the outlaws' whereabouts.
- Relationship: Information gathering"
"As Morgan prepares to brand six captive cowboys tied to a hitching rack in Ascalon's public square, a girl named Rhetta intervenes, preventing him from branding the Dutchman.","As Morgan prepares to brand six captive cowboys tied to a hitching rack in Ascalon's public square, Judge Thayer intervenes, preventing him from branding the Dutchman.",This fact combines two specific events from Chapter 11. It shows the temporal relationship between Morgan's preparation to brand the cowboys and Rhetta's intervention. The causal relationship is evident as Rhetta's action directly prevents Morgan from carrying out the branding of the Dutchman.,"This corrupted fact replaces Rhetta with Judge Thayer as the person who intervenes, which is inconsistent with the chapter outline.","Chapter 11 (Items 1, 2)","- Chapter 11, item 1: Morgan prepares to brand six captive cowboys tied to a hitching rack in Ascalon's public square.
- Chapter 11, item 2: A girl named Rhetta intervenes, stopping Morgan from branding the Dutchman.
- Relationship: Temporal and causal"
"In response to some townspeople suggesting hanging the cowboys, Morgan announces there will be no hanging and instead strips the captives of their weapons.","In response to some townspeople suggesting hanging the cowboys, Morgan agrees and proceeds to hang the captives after stripping them of their weapons.",This fact demonstrates a clear cause-and-effect relationship between the townspeople's suggestion and Morgan's response. It shows Morgan's decision-making as the authority figure and his choice of a less violent punishment for the captives.,"This corrupted fact contradicts Morgan's actual response, which was to refuse hanging and only strip the captives of their weapons.","Chapter 11 (Items 3, 4)","- Chapter 11, item 3: Some townspeople suggest hanging the cowboys.
- Chapter 11, item 4: Morgan announces there will be no hanging and strips the captives of their weapons.
- Relationship: Cause and effect"
"Morgan forces the six captive cowboys to run south along the Chisholm Trail, followed by a crowd of townspeople who turn back at the river, leaving Morgan to continue driving the captives alone.","Morgan forces the six captive cowboys to run south along the Chisholm Trail, followed by a crowd of townspeople who continue with him beyond the river to see the punishment through to the end.","This fact combines two sequential events from Chapter 11. It shows the progression of Morgan's punishment for the cowboys, starting with forcing them to run along the Chisholm Trail, and then continuing alone after the crowd turns back at the river. This demonstrates Morgan's determination and the townspeople's limited involvement in the punishment.","This corrupted fact contradicts the outline by stating that the townspeople continue with Morgan beyond the river, when in fact they turn back at that point.","Chapter 11 (Items 5, 6)","- Chapter 11, item 5: Morgan forces the captives to run south along the Chisholm Trail.
- Chapter 11, item 6: The crowd turns back at the river, leaving Morgan to continue driving the captives alone.
- Relationship: Sequence of events"
"Morgan saws through the hitching rack pole, leaving a section attached to the cowboys' bonds, before forcing them to run south along the Chisholm Trail.",Morgan unties the cowboys from the hitching rack completely before forcing them to run south along the Chisholm Trail.,This fact combines two related actions from Chapter 11. It shows Morgan's preparation (sawing through the hitching rack pole) and the subsequent execution of his plan (forcing the captives to run). The fact that a section of the pole remains attached to the cowboys' bonds adds a specific detail that emphasizes the unusual nature of this punishment.,"This corrupted fact contradicts the outline by stating that Morgan unties the cowboys completely, when in fact he leaves a section of the pole attached to their bonds.","Chapter 11 (Items 4, 5)","- Chapter 11, item 4: Morgan saws through the hitching rack pole, leaving a section attached to the cowboys' bonds.
- Chapter 11, item 5: Morgan forces the captives to run south along the Chisholm Trail.
- Relationship: Preparation and execution"
"Due to the violent situation in Ascalon caused by Seth Craddock, Morgan takes the oath to become the new city marshal of Ascalon in Judge Thayer's office.","Due to the peaceful situation in Ascalon under Seth Craddock, Morgan takes the oath to become the new city marshal of Ascalon in Judge Thayer's office.","In Chapter 12, Judge Thayer explains the violent situation in Ascalon caused by the current marshal, Seth Craddock. This situation leads to Morgan returning to Judge Thayer's office and taking the oath to become the new city marshal of Ascalon. The causal relationship between Craddock's violence and Morgan's appointment as marshal is clear from these outline items.","This corrupted fact contradicts the violent situation described in the outline, falsely stating that Ascalon was peaceful under Craddock's leadership.","Chapter 12 (Items 2, 6)","- Chapter 12, item 2: Judge Thayer explains the violent situation in Ascalon caused by the current marshal, Seth Craddock.
- Chapter 12, item 6: Morgan returns to Judge Thayer's office and takes the oath to become the new city marshal of Ascalon.
- Relationship: Causal"
"After encouraging Morgan to take the marshal position, Rhetta Thayer pins a white ribbon with ""CITY MARSHAL"" printed on it to Morgan's shirt as a temporary badge.","After discouraging Morgan from taking the marshal position, Rhetta Thayer pins a white ribbon with ""CITY MARSHAL"" printed on it to Morgan's shirt as a temporary badge.","In Chapter 12, Rhetta Thayer first encourages Morgan to take the marshal position during a conversation in her father's office. Later, after Morgan accepts the position, Rhetta pins a white ribbon with ""CITY MARSHAL"" printed on it to Morgan's shirt as a temporary badge. This sequence of events shows both a temporal and causal relationship between Rhetta's encouragement and her act of pinning the temporary badge.","This corrupted fact contradicts Rhetta's encouragement of Morgan to take the marshal position, falsely stating that she discouraged him.","Chapter 12 (Items 3, 7)","- Chapter 12, item 3: Rhetta Thayer, the judge's daughter, enters the office and joins the conversation, encouraging Morgan to take the marshal position.
- Chapter 12, item 7: Rhetta pins a white ribbon with ""CITY MARSHAL"" printed on it to Morgan's shirt as a temporary badge.
- Relationship: Temporal and causal"
"After surveying the business owners in town to gauge their support for stricter law enforcement, Morgan returns to Judge Thayer's office and takes the oath to become the new city marshal of Ascalon.","After surveying the business owners in town and finding no support for stricter law enforcement, Morgan returns to Judge Thayer's office and takes the oath to become the new city marshal of Ascalon.","In Chapter 12, Morgan first surveys the business owners in town to assess their support for stricter law enforcement. Following this survey, he returns to Judge Thayer's office and takes the oath to become the new city marshal of Ascalon. This sequence of events suggests that Morgan's decision to accept the position was influenced by his survey of the town's business owners, showing both a temporal and causal relationship between these actions.","This corrupted fact introduces a false outcome of the survey, stating that there was no support for stricter law enforcement, which is not mentioned in the outline.","Chapter 12 (Items 5, 6)","- Chapter 12, item 5: Morgan surveys the business owners in town to gauge their support for stricter law enforcement.
- Chapter 12, item 6: Morgan returns to Judge Thayer's office and takes the oath to become the new city marshal of Ascalon.
- Relationship: Temporal and causal"
Morgan's visit to Judge Thayer's office to discuss a farm changes to him taking the oath to become the new city marshal of Ascalon during the same visit.,Morgan's visit to Judge Thayer's office to discuss a farm ends with him purchasing the farm and declining the position of city marshal of Ascalon.,"In Chapter 12, Morgan initially visits Judge Thayer's office to discuss the farm he was supposed to view earlier. However, by the end of the visit, Morgan takes the oath to become the new city marshal of Ascalon. This change in the purpose of Morgan's visit to Judge Thayer's office demonstrates a significant shift in the situation and Morgan's role in Ascalon.","This corrupted fact contradicts the outcome of Morgan's visit to Judge Thayer's office, falsely stating that he purchased the farm and declined the marshal position.","Chapter 12 (Items 1, 6)","- Chapter 12, item 1: Morgan visits Judge Thayer's office to discuss the farm he was supposed to view earlier.
- Chapter 12, item 6: Morgan returns to Judge Thayer's office and takes the oath to become the new city marshal of Ascalon.
- Relationship: Temporal and situational change"
"The new city marshal's enforcement of prohibition laws in Ascalon leads to the closure of Peden's large bar, despite his initial defiance.","The new city marshal's enforcement of prohibition laws in Ascalon leads to Peden expanding his large bar business, despite initial resistance.","In Chapter 13, the new city marshal enforces prohibition laws in Ascalon, shutting down illegal establishments. Peden, who owns a large bar, initially resists the marshal's order but eventually complies and closes his business. This demonstrates the direct impact of the marshal's actions on specific businesses in Ascalon.","This corrupted fact contradicts the outline by stating that Peden expands his business instead of closing it, which is incorrect based on the provided information.","Chapter 13 (Items 1, 2)","- Chapter 13, item 1: The new city marshal enforces prohibition laws in Ascalon.
- Chapter 13, item 2: Peden, the owner of a large bar, initially defies the marshal's order but eventually complies and closes his business.
- Relationship: Cause and effect"
"While patrolling the public square throughout the night with his rifle ready, the marshal faces threats and curses from disgruntled residents.","While patrolling the public square throughout the night with his rifle ready, the marshal receives praise and support from grateful residents.","Chapter 13 describes the marshal's actions during the night, specifically mentioning that he patrols the public square with his rifle ready. Simultaneously, he faces threats and curses from disgruntled residents, indicating the tension and resistance he encounters while performing his duties.","This corrupted fact contradicts the outline by stating that the marshal receives praise instead of threats and curses, which is incorrect based on the provided information.",Chapter 13 (Item 3),"- Chapter 13, item 3: The marshal patrols the public square throughout the night, rifle ready.
- Chapter 13, item 3: The marshal faces threats and curses from disgruntled residents.
- Relationship: Simultaneous actions"
"Ascalon's residents discuss Seth Craddock's expected return, believing he will challenge the new marshal's authority.","Ascalon's residents discuss Seth Craddock's expected return, believing he will support the new marshal's authority.","In Chapter 13, the outline mentions that residents of Ascalon are discussing their expectations of Seth Craddock's return. They specifically believe that Craddock will challenge the authority of the new marshal upon his return. This demonstrates the residents' anticipation of conflict between Craddock and the new marshal.","This corrupted fact contradicts the outline by stating that residents believe Craddock will support the new marshal's authority, which is opposite to the provided information.",Chapter 13 (Item 4),"- Chapter 13, item 4: Residents discuss their expectations of Seth Craddock's return.
- Chapter 13, item 4: Residents believe Craddock will challenge the new marshal's authority.
- Relationship: Cause and effect"
"As the night progresses in Ascalon, disappointed cowboys and visitors leave town, resulting in most activity ceasing by midnight except for a few patrons at the Santa Fé café.","As the night progresses in Ascalon, excited cowboys and visitors flood into town, resulting in increased activity by midnight, especially at the Santa Fé café.","Chapter 13 describes the progression of events throughout the night in Ascalon. It mentions that disappointed cowboys and other visitors begin to leave the town as the night goes on. By midnight, this exodus results in most of the town's activity ceasing, with only a few patrons remaining at the Santa Fé café. This fact demonstrates the temporal relationship between the departure of visitors and the quieting of the town.","This corrupted fact contradicts the outline by stating that activity increases and visitors flood into town, which is opposite to the provided information about people leaving and activity ceasing.","Chapter 13 (Items 5, 6)","- Chapter 13, item 5: As the night progresses, disappointed cowboys and other visitors begin to leave the town.
- Chapter 13, item 6: By midnight, most of the town's activity has ceased, with only a few lingering patrons at the Santa Fé café.
- Relationship: Temporal progression"
"As dawn approaches, the marshal refreshes himself at the town pump while a woman, presumably Rhetta Thayer, watches him from her window.","As dawn approaches, the marshal sleeps soundly in his office while a woman, presumably Rhetta Thayer, patrols the streets.","Chapter 13 describes two simultaneous actions occurring as dawn approaches. The marshal is refreshing himself at the town pump, and at the same time, a woman (presumed to be Rhetta Thayer) is watching him from her window. This fact captures the concurrent nature of these two specific actions and introduces a potential connection between the marshal and Rhetta Thayer.","This corrupted fact contradicts the outline by incorrectly stating the actions of both the marshal and the woman, which are different from the provided information.",Chapter 13 (Item 7),"- Chapter 13, item 7: The marshal refreshes himself at the town pump as dawn approaches.
- Chapter 13, item 7: A woman (presumably Rhetta Thayer) watches from her window.
- Relationship: Simultaneous actions"
"Morgan receives a telegram at the Elkhorn hotel informing him of Craddock's impending arrival on the 1:20 train, and later returns to the same hotel after a shooting incident in town.","Morgan receives a telegram at the train station informing him of Craddock's impending arrival on the 1:20 train, and later returns to the Elkhorn hotel after a shooting incident in town.","The chapter outline indicates that Morgan is woken early by a telegram about Craddock's arrival, implying he's at the Elkhorn hotel. Later, after the shooting incident, he returns to the same hotel. This fact connects two events occurring at the same location, showing the hotel's significance in Morgan's activities.","This corrupted fact changes the location where Morgan receives the telegram from the Elkhorn hotel to the train station, which is not supported by the chapter outline.","Chapter 14 (Items 1, 6)","- Chapter 14, item 1: Morgan receives a telegram about Craddock's arrival on the 1:20 train.
- Chapter 14, item 6: Morgan returns to the Elkhorn hotel after the shooting incident.
- Relationship: Temporal and location-based"
"During his morning walk to check for reopened outlawed establishments, Morgan is shot at by an unseen assailant while exploring the back street behind Peden's establishment.","During his evening walk to check for reopened outlawed establishments, Morgan is shot at by Peden while exploring the back street behind Peden's establishment.","The chapter outline shows a direct connection between Morgan's morning walk to check on outlawed establishments and the shooting incident. This fact demonstrates how Morgan's routine inspection led to a dangerous encounter, highlighting the ongoing tensions in Ascalon.","This corrupted fact changes the time of day from morning to evening and incorrectly identifies Peden as the shooter, neither of which are supported by the chapter outline.","Chapter 14 (Items 3, 4)","- Chapter 14, item 3: Morgan takes a morning walk to check for reopened outlawed establishments.
- Chapter 14, item 4: Morgan is shot at by an unseen assailant while exploring behind Peden's establishment.
- Relationship: Causal"
"After confronting Dell Hutton, who was holding a gun and pretending to look for the shooter, Morgan returns to the Elkhorn hotel and downplays the shooting incident to Conboy and Dora.","After confronting Dell Hutton, who admitted to being the shooter, Morgan returns to the Elkhorn hotel and reports the full details of the shooting incident to Conboy and Dora.","The chapter outline shows a sequence of events where Morgan confronts Dell Hutton after the shooting, then returns to the hotel and minimizes the incident. This fact demonstrates Morgan's approach to handling potentially dangerous situations and his attempt to maintain calm in the town.","This corrupted fact incorrectly states that Hutton admitted to being the shooter and that Morgan reported the full details, which contradicts the information provided in the chapter outline.","Chapter 14 (Items 5, 6)","- Chapter 14, item 5: Morgan confronts Dell Hutton, who is holding a gun and pretending to be looking for the shooter.
- Chapter 14, item 6: Morgan returns to the Elkhorn hotel, downplaying the shooting incident.
- Relationship: Temporal and causal"
"Morgan discusses the town's situation and Craddock's return with Conboy and Dora at the Elkhorn hotel, and later dismisses Dora's concerns about the shooting incident as ""some fool shooting off his gun.""","Morgan discusses the town's situation and Craddock's return with Conboy and Dora at the Elkhorn hotel, and later agrees with Dora's concerns about the shooting incident, admitting it's a serious threat.","The chapter outline shows two interactions between Morgan and Dora (and Conboy) at the Elkhorn hotel. This fact connects these interactions, demonstrating how Morgan handles different aspects of his role as marshal, from discussing serious matters to downplaying potential threats.","This corrupted fact changes Morgan's response to Dora's concerns, stating that he agrees and admits it's a serious threat, which contradicts the information provided in the chapter outline.","Chapter 14 (Items 2, 7)","- Chapter 14, item 2: Morgan has a conversation with Conboy and Dora about the town's situation and Craddock's return.
- Chapter 14, item 7: Dora expresses concern about the shooting, and Morgan dismisses it.
- Relationship: Character interaction and development"
"After Dora serves Morgan breakfast in the dining room, he walks through Ascalon and observes the growing excitement and unease among the townspeople.","After Dora serves Morgan breakfast in the dining room, he walks through Ascalon and observes the townspeople going about their usual, calm routines.","This fact combines two specific events from Chapter 15, showing a clear temporal sequence. It contrasts the calm, routine act of having breakfast with the tense atmosphere Morgan encounters in town, highlighting the building anticipation of Craddock's arrival.","This corrupted version contradicts the outline by suggesting that the townspeople are calm and following their usual routines, rather than experiencing growing excitement and unease.","Chapter 15 (Items 1, 2)","- Chapter 15, item 1: Dora serves Morgan breakfast in the dining room.
- Chapter 15, item 2: Morgan walks through Ascalon, observing the growing excitement and unease among the townspeople.
- Relationship: Temporal sequence and contrast in atmosphere"
"The news of Seth Craddock's impending arrival on the afternoon train, as relayed by Dora to Morgan, causes growing excitement and unease among the townspeople of Ascalon.","The news of Seth Craddock's impending arrival on the afternoon train, as relayed by Dora to Morgan, causes a celebratory atmosphere among the townspeople of Ascalon.","This fact connects two specific elements from Chapter 15, establishing a clear cause-and-effect relationship. Dora's information about Craddock's arrival directly leads to the observed excitement and unease in town, demonstrating the impact of Craddock's anticipated return on the community.","This corrupted version misrepresents the townspeople's reaction, suggesting a positive response to Craddock's arrival instead of the excitement and unease mentioned in the outline.","Chapter 15 (Items 1, 2)","- Chapter 15, item 1: Dora informs Morgan of Seth Craddock's impending arrival on the afternoon train.
- Chapter 15, item 2: Morgan observes growing excitement and unease among the townspeople.
- Relationship: Cause and effect"
"Morgan encounters Rhetta Thayer near the post office, and they subsequently walk together towards Judge Thayer's office.","Morgan encounters Rhetta Thayer near the post office, and they subsequently part ways without further interaction.","This fact combines two specific events from Chapter 15, showing a clear temporal sequence and interaction between Morgan and Rhetta. It demonstrates how their chance encounter leads to a more extended interaction as they walk together.",This corrupted version contradicts the outline by suggesting that Morgan and Rhetta do not continue their interaction by walking together towards Judge Thayer's office.,"Chapter 15 (Items 3, 4)","- Chapter 15, item 3: Morgan encounters Rhetta Thayer near the post office.
- Chapter 15, item 4: Morgan and Rhetta walk towards Judge Thayer's office.
- Relationship: Temporal sequence and character interaction"
"Rhetta expresses her frustration with the town's lack of support for Morgan, leading to a discussion between them about the town's situation and Morgan's motivations for staying.","Rhetta expresses her satisfaction with the town's support for Morgan, leading to a discussion between them about his plans to leave Ascalon.","This fact connects two specific elements from Chapter 15, showing how Rhetta's expressed frustration leads to a deeper conversation about the town and Morgan's role in it. It demonstrates the development of their relationship and the complexity of the situation in Ascalon.","This corrupted version contradicts the outline by misrepresenting Rhetta's feelings about the town's support and suggesting that Morgan is planning to leave, which goes against his motivations for staying.","Chapter 15 (Items 3, 4)","- Chapter 15, item 3: Rhetta expresses her frustration with the town's lack of support for Morgan.
- Chapter 15, item 4: Morgan and Rhetta discuss the town's situation and Morgan's motivations for staying.
- Relationship: Thematic connection and character development"
"Despite Rhetta's attempt to convince Morgan to give up his role as peace officer due to the danger he faces, Morgan refuses to resign, stating that he cannot back out of the challenge.","Rhetta successfully convinces Morgan to give up his role as peace officer due to the danger he faces, and Morgan agrees to resign immediately.","This fact directly connects two specific elements from Chapter 15, highlighting the conflict between Rhetta's concern for Morgan's safety and Morgan's sense of duty. It demonstrates Morgan's determination and the tension in their relationship caused by his dangerous role.","This corrupted version contradicts the outline by suggesting that Morgan agrees to resign, which is opposite to his actual response of refusing to back out of the challenge.","Chapter 15 (Items 5, 6)","- Chapter 15, item 5: Rhetta attempts to convince Morgan to give up his role as peace officer, citing the danger he faces.
- Chapter 15, item 6: Morgan refuses to resign, stating that he cannot back out of the challenge.
- Relationship: Conflict and character motivation"
Morgan draws a deadline around the depot that no one is allowed to cross until the train carrying Seth Craddock arrives at the Ascalon station.,Morgan draws a deadline around the depot that no one is allowed to cross after the train carrying Seth Craddock arrives at the Ascalon station.,"In Chapter 16, Morgan establishes a deadline around the depot, prohibiting anyone from crossing it. This action is directly related to the arrival of the train at the Ascalon station, as Morgan is preparing for Craddock's return. The temporal and causal relationship between these two events demonstrates Morgan's strategic approach to confronting Craddock.","This corrupted fact alters the timing of Morgan's action, suggesting he drew the deadline after the train's arrival, which contradicts the sequence of events in the chapter outline.","Chapter 16 (Items 1, 3)","- Chapter 16, item 1: Morgan draws a deadline around the depot that no one is allowed to cross.
- Chapter 16, item 3: The train arrives at the Ascalon station.
- Relationship: Temporal and causal"
"While townspeople gather near the hotel and along the street to watch the anticipated confrontation, Seth Craddock descends from the smoking car alone, confused by the absence of people at the depot.","While townspeople gather at the depot to greet Seth Craddock, he descends from the smoking car surrounded by his supporters.","This fact highlights the contrast between the townspeople's expectations and Craddock's actual arrival. The townspeople gather in anticipation of a confrontation, but Craddock finds himself alone and confused at the depot. This juxtaposition emphasizes the strategic nature of Morgan's plan and the element of surprise in Craddock's return.","This corrupted fact contradicts both the location of the townspeople and Craddock's solitary arrival, misrepresenting the scene described in the chapter outline.","Chapter 16 (Items 2, 4)","- Chapter 16, item 2: Townspeople gather near the hotel and along the street to watch the anticipated confrontation.
- Chapter 16, item 4: Seth Craddock descends from the smoking car, alone and seemingly confused by the absence of townspeople at the depot.
- Relationship: Contrast in expectations and reality"
"Morgan captures Craddock by throwing a lasso to drag him off the platform, then quickly subdues him by hog-tying him on the ground.","Morgan captures Craddock by throwing a lasso to drag him off the platform, then quickly subdues him by shooting him in the leg.","This fact describes the sequence of actions Morgan takes to capture Craddock. First, he uses a lasso to drag Craddock off the platform, demonstrating his skill with a rope. Then, he swiftly subdues Craddock by hog-tying him, showing his physical prowess and efficiency in neutralizing the threat. These actions highlight Morgan's unconventional and effective approach to law enforcement.","This corrupted fact introduces the use of a gun, which is not mentioned in the chapter outline and contradicts Morgan's non-lethal approach to subduing Craddock.","Chapter 16 (Items 5, 6)","- Chapter 16, item 5: Morgan throws a lasso, catching Craddock and dragging him off the platform.
- Chapter 16, item 6: Morgan quickly subdues Craddock, hog-tying him on the ground.
- Relationship: Sequential actions in Craddock's capture"
"After Morgan subdues and hog-ties Craddock on the ground, Judge Thayer rushes forward to remove the badge of office from Craddock's breast.","After Morgan subdues and hog-ties Craddock on the ground, Craddock voluntarily hands over his badge of office to Judge Thayer.","This fact illustrates the immediate consequences of Craddock's capture. Morgan's physical subduing of Craddock is followed by Judge Thayer's symbolic action of removing Craddock's badge, representing the official stripping of his authority as city marshal. This sequence of events demonstrates the coordinated effort between Morgan and the town's leadership to remove Craddock from power.","This corrupted fact misrepresents Craddock's state and actions after being subdued, suggesting a voluntary surrender of his badge, which contradicts the forceful nature of his removal from office as described in the chapter outline.","Chapter 16 (Items 6, 7)","- Chapter 16, item 6: Morgan quickly subdues Craddock, hog-tying him on the ground.
- Chapter 16, item 7: Judge Thayer rushes forward to remove the badge of office from Craddock's breast.
- Relationship: Sequential actions in Craddock's defeat and removal from office"
Seth Craddock's refusal to resign as marshal leads to Judge Thayer firing him publicly at the town square.,Seth Craddock's resignation as marshal leads to Judge Thayer promoting him publicly at the town square.,"In Chapter 17, Seth Craddock refuses to resign from his position as marshal. As a direct consequence of this refusal, Judge Thayer takes action by firing Craddock in a public setting at the town square. This demonstrates the cause-and-effect relationship between Craddock's defiance and the Judge's decisive action.","This corrupted fact contradicts the outline by stating that Craddock resigned and was promoted, rather than refusing to resign and being fired.",Chapter 17,"- Chapter 17, item 1: Seth Craddock refuses to resign as marshal
- Chapter 17, item 1: Judge Thayer fires Craddock at the town square
- Relationship: Cause and effect"
Judge Thayer and Morgan's plan to ship Craddock out of town in a coffin box is executed with the assistance of townspeople at the depot.,Judge Thayer and Morgan's plan to ship Craddock out of town in a coffin box is executed by Craddock's supporters at the saloon.,"Chapter 17 outlines that Judge Thayer and Morgan devise a plan to remove Craddock from town by shipping him in a coffin box. This plan is then put into action with the help of the townspeople at the depot, showing the progression from the initial decision to its implementation.","This corrupted fact incorrectly states that Craddock's supporters carried out the plan at the saloon, rather than the townspeople at the depot.",Chapter 17,"- Chapter 17, item 2: Judge Thayer and Morgan decide to ship Craddock out of town in a coffin box
- Chapter 17, item 2: The plan is carried out with the help of townspeople at the depot
- Relationship: Plan and execution"
"The train conductor's refusal to transport Craddock results in him being left on the platform truck, surrounded by disappointed citizens.","The train conductor's agreement to transport Craddock results in him being loaded onto the train, surrounded by cheering citizens.","In Chapter 17, the train conductor refuses to transport Craddock in the coffin box. As a direct consequence of this refusal, Craddock is left on the platform truck, with the citizens who had gathered to see him off now disappointed by this turn of events. This demonstrates the immediate impact of the conductor's decision on the situation and the townspeople's reaction.","This corrupted fact contradicts the outline by stating that the conductor agreed to transport Craddock and that the citizens were cheering, rather than the conductor refusing and the citizens being disappointed.",Chapter 17,"- Chapter 17, item 3: The train conductor refuses to transport Craddock
- Chapter 17, item 3: Craddock is left on the platform truck with disappointed citizens
- Relationship: Cause and effect"
"After ordering the coffin box to be opened, Judge Thayer instructs Morgan to lock Craddock up in the city calaboose.","After ordering the coffin box to be opened, Judge Thayer instructs Morgan to release Craddock and reinstate him as marshal.","Chapter 17 outlines two sequential actions taken by Judge Thayer. First, he orders the coffin box containing Craddock to be opened. Following this, he instructs Morgan to lock Craddock up in the city calaboose. This sequence of events shows Judge Thayer's quick decision-making in response to the failed attempt to transport Craddock out of town.","This corrupted fact contradicts the outline by stating that Judge Thayer ordered Craddock's release and reinstatement, rather than his imprisonment in the calaboose.",Chapter 17,"- Chapter 17, item 4: Judge Thayer orders the box opened
- Chapter 17, item 4: Judge Thayer instructs Morgan to lock Craddock up in the city calaboose
- Relationship: Sequential actions"
"Upon returning to the square, Morgan encounters Rhetta Thayer at the door of the newspaper office.","Upon returning to the saloon, Morgan encounters Judge Thayer at the door of the sheriff's office.","Chapter 17 describes two events that occur in sequence. First, Morgan returns to the square after dealing with Craddock. Then, he encounters Rhetta Thayer specifically at the door of the newspaper office. This fact highlights the immediate interaction between Morgan and Rhetta following the events with Craddock, potentially setting up for further discussion or development in their relationship.","This corrupted fact incorrectly states that Morgan returned to the saloon and met Judge Thayer at the sheriff's office, rather than returning to the square and meeting Rhetta at the newspaper office.",Chapter 17,"- Chapter 17, item 5: Morgan returns to the square
- Chapter 17, item 5: Morgan encounters Rhetta Thayer at the newspaper office door
- Relationship: Sequential events"
"During their discussion of the day's events, Morgan presents Craddock's guns to Rhetta as a trophy.","During their argument about the day's events, Morgan confiscates Rhetta's gun as punishment.","Chapter 17 outlines an interaction between Morgan and Rhetta where they discuss the events that transpired with Craddock. During this conversation, Morgan gives Rhetta Craddock's guns as a trophy. This act symbolizes the end of Craddock's reign as marshal and potentially represents a significant moment in Morgan and Rhetta's relationship.","This corrupted fact misrepresents the interaction between Morgan and Rhetta, describing it as an argument rather than a discussion, and incorrectly states that Morgan took Rhetta's gun instead of giving her Craddock's guns.",Chapter 17,"- Chapter 17, item 6: Morgan and Rhetta discuss the day's events
- Chapter 17, item 6: Morgan gives Rhetta Craddock's guns as a trophy
- Relationship: Interaction and symbolic gesture"
"After leaving Rhetta at the newspaper office, Morgan heads to the livery barn, feeling satisfied with the day's outcome.","After leaving Rhetta at the saloon, Morgan heads to the train station, feeling frustrated with the day's outcome.","Chapter 17 describes a sequence of actions taken by Morgan. He first leaves Rhetta at the newspaper office, then proceeds to the livery barn. The outline also notes Morgan's emotional state, indicating that he feels satisfied with how the day's events have unfolded. This fact encapsulates Morgan's actions and feelings following his interaction with Rhetta and the resolution of the situation with Craddock.","This corrupted fact incorrectly states that Morgan left Rhetta at the saloon instead of the newspaper office, that he went to the train station rather than the livery barn, and that he felt frustrated instead of satisfied.",Chapter 17,"- Chapter 17, item 7: Morgan leaves Rhetta at the newspaper office
- Chapter 17, item 7: Morgan heads to the livery barn
- Chapter 17, item 7: Morgan feels satisfied with the day's outcome
- Relationship: Sequential actions and emotional state"
Seth Craddock's escape from the calaboose by kicking a hole in the burned corner is followed by three days of peace in Ascalon.,Seth Craddock's escape from the calaboose by kicking a hole in the burned corner is followed by three days of increased violence in Ascalon.,"The chapter outline indicates that Seth Craddock escapes from the calaboose, and immediately after this event, Ascalon experiences three days of peace. This temporal sequence suggests a possible causal relationship between Craddock's escape and the subsequent period of calm in the town.","This corrupted fact contradicts the outline by stating that Craddock's escape led to increased violence, whereas the outline specifically mentions three days of peace.","Chapter 18 (Items 1, 2)","- Chapter 18, item 1: Seth Craddock escapes from the calaboose by kicking a hole in the burned corner.
- Chapter 18, item 2: Ascalon experiences three days of peace.
- Relationship: Temporal and causal"
