facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
Rose's philanthropic activities evolve from expressing a desire to use her fortune for good to making a donation for girls affected by a factory fire and eventually organizing summer holidays for children at an old farmhouse on the Point.,Rose's philanthropic activities evolve from expressing a desire to use her fortune for good to opening a school for orphaned girls and eventually organizing summer holidays for children at an old farmhouse on the Point.,"This fact demonstrates the progression of Rose's philanthropic endeavors across multiple chapters. It starts with her initial desire in Chapter 1, shows a specific act of charity in Chapter 11, and culminates in a more organized and ongoing project in Chapter 16.","The corrupted fact incorrectly states that Rose opened a school for orphaned girls, which is not mentioned in the chapter outlines.","Chapters 1, 11, 16","- Chapter 1, item 4: Rose expresses her desire to pursue philanthropy and use her fortune for good.
- Chapter 11, item 3: Mrs. Gardener asks Rose for a donation to help girls who lost their jobs in a factory fire.
- Chapter 16, item 2: Rose shifts her focus to helping children, bringing them to an old farmhouse on the Point for summer holidays.
Relationship: Evolution of Rose's philanthropic activities"
"Dr. Alec initially allows Rose to experience fashionable life for three months, later asks her if she wants to continue, and on New Year's Day, Rose receives visits from family members to pay their respects, marking the end of her social experiment.","Dr. Alec initially allows Rose to experience fashionable life for six months, later asks her if she wants to continue, and on New Year's Day, Rose receives visits from family members to pay their respects, marking the end of her social experiment.","This fact shows the progression of Rose's experience with fashionable life. It begins with Dr. Alec's initial allowance in Chapter 3, continues with his inquiry about her desire to continue in Chapter 4, and concludes with the family visits on New Year's Day in Chapter 9, which symbolize the end of this period.","The corrupted fact incorrectly states that Dr. Alec initially allowed Rose to experience fashionable life for six months, when it was actually three months.","Chapters 3, 4, 9","- Chapter 3, item 2: Dr. Alec allows Rose to experience fashionable life for three months, starting from New Year's.
- Chapter 4, item 7: Dr. Alec asks Rose if she wants to continue in this social environment for another three months, to which Rose agrees to give her answer on New Year's Day.
- Chapter 9, item 2: Various family members, including Archie, Will, Geordie, Steve, and Mac, visit throughout the day to pay their respects.
Relationship: Rose's experience with fashionable life and its conclusion"
"Phebe initially refuses to pursue a relationship with Archie due to her perceived lower social status, but later accepts a ring from him as a symbol of their commitment, and ultimately receives Aunt Plenty's blessing after saving Dr. Alec's life.","Phebe initially refuses to pursue a relationship with Archie due to her perceived lower social status, but later accepts a proposal from him, and ultimately receives Aunt Plenty's blessing after becoming a famous singer.","This fact demonstrates the progression of Phebe and Archie's relationship across multiple chapters. It begins with Phebe's initial reluctance in Chapter 7, shows a significant development with the ring acceptance in Chapter 19, and concludes with the family's approval in Chapter 21, highlighting the obstacles they overcame.","The corrupted fact incorrectly states that Phebe accepted a proposal from Archie (instead of a ring) and that she received Aunt Plenty's blessing after becoming a famous singer, rather than after saving Dr. Alec's life.","Chapters 7, 19, 21","- Chapter 7, item 5: Phebe explains to Rose her reasons for feeling she cannot pursue a relationship with Archie, citing her gratitude to the Campbell family and her perceived lower social status.
- Chapter 19, item 3: Archie gives Phebe a ring as a symbol of their commitment, which she accepts behind the fountain.
- Chapter 21, item 7: Aunt Plenty publicly acknowledges Phebe's role in saving Dr. Alec and gives her blessing to Phebe and Archie's relationship.
Relationship: Development of Phebe and Archie's relationship"
Charlie's plan to overcome his struggles with temptation by going to India with his father is thwarted when he is seriously injured in an accident involving his horse Brutus.,"Charlie's plan to overcome his struggles with temptation by going to India with his father is successful, and he returns a changed man after the trip.",This fact connects Charlie's proposed solution to his personal struggles in Chapter 14 with the unexpected turn of events in Chapter 15. It shows how Charlie's intentions to improve himself are suddenly derailed by an unforeseen accident.,"The corrupted fact incorrectly states that Charlie's plan was successful and he returned from India, when in reality, he never made the trip due to the accident with his horse Brutus.","Chapters 14, 15","- Chapter 14, item 3: Charlie proposes that Rose join him and his mother on the trip to India, which surprises and concerns Rose.
- Chapter 14, item 4: Rose and Charlie discuss Charlie's struggle with temptation and his decision to leave as a means of overcoming it.
- Chapter 15, item 1: Archie informs Rose that Charlie has been hurt in an accident involving his horse Brutus, and they prepare bandages and ether.
Relationship: Charlie's plan to overcome temptation and its unexpected outcome"
"Mac expresses his love for Rose through various poetic gestures, including a passionate declaration, a poem accompanying a Cupid statue on her birthday, and a book of poetry on New Year's Day, which ultimately leads to Rose declaring her love for him and embracing him passionately.","Mac expresses his love for Rose through various poetic gestures, including a passionate declaration, a poem accompanying a Cupid statue on her birthday, and a book of poetry on New Year's Day, which ultimately leads to Rose rejecting him and choosing Charlie instead.","This fact traces the progression of Mac's expressions of love for Rose across multiple chapters. It begins with his initial confession in Chapter 18, continues with poetic gestures on her birthday and New Year's Day in Chapters 18 and 20, and culminates in Rose's reciprocation in Chapter 22.","The corrupted fact incorrectly states that Rose rejects Mac and chooses Charlie, when in reality, she declares her love for Mac and embraces him passionately.","Chapters 18, 20, 22","- Chapter 18, item 2: Mac confesses his love for Rose in her room, surprising her with his passionate declaration.
- Chapter 18, item 4: On Rose's twenty-first birthday, Mac sends her a Cupid statue and a poem, which she appreciates for its beauty and sentiment.
- Chapter 20, item 1: Rose receives a book of poetry from Mac on New Year's Day, confirming his talent as a poet.
- Chapter 22, item 6: Rose declares her love for Mac, embracing him in a moment of passion.
Relationship: Development of Mac's expression of love for Rose and her eventual reciprocation"
Rose's philanthropic activities evolve from expressing a desire to use her fortune for good to making a donation for girls affected by a factory fire and eventually organizing summer holidays for children at an old farmhouse on the Point.,Rose's philanthropic activities evolve from expressing a desire to use her fortune for good to opening a school for orphaned girls and eventually organizing summer holidays for children at an old farmhouse on the Point.,"In Chapter 1, Rose expresses her desire to pursue philanthropy. This desire materializes in Chapter 11 when she makes a donation to help girls who lost their jobs in a factory fire. Finally, in Chapter 16, her philanthropic efforts expand to organizing summer holidays for children at an old farmhouse on the Point, showing a clear progression in her charitable activities.","The corrupted fact mentions opening a school for orphaned girls, which is not mentioned in any of the chapter outlines, making this detail incorrect.","Chapters 1, 11, 16","- Chapter 1, item 4: Rose expresses her desire to pursue philanthropy and use her fortune for good.
- Chapter 11, item 3: Mrs. Gardener asks Rose for a donation to help girls who lost their jobs in a factory fire.
- Chapter 16, item 2: Rose shifts her focus to helping children, bringing them to an old farmhouse on the Point for summer holidays.
- Relationship: Evolution of Rose's philanthropic activities"
"Dr. Alec initially allows Rose to experience fashionable life for three months, later asks her if she wants to continue, and on New Year's Day, Rose receives visits from family members to pay their respects, marking the end of her social experiment.","Dr. Alec initially allows Rose to experience fashionable life for six months, later asks her if she wants to continue, and on New Year's Day, Rose announces her decision to continue her social experiment indefinitely.","In Chapter 3, Dr. Alec allows Rose to experience fashionable life for three months. In Chapter 4, he asks if she wants to continue this social experiment. Finally, in Chapter 9, on New Year's Day, Rose receives visits from family members, indicating the conclusion of her three-month social experiment.","The corrupted fact incorrectly states the duration of the social experiment as six months instead of three, and falsely claims that Rose decides to continue the experiment indefinitely, which is not mentioned in the chapter outlines.","Chapters 3, 4, 9","- Chapter 3, item 2: Dr. Alec allows Rose to experience fashionable life for three months, starting from New Year's.
- Chapter 4, item 7: Dr. Alec asks Rose if she wants to continue in this social environment for another three months, to which Rose agrees to give her answer on New Year's Day.
- Chapter 9, item 4: Rose spends the evening waiting for her uncle to return from Aunt Myra's, reflecting on the day's events.
- Relationship: Rose's social experiment and its conclusion"
"Phebe initially refuses to pursue a relationship with Archie due to her perceived lower social status, but later accepts a ring from him as a symbol of their commitment, and ultimately receives Aunt Plenty's blessing after saving Dr. Alec's life.","Phebe initially refuses to pursue a relationship with Archie due to her perceived lower social status, but later accepts a proposal from him, and ultimately receives Aunt Plenty's blessing after inheriting a fortune.","In Chapter 7, Phebe explains her reluctance to pursue a relationship with Archie due to her perceived lower social status. However, in Chapter 19, she accepts a ring from Archie as a symbol of their commitment. Finally, in Chapter 21, Aunt Plenty gives her blessing to their relationship after Phebe saves Dr. Alec's life, showing the progression of their relationship and its acceptance by the family.","The corrupted fact incorrectly states that Phebe accepts a proposal instead of a ring, and falsely claims that she receives Aunt Plenty's blessing after inheriting a fortune, which is not mentioned in the chapter outlines.","Chapters 7, 19, 21","- Chapter 7, item 5: Phebe explains to Rose her reasons for feeling she cannot pursue a relationship with Archie, citing her gratitude to the Campbell family and her perceived lower social status.
- Chapter 19, item 3: Archie gives Phebe a ring as a symbol of their commitment, which she accepts behind the fountain.
- Chapter 21, item 7: Aunt Plenty publicly acknowledges Phebe's role in saving Dr. Alec and gives her blessing to Phebe and Archie's relationship.
- Relationship: Evolution of Phebe and Archie's relationship"
Charlie's plan to overcome his struggles with temptation by going to India with his father is thwarted when he is seriously injured in an accident involving his horse Brutus.,"Charlie's plan to overcome his struggles with temptation by going to India with his father is successful, and he leaves immediately after proposing the idea to Rose.","In Chapter 14, Charlie proposes going to India as a means of overcoming his struggles with temptation. However, in Chapter 15, we learn that Charlie has been hurt in an accident involving his horse Brutus, which prevents him from carrying out his plan to go to India.","The corrupted fact incorrectly states that Charlie's plan is successful and that he leaves immediately, which contradicts the information provided in the chapter outlines about his accident and injury.","Chapters 14, 15","- Chapter 14, item 3: Charlie proposes that Rose join him and his mother on the trip to India, which surprises and concerns Rose.
- Chapter 14, item 4: Rose and Charlie discuss Charlie's struggle with temptation and his decision to leave as a means of overcoming it.
- Chapter 15, item 1: Archie informs Rose that Charlie has been hurt in an accident involving his horse Brutus, and they prepare bandages and ether.
- Relationship: Charlie's plan to overcome temptation and its unexpected outcome"
"Mac expresses his love for Rose through various poetic gestures, including a passionate declaration, a poem accompanying a Cupid statue on her birthday, and a book of poetry on New Year's Day, which ultimately leads to Rose declaring her love for him and embracing him passionately.","Mac expresses his love for Rose through various poetic gestures, including a passionate declaration, a poem accompanying a Cupid statue on her birthday, and a book of poetry on New Year's Day, which ultimately leads to Rose rejecting him and choosing Charlie instead.","In Chapter 18, Mac confesses his love for Rose and sends her a poem with a Cupid statue on her birthday. In Chapter 20, he sends her a book of poetry on New Year's Day. Finally, in Chapter 22, Rose reciprocates his feelings by declaring her love and embracing him passionately, showing the progression of their relationship through Mac's poetic expressions.","The corrupted fact incorrectly states that Rose rejects Mac and chooses Charlie, which contradicts the information provided in the chapter outlines about Rose declaring her love for Mac and embracing him passionately.","Chapters 18, 20, 22","- Chapter 18, item 2: Mac confesses his love for Rose in her room, surprising her with his passionate declaration.
- Chapter 18, item 4: On Rose's twenty-first birthday, Mac sends her a Cupid statue and a poem, which she appreciates for its beauty and sentiment.
- Chapter 20, item 1: Rose receives a book of poetry from Mac on New Year's Day, confirming his talent as a poet.
- Chapter 22, item 6: Rose declares her love for Mac, embracing him in a moment of passion.
- Relationship: Development of Mac and Rose's romantic relationship through poetic gestures"
Rose's philanthropic activities evolve from expressing a desire to use her fortune for good to making a donation for girls affected by a factory fire and eventually organizing summer holidays for children at an old farmhouse on the Point.,Rose's philanthropic activities evolve from expressing a desire to use her fortune for good to opening a school for orphans and eventually organizing summer holidays for children at an old farmhouse on the Point.,"This fact demonstrates the progression of Rose's philanthropic efforts throughout the story. It starts with her initial desire to use her fortune for good in Chapter 1, develops into a specific donation for girls affected by a factory fire in Chapter 11, and culminates in her organizing summer holidays for children at an old farmhouse on the Point in Chapter 16.","The corrupted fact incorrectly states that Rose opened a school for orphans, which is not mentioned in the provided chapter outlines.","Chapters 1, 11, 16","- Chapter 1, item 4: Rose expresses her desire to pursue philanthropy and use her fortune for good.
- Chapter 11, item 3: Mrs. Gardener asks Rose for a donation to help girls who lost their jobs in a factory fire.
- Chapter 16, item 2: Rose shifts her focus to helping children, bringing them to an old farmhouse on the Point for summer holidays.
Relationship: Development of Rose's philanthropic activities"
"Dr. Alec initially allows Rose to experience fashionable life for three months, later asks her if she wants to continue, and on New Year's Day, Rose receives visits from family members to pay their respects, marking the end of her social experiment.","Dr. Alec initially allows Rose to experience fashionable life for six months, later asks her if she wants to continue, and on New Year's Day, Rose hosts a grand ball to mark the end of her social experiment.","This fact shows the progression of Rose's social experiment. It begins with Dr. Alec allowing Rose to experience fashionable life for three months in Chapter 3. In Chapter 4, Dr. Alec asks Rose if she wants to continue this social experiment. Finally, in Chapter 9, on New Year's Day, Rose receives visits from family members to pay their respects, indicating the conclusion of her social experiment.","The corrupted fact incorrectly states that Rose's initial social experiment lasted six months instead of three, and that she hosted a grand ball on New Year's Day, which is not mentioned in the provided chapter outlines.","Chapters 3, 4, 9","- Chapter 3, item 2: Dr. Alec allows Rose to experience fashionable life for three months, starting from New Year's.
- Chapter 4, item 7: Dr. Alec asks Rose if she wants to continue in this social environment for another three months, to which Rose agrees to give her answer on New Year's Day.
- Chapter 9, item 2: Various family members, including Archie, Will, Geordie, Steve, and Mac, visit throughout the day to pay their respects.
Relationship: Rose's social experiment and its conclusion"
"Phebe initially refuses to pursue a relationship with Archie due to her perceived lower social status, but later accepts a ring from him as a symbol of their commitment, and ultimately receives Aunt Plenty's blessing after saving Dr. Alec's life.","Phebe initially refuses to pursue a relationship with Archie due to her perceived lower social status, but later accepts a proposal from him, and ultimately receives Aunt Plenty's blessing after inheriting a fortune.","This fact demonstrates the progression of Phebe and Archie's relationship. In Chapter 7, Phebe initially refuses to pursue a relationship with Archie due to her perceived lower social status. However, in Chapter 19, she accepts a ring from Archie as a symbol of their commitment. Finally, in Chapter 21, Aunt Plenty gives her blessing to their relationship after Phebe saves Dr. Alec's life, resolving the initial conflict.","The corrupted fact incorrectly states that Phebe accepts a proposal from Archie instead of a ring, and that she receives Aunt Plenty's blessing after inheriting a fortune, which is not mentioned in the provided chapter outlines.","Chapters 7, 19, 21","- Chapter 7, item 5: Phebe explains to Rose her reasons for feeling she cannot pursue a relationship with Archie, citing her gratitude to the Campbell family and her perceived lower social status.
- Chapter 19, item 3: Archie gives Phebe a ring as a symbol of their commitment, which she accepts behind the fountain.
- Chapter 21, item 7: Aunt Plenty publicly acknowledges Phebe's role in saving Dr. Alec and gives her blessing to Phebe and Archie's relationship.
Relationship: Development of Phebe and Archie's relationship"
Charlie's plan to overcome his struggles with temptation by going to India with his father is thwarted when he is seriously injured in an accident involving his horse Brutus.,"Charlie's plan to overcome his struggles with temptation by going to India with his father is successful, and he leaves immediately after his skating date with Rose.","This fact shows the progression of Charlie's plans and their unexpected outcome. In Chapter 14, Charlie reveals his plan to go to India with his father as a means to overcome his struggles with temptation. However, in Chapter 15, we learn that Charlie has been seriously injured in an accident involving his horse Brutus, which prevents him from carrying out his plan to go to India.","The corrupted fact incorrectly states that Charlie successfully leaves for India, which contradicts the information provided in Chapter 15 about his accident.","Chapters 14, 15","- Chapter 14, item 2: Charlie and Rose meet and go skating on a frozen bay, where Charlie reveals his plan to go to India with his father.
- Chapter 14, item 3: Charlie proposes that Rose join him and his mother on the trip to India, which surprises and concerns Rose.
- Chapter 15, item 1: Archie informs Rose that Charlie has been hurt in an accident involving his horse Brutus, and they prepare bandages and ether.
Relationship: Charlie's plans and their unexpected outcome"
"Mac expresses his love for Rose through various poetic gestures, including a passionate declaration, a poem accompanying a Cupid statue on her birthday, and a book of poetry on New Year's Day, which ultimately leads to Rose declaring her love for him and embracing him passionately.","Mac expresses his love for Rose through various poetic gestures, including a passionate declaration, a poem accompanying a Cupid statue on her birthday, and a book of poetry on New Year's Day, which ultimately leads to Rose rejecting him and choosing Charlie instead.","This fact demonstrates the progression of Mac's expression of love for Rose and her eventual response. In Chapter 18, Mac confesses his love for Rose and later sends her a Cupid statue with a poem on her birthday. In Chapter 20, he sends her a book of poetry on New Year's Day. Finally, in Chapter 22, Rose reciprocates his feelings by declaring her love for him and embracing him passionately.","The corrupted fact incorrectly states that Rose rejects Mac and chooses Charlie, which contradicts the information provided in Chapter 22 about Rose declaring her love for Mac.","Chapters 18, 20, 22","- Chapter 18, item 2: Mac confesses his love for Rose in her room, surprising her with his passionate declaration.
- Chapter 18, item 4: On Rose's twenty-first birthday, Mac sends her a Cupid statue and a poem, which she appreciates for its beauty and sentiment.
- Chapter 20, item 1: Rose receives a book of poetry from Mac on New Year's Day, confirming his talent as a poet.
- Chapter 22, item 6: Rose declares her love for Mac, embracing him in a moment of passion.
Relationship: Development of Mac's expression of love for Rose and her response"
Rose's philanthropic activities evolve from expressing a desire to use her fortune for good to making a donation for girls affected by a factory fire and eventually organizing summer holidays for children at an old farmhouse on the Point.,Rose's philanthropic activities evolve from expressing a desire to use her fortune for good to opening a school for orphans and eventually organizing summer holidays for children at an old farmhouse on the Point.,"In Chapter 1, Rose expresses her desire to pursue philanthropy. This desire materializes in Chapter 11 when she makes a donation to help girls affected by a factory fire. Her philanthropic efforts further evolve in Chapter 16 when she organizes summer holidays for children at an old farmhouse on the Point. This progression shows the development of Rose's charitable activities over time.","The corrupted fact mentions opening a school for orphans, which is not mentioned in the provided chapter outlines, making this detail incorrect.","Chapters 1, 11, 16","- Chapter 1, item 4: Rose expresses her desire to pursue philanthropy and use her fortune for good.
- Chapter 11, item 3: Mrs. Gardener asks Rose for a donation to help girls who lost their jobs in a factory fire.
- Chapter 16, item 2: Rose shifts her focus to helping children, bringing them to an old farmhouse on the Point for summer holidays.
- Relationship: Evolution of Rose's philanthropic activities"
"Dr. Alec initially allows Rose to experience fashionable life for three months, later asks her if she wants to continue, and on New Year's Day, Rose discusses her resolutions and plans to help the poor instead of continuing her social pursuits.","Dr. Alec initially allows Rose to experience fashionable life for six months, later asks her if she wants to continue, and on New Year's Day, Rose discusses her resolutions and plans to continue her social pursuits.","In Chapter 3, Dr. Alec allows Rose to experience fashionable life for three months. In Chapter 4, he asks if she wants to continue this social experiment. Finally, in Chapter 9, on New Year's Day, Rose discusses her resolutions and plans to help the poor, indicating her decision to end her social pursuits and focus on philanthropy instead.","The corrupted fact incorrectly states that Dr. Alec allowed Rose to experience fashionable life for six months instead of three, and that Rose decided to continue her social pursuits rather than focus on helping the poor.","Chapters 3, 4, 9","- Chapter 3, item 2: Dr. Alec allows Rose to experience fashionable life for three months, starting from New Year's.
- Chapter 4, item 7: Dr. Alec asks Rose if she wants to continue in this social environment for another three months, to which Rose agrees to give her answer on New Year's Day.
- Chapter 9, item 1: Rose and Dr. Alec discuss her New Year's resolutions and plans to help the poor in the morning.
- Relationship: Rose's social experiment and its conclusion"
"Phebe initially refuses to pursue a relationship with Archie due to her perceived lower social status, but later accepts a ring from him as a symbol of their commitment, and ultimately receives Aunt Plenty's blessing after saving Dr. Alec's life.","Phebe initially refuses to pursue a relationship with Archie due to her perceived lower social status, but later accepts a ring from him as a symbol of their commitment, and ultimately receives Aunt Plenty's blessing after becoming a famous singer.","In Chapter 7, Phebe explains to Rose that she cannot pursue a relationship with Archie due to her perceived lower social status. However, in Chapter 19, Archie gives Phebe a ring as a symbol of their commitment, which she accepts. Finally, in Chapter 21, Aunt Plenty gives her blessing to Phebe and Archie's relationship after Phebe saves Dr. Alec's life, showing the progression of their relationship and Phebe's acceptance into the family.","The corrupted fact incorrectly states that Phebe receives Aunt Plenty's blessing after becoming a famous singer, rather than after saving Dr. Alec's life.","Chapters 7, 19, 21","- Chapter 7, item 5: Phebe explains to Rose her reasons for feeling she cannot pursue a relationship with Archie, citing her gratitude to the Campbell family and her perceived lower social status.
- Chapter 19, item 3: Archie gives Phebe a ring as a symbol of their commitment, which she accepts behind the fountain.
- Chapter 21, item 7: Aunt Plenty publicly acknowledges Phebe's role in saving Dr. Alec and gives her blessing to Phebe and Archie's relationship.
- Relationship: Development of Phebe and Archie's relationship"
Charlie's plan to overcome his struggles with temptation by going to India with his father is thwarted when he is seriously injured in an accident involving his horse Brutus.,"Charlie's plan to overcome his struggles with temptation by going to India with his father is successful, and he leaves immediately after proposing the idea to Rose.","In Chapter 14, Charlie proposes a trip to India and discusses his struggle with temptation, revealing his plan to leave as a means of overcoming it. However, in Chapter 15, we learn that Charlie has been hurt in an accident involving his horse Brutus, which prevents him from carrying out his plan to go to India.","The corrupted fact incorrectly states that Charlie's plan is successful and he leaves for India, when in fact he is injured in an accident before he can carry out his plan.","Chapters 14, 15","- Chapter 14, item 3: Charlie proposes that Rose join him and his mother on the trip to India, which surprises and concerns Rose.
- Chapter 14, item 4: Charlie and Rose discuss Charlie's struggle with temptation and his decision to leave as a means of overcoming it.
- Chapter 15, item 1: Archie informs Rose that Charlie has been hurt in an accident involving his horse Brutus.
- Relationship: Charlie's plan to overcome temptation and its unexpected outcome"
"Mac expresses his love for Rose through various poetic gestures, including a passionate declaration, a poem accompanying a Cupid statue on her birthday, and a book of poetry on New Year's Day, which ultimately leads to Rose declaring her love for him and embracing him passionately.","Mac expresses his love for Rose through various poetic gestures, including a passionate declaration, a poem accompanying a Cupid statue on her birthday, and a book of poetry on New Year's Day, which ultimately leads to Rose rejecting him and choosing Charlie instead.","In Chapter 18, Mac confesses his love for Rose and later sends her a Cupid statue with a poem on her birthday. In Chapter 20, he gives her a book of poetry on New Year's Day. These poetic gestures culminate in Chapter 22, where Rose declares her love for Mac and embraces him passionately, showing the progression of their relationship through Mac's consistent expressions of love.","The corrupted fact incorrectly states that Rose rejects Mac and chooses Charlie, when in fact she declares her love for Mac and embraces him passionately.","Chapters 18, 20, 22","- Chapter 18, item 2: Mac confesses his love for Rose in her room, surprising her with his passionate declaration.
- Chapter 18, item 4: On Rose's twenty-first birthday, Mac sends her a Cupid statue and a poem, which she appreciates for its beauty and sentiment.
- Chapter 20, item 1: Rose receives a book of poetry from Mac on New Year's Day, confirming his talent as a poet.
- Chapter 22, item 6: Rose declares her love for Mac, embracing him in a moment of passion.
- Relationship: Development of Mac's expression of love for Rose and her eventual reciprocation"
Rose's philanthropic activities evolve from expressing a desire to use her fortune for good to making a donation for girls affected by a factory fire and eventually organizing summer holidays for children at an old farmhouse on the Point.,Rose's philanthropic activities evolve from expressing a desire to use her fortune for good to opening a school for orphaned girls and eventually organizing summer holidays for children at an old farmhouse on the Point.,"This fact demonstrates the progression of Rose's philanthropic efforts across multiple chapters. It starts with her initial desire in Chapter 1, shows a specific act of charity in Chapter 11, and culminates in a more organized and ongoing philanthropic project in Chapter 16.","The corrupted fact incorrectly states that Rose opened a school for orphaned girls, which is not mentioned in the chapter outlines.","Chapters 1, 11, 16","- Chapter 1, item 4: Rose expresses her desire to pursue philanthropy and use her fortune for good
- Chapter 11, item 3: Mrs. Gardener asks Rose for a donation to help girls who lost their jobs in a factory fire
- Chapter 16, item 2: Rose shifts her focus to helping children, bringing them to an old farmhouse on the Point for summer holidays
Relationship: Evolution of Rose's philanthropic activities"
"Dr. Alec initially allows Rose to experience fashionable life for three months, later asks her if she wants to continue, and on New Year's Day, Rose discusses her resolutions and plans to help the poor instead of continuing her social pursuits.","Dr. Alec initially allows Rose to experience fashionable life for six months, later asks her if she wants to continue, and on New Year's Day, Rose discusses her resolutions and plans to help the poor instead of continuing her social pursuits.","This fact shows the progression of Rose's social experiment, from Dr. Alec's initial permission in Chapter 3, to his follow-up in Chapter 4, and finally to Rose's decision to focus on helping the poor instead of continuing her social pursuits in Chapter 9.","The corrupted fact incorrectly states that Dr. Alec allowed Rose to experience fashionable life for six months, when it was actually three months.","Chapters 3, 4, 9","- Chapter 3, item 2: Dr. Alec allows Rose to experience fashionable life for three months, starting from New Year's
- Chapter 4, item 7: Dr. Alec asks Rose if she wants to continue in this social environment for another three months
- Chapter 9, item 1: Rose and Dr. Alec discuss her New Year's resolutions and plans to help the poor in the morning
Relationship: Rose's social experiment and its conclusion"
"Phebe initially refuses to pursue a relationship with Archie due to her perceived lower social status, but later accepts a ring from him as a symbol of their commitment, and ultimately receives Aunt Plenty's blessing after saving Dr. Alec's life.","Phebe initially refuses to pursue a relationship with Archie due to her perceived lower social status, but later accepts a proposal from him, and ultimately receives Aunt Plenty's blessing after becoming a famous singer.","This fact demonstrates the progression of Phebe and Archie's relationship across multiple chapters. It begins with Phebe's initial reluctance in Chapter 7, shows a significant development with the ring acceptance in Chapter 19, and concludes with Aunt Plenty's blessing in Chapter 21, highlighting the resolution of Phebe's concerns about her social status.","The corrupted fact incorrectly states that Phebe accepted a proposal instead of a ring, and that she received Aunt Plenty's blessing after becoming a famous singer rather than saving Dr. Alec's life.","Chapters 7, 19, 21","- Chapter 7, item 5: Phebe explains to Rose her reasons for feeling she cannot pursue a relationship with Archie, citing her gratitude to the Campbell family and her perceived lower social status
- Chapter 19, item 3: Archie gives Phebe a ring as a symbol of their commitment, which she accepts behind the fountain
- Chapter 21, item 7: Aunt Plenty publicly acknowledges Phebe's role in saving Dr. Alec and gives her blessing to Phebe and Archie's relationship
Relationship: Development of Phebe and Archie's relationship"
Charlie's plan to overcome his struggles with temptation by going to India with his father is thwarted when he is seriously injured in an accident involving his horse Brutus.,Charlie's plan to overcome his struggles with temptation by going to India with his mother is thwarted when he is seriously injured in a carriage accident.,This fact connects Charlie's proposed solution to his struggles in Chapter 14 with the unexpected turn of events in Chapter 15. It shows how Charlie's intentions to improve himself are interrupted by a tragic accident.,The corrupted fact incorrectly states that Charlie was planning to go to India with his mother (instead of his father) and that he was injured in a carriage accident (instead of an accident involving his horse Brutus).,"Chapters 14, 15","- Chapter 14, item 3: Charlie proposes that Rose join him and his mother on the trip to India
- Chapter 14, item 4: Rose and Charlie discuss Charlie's struggle with temptation and his decision to leave as a means of overcoming it
- Chapter 15, item 1: Archie informs Rose that Charlie has been hurt in an accident involving his horse Brutus
Relationship: Charlie's plan to overcome temptation and its unexpected outcome"
"Mac expresses his love for Rose through various poetic gestures, including a passionate declaration, a poem accompanying a Cupid statue on her birthday, and a book of poetry on New Year's Day, which ultimately leads to Rose declaring her love for him and embracing him passionately.","Mac expresses his love for Rose through various musical gestures, including a passionate serenade, a song accompanying a Cupid statue on her birthday, and a music album on New Year's Day, which ultimately leads to Rose declaring her love for him and embracing him passionately.","This fact traces the progression of Mac's expressions of love for Rose across multiple chapters, from his initial confession in Chapter 18, through his poetic gifts, to Rose's eventual reciprocation in Chapter 22. It demonstrates the development of their relationship through Mac's consistent and creative expressions of love.","The corrupted fact incorrectly describes Mac's expressions of love as musical gestures (serenade, song, music album) instead of the poetic gestures (declaration, poem, book of poetry) mentioned in the chapter outlines.","Chapters 18, 20, 22","- Chapter 18, item 2: Mac confesses his love for Rose in her room, surprising her with his passionate declaration
- Chapter 18, item 4: On Rose's twenty-first birthday, Mac sends her a Cupid statue and a poem
- Chapter 20, item 1: Rose receives a book of poetry from Mac on New Year's Day, confirming his talent as a poet
- Chapter 22, item 6: Rose declares her love for Mac, embracing him in a moment of passion
Relationship: Development of Mac's expression of love for Rose and her eventual reciprocation"
Rose's philanthropic activities evolve from expressing a desire to use her fortune for good to making a donation for girls affected by a factory fire and eventually organizing summer holidays for children at an old farmhouse on the Point.,Rose's philanthropic activities evolve from expressing a desire to use her fortune for good to opening a school for orphans and eventually organizing summer holidays for children at an old farmhouse on the Point.,"In Chapter 1, Rose expresses her desire to pursue philanthropy. This desire materializes in Chapter 11 when she makes a donation to help girls who lost their jobs in a factory fire. Finally, in Chapter 16, her philanthropic efforts expand to organizing summer holidays for children at an old farmhouse, showing a clear progression in her charitable activities.","The corrupted fact mentions opening a school for orphans, which is not mentioned in the chapter outlines, making this detail incorrect.","Chapters 1, 11, 16","- Chapter 1, item 4: Rose expresses her desire to pursue philanthropy and use her fortune for good.
- Chapter 11, item 3: Mrs. Gardener asks Rose for a donation to help girls who lost their jobs in a factory fire.
- Chapter 16, item 2: Rose shifts her focus to helping children, bringing them to an old farmhouse on the Point for summer holidays.
- Relationship: Evolution of Rose's philanthropic activities"
