facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
"The Tulip Society of Haarlem's offer of a prize for the discovery of a large black tulip, which initially inspired both Van Baerle and Boxtel, culminates in a 100,000 guilder award presented by Prince William of Orange to Rosa, who successfully grew the flower.","The Tulip Society of Haarlem's offer of a prize for the discovery of a large black tulip, which initially inspired both Van Baerle and Boxtel, culminates in a 100,000 guilder award presented by Prince William of Orange to Boxtel, who successfully grew the flower.","Chapter 6 introduces the Tulip Society of Haarlem's prize offer, which inspires both Van Baerle and Boxtel. Chapter 31 specifies the prize amount as 100,000 guilders and mentions Prince William of Orange's involvement. Finally, Chapter 33 reveals that Rosa is awarded the prize money by the Prince for successfully growing the black tulip. This fact ties together the initial competition announcement, the specific prize details, and the ultimate outcome of the contest.","The outline clearly states that Rosa, not Boxtel, is awarded the prize money for growing the black tulip, making this corrupted fact incorrect.","Chapter 6, 31, 33","- Chapter 6, item 6: The Tulip Society of Haarlem offers a prize for the discovery of a large black tulip, inspiring both Van Baerle and Boxtel.
- Chapter 31, item 2: The city offers a prize of 100,000 guilders for the discoverer of the black tulip, with Prince William of Orange promising to attend.
- Chapter 33, item 4: The Prince awards Rosa the prize money and arranges her marriage to Cornelius, while Boxtel collapses and dies.
- Relationship: Development and resolution of the black tulip competition"
"The sealed package containing sensitive correspondence with France, which Cornelius de Witt entrusts to his godson Cornelius van Baerle in Dort, is later discovered by Magistrate van Spennen during a search of van Baerle's dry-room.","The sealed package containing sensitive correspondence with Spain, which Cornelius de Witt entrusts to his godson Cornelius van Baerle in Dort, is later discovered by Magistrate van Spennen during a search of van Baerle's attic.","Chapter 2 reveals that Cornelius de Witt has entrusted sensitive correspondence with France to his godson. Chapter 7 shows Cornelius de Witt visiting van Baerle and leaving a sealed package in the dry-room. Later in the same chapter, Magistrate van Spennen searches the dry-room and finds this package. This fact connects these events, showing the journey of the sensitive correspondence from Cornelius de Witt to van Baerle and its eventual discovery by the authorities.","The correspondence is with France, not Spain, and it is found in the dry-room, not the attic, making this corrupted fact incorrect.","Chapter 2, 7","- Chapter 7, item 1: Cornelius de Witt visits his godson Cornelius van Baerle and entrusts him with a sealed package in the dry-room of van Baerle's house.
- Chapter 7, item 6: Magistrate van Spennen searches van Baerle's dry-room and finds the package left by Cornelius de Witt in a drawer.
- Chapter 2, item 4: Cornelius reveals he has entrusted their sensitive correspondence with France to his godson, Cornelius van Baerle in Dort.
- Relationship: Causal sequence of events related to the sensitive correspondence"
The two precious tulip bulbs that fell when Craeke delivered an urgent message to Cornelius van Baerle are among the three bulbs later given to Rosa with instructions on how to grow them.,"The two precious tulip bulbs that fell when Craeke delivered an urgent message to Cornelius van Baerle are destroyed, leaving only one bulb to be given to Rosa.","In Chapter 7, we learn that two precious bulbs fall when Craeke delivers an urgent message. Later, in Chapter 11, Cornelius gives Rosa three tulip bulbs with instructions. This connection suggests that the two fallen bulbs were recovered and included in the three given to Rosa.","This corrupted fact contradicts the information provided in the outline, as Cornelius gives Rosa three bulbs, not just one.","Chapter 7, 11","- Chapter 7, item 3: Craeke arrives with an urgent message, causing two precious bulbs to fall.
- Chapter 11, item 4: Cornelius gives Rosa his three tulip bulbs and instructions on how to grow them.
- Relationship: The fate of the tulip bulbs"
The sensitive correspondence with France that Cornelius de Witt entrusted to his godson Cornelius van Baerle in Dort is discovered by Magistrate van Spennen during a search of van Baerle's dry-room.,The sensitive correspondence with France that Cornelius de Witt entrusted to his godson Cornelius van Baerle in Dort is successfully destroyed before Magistrate van Spennen's search of van Baerle's dry-room.,"In Chapter 2, Cornelius de Witt reveals that he has entrusted sensitive correspondence to his godson. Later, in Chapter 7, this same correspondence is found by Magistrate van Spennen during a search of van Baerle's dry-room. This connection shows the discovery of the sensitive documents that were previously entrusted to van Baerle.","This corrupted fact contradicts the information in the outline, as the correspondence is found by van Spennen, not destroyed.","Chapter 2, 7","- Chapter 2, item 4: Cornelius reveals he has entrusted their sensitive correspondence with France to his godson, Cornelius van Baerle in Dort.
- Chapter 7, item 6: Magistrate van Spennen searches van Baerle's dry-room and finds the package left by Cornelius de Witt in a drawer.
- Relationship: The fate of the sensitive correspondence"
"Boxtel uses telescopes to spy on both Van Baerle's garden in Dort and Rosa's care for the tulip in Loewestein prison, demonstrating his persistent efforts to steal the black tulip.",Boxtel uses telescopes to spy on Van Baerle's garden in Dort but relies on his naked eye to observe Rosa's care for the tulip in Loewestein prison.,"In Chapter 6, Boxtel buys a telescope to spy on Van Baerle's garden in Dort. Later, in Chapter 23, he rents an attic and uses a telescope to spy on Rosa's care for the tulip in Loewestein prison. This connection shows Boxtel's consistent use of telescopes for spying throughout the story, highlighting his determination to steal the black tulip.","This corrupted fact contradicts the information in the outline, as Boxtel uses a telescope in both locations.","Chapter 6, 23","- Chapter 6, item 2: Boxtel buys a telescope to spy on Van Baerle's garden and flower development.
- Chapter 23, item 2: Boxtel rents an attic opposite Rosa's window and uses a telescope to spy on her care for the tulip.
- Relationship: Boxtel's use of telescopes for spying"
"The Tulip Society of Haarlem's offer of a prize for the discovery of a large black tulip, which initially inspired both Van Baerle and Boxtel, culminates in a 100,000 guilder award presented by Prince William of Orange to Rosa, who successfully grew the flower.","The Tulip Society of Haarlem's offer of a prize for the discovery of a large black tulip, which initially inspired both Van Baerle and Boxtel, culminates in a 100,000 guilder award presented by Prince William of Orange to Boxtel, who successfully stole the flower.","Chapter 6 introduces the Tulip Society's prize offer, which inspires Van Baerle and Boxtel. Chapter 31 specifies the prize amount as 100,000 guilders. Finally, Chapter 33 reveals that Rosa is awarded the prize money by Prince William of Orange for successfully growing the black tulip. This connection shows the progression of the black tulip competition from its inception to its conclusion.","This corrupted fact contradicts the information in the outline, as Rosa, not Boxtel, is awarded the prize for growing the black tulip.","Chapter 6, 31, 33","- Chapter 6, item 6: The Tulip Society of Haarlem offers a prize for the discovery of a large black tulip.
- Chapter 31, item 2: The city offers a prize of 100,000 guilders for the discoverer of the black tulip.
- Chapter 33, item 4: The Prince awards Rosa the prize money and arranges her marriage to Cornelius.
- Relationship: The black tulip competition and its outcome"
"During his three-month stay in Dort at his old family mansion, Cornelius de Witt visits his godson Cornelius van Baerle and entrusts him with a sealed package in the dry-room of van Baerle's house.","During his three-month stay in Dort at his old family mansion, Cornelius de Witt visits his godson Cornelius van Baerle and teaches him the art of tulip cultivation in the dry-room of van Baerle's house.","Chapter 5 mentions Cornelius de Witt's three-month visit to Dort, staying at his old family mansion. Chapter 7 provides details about his visit to his godson Cornelius van Baerle during this time, where he entrusts him with a sealed package. This connection shows the purpose of Cornelius de Witt's extended stay in Dort and its significance to the plot.","This corrupted fact contradicts the information in the outline, as Cornelius de Witt entrusts van Baerle with a sealed package, not teaching him tulip cultivation.","Chapter 5, 7","- Chapter 5, item 3: Cornelius de Witt visits Dort for three months, staying at his old family mansion.
- Chapter 7, item 1: Cornelius de Witt visits his godson Cornelius van Baerle and entrusts him with a sealed package in the dry-room of van Baerle's house.
- Relationship: Cornelius de Witt's visit to Dort and its purpose"
"During his three-month stay in Dort, Cornelius de Witt visits his godson Cornelius van Baerle and entrusts him with a sealed package, which is stored in the dry-room of van Baerle's house.","During his one-week stay in Dort, Cornelius de Witt visits his godson Cornelius van Baerle and entrusts him with a sealed package, which is stored in the attic of van Baerle's house.","Chapter 5 mentions Cornelius de Witt's three-month visit to Dort, staying at his old family mansion. Chapter 7 provides more detail about this visit, specifically that he entrusts his godson with a sealed package during this time. This fact combines these two pieces of information to provide a more complete picture of the events.","The corrupted fact changes the duration of the stay from three months to one week and the storage location from the dry-room to the attic, both of which are inconsistent with the information provided in the chapter outlines.","Chapter 5, 7","- Chapter 5, item 3: Cornelius de Witt visits Dort for three months, staying at his old family mansion.
- Chapter 7, item 1: Cornelius de Witt visits his godson Cornelius van Baerle and entrusts him with a sealed package in the dry-room of van Baerle's house.
- Relationship: Temporal and causal"
"Boxtel uses telescopes to spy on both Van Baerle's garden in Dort and Rosa's care for the tulip in Loewestein prison, demonstrating his persistent efforts to steal the black tulip.","Boxtel uses binoculars to spy on both Van Baerle's garden in Dort and Rosa's care for the tulip in Loewestein prison, demonstrating his persistent efforts to steal the black tulip.","Chapter 6 mentions Boxtel buying a telescope to spy on Van Baerle's garden in Dort. Later, in Chapter 23, Boxtel is shown using a telescope again, this time to spy on Rosa caring for the tulip in Loewestein prison. This fact combines these two instances to show Boxtel's consistent behavior and motivation throughout the story.","The corrupted fact replaces ""telescopes"" with ""binoculars,"" which is inconsistent with the information provided in the chapter outlines.","Chapter 6, 23","- Chapter 6, item 2: Boxtel buys a telescope to spy on Van Baerle's garden and flower development.
- Chapter 23, item 2: Boxtel rents an attic opposite Rosa's window and uses a telescope to spy on her care for the tulip.
- Relationship: Recurring behavior (spying with telescope)"
"The Tulip Society of Haarlem's offer of a prize for the discovery of a large black tulip, which initially inspired both Van Baerle and Boxtel, culminates in a 100,000 guilder award presented by Prince William of Orange to Rosa, who successfully grew the flower.","The Tulip Society of Haarlem's offer of a prize for the discovery of a large black tulip, which initially inspired both Van Baerle and Boxtel, culminates in a 50,000 guilder award presented by Prince William of Orange to Boxtel, who successfully grew the flower.","Chapter 6 introduces the Tulip Society's prize offer, which motivates both Van Baerle and Boxtel. Chapter 31 specifies the prize amount as 100,000 guilders and mentions Prince William's involvement. Finally, Chapter 33 reveals that Rosa is awarded the prize by Prince William for successfully growing the black tulip. This fact ties together the initial motivation, the specific prize details, and the ultimate outcome of the competition.","The corrupted fact changes the prize amount from 100,000 to 50,000 guilders and incorrectly states that Boxtel won the prize instead of Rosa, both of which are inconsistent with the information provided in the chapter outlines.","Chapter 6, 31, 33","- Chapter 6, item 6: The Tulip Society of Haarlem offers a prize for the discovery of a large black tulip, inspiring both Van Baerle and Boxtel.
- Chapter 31, item 2: The city offers a prize of 100,000 guilders for the discoverer of the black tulip, with Prince William of Orange promising to attend.
- Chapter 33, item 4: The Prince awards Rosa the prize money and arranges her marriage to Cornelius.
- Relationship: Development of a central plot element (black tulip prize)"
The two precious tulip bulbs that fell when Craeke delivered an urgent message to Cornelius van Baerle are among the three bulbs later given to Rosa with instructions on how to grow them.,"The two precious tulip bulbs that fell when Craeke delivered an urgent message to Cornelius van Baerle are destroyed, leaving only one bulb to be given to Rosa with instructions on how to grow it.","Chapter 7 describes the incident where two precious bulbs fall when Craeke delivers an urgent message. In Chapter 11, we learn that Cornelius gives Rosa three tulip bulbs with instructions. This fact connects these two events, showing that the fallen bulbs from the earlier incident are part of the set given to Rosa later.","The corrupted fact incorrectly states that the fallen bulbs were destroyed and that only one bulb was given to Rosa, which contradicts the information provided in the chapter outlines.","Chapter 7, 11","- Chapter 7, item 3: Craeke, a messenger from The Hague, arrives at van Baerle's house with an urgent message, causing two of the precious bulbs to fall.
- Chapter 11, item 4: Cornelius gives Rosa his three tulip bulbs and instructions on how to grow them, promising her the prize money.
- Relationship: Temporal sequence and causal connection"
"After being arrested in Dort, Cornelius van Baerle is taken by coach to The Hague, where he is brought to the prison of the Buytenhof at midnight and locked up by Gryphus.","After being arrested in Dort, Cornelius van Baerle is taken by ship to The Hague, where he is brought to the prison of the Buytenhof at noon and locked up by Rosa.","Chapter 7 describes van Baerle's arrest and his transportation to The Hague. Chapter 9 provides more specific details about his arrival at the Buytenhof prison, including the time (midnight) and the jailer (Gryphus) who locks him up. This fact combines these details to give a more complete picture of van Baerle's journey from arrest to imprisonment.","The corrupted fact changes the mode of transportation from coach to ship, the time of arrival from midnight to noon, and the person who locks him up from Gryphus to Rosa, all of which are inconsistent with the information provided in the chapter outlines.","Chapter 7, 9","- Chapter 7, item 7: Van Baerle is arrested and taken by coach to The Hague as a prisoner of state.
- Chapter 9, item 1: At midnight, Cornelius van Baerle is brought to the prison of the Buytenhof and locked up by Gryphus.
- Relationship: Temporal sequence and specific details of van Baerle's arrest"
"During his three-month stay in Dort at his old family mansion, Cornelius de Witt visits his godson Cornelius van Baerle and entrusts him with a sealed package in the dry-room of van Baerle's house.","During his three-month stay in Dort at his old family mansion, Cornelius de Witt visits his godson Cornelius van Baerle and entrusts him with a sealed package in the garden of van Baerle's house.","Chapter 5 mentions Cornelius de Witt's three-month visit to Dort, staying at his old family mansion. Chapter 7 details his visit to his godson Cornelius van Baerle during this time, where he entrusts him with a sealed package. This fact combines these two events, showing the temporal and causal connection between Cornelius de Witt's stay in Dort and his actions with his godson.","The corrupted fact incorrectly states that the package was entrusted in the garden, while the original outline specifies it was in the dry-room of van Baerle's house.","Chapter 5, 7","- Chapter 5, item 3: Cornelius de Witt visits Dort for three months, staying at his old family mansion.
- Chapter 7, item 1: Cornelius de Witt visits his godson Cornelius van Baerle and entrusts him with a sealed package in the dry-room of van Baerle's house.
- Relationship: Temporal and causal connection between Cornelius de Witt's visit to Dort and his actions with his godson."
"After being arrested in Dort, Cornelius van Baerle is taken by coach to The Hague, where he is brought to the prison of the Buytenhof at midnight and locked up by Gryphus.","After being arrested in Dort, Cornelius van Baerle is taken by ship to The Hague, where he is brought to the prison of the Buytenhof at noon and locked up by Gryphus.","Chapter 7 describes van Baerle's arrest and transportation to The Hague as a prisoner of state. Chapter 9 continues the sequence of events, detailing his arrival at the Buytenhof prison at midnight and his confinement by Gryphus. This fact combines these two events, showing the complete journey from arrest to imprisonment.","The corrupted fact incorrectly states that van Baerle was transported by ship (instead of coach) and arrived at noon (instead of midnight), which contradicts the information provided in the chapter outlines.","Chapter 7, 9","- Chapter 7, item 7: Van Baerle is arrested and taken by coach to The Hague as a prisoner of state.
- Chapter 9, item 1: At midnight, Cornelius van Baerle is brought to the prison of the Buytenhof and locked up by Gryphus.
- Relationship: Temporal sequence of events following van Baerle's arrest."
"Boxtel uses telescopes to spy on both Van Baerle's garden in Dort and Rosa's care for the tulip in Loewestein prison, demonstrating his persistent efforts to steal the black tulip.","Boxtel uses binoculars to spy on both Van Baerle's garden in Dort and Rosa's care for the tulip in Loewestein prison, demonstrating his persistent efforts to steal the black tulip.","Chapter 6 mentions Boxtel buying a telescope to spy on Van Baerle's garden in Dort. Later, in Chapter 23, Boxtel is described as using a telescope to spy on Rosa's care for the tulip in Loewestein prison. This fact combines these two instances, showing Boxtel's consistent use of telescopes for espionage in his pursuit of the black tulip.","The corrupted fact incorrectly states that Boxtel uses binoculars instead of telescopes, which contradicts the specific information provided in both chapter outlines.","Chapter 6, 23","- Chapter 6, item 2: Boxtel buys a telescope to spy on Van Baerle's garden and flower development.
- Chapter 23, item 2: Boxtel rents an attic opposite Rosa's window and uses a telescope to spy on her care for the tulip.
- Relationship: Consistent behavior of Boxtel using telescopes to spy on his rivals."
"The Tulip Society of Haarlem's offer of a prize for the discovery of a large black tulip, which initially inspired both Van Baerle and Boxtel, culminates in a 100,000 guilder award presented by Prince William of Orange to Rosa, who successfully grew the flower.","The Tulip Society of Haarlem's offer of a prize for the discovery of a large black tulip, which initially inspired both Van Baerle and Boxtel, culminates in a 100,000 guilder award presented by Prince William of Orange to Boxtel, who successfully grew the flower.","Chapter 6 introduces the Tulip Society's prize offer, which inspires both Van Baerle and Boxtel. Chapter 31 specifies the prize amount of 100,000 guilders and mentions Prince William's involvement. Finally, Chapter 33 reveals that Rosa is awarded the prize by Prince William for successfully growing the black tulip. This fact combines these elements to show the complete arc of the black tulip competition.","The corrupted fact incorrectly states that Boxtel won the prize for growing the black tulip, when in fact it was Rosa who grew the flower and received the award.","Chapter 6, 31, 33","- Chapter 6, item 6: The Tulip Society of Haarlem offers a prize for the discovery of a large black tulip, inspiring both Van Baerle and Boxtel.
- Chapter 31, item 2: The city offers a prize of 100,000 guilders for the discoverer of the black tulip, with Prince William of Orange promising to attend.
- Chapter 33, item 4: The Prince awards Rosa the prize money and arranges her marriage to Cornelius, while Boxtel collapses and dies.
- Relationship: The progression of the black tulip competition from its announcement to its conclusion."
"The two precious tulip bulbs that fell when Craeke delivered an urgent message to Cornelius van Baerle are among the three bulbs later given to Rosa with instructions on how to grow them, which she then brings back to his cell wrapped in paper.","The two precious tulip bulbs that fell when Craeke delivered an urgent message to Cornelius van Baerle are destroyed, leading Cornelius to give Rosa three new bulbs with instructions on how to grow them, which she then brings back to his cell wrapped in paper.","Chapter 7 mentions two precious bulbs falling when Craeke delivers a message. In Chapter 11, Cornelius gives Rosa three tulip bulbs with growing instructions. Chapter 15 describes Rosa returning these bulbs to Cornelius in prison. This fact combines these events, tracing the journey of the tulip bulbs from van Baerle's house to Rosa and back to Cornelius in prison.","The corrupted fact incorrectly states that the fallen bulbs were destroyed and new ones were given to Rosa, which contradicts the information provided in the chapter outlines.","Chapter 7, 11, 15","- Chapter 7, item 3: Craeke, a messenger from The Hague, arrives at van Baerle's house with an urgent message, causing two of the precious bulbs to fall.
- Chapter 11, item 4: Cornelius gives Rosa his three tulip bulbs and instructions on how to grow them, promising her the prize money.
- Chapter 15, item 2: Rosa returns Cornelius's tulip bulbs, explaining how she preserved them and came to work at the prison.
- Relationship: The journey of the precious tulip bulbs from van Baerle's house to Rosa and back to Cornelius in prison."
The sensitive correspondence with France that Cornelius de Witt entrusted to his godson Cornelius van Baerle in Dort is discovered by Magistrate van Spennen during a search of van Baerle's dry-room.,The sensitive correspondence with France that Cornelius de Witt entrusted to his godson Cornelius van Baerle in Dort is discovered by Magistrate van Spennen hidden among the tulip bulbs in van Baerle's bosom.,"Chapter 2 mentions Cornelius de Witt entrusting sensitive correspondence to van Baerle. Chapter 7 describes Magistrate van Spennen searching van Baerle's dry-room and finding a package left by Cornelius de Witt. This fact combines these events, showing the discovery of the sensitive correspondence during the search of van Baerle's house.","The corrupted fact incorrectly states that the correspondence was found hidden with the tulip bulbs in van Baerle's bosom, when in fact it was discovered in a drawer in the dry-room.","Chapter 2, 7","- Chapter 7, item 5: Van Baerle wraps the three tulip bulbs in a piece of paper and hides them in his bosom as the soldiers enter.
- Chapter 7, item 6: Magistrate van Spennen searches van Baerle's dry-room and finds the package left by Cornelius de Witt in a drawer.
- Chapter 2, item 4: Cornelius reveals he has entrusted their sensitive correspondence with France to his godson, Cornelius van Baerle in Dort.
- Relationship: The discovery of the sensitive correspondence and its connection to Cornelius de Witt and van Baerle."
"William of Orange, who possesses a key to the Tol-Hek gate and observes the murders of the De Witt brothers, later grants Cornelius van Baerle a pardon from execution.","William of Orange, who possesses a key to the Tol-Hek gate and participates in the murders of the De Witt brothers, later grants Cornelius van Baerle a pardon from execution.","Chapter 4 describes William of Orange observing the De Witt brothers' murders and using a key to pass through the Tol-Hek gate. Chapter 12 reveals that William grants Cornelius van Baerle a pardon from execution. This fact combines these events, highlighting William's involvement in both the De Witt brothers' deaths and van Baerle's pardon.","The corrupted fact incorrectly states that William participated in the murders of the De Witt brothers, when in fact he only observed them from a window.","Chapter 4, 12","- Chapter 4, item 4: William of Orange and Captain Van Deken observe the murders of the De Witt brothers from a window, with William remaining impassive.
- Chapter 4, item 6: William of Orange leaves the scene, passing through the Tol-Hek gate using a key he possesses.
- Chapter 12, item 3: Just as the execution is about to take place, Cornelius is unexpectedly raised to his feet.
- Chapter 12, item 5: It is revealed that Prince William of Orange has granted Cornelius a pardon from execution.
- Relationship: William of Orange's involvement in both the De Witt brothers' deaths and Cornelius van Baerle's pardon."
"During his three-month stay in Dort, Cornelius de Witt visits his godson Cornelius van Baerle and entrusts him with a sealed package, which is stored in the dry-room of van Baerle's house.","During his one-week stay in Dort, Cornelius de Witt visits his godson Cornelius van Baerle and entrusts him with a sealed package, which is stored in the attic of van Baerle's house.","Chapter 5 mentions Cornelius de Witt's three-month stay in Dort, and Chapter 7 details his visit to his godson during this time, where he entrusts him with a sealed package. This fact combines these two events, showing their temporal and causal relationship.","The corrupted fact incorrectly states the duration of Cornelius de Witt's stay as one week instead of three months, and wrongly mentions the attic instead of the dry-room as the storage location for the package.","Chapter 5, 7","- Chapter 5, item 3: Cornelius de Witt visits Dort for three months, staying at his old family mansion.
- Chapter 7, item 1: Cornelius de Witt visits his godson Cornelius van Baerle and entrusts him with a sealed package in the dry-room of van Baerle's house.
- Relationship: Temporal and causal"
"After being arrested in Dort, Cornelius van Baerle is taken by coach to The Hague, where he is brought to the prison of the Buytenhof at midnight and locked up by Gryphus.","After being arrested in Dort, Cornelius van Baerle is taken by ship to The Hague, where he is brought to the prison of the Buytenhof at noon and locked up by Rosa.","Chapter 7 describes van Baerle's arrest and transportation to The Hague, while Chapter 9 details his arrival at the Buytenhof prison. This fact combines these two events, showing their temporal sequence and providing a complete picture of van Baerle's journey from arrest to imprisonment.","The corrupted fact incorrectly states that van Baerle was transported by ship instead of coach, arrives at noon instead of midnight, and is locked up by Rosa instead of Gryphus.","Chapter 7, 9","- Chapter 7, item 7: Van Baerle is arrested and taken by coach to The Hague as a prisoner of state.
- Chapter 9, item 1: At midnight, Cornelius van Baerle is brought to the prison of the Buytenhof and locked up by Gryphus.
- Relationship: Temporal sequence"
"Boxtel uses telescopes to spy on both Van Baerle's garden in Dort and Rosa's care for the tulip in Loewestein prison, demonstrating his persistent efforts to steal the black tulip.","Boxtel uses binoculars to spy on both Van Baerle's garden in Dort and Rosa's care for the tulip in Loewestein prison, demonstrating his persistent efforts to help cultivate the black tulip.","Chapter 6 mentions Boxtel buying a telescope to spy on Van Baerle's garden, while Chapter 23 describes him using a telescope to spy on Rosa's care for the tulip. This fact combines these two instances, showing Boxtel's consistent use of telescopes for espionage in his pursuit of the black tulip.","The corrupted fact incorrectly states that Boxtel uses binoculars instead of telescopes, and wrongly suggests that his efforts are to help cultivate the black tulip rather than to steal it.","Chapter 6, 23","- Chapter 6, item 2: Boxtel buys a telescope to spy on Van Baerle's garden and flower development.
- Chapter 23, item 2: Boxtel rents an attic opposite Rosa's window and uses a telescope to spy on her care for the tulip.
- Relationship: Consistent behavior and method"
"The Tulip Society of Haarlem's offer of a prize for the discovery of a large black tulip, which initially inspired both Van Baerle and Boxtel, culminates in a 100,000 guilder award presented by Prince William of Orange to Rosa, who successfully grew the flower.","The Tulip Society of Haarlem's offer of a prize for the discovery of a large red tulip, which initially inspired both Van Baerle and Boxtel, culminates in a 50,000 guilder award presented by Prince William of Orange to Boxtel, who successfully grew the flower.","Chapter 6 introduces the prize offered by the Tulip Society, Chapter 31 specifies the amount and the Prince's involvement, and Chapter 33 reveals the outcome with Rosa receiving the award. This fact traces the development of this central plot element from its inception to its resolution.","The corrupted fact incorrectly states that the prize was for a red tulip instead of a black one, mentions the wrong amount, and wrongly identifies Boxtel as the recipient of the award instead of Rosa.","Chapter 6, 31, 33","- Chapter 6, item 6: The Tulip Society of Haarlem offers a prize for the discovery of a large black tulip, inspiring both Van Baerle and Boxtel.
- Chapter 31, item 2: The city offers a prize of 100,000 guilders for the discoverer of the black tulip, with Prince William of Orange promising to attend.
- Chapter 33, item 4: The Prince awards Rosa the prize money and arranges her marriage to Cornelius, while Boxtel collapses and dies.
- Relationship: Development and resolution of a central plot element"
The two precious tulip bulbs that fell when Craeke delivered an urgent message to Cornelius van Baerle are among the three bulbs later given to Rosa with instructions on how to grow them.,"The two precious tulip bulbs that fell when Craeke delivered an urgent message to Cornelius van Baerle are destroyed, leaving only one bulb to be given to Rosa with instructions on how to grow it.","Chapter 7 describes the incident where two bulbs fall due to Craeke's arrival, and Chapter 11 mentions Cornelius giving Rosa three bulbs. This fact connects these two events, showing that the fallen bulbs were not lost but became part of the set given to Rosa.","The corrupted fact incorrectly states that the fallen bulbs were destroyed, contradicting the fact that three bulbs were given to Rosa.","Chapter 7, 11","- Chapter 7, item 3: Craeke, a messenger from The Hague, arrives at van Baerle's house with an urgent message, causing two of the precious bulbs to fall.
- Chapter 11, item 4: Cornelius gives Rosa his three tulip bulbs and instructions on how to grow them, promising her the prize money.
- Relationship: Temporal sequence and causal connection"
"The sensitive correspondence with France that Cornelius de Witt entrusted to his godson Cornelius van Baerle in Dort is discovered by Magistrate van Spennen during a search of van Baerle's dry-room, and later proves van Baerle's innocence when read by the Prince.","The sensitive correspondence with Spain that Cornelius de Witt entrusted to his godson Cornelius van Baerle in Dort is discovered by Magistrate van Spennen during a search of van Baerle's attic, and later proves van Baerle's guilt when read by the Prince.","Chapter 7 describes the discovery of the package during the search, while Chapter 29 reveals its contents and significance in proving van Baerle's innocence. This fact connects these two events, showing the journey of this crucial piece of evidence from its discovery to its role in exonerating van Baerle.","The corrupted fact incorrectly states that the correspondence was with Spain instead of France, wrongly locates the discovery in the attic instead of the dry-room, and falsely claims it proved van Baerle's guilt rather than his innocence.","Chapter 7, 29","- Chapter 7, item 6: Magistrate van Spennen searches van Baerle's dry-room and finds the package left by Cornelius de Witt in a drawer.
- Chapter 29, item 5: The Prince reads the paper, which turns out to be a message from Cornelius de Witt proving van Baerle's innocence.
- Relationship: Revelation of the package's contents and its significance"
"William of Orange, who possesses a key to the Tol-Hek gate and observes the murders of the De Witt brothers, later grants Cornelius van Baerle a pardon from execution.","William of Orange, who actively participates in the murders of the De Witt brothers, later sentences Cornelius van Baerle to execution.","Chapter 4 describes William of Orange observing the De Witt brothers' murders, while Chapter 12 reveals his pardon of van Baerle. This fact highlights the contrasting actions of William of Orange, showing his passive role in one violent event and his active intervention to prevent another.","The corrupted fact falsely states that William of Orange participated in the murders and sentenced van Baerle to execution, which contradicts his actual actions as described in the chapters.","Chapter 4, 12","- Chapter 4, item 4: William of Orange and Captain Van Deken observe the murders of the De Witt brothers from a window, with William remaining impassive.
- Chapter 12, item 5: It is revealed that Prince William of Orange has granted Cornelius van Baerle a pardon from execution.
- Relationship: Contrasting actions of William of Orange"
The two precious tulip bulbs that fell when Craeke delivered an urgent message to Cornelius van Baerle are among the three bulbs later given to Rosa with instructions on how to grow them.,The two precious tulip bulbs that fell when Craeke delivered an urgent message to Cornelius van Baerle are destroyed and replaced with new bulbs given to Rosa.,"In Chapter 7, two precious bulbs fall when Craeke arrives with an urgent message. Later, in Chapter 11, Cornelius gives Rosa three tulip bulbs with instructions on how to grow them. This connection suggests that the two fallen bulbs are included in the three bulbs given to Rosa.","The outline does not mention the destruction of the fallen bulbs or their replacement, making this corrupted fact incorrect.","Chapter 7, 11","- Chapter 7, item 3: Craeke arrives with an urgent message, causing two precious bulbs to fall.
- Chapter 11, item 4: Cornelius gives Rosa his three tulip bulbs and instructions on how to grow them.
- Relationship: The fallen bulbs become part of the three bulbs given to Rosa."
"William of Orange, who possesses a key to the Tol-Hek gate and observes the murders of the De Witt brothers, later grants Cornelius van Baerle a pardon from execution.","William of Orange, who possesses a key to the Tol-Hek gate and participates in the murders of the De Witt brothers, later grants Cornelius van Baerle a pardon from execution.","In Chapter 4, William of Orange is shown to possess a key to the Tol-Hek gate and observes the murders of the De Witt brothers. Later, in Chapter 12, it is revealed that he grants Cornelius van Baerle a pardon from execution. This fact demonstrates William's involvement in key events throughout the story.","The outline states that William observes the murders, not participates in them, making this corrupted fact incorrect.","Chapter 4, 12","- Chapter 4, item 4: William of Orange and Captain Van Deken observe the murders of the De Witt brothers from a window.
- Chapter 4, item 6: William of Orange leaves the scene, passing through the Tol-Hek gate using a key he possesses.
- Chapter 12, item 5: It is revealed that Prince William of Orange has granted Cornelius van Baerle a pardon from execution.
- Relationship: William of Orange's involvement in key events throughout the story."
