facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
"Miss Baird's objection to Kitty's marriage due to an unspecified hereditary taint is related to James Leigh Wallace jilting her to marry Anne Holt, which also explains Ben Potter's dislike for his cousin.","Miss Baird's objection to Kitty's marriage due to an unspecified hereditary taint is related to James Leigh Wallace jilting her to marry Kitty, which also explains Ben Potter's dislike for his cousin.","In Chapter 1, Miss Baird mentions an unspecified hereditary taint as a reason for Kitty not to marry. Later, in Chapter 15, it's revealed that Aunt Susan was jilted by James Leigh Wallace, who married Anne Holt instead. This family history provides context for the ""hereditary taint"" and explains Ben Potter's dislike for his cousin, as mentioned in Chapter 4.","The corrupted fact incorrectly states that James Leigh Wallace married Kitty, when in fact, he married Anne Holt.","Chapters 1, 4, 15","- Chapter 1, item 2: Miss Baird cites poverty and an unspecified hereditary taint as reasons for Kitty not to marry the man.
- Chapter 4, item 4: Ben Potter expresses his dislike for his cousin.
- Chapter 15, item 7: Kitty discovers a love letter, dried rose, and newspaper clipping revealing that Aunt Susan was jilted by James Leigh Wallace, who married Anne Holt instead.
- Relationship: Family history and relationships"
"The gray Angora cat, Mouchette, which was present during Miss Susan Baird's murder, was later used by Charles Craige to kill Mrs. Parsons by spraying poison on its paw.","The gray Angora cat, Mouchette, which was present during Miss Susan Baird's murder, was later used by Mrs. Parsons to kill Charles Craige by spraying poison on its paw.","In Chapter 1, a gray Angora cat is mentioned running through the library after Miss Baird's murder. This cat, identified as Mouchette in Chapter 18, startles Mrs. Parsons. Finally, in Chapter 21, it's revealed that Charles Craige used the cat to kill both Miss Susan Baird and Mrs. Parsons by spraying poison on its paw.","The corrupted fact incorrectly states that Mrs. Parsons used the cat to kill Charles Craige, when in fact, it was Craige who used the cat to kill Mrs. Parsons and Miss Susan Baird.","Chapters 1, 18, 21","- Chapter 1, item 7: A gray Angora cat, startled by the sound of the front door closing, runs from its hiding place through the library and up to the attic.
- Chapter 18, item 6: Mrs. Parsons is startled by Mouchette the cat, accidentally dropping the sugar bowl.
- Chapter 21, item 7: Ted Rodgers explains that Craige killed Miss Susan Baird and Mrs. Parsons using poison sprayed on the cat's paw.
- Relationship: The cat's role in the murders"
"Leigh Wallace received multiple warnings, including a mysterious note from a waiter and a crumpled note found by Kitty, which Mrs. Parsons was later confronted about at Rose Hill.","Leigh Wallace sent multiple warnings, including a mysterious note to a waiter and a crumpled note found by Kitty, which Mrs. Parsons was later confronted about at Rose Hill.","In Chapter 12, Wallace receives a mysterious note from a waiter, and Kitty later finds a crumpled note warning Wallace that he is being watched. In Chapter 18, Kitty confronts Mrs. Parsons about a warning note sent to Leigh Wallace, connecting these incidents and suggesting a pattern of surveillance and warnings directed at Wallace.","The corrupted fact incorrectly states that Wallace sent the warnings, when in fact, he received them.","Chapters 12, 18","- Chapter 12, item 4: Wallace receives a mysterious note from a waiter.
- Chapter 12, item 6: Kitty finds a crumpled note on the steps with a warning to Wallace that he is being watched.
- Chapter 18, item 4: Mrs. Parsons visits Kitty Baird at Rose Hill, where Kitty confronts her about a warning note sent to Leigh Wallace.
- Relationship: Mysterious notes and warnings to Leigh Wallace"
"Susan Baird's objections to Kitty's relationships, including her disapproval of Major Leigh Wallace, were influenced by her own past experience of being jilted by James Leigh Wallace, who married Anne Holt instead.","Susan Baird's objections to Kitty's relationships, including her disapproval of Major Leigh Wallace, were influenced by her own past experience of jilting James Leigh Wallace, who then married Anne Holt instead.","In Chapter 1, Miss Baird cites poverty and an unspecified hereditary taint as reasons for Kitty not to marry. Chapter 3 reveals Susan's disapproval of Kitty's relationship with Major Leigh Wallace. Finally, Chapter 15 uncovers Susan's past, showing she was jilted by James Leigh Wallace, who married Anne Holt. This connection explains Susan's strong objections to Kitty's relationships, particularly with Major Leigh Wallace, as they stem from her own painful past.","The corrupted fact incorrectly states that Susan Baird jilted James Leigh Wallace, when in fact, she was the one who was jilted by him.","Chapters 1, 3, 15","- Chapter 1, item 2: Miss Baird declares that Kitty will never marry the man, citing his poverty and an unspecified hereditary taint as reasons.
- Chapter 3, item 3: Oscar Jackson is recalled to testify about a quarrel between Susan and Kitty, revealing Susan's disapproval of Kitty's relationship with Major Leigh Wallace.
- Chapter 15, item 7: Kitty discovers a love letter, dried rose, and newspaper clipping revealing that Aunt Susan was jilted by James Leigh Wallace, who married Anne Holt instead.
- Relationship: Susan Baird's objections to Kitty's relationships and her own past"
The unspecified hereditary taint Miss Baird cited as a reason for Kitty not to marry is related to James Leigh Wallace jilting Aunt Susan to marry Anne Holt.,The unspecified hereditary taint Miss Baird cited as a reason for Kitty not to marry is related to James Leigh Wallace's genetic disorder.,"In Chapter 1, Miss Baird mentions an unspecified hereditary taint as a reason for Kitty not to marry. Later, in Chapter 15, it is revealed that Aunt Susan was jilted by James Leigh Wallace, who married Anne Holt instead. This connection suggests that the ""hereditary taint"" Miss Baird referred to is likely related to the family history of James Leigh Wallace jilting Aunt Susan.","The outline does not mention any genetic disorder related to James Leigh Wallace, making this corrupted fact incorrect and unsupported by the given information.","Chapter 1, 15","- Chapter 1, item 2: Miss Baird cites poverty and an unspecified hereditary taint as reasons for Kitty not to marry the man.
- Chapter 15, item 7: Kitty discovers a love letter, dried rose, and newspaper clipping revealing that Aunt Susan was jilted by James Leigh Wallace, who married Anne Holt instead.
- Relationship: The ""hereditary taint"" is related to the jilting of Aunt Susan by James Leigh Wallace."
"Miss Susan Baird's poor attire, which contrasted with her valuable jewelry, was a deliberate disguise to conceal her secret life as a wealthy money-lender.","Miss Susan Baird's poor attire, which contrasted with her valuable jewelry, was a result of her recent financial troubles as a failed money-lender.","In Chapter 1, the man observes Miss Baird's poor attire and valuable jewelry, creating a contradictory appearance. Chapter 8 reveals that Kitty inherited a substantial fortune from her aunt, not just the house. Finally, in Chapter 21, Craige confesses to killing Susan Baird and reveals her secret life as a money-lender. These details together indicate that Miss Baird's poor attire was likely a deliberate disguise to hide her true financial status and occupation as a wealthy money-lender.","The outline does not mention any financial troubles or failure in Miss Baird's money-lending activities. Instead, it reveals that she left a substantial fortune, making this corrupted fact incorrect.","Chapter 1, 8, 21","- Chapter 1, item 6: The man observes Miss Baird's appearance, including her poor attire and valuable jewelry.
- Chapter 8, item 7: Charles Craige examines the other documents and informs Kitty that she has inherited not just the house, but a substantial fortune.
- Chapter 21, item 2: Craige confesses to killing Susan Baird, revealing her secret life as a money-lender.
- Relationship: Miss Baird's appearance and secret wealth"
Charles Craige exploited Leigh Wallace's habit of bringing peaches when visiting to poison Susan Baird with hydrocyanic acid applied to a peach.,Leigh Wallace poisoned Susan Baird by applying hydrocyanic acid to a peach he brought during his visit.,"In Chapter 6, Dr. Fisher reveals that the poison was found on a half-eaten peach and the fruit knife. Chapter 13 mentions Kitty's recollection of Leigh Wallace's habit of bringing peaches when visiting. Finally, in Chapter 21, Craige confesses to using hydrocyanic acid on a peach to poison Susan Baird. These details together show that Craige took advantage of Wallace's habit to carry out the murder without arousing suspicion.","The outline clearly states that Charles Craige confessed to poisoning Susan Baird, not Leigh Wallace, making this corrupted fact incorrect.","Chapter 6, 13, 21","- Chapter 6, item 6: Dr. Fisher explains that the poison was found on a half-eaten peach and the fruit knife used to cut it.
- Chapter 13, item 5: Kitty recalls Leigh Wallace's habit of bringing peaches when visiting.
- Chapter 21, item 3: Craige explains how he used hydrocyanic acid on a peach to poison Susan Baird.
- Relationship: The method of poisoning and Leigh Wallace's habit"
The I.O.U. note with an undecipherable signature found in Kitty's red coat is likely related to Susan Baird's secret money-lending activities.,The I.O.U. note with an undecipherable signature found in Kitty's red coat is a love letter from Leigh Wallace to Susan Baird.,"In Chapter 11, Rodgers finds Kitty's red coat in a second-hand store and discovers an I.O.U. note with an undecipherable signature in its pocket. Later, in Chapter 21, Craige reveals Susan Baird's secret life as a money-lender. The presence of an I.O.U. note in Kitty's coat, combined with the revelation of Susan Baird's secret occupation, suggests a connection between the note and her money-lending activities.","The outline does not suggest any romantic connection between the I.O.U. note and Leigh Wallace or Susan Baird. The note is more likely related to Susan's money-lending activities, making this corrupted fact incorrect.","Chapter 11, 21","- Chapter 11, item 2: Rodgers finds Kitty's red coat in a second-hand clothes store in Washington D.C. and purchases it.
- Chapter 11, item 7: Rodgers finds an I.O.U. note in the remaining pocket of the coat with an undecipherable signature.
- Chapter 21, item 2: Craige confesses to killing Susan Baird, revealing her secret life as a money-lender.
- Relationship: The I.O.U. note and Susan Baird's secret occupation"
"The voices Kitty overheard discussing a search for papers, Oscar's conversation with an unknown woman, and the intruder in Kitty's bedroom were all part of a coordinated effort to find documents related to Susan Baird's secret money-lending activities.","The voices Kitty overheard discussing a search for papers, Oscar's conversation with an unknown woman, and the intruder in Kitty's bedroom were all part of a treasure hunt organized by Susan Baird before her death.","In Chapter 13, Kitty overhears voices discussing a search for papers. Chapter 14 reveals that Kitty told Rodgers about overhearing Oscar's conversation with an unknown woman about searching for papers. In Chapter 20, an intruder searches through papers in Kitty's bedroom. These events, combined with the revelation of Susan Baird's secret life as a money-lender, suggest a coordinated effort to find documents related to her hidden financial activities.","The outline does not mention any treasure hunt organized by Susan Baird. Instead, these events are related to the search for documents connected to her secret money-lending activities, making this corrupted fact incorrect.","Chapter 13, 14, 20, 21","- Chapter 13, item 7: Kitty hears voices through the open panel discussing a search for papers, but finds no one when she investigates.
- Chapter 14, item 4: Kitty tells Rodgers about overhearing Oscar's conversation with an unknown woman about searching for papers.
- Chapter 20, item 2: An intruder enters Kitty's bedroom while Mandy is asleep, searching through papers in the secretary.
- Relationship: The search for papers in the Baird house"
The unspecified hereditary taint Miss Baird cited as a reason for Kitty not to marry is related to James Leigh Wallace jilting Aunt Susan to marry Anne Holt instead.,The unspecified hereditary taint Miss Baird cited as a reason for Kitty not to marry is related to James Leigh Wallace's genetic disorder.,"In Chapter 1, Miss Baird mentions an unspecified hereditary taint as a reason for Kitty not to marry. Later, in Chapter 15, Kitty discovers a love letter revealing that Aunt Susan was jilted by James Leigh Wallace, who married Anne Holt instead. This family history provides context for the hereditary taint mentioned earlier, suggesting that the taint is related to this past romantic betrayal within the family.","The chapter outlines do not mention any genetic disorder associated with James Leigh Wallace, making this corrupted fact incorrect and unsupported by the given information.","Chapter 1, 15","- Chapter 1, item 2: Miss Baird cites an unspecified hereditary taint as a reason for Kitty not to marry.
- Chapter 15, item 7: Kitty discovers a love letter revealing that Aunt Susan was jilted by James Leigh Wallace, who married Anne Holt instead.
- Relationship: The hereditary taint is related to the family history revealed in the love letter."
"Miss Susan Baird's poor attire, which contrasted with her valuable jewelry, was a deliberate disguise to conceal her secret life as a wealthy money-lender.","Miss Susan Baird's poor attire, which contrasted with her valuable jewelry, was due to her recent financial losses in the stock market.","In Chapter 1, the man observes Miss Baird's poor attire and valuable jewelry, creating a contradictory image. This is later explained in Chapter 8 when Craige informs Kitty that she has inherited a substantial fortune from her aunt. The contrast between Miss Baird's appearance and her actual wealth suggests that she deliberately maintained a poor appearance to hide her true financial status, which is later revealed to be related to her secret money-lending activities.","The chapter outlines do not mention any financial losses or stock market investments by Miss Baird. Instead, they reveal that she was secretly wealthy, making this corrupted fact incorrect.","Chapter 1, 8, 22","- Chapter 1, item 6: The man observes Miss Baird's appearance, including her poor attire and valuable jewelry.
- Chapter 8, item 7: Craige examines the other documents and informs Kitty that she has inherited not just the house, but a substantial fortune.
- Relationship: Contrast between Miss Baird's appearance and her actual wealth."
"The investigation into Miss Susan Baird's death progressed from Dr. McLean's initial examination of her body in the library to Dr. Fisher's autopsy revealing prussic acid poisoning, and culminated in Inspector Mitchell's discovery of a hidden bottle of prussic acid in an ivory dice cup in the parlor.","The investigation into Miss Susan Baird's death progressed from Dr. McLean's initial examination of her body in the library to Dr. Fisher's autopsy revealing arsenic poisoning, and culminated in Inspector Mitchell's discovery of a hidden bottle of arsenic in an ivory dice cup in the parlor.","The progression of the investigation is evident across multiple chapters. In Chapter 2, Dr. McLean examines Miss Baird's body in the library. Chapter 6 reveals that Dr. Fisher's autopsy determined the cause of death as prussic acid poisoning. Finally, in Chapter 17, Inspector Mitchell discovers the hidden bottle of prussic acid in the parlor, providing a crucial piece of evidence in the case.","The corrupted fact incorrectly states that arsenic was the poison used, while the chapter outlines clearly indicate that prussic acid was the poison involved in Miss Baird's death.","Chapter 2, 6, 17","- Chapter 2, item 4: McLean examines the body of Miss Susan Baird in the library.
- Chapter 6, item 5: Dr. Fisher testifies about the autopsy results, revealing that Susan Baird died from prussic acid poisoning.
- Chapter 17, item 3: Mitchell discovers a hidden bottle of prussic acid in an ivory dice cup in the parlor.
- Relationship: Progression of the investigation into Miss Baird's death."
The I.O.U. note with an undecipherable signature found in Kitty's red coat is likely related to Susan Baird's secret money-lending activities.,The I.O.U. note with an undecipherable signature found in Kitty's red coat is evidence of Kitty's own secret money-lending activities.,"In Chapter 11, Ted Rodgers finds Kitty's red coat in a second-hand store and discovers an I.O.U. note with an undecipherable signature in its pocket. Later, in Chapter 22, Charles Craige confesses to killing Susan Baird and reveals her secret life as a money-lender. The presence of the I.O.U. note in Kitty's coat, combined with the revelation of Susan Baird's money-lending activities, suggests a strong connection between the two, implying that the note is likely evidence of one of Susan's lending transactions.",The chapter outlines do not suggest that Kitty was involved in money-lending activities. The corrupted fact incorrectly attributes the money-lending to Kitty instead of her aunt Susan Baird.,"Chapter 11, 22","- Chapter 11, item 2: Rodgers finds Kitty's red coat in a second-hand clothes store in Washington D.C. and purchases it.
- Chapter 11, item 7: Rodgers finds an I.O.U. note in the remaining pocket of the coat with an undecipherable signature.
- Chapter 22, item 2: Craige confesses to killing Susan Baird, revealing her secret life as a money-lender.
- Relationship: The I.O.U. note is likely related to Susan Baird's money-lending activities."
"The voices Kitty overheard discussing a search for papers, Oscar's conversation with an unknown woman, and the intruder in Kitty's bedroom were all part of a coordinated effort to find documents related to Susan Baird's secret money-lending activities.","The voices Kitty overheard discussing a search for papers, Oscar's conversation with an unknown woman, and the intruder in Kitty's bedroom were all part of a coordinated effort to find Susan Baird's hidden will.","In Chapter 13, Kitty overhears voices discussing a search for papers. In Chapter 14, she tells Rodgers about overhearing Oscar's conversation with an unknown woman about searching for papers. Chapter 15 reveals an intruder searching through papers in Kitty's bedroom. Finally, in Chapter 22, Craige confesses to killing Susan Baird and reveals her secret life as a money-lender. These events, when connected, suggest that the various searches for papers were all attempts to locate documents related to Susan Baird's money-lending activities, which were kept secret until Craige's confession.","The chapter outlines do not mention a hidden will as the object of these searches. Instead, they reveal that the searches were related to Susan Baird's secret money-lending activities, making this corrupted fact incorrect.","Chapter 13, 14, 15, 22","- Chapter 13, item 7: Kitty hears voices through the open panel discussing a search for papers, but finds no one when she investigates.
- Chapter 14, item 4: Kitty tells Rodgers about overhearing Oscar's conversation with an unknown woman about searching for papers.
- Chapter 15, item 2: An intruder enters Kitty's bedroom while Mandy is asleep, searching through papers in the secretary.
- Chapter 22, item 2: Craige confesses to killing Susan Baird, revealing her secret life as a money-lender.
- Relationship: The search for papers is related to Susan Baird's secret money-lending activities."
The unspecified hereditary taint Miss Baird cited as a reason for Kitty not to marry is related to James Leigh Wallace jilting Aunt Susan to marry Anne Holt instead.,The unspecified hereditary taint Miss Baird cited as a reason for Kitty not to marry is related to James Leigh Wallace having a genetic disorder.,"In Chapter 1, Miss Baird mentions an unspecified hereditary taint as a reason for Kitty not to marry. Later, in Chapter 15, Kitty discovers a love letter revealing that Aunt Susan was jilted by James Leigh Wallace, who married Anne Holt instead. This connection suggests that the hereditary taint Miss Baird referred to is related to the family history of James Leigh Wallace jilting Aunt Susan.","The outline does not mention any genetic disorder related to James Leigh Wallace, making this corrupted fact incorrect.","Chapter 1, 15","- Chapter 1, item 2: Miss Baird cites an unspecified hereditary taint as a reason for Kitty not to marry.
- Chapter 15, item 7: Kitty discovers a love letter revealing that Aunt Susan was jilted by James Leigh Wallace, who married Anne Holt instead.
- Relationship: The hereditary taint is related to the jilting of Aunt Susan."
"Miss Susan Baird's poor attire, which contrasted with her valuable jewelry, was a deliberate disguise to conceal her secret life as a wealthy money-lender.","Miss Susan Baird's poor attire, which contrasted with her valuable jewelry, was due to her recent financial losses from gambling.","In Chapter 1, a man observes Miss Baird's poor attire and valuable jewelry, creating a contrast. Chapter 8 reveals that Kitty inherited a substantial fortune from her aunt. Finally, in Chapter 21, Craige exposes Susan Baird's secret life as a money-lender. These details together suggest that Miss Baird's poor attire was a deliberate disguise to hide her wealth and secret money-lending activities.","The outline does not mention any gambling or financial losses for Miss Baird, making this corrupted fact incorrect.","Chapter 1, 8, 21","- Chapter 1, item 6: The man observes Miss Baird's poor attire and valuable jewelry.
- Chapter 8, item 7: Craige examines documents and informs Kitty that she has inherited a substantial fortune.
- Chapter 21, item 2: Craige reveals Susan Baird's secret life as a money-lender.
- Relationship: Miss Baird's appearance contrasts with her wealth and secret activities."
"The investigation into Miss Susan Baird's death progressed from Dr. McLean's initial examination of her body in the library to Dr. Fisher's autopsy revealing prussic acid poisoning, and culminated in Inspector Mitchell's discovery of a hidden bottle of prussic acid in an ivory dice cup in the parlor.","The investigation into Miss Susan Baird's death progressed from Dr. McLean's initial examination of her body in the library to Dr. Fisher's autopsy revealing arsenic poisoning, and culminated in Inspector Mitchell's discovery of a hidden bottle of arsenic in an ivory dice cup in the parlor.","Chapter 2 shows Dr. McLean examining Miss Baird's body in the library. In Chapter 6, Dr. Fisher's autopsy reveals that she died from prussic acid poisoning. Finally, in Chapter 17, Inspector Mitchell discovers a hidden bottle of prussic acid in the parlor. This sequence of events demonstrates the progression of the investigation, from initial examination to the discovery of the murder weapon.","The outline specifically mentions prussic acid, not arsenic, making this corrupted fact incorrect.","Chapter 2, 6, 17","- Chapter 2, item 4: McLean examines the body of Miss Susan Baird in the library.
- Chapter 6, item 5: Dr. Fisher testifies about the autopsy results, revealing that Susan Baird died from prussic acid poisoning.
- Chapter 17, item 3: Mitchell discovers a hidden bottle of prussic acid in an ivory dice cup in the parlor.
- Relationship: The progression of the investigation into Miss Baird's death."
"The I.O.U. note with an undecipherable signature found in Kitty's red coat is likely related to Susan Baird's secret money-lending activities, which prompted the search for papers in the Baird house.","The I.O.U. note with an undecipherable signature found in Kitty's red coat is likely related to Kitty's secret gambling debts, which prompted the search for papers in the Baird house.","In Chapter 11, Rodgers finds Kitty's red coat and discovers an I.O.U. note with an undecipherable signature in its pocket. Later, in Chapters 13 and 14, Kitty overhears conversations about searching for papers in the Baird house. These events, combined with the revelation of Susan Baird's secret life as a money-lender, suggest that the I.O.U. note is connected to her financial activities and is the reason for the search for papers.","The outline does not mention any gambling debts for Kitty, making this corrupted fact incorrect.","Chapter 11, 13, 14","- Chapter 11, item 2: Rodgers finds Kitty's red coat in a second-hand clothes store and purchases it.
- Chapter 11, item 7: Rodgers finds an I.O.U. note in the remaining pocket of the coat with an undecipherable signature.
- Chapter 13, item 7: Kitty overhears voices discussing a search for papers.
- Chapter 14, item 4: Kitty tells Rodgers about overhearing Oscar's conversation with an unknown woman about searching for papers.
- Relationship: The I.O.U. note is likely related to the search for papers."
Charles Craige exploited Leigh Wallace's habit of bringing peaches when visiting to poison Susan Baird with hydrocyanic acid applied to a peach.,Charles Craige exploited Leigh Wallace's habit of bringing apples when visiting to poison Susan Baird with hydrocyanic acid applied to an apple.,"In Chapter 6, Dr. Fisher reveals that the poison was found on a half-eaten peach and the fruit knife. Chapter 13 mentions Kitty's recollection of Leigh Wallace's habit of bringing peaches when visiting. Finally, in Chapter 22, Craige confesses to using hydrocyanic acid on a peach to poison Susan Baird. These details together show how Craige used Wallace's habit to carry out the murder.","The outline specifically mentions peaches, not apples, making this corrupted fact incorrect.","Chapter 6, 13, 22","- Chapter 6, item 6: Dr. Fisher explains that the poison was found on a half-eaten peach and the fruit knife used to cut it.
- Chapter 13, item 5: Kitty recalls Leigh Wallace's habit of bringing peaches when visiting.
- Chapter 22, item 3: Craige explains how he used hydrocyanic acid on a peach to poison Susan Baird.
- Relationship: The method of poisoning is revealed and connected to Leigh Wallace's habit."
The unspecified hereditary taint Miss Baird cited as a reason for Kitty not to marry is related to James Leigh Wallace jilting Aunt Susan to marry Anne Holt instead.,The unspecified hereditary taint Miss Baird cited as a reason for Kitty not to marry is related to James Leigh Wallace being Kitty's biological father.,"In Chapter 1, Miss Baird mentions an unspecified hereditary taint as a reason for Kitty not to marry. Later, in Chapter 15, Kitty discovers a love letter revealing that Aunt Susan was jilted by James Leigh Wallace, who married Anne Holt instead. This family history provides context for the ""hereditary taint"" mentioned earlier, suggesting that Miss Baird's objection to Kitty's marriage is rooted in her own past romantic disappointment and the complicated family relationships that resulted from it.",The chapter outlines do not mention or suggest that James Leigh Wallace is Kitty's biological father. This corrupted fact introduces a false relationship that is not supported by the given information.,"Chapter 1, 15","- Chapter 1, item 2: Miss Baird cites an unspecified hereditary taint as a reason for Kitty not to marry.
- Chapter 15, item 7: Kitty discovers a love letter revealing that Aunt Susan was jilted by James Leigh Wallace, who married Anne Holt instead.
- Relationship: The hereditary taint is related to the family history revealed in the love letter."
"Miss Susan Baird's poor attire, which contrasted with her valuable jewelry, was a deliberate disguise to conceal her secret life as a wealthy money-lender.","Miss Susan Baird's poor attire, which contrasted with her valuable jewelry, was a result of her recent financial troubles as a failed money-lender.","In Chapter 1, the man observes Miss Baird's poor attire and valuable jewelry, creating a contradictory image. Chapter 10 reveals that Susan Baird left a large fortune to Kitty, surprising those who thought she was poor. Finally, in Chapter 21, Craige confesses to killing Susan Baird and reveals her secret life as a money-lender. These details together suggest that Miss Baird deliberately maintained a poor appearance to hide her true wealth and occupation as a money-lender.","This corrupted fact contradicts the information provided in the chapter outlines. Susan Baird was not a failed money-lender with recent financial troubles, but rather a successful one who deliberately maintained a poor appearance to conceal her wealth.","Chapter 1, 10, 21","- Chapter 1, item 6: The man observes Miss Baird's appearance, including her poor attire and valuable jewelry.
- Chapter 10, item 2: Craige confirms to Potter that Susan Baird left a large fortune to Kitty, surprising Potter who thought Susan was poor.
- Chapter 21, item 2: Craige confesses to killing Susan Baird, revealing her secret life as a money-lender.
- Relationship: Miss Baird's appearance and wealth are connected to her secret life."
"The investigation into Miss Susan Baird's death progressed from Dr. McLean's initial examination of her body in the library to Dr. Fisher's autopsy revealing prussic acid poisoning, and culminated in Inspector Mitchell's discovery of a hidden bottle of prussic acid in an ivory dice cup in the parlor.","The investigation into Miss Susan Baird's death progressed from Dr. McLean's initial examination of her body in the library to Dr. Fisher's autopsy revealing arsenic poisoning, and culminated in Inspector Mitchell's discovery of a hidden bottle of arsenic in a silver teapot in the kitchen.","Chapter 2 shows Dr. McLean's initial examination of Miss Baird's body in the library. In Chapter 6, Dr. Fisher's autopsy reveals that the cause of death was prussic acid poisoning. Finally, in Chapter 17, Inspector Mitchell discovers a hidden bottle of prussic acid in an ivory dice cup in the parlor. This sequence of events demonstrates the progression of the investigation from initial examination to the discovery of the murder weapon.","This corrupted fact incorrectly states that the poison was arsenic instead of prussic acid, and wrongly locates the hidden poison in a silver teapot in the kitchen rather than an ivory dice cup in the parlor.","Chapter 2, 6, 17","- Chapter 2, item 4: McLean examines the body of Miss Susan Baird in the library.
- Chapter 6, item 5: Dr. Fisher testifies about the autopsy results, revealing that Susan Baird died from prussic acid poisoning.
- Chapter 17, item 3: Mitchell discovers a hidden bottle of prussic acid in an ivory dice cup in the parlor.
- Relationship: The investigation progresses from initial examination to discovery of the murder weapon."
"The I.O.U. note with an undecipherable signature found in Kitty's red coat is likely related to Susan Baird's secret money-lending activities, which prompted the search for papers in the Baird house.","The I.O.U. note with an undecipherable signature found in Kitty's red coat is a love letter from Leigh Wallace, which prompted the search for more love letters in the Baird house.","In Chapter 11, Ted Rodgers finds Kitty's red coat in a second-hand store and discovers an I.O.U. note with an undecipherable signature in its pocket. Later, in Chapter 14, Kitty tells Rodgers about overhearing Oscar's conversation with an unknown woman about searching for papers in the Baird house. Given Susan Baird's secret life as a money-lender (revealed in other chapters), it's likely that the I.O.U. note and the search for papers are connected to her money-lending activities.",This corrupted fact misrepresents the nature of the I.O.U. note and the purpose of the search for papers in the Baird house. There is no evidence in the chapter outlines suggesting that the note was a love letter or that the search was for love letters.,"Chapter 11, 14","- Chapter 11, item 2: Rodgers finds Kitty's red coat in a second-hand clothes store in Washington D.C. and purchases it.
- Chapter 11, item 7: Rodgers finds an I.O.U. note in the remaining pocket of the coat with an undecipherable signature.
- Chapter 14, item 4: Kitty tells Rodgers about overhearing Oscar's conversation with an unknown woman about searching for papers.
- Relationship: The I.O.U. note is likely related to the papers being searched for in the Baird house."
Charles Craige exploited Leigh Wallace's habit of bringing peaches when visiting to poison Susan Baird with hydrocyanic acid applied to a peach.,Leigh Wallace exploited his own habit of bringing peaches when visiting to poison Susan Baird with hydrocyanic acid applied to a peach.,"In Chapter 6, Dr. Fisher reveals that the poison was found on a half-eaten peach and the fruit knife used to cut it. Chapter 13 mentions Kitty's recollection of Leigh Wallace's habit of bringing peaches when visiting. Finally, in Chapter 21, Craige confesses to using hydrocyanic acid on a peach to poison Susan Baird. These details together show how Craige used Wallace's habit as an opportunity to carry out the poisoning.","This corrupted fact incorrectly attributes the poisoning to Leigh Wallace, when it was actually Charles Craige who committed the murder by exploiting Wallace's habit.","Chapter 6, 13, 21","- Chapter 6, item 6: Dr. Fisher explains that the poison was found on a half-eaten peach and the fruit knife used to cut it.
- Chapter 13, item 5: Kitty recalls Leigh Wallace's habit of bringing peaches when visiting.
- Chapter 21, item 3: Craige explains how he used hydrocyanic acid on a peach to poison Susan Baird.
- Relationship: The method of poisoning is connected to Leigh Wallace's habit, which was exploited by Craige."
"Nina Potter's discovery of letters addressed to her in Susan Baird's bedroom and her subsequent confrontation with Leigh Wallace in the garden are related to their actions on the night of Susan Baird's death, which they later explained to clear up misunderstandings.","Nina Potter's discovery of love letters between Susan Baird and Leigh Wallace in Susan's bedroom led to her confrontation with Leigh Wallace in the garden, revealing their secret affair and motive for Susan's murder.","In Chapter 20, Nina Potter secretly searches Susan Baird's bedroom and finds a hidden box containing letters addressed to her. She then confronts Leigh Wallace in the garden, returning the letters to him. Later, in Chapter 21, Nina Potter and Leigh Wallace explain their actions on the night of Susan Baird's death, clearing up misunderstandings. This sequence of events suggests that the letters and their actions on the night of the murder are connected, and their explanation helps to resolve suspicions about their involvement.","This corrupted fact misrepresents the nature of the letters found by Nina and introduces a false motive for Susan's murder. The chapter outlines do not suggest that the letters were love letters between Susan and Leigh, nor do they indicate that Nina and Leigh had a secret affair or were involved in Susan's murder.","Chapter 20, 21","- Chapter 20, item 2: Nina Potter secretly searches Susan Baird's bedroom, finding a hidden box containing letters addressed to her.
- Chapter 20, item 3: Nina confronts Leigh Wallace in the garden, returning the letters to him before he walks away.
- Chapter 21, item 5: Nina Potter and Leigh Wallace explain their actions on the night of Susan Baird's death, clearing up misunderstandings.
- Relationship: The letters found by Nina are connected to Leigh Wallace and their actions on the night of Susan Baird's death."
