facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
"Clayton's search for Jane Porter in the jungle leads to his illness and mistreatment by Monsieur Thuran, culminating in Clayton's death after confessing his wrongdoings and revealing Tarzan's true identity to Jane.","Clayton's search for Jane Porter in the jungle leads to his recovery from illness and reconciliation with Monsieur Thuran, resulting in Clayton's survival and decision to keep Tarzan's true identity a secret.","In Chapter 21, Clayton searches for Jane in the jungle, attracting a lion and falling ill with fever. Monsieur Thuran mistreats Clayton and leaves him to die. Chapter 25 shows that Clayton is found severely ill in a makeshift shelter. Before dying, Clayton confesses his wrongdoings and reveals Tarzan's true identity to Jane. These events are directly connected, showing the progression of Clayton's journey from searching for Jane to his ultimate fate.","This corrupted fact contradicts the outline by suggesting that Clayton recovers and reconciles with Thuran, when in fact, he remains ill and dies. It also incorrectly states that Clayton keeps Tarzan's identity a secret, while the outline clearly indicates that he reveals this information to Jane before his death.","Chapters 21, 25","- Chapter 21, item 1: Clayton searches for Jane Porter in the jungle, attracting a lion and spending a night in a tree
- Chapter 21, item 2: Monsieur Thuran regains strength while Clayton falls ill with fever, leading to Thuran's cruel treatment of Clayton
- Chapter 21, item 3: Thuran leaves Clayton to die and travels north, discovering a cabin on the beach
- Chapter 25, item 5: The group finds Clayton in a makeshift shelter, severely ill and close to death
- Chapter 25, item 6: Clayton confesses his wrongdoings, gives Jane a message revealing Tarzan's true identity, and dies
Relationship: Clayton's search for Jane, his illness, and ultimate fate"
"Paulvitch's attack on the Countess de Coude in her cabin is part of an ongoing campaign of harassment and blackmail orchestrated by Nikolas Rokoff, which later escalates to a plot to compromise Tarzan with the Countess.",Paulvitch's attack on the Countess de Coude in her cabin is an isolated incident unrelated to Nikolas Rokoff's blackmail attempts or the plot to compromise Tarzan.,"In Chapter 2, Paulvitch attacks the Countess in her cabin. Chapter 4 reveals that Rokoff has been blackmailing the Countess and her husband. This harassment escalates in Chapter 5 when Rokoff and Paulvitch plan to trap Tarzan in a compromising position with the Countess. These events show a pattern of increasing aggression and manipulation towards the Countess by Rokoff and his accomplice.","This corrupted fact incorrectly portrays Paulvitch's attack as unrelated to Rokoff's other actions, contradicting the clear pattern of escalating harassment shown in the chapter outlines.","Chapters 2, 4, 5","- Chapter 2, item 5: Paulvitch attacks the woman (Countess de Coude) in her cabin
- Chapter 4, item 5: Countess explains Nikolas Rokoff's attempts to blackmail her and her husband
- Chapter 5, item 1: Rokoff and Paulvitch plan to trap Tarzan in a compromising position with Olga de Coude
Relationship: Escalating harassment of Countess de Coude"
"Lieutenant Gernois's secret meetings with Rokoff, observed by Tarzan in different locations, ultimately lead to Gernois's suicide after Tarzan confronts Rokoff and obtains incriminating evidence.","Lieutenant Gernois's public meetings with Rokoff, observed by Tarzan in different locations, ultimately lead to Rokoff's arrest after Tarzan confronts Gernois and obtains incriminating evidence.","In Chapter 7, Tarzan sees Gernois talking with a familiar-looking stranger, later revealed to be Rokoff. Chapter 11 confirms this when Tarzan overhears a conversation between Rokoff and Gernois. These observations culminate in Tarzan confronting Rokoff and taking secret papers, which leads to Gernois committing suicide, as mentioned in Chapter 11, item 6.","This corrupted fact incorrectly states that the meetings were public, that Tarzan confronted Gernois instead of Rokoff, and that Rokoff was arrested instead of Gernois committing suicide, all of which contradict the information provided in the chapter outlines.","Chapters 7, 11","- Chapter 3, item 7: Tarzan encounters Olga de Coude in a limousine
- Chapter 7, item 3: Tarzan glimpses a familiar-looking man in European clothes watching him
- Chapter 7, item 4: Tarzan sees Gernois talking with the stranger from Bouira in the hotel bar
- Chapter 11, item 4: Tarzan overhears a conversation between Rokoff and Gernois
Relationship: Gernois's involvement with Rokoff"
"Rokoff and Paulvitch's theft of Tarzan's papers and attempt to murder him by throwing him overboard results in Tarzan swimming away from the ship and his absence being noticed by Miss Strong, while Tarzan realizes the loss of his important documents.","Rokoff and Paulvitch's theft of Tarzan's papers and attempt to murder him by throwing him overboard results in Tarzan immediately returning to the ship and confronting them, while Miss Strong remains unaware of the incident.","Chapter 12 describes Rokoff and Paulvitch stealing Tarzan's papers and throwing him overboard. Chapter 13 shows the immediate consequence of this action, with Tarzan's absence being noticed at breakfast and Miss Strong becoming concerned. Chapter 14 reveals Tarzan's perspective, swimming away from the ship and realizing his papers are gone. This sequence of events directly links the actions of Rokoff and Paulvitch to both Tarzan's predicament and the concern aboard the ship.","This corrupted fact contradicts the chapter outlines by stating that Tarzan returns to the ship and confronts Rokoff and Paulvitch, and that Miss Strong remains unaware, which is not supported by the provided information.","Chapters 12, 13, 14","- Chapter 12, item 7: Rokoff and Paulvitch steal important papers from Tarzan's stateroom and throw him overboard
- Chapter 13, item 1: Tarzan's absence is noticed at breakfast, and Miss Strong becomes concerned
- Chapter 14, item 1: Tarzan swims away from the ship after being thrown overboard, realizing his papers are gone
Relationship: Consequences of Rokoff and Paulvitch's actions"
"Tarzan's expedition with 50 Waziri warriors to find a legendary city of gold culminates in the discovery of Opar, where he locates a treasure chamber filled with gold ingots, which he later retrieves with the help of his warriors.","Tarzan's solo expedition to find a legendary city of silver culminates in the discovery of a modern town, where he locates a bank vault filled with paper currency, which he later donates to the local community.","Chapter 15 introduces Tarzan's expedition with 50 Waziri warriors to find a city of gold. In Chapter 19, they discover the ancient city in a valley. Chapter 20 shows Tarzan's interactions within the city, including his fight with the mad priest. Finally, in Chapter 22, Tarzan discovers the treasure chamber filled with gold ingots, which he later retrieves with his warriors' help. This sequence of events shows the progression of Tarzan's expedition from its inception to the successful discovery and retrieval of the gold treasure.","This corrupted fact contradicts the chapter outlines by changing key details such as Tarzan's companions, the type of treasure sought, the nature of the discovered location, and the outcome of the expedition.","Chapters 15, 19, 20, 22","- Chapter 15, item 1: Tarzan leads 50 Waziri warriors on an expedition to find a ruined city of gold
- Chapter 19, item 2: The group reaches a mountainside and climbs to the top, where they see a valley with an ancient city
- Chapter 20, item 5: Tarzan fights and defeats the mad priest, saving the high priestess from being strangled
- Chapter 22, item 2: Tarzan discovers an ancient well and a treasure chamber filled with gold ingots within the temple complex
Relationship: Discovery and exploration of Opar"
"Clayton's search for Jane Porter in the jungle leads to his illness and mistreatment by Monsieur Thuran, culminating in Clayton's death after confessing his wrongdoings and revealing Tarzan's true identity to Jane.","Clayton's search for Jane Porter in the jungle leads to his full recovery and friendship with Monsieur Thuran, culminating in Clayton's survival after revealing Jane's true identity to Tarzan.","Chapter 21 describes Clayton's search for Jane in the jungle and his subsequent illness, as well as Thuran's mistreatment of him. Chapter 25 shows the outcome of these events, with Clayton found severely ill in a makeshift shelter. The chapter concludes with Clayton's confession and revelation of Tarzan's identity to Jane before his death. This sequence of events demonstrates the direct link between Clayton's actions, his suffering, and his final redemptive act.","This corrupted fact contradicts the chapter outlines by reversing Clayton's fate, misrepresenting his relationship with Thuran, and incorrectly stating that he reveals Jane's identity to Tarzan instead of revealing Tarzan's identity to Jane.","Chapters 21, 25","- Chapter 21, item 2: Clayton searches for Jane Porter in the jungle, attracting a lion and spending a night in a tree
- Chapter 21, item 3: Monsieur Thuran regains strength while Clayton falls ill with fever, leading to Thuran's cruel treatment of Clayton
- Chapter 25, item 6: The group finds Clayton in a makeshift shelter, severely ill and close to death
- Chapter 25, item 7: Clayton confesses his wrongdoings, gives Jane a message revealing Tarzan's true identity, and dies
Relationship: Clayton's fate and redemption"
"Gernois's order for Tarzan to remain alone in a valley separates him from the military expedition, leading to Tarzan's absence during the initial attack on the Waziri village and Waziri's death in the ensuing battle.","Gernois's order for Tarzan to lead the military expedition allows him to be present during the initial attack on the Waziri village, preventing Waziri's death in the ensuing battle.","In Chapter 9, Gernois orders Tarzan to stay alone in a valley, separating him from the military expedition. This separation is mirrored in Chapter 15, where Tarzan joins a hunting party that leaves the village. While they are away, the village is attacked by Arab raiders, as evidenced by the gunfire heard in the distance. This sequence of events shows how Tarzan's separation from the main group, first by Gernois's order and then by joining the hunting party, leads to his absence during critical events, including the attack on the village and Waziri's death.","This corrupted fact contradicts the chapter outlines by stating that Tarzan leads the expedition and is present during the attack, which is not supported by the provided information. It also incorrectly suggests that Waziri's death is prevented, which is not mentioned in the outlines.","Chapters 9, 15","- Chapter 9, item 4: Gernois orders Tarzan to remain alone in a valley while the rest of the detachment investigates nearby gorges
- Chapter 15, item 6: A hunting party returns to the village reporting a large herd of elephants nearby, prompting preparations for a hunt
- Chapter 15, item 7: The hunting party hears gunfire in the distance, realizing their village is under attack by Arab raiders
Relationship: Separation from group leading to missed events"
"Tarzan's conflict with Rokoff escalates from observing him cheat at cards to disarming him during a shooting attempt, and finally forcing him to write a confession about his misdeeds.","Tarzan's conflict with Rokoff escalates from observing him cheat at cards to challenging him to a duel, and finally forcing him to leave the country.","In Chapter 1, Tarzan observes Rokoff cheating at cards. This conflict intensifies in Chapter 2 when Rokoff attempts to shoot Tarzan, who disarms him. The confrontation reaches its peak in Chapter 5 when Tarzan forces Rokoff to write a confession, preventing the story from becoming public.","The corrupted fact introduces elements (challenging to a duel and forcing Rokoff to leave the country) that are not present in the provided chapter outlines, making it incorrect.","Chapters 1, 2, 5","- Chapter 1, item 3: Tarzan observes a card game in the mirror, witnessing two men planting cards in Count de Coude's pocket.
- Chapter 2, item 2: Rokoff attempts to shoot Tarzan, but Tarzan disarms him and throws the revolver overboard.
- Chapter 5, item 7: Tarzan confronts Rokoff and Paulvitch in their rooms, forcing them to write a confession and preventing the story from reaching the newspapers.
Relationship: Escalating conflict between Tarzan and Rokoff"
"Rokoff and Paulvitch's harassment of Countess de Coude evolves from Paulvitch's physical attack in her cabin to Rokoff's blackmail using her past mistake, culminating in a plan to compromise her with Tarzan.","Rokoff and Paulvitch's harassment of Countess de Coude evolves from Paulvitch's physical attack in her cabin to Rokoff's blackmail using her current affair, culminating in a plan to expose her infidelity to her husband.","In Chapter 2, Paulvitch physically attacks the Countess in her cabin. Chapter 4 reveals that Rokoff is blackmailing the Countess using her past mistake of running away with a criminal. This harassment escalates in Chapter 5 when Rokoff and Paulvitch plan to trap Tarzan in a compromising position with the Countess, showing a progression in their malicious actions towards her.","The corrupted fact incorrectly states that Rokoff is blackmailing the Countess about a current affair, when in fact it's about a past mistake. It also misrepresents the final plan, which was to compromise her with Tarzan, not expose an existing infidelity.","Chapters 2, 4, 5","- Chapter 2, item 5: Paulvitch attacks the woman (Countess de Coude) in her cabin, and Tarzan breaks in to rescue her.
- Chapter 4, item 6: The Countess reveals her past mistake of running away with a man who turned out to be a criminal, which Rokoff uses to threaten her.
- Chapter 5, item 1: Rokoff and Paulvitch plan to trap Tarzan in a compromising position with Olga de Coude while her husband is at a German minister's banquet.
Relationship: Ongoing harassment and blackmail of Countess de Coude"
"Tarzan observes Lieutenant Gernois engaging in suspicious meetings with different individuals across multiple locations, including a stranger in Sidi Aissa, a suspicious Arab in Bou Saada, and Rokoff in Bou Saada.","Tarzan observes Lieutenant Gernois engaging in suspicious meetings with different individuals across multiple locations, including a stranger in Paris, a suspicious Arab in Algiers, and Paulvitch in Bou Saada.","In Chapter 7, Tarzan sees Gernois talking with a stranger from Bouira in Sidi Aissa. Later, in Chapter 8, he observes Gernois meeting with a suspicious Arab in Bou Saada. Finally, in Chapter 11, Tarzan overhears a conversation between Gernois and Rokoff in Bou Saada. These observations across different locations and with different individuals suggest a pattern of suspicious behavior by Gernois.","The corrupted fact incorrectly states the locations of the meetings (Paris and Algiers) and misidentifies one of the individuals (Paulvitch instead of Rokoff), which are not consistent with the information provided in the chapter outlines.","Chapters 7, 8, 11","- Chapter 7, item 4: In Sidi Aissa, Tarzan sees Gernois talking with the stranger from Bouira in the hotel bar.
- Chapter 8, item 8: Tarzan observes Lieutenant Gernois meeting with a suspicious Arab.
- Chapter 11, item 4: In Bou Saada, Tarzan receives orders to go to Cape Town and overhears a conversation between Rokoff and Gernois.
Relationship: Gernois's suspicious meetings observed by Tarzan"
"Rokoff and Paulvitch's theft of Tarzan's papers and attempt to murder him by throwing him overboard results in Tarzan swimming away from the ship and his absence being noticed by Miss Strong, while Tarzan realizes the loss of his important documents.","Rokoff and Paulvitch's theft of Tarzan's papers and attempt to murder him by poisoning his food results in Tarzan falling ill and his absence being noticed by the ship's captain, while Tarzan realizes the loss of his important documents.","Chapter 12 describes Rokoff and Paulvitch stealing Tarzan's papers and throwing him overboard. In Chapter 13, we see the immediate consequence of this action as Tarzan's absence is noticed at breakfast, causing concern for Miss Strong. Chapter 14 shows Tarzan's perspective, swimming away from the ship and realizing his papers are gone. This sequence of events directly links Rokoff and Paulvitch's actions to both Tarzan's predicament and the concern aboard the ship.","The corrupted fact incorrectly states that Rokoff and Paulvitch attempted to murder Tarzan by poisoning his food, rather than throwing him overboard. It also wrongly identifies the ship's captain as the one who notices Tarzan's absence, instead of Miss Strong.","Chapters 12, 13, 14","- Chapter 12, item 7: Rokoff and Paulvitch steal important papers from Tarzan's stateroom and later throw him overboard into the Atlantic Ocean.
- Chapter 13, item 1: Tarzan's absence is noticed at breakfast, and Miss Strong becomes concerned about his disappearance.
- Chapter 14, item 1: Tarzan swims away from the ship after being thrown overboard by Rokoff, realizing his papers are gone.
Relationship: Consequences of Rokoff and Paulvitch's actions against Tarzan"
"The Waziri elephant hunting party's absence leaves their village vulnerable to an Arab raid, resulting in Waziri's death when he ignores Tarzan's advice to wait before attacking the raiders.","The Waziri elephant hunting party's absence leaves their village vulnerable to a lion attack, resulting in Tarzan's death when he ignores Waziri's advice to wait before confronting the lions.","Chapter 15 describes Tarzan joining a large hunting party of fifty warriors to hunt elephants. While they are away, they hear gunfire indicating their village is under attack. In Chapter 16, Tarzan scouts the village and advises Waziri to wait before attacking, but Waziri ignores this advice and is killed in the ensuing battle. This sequence of events shows how the absence of the warriors due to the hunt left the village vulnerable, leading to tragic consequences.","The corrupted fact incorrectly states that the village was attacked by lions instead of Arab raiders, and wrongly claims that Tarzan died ignoring Waziri's advice, when in fact it was Waziri who died ignoring Tarzan's advice.","Chapters 15, 16","- Chapter 15, item 1: Tarzan joins a hunting party of fifty warriors to hunt elephants.
- Chapter 15, item 7: The hunting party hears gunfire in the distance, realizing their village is under attack by Arab raiders.
- Chapter 16, item 2: Tarzan scouts the village from the treetops, observing the raiders and advising Waziri to wait, but Waziri charges and is killed in the attack.
Relationship: Consequences of the elephant hunt on the Waziri village"
"Tarzan's expedition with 50 Waziri warriors to find a legendary city of gold culminates in the discovery of Opar, where he locates a treasure chamber filled with gold ingots, which he later retrieves with the help of his warriors.","Tarzan's expedition with 50 Waziri warriors to find a legendary city of silver culminates in the discovery of Atlantis, where he locates a treasure chamber filled with precious gems, which he later retrieves alone.","Chapter 19 describes Tarzan leading an expedition of 50 Waziri warriors to find a ruined city of gold, which they locate after 25 days of travel. In Chapter 22, Tarzan discovers a treasure chamber filled with gold ingots within the temple complex of Opar. He then escapes Opar, reunites with his warriors, and leads them back to retrieve the gold treasure. This sequence of events shows the successful outcome of Tarzan's expedition, from its inception to the discovery and retrieval of the gold.","The corrupted fact incorrectly states that they were searching for a city of silver instead of gold, misidentifies the discovered city as Atlantis instead of Opar, wrongly describes the treasure as precious gems instead of gold ingots, and falsely claims that Tarzan retrieved the treasure alone rather than with his warriors.","Chapters 19, 22","- Chapter 19, item 1: Tarzan, as the new chief of the Waziri, leads 50 warriors on an expedition to find a ruined city of gold described by old Waziri.
- Chapter 19, item 2: After 25 days of travel, the group reaches a mountainside and climbs to the top, where they see a valley with an ancient city.
- Chapter 22, item 2: Tarzan discovers an ancient well and a treasure chamber filled with gold ingots within the temple complex.
- Chapter 22, item 3: Tarzan escapes Opar, finds his Waziri warriors, and leads them back to retrieve the gold treasure.
Relationship: Tarzan's expedition to find the city of gold and its outcome"
"Clayton's search for Jane Porter in the jungle leads to his illness and mistreatment by Monsieur Thuran, culminating in Clayton's death after confessing his wrongdoings and revealing Tarzan's true identity to Jane.","Clayton's search for Jane Porter in the jungle leads to his recovery from illness and friendship with Monsieur Thuran, culminating in Clayton's survival after revealing Jane's true identity to Tarzan.","Chapter 21 describes Clayton searching for Jane in the jungle and falling ill with fever. Monsieur Thuran regains strength and treats Clayton cruelly. In Chapter 24, Thuran abandons Clayton to die. Chapter 25 shows the group finding Clayton severely ill in a makeshift shelter, where he confesses his wrongdoings and reveals Tarzan's true identity to Jane before dying. This sequence of events demonstrates how Clayton's search for Jane ultimately leads to his demise and the revelation of important information.","The corrupted fact incorrectly states that Clayton recovers from illness and becomes friends with Thuran, when in fact he becomes severely ill and is mistreated by Thuran. It also wrongly claims that Clayton survives and reveals Jane's true identity to Tarzan, when in reality Clayton dies after revealing Tarzan's true identity to Jane.","Chapters 21, 24, 25","- Chapter 21, item 1: Clayton searches for Jane Porter in the jungle, attracting a lion and spending a night in a tree.
- Chapter 21, item 2: Monsieur Thuran regains strength while Clayton falls ill with fever, leading to Thuran's cruel treatment of Clayton.
- Chapter 24, item 3: Thuran leaves Clayton to die and travels north, discovering a cabin on the beach.
- Chapter 25, item 6: The group finds Clayton in a makeshift shelter, severely ill and close to death.
Relationship: Clayton's search for Jane and its consequences"
Rokoff and Paulvitch's deceptive actions escalate from planting cards in Count de Coude's pocket during a card game to tricking Tarzan into visiting Olga's home by impersonating a servant and sending a false warning note to the Count.,Rokoff and Paulvitch's deceptive actions escalate from planting cards in Count de Coude's pocket during a card game to tricking Tarzan into visiting Olga's home by disguising themselves as servants and sending a false warning note to the Count.,"In Chapter 1, Tarzan observes Rokoff and Paulvitch planting cards in Count de Coude's pocket during a card game. Later, in Chapter 5, their deceptive actions escalate as Paulvitch impersonates a servant to lure Tarzan to Olga's home, while Rokoff sends a false warning note to Count de Coude. This progression shows an increase in the complexity and audacity of their schemes.","The corrupted fact incorrectly states that both Rokoff and Paulvitch disguised themselves as servants, when in fact, only Paulvitch impersonated a servant on the phone.","Chapter 1, 5","- Chapter 1, item 3: Tarzan observes a card game in the mirror, witnessing two men planting cards in Count de Coude's pocket.
- Chapter 5, item 2: Paulvitch tricks Tarzan into visiting Olga's home by impersonating a servant on the phone, while Rokoff sends a false warning note to Count de Coude.
- Relationship: Deceptive actions by Rokoff and Paulvitch"
"Lieutenant Gernois engages in suspicious meetings with different individuals across multiple locations, including a stranger in Sidi Aissa and Rokoff in Bou Saada, as observed by Tarzan during his investigation.","Lieutenant Gernois engages in suspicious meetings with different individuals across multiple locations, including a stranger in Sidi Aissa and Clayton in Bou Saada, as observed by Tarzan during his investigation.","In Chapter 7, Tarzan observes Gernois talking with a stranger from Bouira in the hotel bar at Sidi Aissa. Later, in Chapter 11, Tarzan overhears a conversation between Gernois and Rokoff in Bou Saada. These observations, made in different locations, demonstrate a pattern of suspicious meetings involving Gernois, which is consistent with Tarzan's investigation into Gernois's potential sharing of military secrets.","The corrupted fact incorrectly states that Gernois met with Clayton in Bou Saada, when in fact, it was Rokoff whom Tarzan overheard in conversation with Gernois.","Chapter 7, 11","- Chapter 7, item 4: In Sidi Aissa, Tarzan sees Gernois talking with the stranger from Bouira in the hotel bar.
- Chapter 11, item 4: In Bou Saada, Tarzan receives orders to go to Cape Town and overhears a conversation between Rokoff and Gernois.
- Relationship: Gernois's suspicious meetings"
"Tarzan demonstrates his ability to handle dangerous encounters with lions in different situations, killing one with a gun during a military expedition and outsmarting another while hunting a boar in the jungle.","Tarzan demonstrates his ability to handle dangerous encounters with lions in different situations, killing one with his bare hands during a military expedition and outsmarting another while hunting a boar in the jungle.","In Chapter 9, during a military expedition, Tarzan successfully kills a lion using his gun. Later, in Chapter 14, after returning to the jungle, Tarzan outsmart a lion while hunting a boar for food. These two incidents, occurring in different contexts, showcase Tarzan's adaptability and skill in dealing with lions, both with modern weapons and through his jungle-honed instincts.","The corrupted fact incorrectly states that Tarzan killed the lion with his bare hands during the military expedition, when in fact, he used a gun.","Chapter 9, 14","- Chapter 9, item 6: Tarzan successfully kills the lion using his gun, then lets out a triumphant ape cry.
- Chapter 14, item 6: Tarzan hunts and kills a boar for food, outsmarting a lion in the process.
- Relationship: Tarzan's encounters with lions"
The ancient city discovered by Tarzan and the Waziri after 25 days of travel is revealed to be inhabited by sun worshippers who practice human sacrifice.,The ancient city discovered by Tarzan and the Waziri after 25 days of travel is revealed to be inhabited by moon worshippers who practice animal sacrifice.,"In Chapter 19, Tarzan and his Waziri warriors discover an ancient city in a valley after a 25-day journey. Later, in Chapter 20, when Tarzan is in the altar chamber, he realizes that the inhabitants of this city are ancient sun worshippers who practice human sacrifice. This connection reveals the true nature of the mysterious city they discovered.","The corrupted fact incorrectly states that the inhabitants are moon worshippers practicing animal sacrifice, when in fact, they are sun worshippers who practice human sacrifice.","Chapter 19, 20","- Chapter 19, item 2: After 25 days of travel, the group reaches a mountainside and climbs to the top, where they see a valley with an ancient city.
- Chapter 20, item 2: In the altar chamber, Tarzan realizes he has fallen into the hands of ancient sun worshippers and is about to be sacrificed.
- Relationship: Discovery and nature of the ancient city (Opar)"
"Jane Porter faces multiple dangers in the jungle, including a lion attack from which Tarzan saves her, and a subsequent capture by primitive men while sitting near her shelter.","Jane Porter faces multiple dangers in the jungle, including a tiger attack from which Tarzan saves her, and a subsequent capture by primitive men while sitting near her shelter.","In Chapter 22, Tarzan saves Jane and a man from a lion attack in the jungle. Shortly after, in Chapter 23, Jane is captured by a group of primitive men while sitting at the foot of a tree near her shelter. These two incidents, occurring in close succession, demonstrate the constant dangers Jane faces in the jungle environment and her vulnerability without Tarzan's protection.","The corrupted fact incorrectly mentions a tiger attack, when in fact, it was a lion attack from which Tarzan saved Jane.","Chapter 22, 23","- Chapter 22, item 6: Tarzan saves a woman and man from a lion attack, realizing the woman is Jane.
- Chapter 23, item 1: Jane Porter is captured by a group of primitive men while sitting at the foot of a tree near the shelter.
- Relationship: Jane's encounters with danger in the jungle"
"Jane Porter regains consciousness in Opar to find herself prepared for sacrifice on a stone altar, but is rescued by Tarzan who interrupts the ceremony and escapes with her through underground passages.","Jane Porter regains consciousness in Opar to find herself prepared for sacrifice on a stone altar, but is rescued by Clayton who interrupts the ceremony and escapes with her through underground passages.","In Chapter 24, Jane regains consciousness in Opar and is prepared for sacrifice on a stone altar. Immediately following this, in Chapter 25, Tarzan interrupts the sacrifice ceremony, rescues Jane from the altar, and escapes with her through underground passages. This sequence of events shows the immediate danger Jane faced and Tarzan's timely intervention to save her.","The corrupted fact incorrectly states that Clayton rescued Jane, when it was actually Tarzan who interrupted the ceremony and rescued her.","Chapter 24, 25","- Chapter 24, item 7: Jane Porter regains consciousness in Opar and is prepared for sacrifice on a stone altar.
- Chapter 25, item 1: Tarzan interrupts the sacrifice ceremony in Opar, rescuing Jane Porter from the altar and escaping through underground passages.
- Relationship: Jane's capture and rescue in Opar"
"Tarzan's leadership skills during the Arab raid, including instructing the surviving warriors to regroup at the elephant carcasses, lead to his acceptance as the new chief of the Waziri, who rename him Waziri, king of the Waziri.","Tarzan's leadership skills during the Arab raid, including instructing the surviving warriors to regroup at the village center, lead to his acceptance as the new chief of the Waziri, who rename him Tarzan, king of the jungle.","In Chapter 17, Tarzan demonstrates his leadership by guiding the surviving Waziri warriors to safety during the Arab raid, instructing them to regroup at the elephant carcasses. As a result of his actions and leadership, in Chapter 18, the Waziri warriors hold a ceremony to choose Tarzan as their new chief, renaming him Waziri, king of the Waziri. This progression shows how Tarzan's actions during the crisis directly led to his acceptance as the tribe's leader.","The corrupted fact incorrectly states that Tarzan instructed the warriors to regroup at the village center (instead of the elephant carcasses) and that he was renamed Tarzan, king of the jungle (instead of Waziri, king of the Waziri).","Chapter 17, 18","- Chapter 17, item 3: Tarzan leads the surviving warriors into the forest, instructing them to scatter and regroup at the elephant carcasses.
- Chapter 18, item 7: The Waziri warriors hold a ceremony to choose Tarzan as their new chief, renaming him Waziri, king of the Waziri.
- Relationship: Tarzan's leadership of the Waziri"
"The ancient city of Opar, which Tarzan's expedition enters through a narrow cleft in the outer wall, contains hidden chambers and passages, including the Chamber of the Dead where La hides Tarzan.","The ancient city of Opar, which Tarzan's expedition enters through a grand archway, contains hidden chambers and passages, including the Chamber of Life where La hides Tarzan.","In Chapter 19, Tarzan's expedition enters the ancient city through a narrow cleft in the outer wall, exploring the ruins and sensing unseen watchers. Later, in Chapter 20, we learn that the city contains hidden chambers, specifically the Chamber of the Dead, where La hides Tarzan and promises to return with an escape plan. This connection reveals the complex and secretive nature of Opar's architecture, which initially appeared as ruins but contains hidden areas used by its inhabitants.",The corrupted fact incorrectly states that the expedition enters through a grand archway (instead of a narrow cleft) and mentions a Chamber of Life (instead of the Chamber of the Dead).,"Chapter 19, 20","- Chapter 19, item 3: The expedition enters the city through a narrow cleft in the outer wall, exploring the ruins and sensing unseen watchers.
- Chapter 20, item 6: La leads Tarzan to the Chamber of the Dead to hide him and promises to return with an escape plan.
- Relationship: Exploration and hidden aspects of Opar"
"Tarzan discovers a treasure chamber filled with gold ingots within Opar's temple complex and subsequently transports the gold with the Waziri to their territory, where he secretly buries it in a hidden amphitheater.","Tarzan discovers a treasure chamber filled with precious gems within Opar's temple complex and subsequently transports the gems with the Waziri to their territory, where he openly displays them in the village center.","In Chapter 22, Tarzan first discovers an ancient well and a treasure chamber filled with gold ingots within the temple complex of Opar. Later in the same chapter, Tarzan and the Waziri transport this gold to their own territory, where Tarzan takes the additional step of secretly burying it in a hidden amphitheater. This sequence of events shows Tarzan's discovery of the treasure and his careful handling of it to ensure its security.",The corrupted fact incorrectly states that the treasure consisted of precious gems (instead of gold ingots) and that Tarzan openly displayed them in the village center (instead of secretly burying them in a hidden amphitheater).,Chapter 22,"- Chapter 22, item 2: Tarzan discovers an ancient well and a treasure chamber filled with gold ingots within the temple complex.
- Chapter 22, item 4: Tarzan and the Waziri transport the gold to their territory, where Tarzan secretly buries it in a hidden amphitheater.
- Relationship: Discovery and handling of the treasure"
Nikolas Rokoff's deceptive actions escalate from planting cards in Count de Coude's pocket during a card game to blackmailing the Countess de Coude and her husband.,Nikolas Rokoff's deceptive actions escalate from planting cards in Count de Coude's pocket during a card game to physically attacking the Countess de Coude.,"In Chapter 1, Tarzan observes Rokoff and another man planting cards in Count de Coude's pocket during a card game. Later, in Chapter 4, the Countess de Coude reveals to Tarzan that her brother, Nikolas Rokoff, is attempting to blackmail her and her husband. This progression shows an escalation in Rokoff's deceptive and manipulative behavior.","The outline does not mention Rokoff physically attacking the Countess de Coude, only that he is blackmailing her and her husband, making this corrupted fact incorrect.","Chapter 1, 4","- Chapter 1, item 3: Tarzan observes a card game in the mirror, witnessing two men planting cards in Count de Coude's pocket.
- Chapter 4, item 5: Tarzan visits the Countess de Coude at her palace, where she explains her brother Nikolas Rokoff's attempts to blackmail her and her husband.
- Relationship: Rokoff's deceptive actions"
"Lieutenant Gernois engages in suspicious meetings with different individuals across multiple locations, including a stranger in Sidi Aissa and Rokoff in Bou Saada, as observed by Tarzan during his investigation.","Lieutenant Gernois engages in suspicious meetings with different individuals across multiple locations, including a stranger in Sidi Aissa and Clayton in Bou Saada, as observed by Tarzan during his investigation.","In Chapter 7, Tarzan observes Gernois talking with a stranger from Bouira in a hotel bar in Sidi Aissa. Later, in Chapter 11, Tarzan overhears a conversation between Gernois and Rokoff in Bou Saada. These observations, made in different locations, indicate a pattern of suspicious meetings involving Gernois, which Tarzan witnesses during his investigation.","The outline mentions Gernois meeting with Rokoff in Bou Saada, not Clayton, making this corrupted fact incorrect.","Chapter 7, 11","- Chapter 7, item 4: In Sidi Aissa, Tarzan sees Gernois talking with the stranger from Bouira in the hotel bar.
- Chapter 11, item 4: In Bou Saada, Tarzan receives orders to go to Cape Town and overhears a conversation between Rokoff and Gernois.
- Relationship: Gernois's suspicious meetings"
