facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
"The apple blossom theme is present in both Farnsworth's gift of a crown to Patty and in Patty's solo dance performance, which Farnsworth joins.","The rose theme is present in both Farnsworth's gift of a crown to Patty and in Patty's solo dance performance, which Farnsworth joins.","In Chapter 16, Farnsworth presents Patty with a crown that includes enamel apple blossoms. Later, in Chapter 17, Patty performs an ""Apple Blossom Dance,"" which Farnsworth joins. This shows a consistent thematic connection between the two events, both involving apple blossoms and interactions between Patty and Farnsworth.","The outline specifically mentions apple blossoms, not roses, making this corrupted fact incorrect.","Chapter 16, 17","- Chapter 16, item 2: Farnsworth, dressed as Neptune, presents Patty with a crown of silver filigree and enamel apple blossoms in the drawing room.
- Chapter 17, item 3: Patty performs a solo ""Apple Blossom Dance,"" which Bill Farnsworth joins to support her when she becomes tired.
- Relationship: Thematic connection (apple blossoms)"
"When Patty and Mona's attempt to cook live crabs results in the crabs escaping, Bill Farnsworth arrives to help, assisting Patty in collecting the crabs and preparing the meal while flirting and proposing to her in the kitchen.","When Patty and Mona's attempt to cook live lobsters results in the lobsters escaping, Jack Pennington arrives to help, assisting Patty in collecting the lobsters and preparing the meal while discussing the upcoming dance.","Chapter 18 outlines a sequence of events where Patty and Mona's cooking attempt leads to escaped crabs, followed by Bill's arrival to help. As Bill assists Patty in collecting the crabs and preparing the meal, he also flirts with her and proposes. This demonstrates a clear cause-effect relationship between the cooking mishap and Bill's interactions with Patty.","The outline specifically mentions crabs, not lobsters, and Bill Farnsworth helping, not Jack Pennington. It also mentions Bill flirting and proposing, not discussing a dance, making this corrupted fact incorrect.",Chapter 18,"- Chapter 18, item 2: Patty and Mona attempt to cook live crabs in the kitchen, resulting in the crabs escaping onto the floor.
- Chapter 18, item 3: Bill Farnsworth and Roger arrive to help, with Bill assisting Patty in collecting the crabs and preparing the meal.
- Chapter 18, item 4: Patty and Bill work together in the kitchen, with Bill flirting and proposing to Patty while they cook.
- Relationship: Temporal sequence and cause-effect"
"After accepting Mona's invitation to stay at ""Red Chimneys"" for two months, Patty helps Mona prepare the house for a party by making changes to decor and staff uniforms.","After accepting Mona's invitation to stay at ""Red Chimneys"" for two months, Patty helps Mona prepare the house for a party by hiring new staff and renovating the kitchen.","In Chapter 2, Patty accepts Mona's invitation to stay at ""Red Chimneys"" for two months. Later, in Chapter 8, we see that Patty and Mona are preparing ""Red Chimneys"" for a house party, which includes making changes to decor and staff uniforms. This shows a clear sequence of events and demonstrates how Patty's acceptance of the invitation leads to her involvement in preparing for the party.","The original outline mentions changes to decor and staff uniforms, but does not mention hiring new staff or renovating the kitchen, making this corrupted fact incorrect.","Chapter 2, 8","- Chapter 2, item 7: Patty accepts Mona's invitation to stay at ""Red Chimneys"" for two months.
- Chapter 8, item 1: Patty and Mona prepare ""Red Chimneys"" for the house party, making changes to decor and staff uniforms.
- Relationship: Temporal sequence and cause-effect"
"After their car runs out of gasoline during a thunderstorm, Daisy, Patty, Bill, and Jack walk to a house they passed earlier and enter it for shelter, finding it empty but furnished.","After their car runs out of gasoline during a thunderstorm, Daisy, Patty, Bill, and Jack walk to a house they passed earlier and enter it for shelter, finding it occupied by a friendly family.","In Chapter 11, we learn that the group decides to walk to a house they passed earlier when their car runs out of gas during a storm. Chapter 12 then shows them entering this stranger's house, which they find empty but furnished. This fact demonstrates the direct consequence of their decision to seek shelter and what they discover upon entering the house.","The outline clearly states that the house was empty, not occupied by a friendly family, making this corrupted fact incorrect.","Chapter 11, 12","- Chapter 11, item 4: The four decide to walk to a house they passed earlier, about a mile back.
- Chapter 12, item 1: Daisy, Patty, Bill, and Jack enter a stranger's house for shelter, finding it empty but furnished.
- Relationship: Temporal sequence and cause-effect"
"Upon learning about Patty's role change in the Pageant, Bill Farnsworth investigates by questioning Daisy about her role as Spirit of the Sea and confronting Guy Martin about Patty's supposed refusal of the role, which leads to a resolution where Patty takes the Spirit of the Sea role and Daisy becomes the Maid of the Mist.","Upon learning about Patty's role change in the Pageant, Bill Farnsworth investigates by questioning Daisy about her role as Spirit of the Sea and confronting Guy Martin about Patty's supposed refusal of the role, which leads to a resolution where Daisy keeps the Spirit of the Sea role and Patty becomes the Maid of the Mist.","In Chapter 14, Bill questions Daisy and confronts Guy Martin about the role changes in the Pageant. This investigation leads to the resolution described in Chapter 15, where the roles are switched, with Patty taking the Spirit of the Sea role and Daisy becoming the Maid of the Mist. This fact demonstrates how Bill's actions directly result in resolving the conflict over the Pageant roles.","The resolution described in the corrupted fact is incorrect, as the outline clearly states that Patty takes the Spirit of the Sea role and Daisy becomes the Maid of the Mist, not the other way around.","Chapter 14, 15","- Chapter 14, item 5: Bill questions Daisy about her role as Spirit of the Sea, then confronts Guy Martin about Patty's supposed refusal of the role.
- Chapter 15, item 3: Bill, Patty, and Daisy agree to switch roles in the Pageant, with Patty taking the Spirit of the Sea part and Daisy becoming the Maid of the Mist.
- Relationship: Cause and effect, resolution of conflict"
"The apple blossom theme is present in both Farnsworth's gift of a crown to Patty and in Patty's solo dance performance, which Farnsworth joins.","The rose theme is present in both Farnsworth's gift of a crown to Patty and in Patty's solo dance performance, which Farnsworth joins.","In Chapter 16, Farnsworth presents Patty with a crown that includes enamel apple blossoms. Later, in Chapter 17, Patty performs a solo ""Apple Blossom Dance,"" which Farnsworth joins. This fact highlights the recurring apple blossom theme in both the crown and the dance, connecting these two events across different chapters.","The outline specifically mentions apple blossoms, not roses, making this corrupted fact incorrect.","Chapter 16, 17","- Chapter 16, item 2: Farnsworth, dressed as Neptune, presents Patty with a crown of silver filigree and enamel apple blossoms in the drawing room.
- Chapter 17, item 3: Patty performs a solo ""Apple Blossom Dance,"" which Bill Farnsworth joins to support her when she becomes tired.
- Relationship: Thematic connection (apple blossom)"
"When Patty and Mona's attempt to cook live crabs results in the crabs escaping, Bill Farnsworth arrives to help, assisting Patty in collecting the crabs and preparing the meal while flirting and proposing to her in the kitchen.","When Patty and Mona's attempt to cook live lobsters results in the lobsters escaping, Bill Farnsworth arrives to help, assisting Patty in collecting the lobsters and preparing the meal while discussing the weather with her in the kitchen.","This fact combines multiple elements from Chapter 18. It shows the sequence of events from the crabs escaping to Bill's arrival and assistance, and includes the romantic development of Bill flirting and proposing to Patty while they work together in the kitchen. This fact demonstrates how a chaotic situation leads to a significant moment in Patty and Bill's relationship.","The outline mentions crabs, not lobsters, and states that Bill flirts and proposes to Patty, not discusses the weather, making this corrupted fact incorrect.",Chapter 18,"- Chapter 18, item 2: Patty and Mona attempt to cook live crabs in the kitchen, resulting in the crabs escaping onto the floor.
- Chapter 18, item 3: Bill Farnsworth and Roger arrive to help, with Bill assisting Patty in collecting the crabs and preparing the meal.
- Chapter 18, item 4: Patty and Bill work together in the kitchen, with Bill flirting and proposing to Patty while they cook.
- Relationship: Sequence of events, romantic development"
"After accepting Mona's invitation to stay at ""Red Chimneys"" for two months, Patty helps Mona prepare the house for a party by making changes to decor and staff uniforms.","After accepting Mona's invitation to stay at ""Red Chimneys"" for two months, Patty helps Mona prepare the house for a party by renovating the kitchen and hiring new staff.","In Chapter 2, Patty accepts Mona's invitation to stay at ""Red Chimneys"" for two months. Later, in Chapter 8, we see that Patty and Mona are preparing ""Red Chimneys"" for a house party, which includes making changes to decor and staff uniforms. This shows a direct consequence of Patty's decision to stay at ""Red Chimneys"" and her involvement in the preparations for the house party.","The original outline mentions changes to decor and staff uniforms, not renovating the kitchen or hiring new staff, which makes this corrupted fact incorrect.","Chapter 2, 8","- Chapter 2, item 7: Patty accepts Mona's invitation to stay at ""Red Chimneys"" for two months.
- Chapter 8, item 1: Patty and Mona prepare ""Red Chimneys"" for the house party, making changes to decor and staff uniforms.
- Relationship: Cause and effect, temporal sequence"
"Patty's idea to have Susan, the cook, pose as a visiting lady chaperon is implemented, with Susan successfully playing the role of ""Aunt Rachel"" at Mona's dinner party.","Patty's idea to have Susan, the cook, pose as a visiting lady chaperon is implemented, with Susan successfully playing the role of ""Aunt Martha"" at Mona's dinner party.","In Chapter 3, Patty comes up with the idea to have Susan, the cook, pose as a visiting lady to act as their chaperon. This idea is then put into action in Chapter 4, where Patty and Mona prepare Susan Hastings to pose as ""Aunt Rachel"" for the evening party. This demonstrates the implementation of Patty's creative solution to their chaperon problem.","The outline specifically mentions that Susan poses as ""Aunt Rachel,"" not ""Aunt Martha,"" making this corrupted fact incorrect.","Chapter 3, 4","- Chapter 3, item 5: Patty comes up with the idea to have Susan, the cook, pose as a visiting lady to act as their chaperon.
- Chapter 4, item 2: Patty and Mona prepare Susan Hastings, the cook, to pose as ""Aunt Rachel,"" a chaperon for the evening party.
- Relationship: Implementation of an idea"
"Bill Farnsworth makes multiple attempts to spend time with Patty, including entering her room through a window, throwing roses into her room, and helping her prepare a meal.","Bill Farnsworth makes multiple attempts to spend time with Patty, including entering her room through a window, sending her love letters, and helping her prepare a meal.","In Chapter 10, Bill enters Patty's room through the window. Later, in Chapter 15, he throws roses into her room through a window. Finally, in Chapter 18, he assists Patty in collecting escaped crabs and preparing a meal. These actions demonstrate a consistent pattern of Bill seeking opportunities to interact with Patty, often in unconventional ways.","The outline mentions Bill throwing roses into Patty's room, not sending love letters, which makes this corrupted fact incorrect.","Chapter 10, 15, 18","- Chapter 10, item 1: Bill Farnsworth enters Patty's room through the window.
- Chapter 15, item 1: Bill throws roses into Patty's room through a window.
- Chapter 18, item 2: Bill assists Patty in collecting escaped crabs and preparing a meal.
- Relationship: Pattern of behavior"
"Daisy's deception regarding Patty's role as Spirit of the Sea is uncovered by Bill Farnsworth, leading to a resolution where Patty forgives Daisy after learning the truth.","Daisy's deception regarding Patty's role as Spirit of the Sea is uncovered by Guy Martin, leading to a resolution where Patty refuses to forgive Daisy after learning the truth.","In Chapter 13, Daisy tricks Patty into writing a note declining the Spirit of the Sea role. In Chapter 14, Bill investigates by questioning Daisy and confronting Guy Martin about Patty's supposed refusal. Finally, in Chapter 15, the truth is revealed when Patty joins Bill and Daisy in the arbour, resulting in Patty forgiving Daisy. This sequence of events shows how the deception is discovered and resolved.","The outline states that Bill Farnsworth uncovers the deception, not Guy Martin, and that Patty forgives Daisy, making this corrupted fact incorrect.","Chapter 13, 14, 15","- Chapter 13, item 5: Daisy tricks Patty into writing a note declining the role of Spirit of the Sea, which Daisy then gives to Guy.
- Chapter 14, item 5: Bill questions Daisy about her role as Spirit of the Sea, then confronts Guy Martin about Patty's supposed refusal of the role.
- Chapter 15, item 4: Patty joins Bill and Daisy in the arbour, where the truth about the note is revealed and Patty forgives Daisy.
- Relationship: Sequence of events, resolution of conflict"
"Farnsworth's high-speed drive along the beach and inland leads to the group encountering a severe thunderstorm and running out of gasoline, leaving them stranded in the rain.","Farnsworth's high-speed drive along the beach and inland leads to the group encountering a severe sandstorm and running out of water, leaving them stranded in the desert.","In Chapter 10, Farnsworth drives at high speed along the beach and then inland. This action leads to the events in Chapter 11, where the group encounters a sudden, severe thunderstorm and subsequently runs out of gasoline, leaving them stranded in the rain. This sequence of events demonstrates how Farnsworth's initial action results in the group's predicament.","The outline mentions a thunderstorm and running out of gasoline, not a sandstorm and running out of water, which makes this corrupted fact incorrect.","Chapter 10, 11","- Chapter 10, item 7: Farnsworth drives at high speed along the beach and then inland, with the group enjoying the thrill of the ride.
- Chapter 11, item 2: The group turns back and encounters a sudden, severe thunderstorm on the road.
- Chapter 11, item 3: The car runs out of gasoline, leaving the group stranded in the rain.
- Relationship: Sequence of events, cause and effect"
"The apple blossom theme is present in both Farnsworth's gift of a crown to Patty and in Patty's solo dance performance, which Farnsworth joins.","The rose theme is present in both Farnsworth's gift of a crown to Patty and in Patty's solo dance performance, which Farnsworth joins.","In Chapter 16, Farnsworth presents Patty with a crown that includes enamel apple blossoms. Later, in Chapter 17, Patty performs a solo ""Apple Blossom Dance,"" which Farnsworth joins when she becomes tired. This recurring apple blossom theme in both the crown and the dance performance highlights its significance in the story and in the interactions between Patty and Farnsworth.","The outline specifically mentions apple blossoms, not roses, in both the crown and the dance, making this corrupted fact incorrect.","Chapter 16, 17","- Chapter 16, item 2: Farnsworth presents Patty with a crown of silver filigree and enamel apple blossoms in the drawing room.
- Chapter 16, item 3: Patty and Farnsworth are on the lead float representing the sea.
- Chapter 17, item 3: Patty performs a solo ""Apple Blossom Dance,"" which Bill Farnsworth joins to support her when she becomes tired.
- Relationship: Recurring theme (apple blossoms)"
"When Patty and Mona's attempt to cook live crabs results in the crabs escaping, Bill Farnsworth arrives to help, assisting Patty in collecting the crabs and preparing the meal while flirting and proposing to her in the kitchen.","When Patty and Mona's attempt to cook live lobsters results in the lobsters escaping, Bill Farnsworth arrives to help, assisting Patty in collecting the lobsters and preparing the meal while arguing with her in the kitchen.","In Chapter 18, Patty and Mona's attempt to cook live crabs leads to the crabs escaping onto the floor. Bill Farnsworth then arrives to help, assisting Patty in collecting the crabs and preparing the meal. While they work together in the kitchen, Bill flirts with Patty and proposes to her. This sequence of events shows how a culinary mishap leads to a romantic interaction between Patty and Bill.","The outline mentions crabs, not lobsters, and states that Bill flirts and proposes to Patty, not argues with her, making this corrupted fact incorrect.",Chapter 18,"- Chapter 18, item 2: Patty and Mona attempt to cook live crabs in the kitchen, resulting in the crabs escaping onto the floor.
- Chapter 18, item 3: Bill Farnsworth and Roger arrive to help, with Bill assisting Patty in collecting the crabs and preparing the meal.
- Chapter 18, item 4: Patty and Bill work together in the kitchen, with Bill flirting and proposing to Patty while they cook.
- Relationship: Sequence of events, romantic development"
"After accepting Mona's invitation to stay at ""Red Chimneys"" for two months, Patty is informed by Mona about Aunt Adelaide's arrival while getting dressed in her room.","After accepting Mona's invitation to stay at ""Red Chimneys"" for two months, Patty is informed by Mona about Aunt Adelaide's departure while getting dressed in her room.","This fact combines two specific events from different chapters. In Chapter 2, Patty accepts Mona's invitation to stay at ""Red Chimneys"" for two months. Later, in Chapter 6, while Patty is staying at ""Red Chimneys,"" Mona informs her about Aunt Adelaide's arrival. This shows a clear temporal sequence and cause-effect relationship between the two events.","The corrupted fact incorrectly states that Aunt Adelaide is departing, when in fact, she is arriving. This change alters the meaning of the event significantly.","Chapter 2, 6","- Chapter 2, item 7: Mr. Fairfield gives his consent, and Patty accepts Mona's invitation to stay at ""Red Chimneys"" for two months.
- Chapter 6, item 1: Mona informs Patty about Aunt Adelaide's arrival while Patty is getting dressed in her room.
- Relationship: Cause and effect, temporal sequence"
"Patty's idea to have Susan, the cook, pose as a visiting lady chaperon is implemented, with Susan successfully playing the role of ""Aunt Rachel"" at Mona's dinner party, sitting at the head of the table with Jack Pennington's discreet assistance.","Patty's idea to have Susan, the cook, pose as a visiting lady chaperon is implemented, with Susan successfully playing the role of ""Aunt Rachel"" at Mona's dinner party, sitting at the foot of the table with Jack Pennington's obvious assistance.","This fact combines specific events from three chapters. In Chapter 3, Patty comes up with the idea to have Susan pose as a chaperon. Chapter 4 shows the preparation for this plan, and Chapter 5 demonstrates its successful implementation, with Susan sitting at the head of the table during the dinner party. The fact highlights the progression from idea to execution and the involvement of multiple characters.","The corrupted fact incorrectly states that Susan sits at the foot of the table and that Jack's assistance is obvious, when in fact, she sits at the head of the table and Jack's help is discreet. These changes alter the details of the event significantly.","Chapter 3, 4, 5","- Chapter 3, item 5: Patty comes up with the idea to have Susan, the cook, pose as a visiting lady to act as their chaperon.
- Chapter 4, item 2: Patty and Mona prepare Susan Hastings, the cook, to pose as ""Aunt Rachel,"" a chaperon for the evening party.
- Chapter 5, item 1: Susan, posing as Mrs. Hastings, sits at the head of Mona's table during a dinner party, with Jack Pennington discreetly helping her navigate the etiquette.
- Relationship: Sequence of events, implementation of a plan"
"Bill Farnsworth repeatedly uses Patty's window as a means of interaction, entering through it to discuss poetry and lifestyles, throwing a rose through it to confront her about a note, and later tossing roses through it to invite her outside.","Bill Farnsworth repeatedly uses Patty's door as a means of interaction, entering through it to discuss poetry and lifestyles, slipping a rose under it to confront her about a note, and later knocking on it to invite her outside.","This fact combines specific events from three different chapters, highlighting a recurring pattern in Bill's behavior. In Chapter 10, he enters Patty's room through the window. In Chapter 15, he throws a rose through the window to get her attention. Finally, in Chapter 17, he again uses the window to throw roses and invite Patty outside. This fact demonstrates Bill's consistent use of the window as a means of interacting with Patty throughout the story.","The corrupted fact incorrectly states that Bill uses Patty's door for these interactions, when in fact, he consistently uses her window. This change alters the unique and recurring nature of Bill's behavior.","Chapter 10, 15, 17","- Chapter 10, item 1: Bill Farnsworth enters Patty's room through the window, and they have a conversation about poetry and Western vs. Eastern lifestyles.
- Chapter 15, item 1: Bill confronts Patty about a note she wrote refusing the Spirit of the Sea role, throwing a rose through her window to get her attention.
- Chapter 17, item 5: Bill throws roses into Patty's room through a window, inviting her to come outside.
- Relationship: Recurring behavior, pattern of interaction"
"During a car ride, Bill Farnsworth's group encounters a severe thunderstorm and runs out of gasoline, leading to Bill and Jack walking back to Spring Beach while Patty and Daisy remain in a stranger's empty house for shelter.","During a car ride, Bill Farnsworth's group encounters a severe thunderstorm and runs out of gasoline, leading to Patty and Jack walking back to Spring Beach while Bill and Daisy remain in a stranger's empty house for shelter.","This fact combines specific events from two consecutive chapters. In Chapter 11, the group encounters a thunderstorm and runs out of gasoline. As a result, in Chapter 12, Bill and Jack decide to walk back to Spring Beach, leaving Patty and Daisy in the house they found for shelter. This fact demonstrates the cause-and-effect relationship between the storm, the car trouble, and the group's subsequent actions.","The corrupted fact incorrectly states that Patty and Jack walk back to Spring Beach, while Bill and Daisy stay in the house. In reality, it's Bill and Jack who walk back, leaving Patty and Daisy in the house. This change alters the outcome of the situation significantly.","Chapter 11, 12","- Chapter 11, item 2: The group turns back and encounters a sudden, severe thunderstorm on the road.
- Chapter 11, item 3: The car runs out of gasoline, leaving the group stranded in the rain.
- Chapter 12, item 2: Bill and Jack decide to walk back to Spring Beach, leaving Patty and Daisy alone in the house.
- Relationship: Sequence of events, cause and effect"
"Daisy's deception regarding Patty's role as Spirit of the Sea is uncovered when Bill questions Daisy and confronts Guy Martin, leading to a resolution where Patty forgives Daisy after learning the truth in the rose arbour.","Daisy's honesty regarding Patty's role as Spirit of the Sea is confirmed when Bill questions Daisy and praises Guy Martin, leading to a celebration where Patty thanks Daisy after learning the truth in the rose arbour.","This fact combines specific events from three consecutive chapters. In Chapter 13, Daisy tricks Patty into writing a note declining the Spirit of the Sea role. Chapter 14 shows Bill investigating the situation by questioning Daisy and confronting Guy. Finally, in Chapter 15, the truth is revealed, and Patty forgives Daisy. This fact demonstrates the progression of the conflict from deception to investigation to resolution.","The corrupted fact incorrectly portrays Daisy's actions as honest, Bill's confrontation as praise, and the resolution as a celebration. In reality, Daisy deceived Patty, Bill confronted Guy, and the resolution involved Patty forgiving Daisy. These changes completely alter the nature of the events and their outcomes.","Chapter 13, 14, 15","- Chapter 13, item 5: Daisy tricks Patty into writing a note declining the role of Spirit of the Sea, which Daisy then gives to Guy.
- Chapter 14, item 5: Bill questions Daisy about her role as Spirit of the Sea, then confronts Guy Martin about Patty's supposed refusal of the role.
- Chapter 15, item 3: Patty joins Bill and Daisy in the arbour, where the truth about the note is revealed and Patty forgives Daisy.
- Relationship: Sequence of events, resolution of conflict"
"The apple blossom theme is present in both Farnsworth's gift of a crown to Patty and in Patty's solo dance performance, which Farnsworth joins.","The rose theme is present in both Farnsworth's gift of a crown to Patty and in Patty's solo dance performance, which Farnsworth joins.","This fact combines specific events from two consecutive chapters that share a common theme. In Chapter 16, Farnsworth gives Patty a crown with enamel apple blossoms. In Chapter 17, Patty performs an ""Apple Blossom Dance,"" which Farnsworth joins. This fact highlights the recurring apple blossom motif and the connection between Farnsworth and Patty through this theme.","The corrupted fact incorrectly states that the theme is roses, when in fact, it is apple blossoms. This change alters the specific and recurring motif that connects these events.","Chapter 16, 17","- Chapter 16, item 2: Farnsworth, dressed as Neptune, presents Patty with a crown of silver filigree and enamel apple blossoms in the drawing room.
- Chapter 17, item 3: Patty performs a solo ""Apple Blossom Dance,"" which Bill Farnsworth joins to support her when she becomes tired.
- Relationship: Recurring theme, symbolic connection"
"When Patty and Mona's attempt to cook live crabs results in the crabs escaping, Bill Farnsworth arrives to help, assisting Patty in collecting the crabs and preparing the meal while flirting and proposing to her in the kitchen.","When Patty and Mona's attempt to cook live lobsters results in the lobsters escaping, Bill Farnsworth arrives to help, assisting Patty in collecting the lobsters and preparing the meal while arguing and criticizing her in the kitchen.","This fact combines specific events from a single chapter that show a progression of events and the development of Patty and Bill's relationship. It starts with the crabs escaping, then Bill arriving to help, and finally Bill flirting and proposing to Patty while they work together. This fact demonstrates how a chaotic situation leads to a significant moment in their relationship.","The corrupted fact incorrectly states that they were cooking lobsters instead of crabs, and that Bill argues and criticizes Patty instead of flirting and proposing. These changes completely alter the nature of the events and the development of Patty and Bill's relationship.",Chapter 18,"- Chapter 18, item 2: Patty and Mona attempt to cook live crabs in the kitchen, resulting in the crabs escaping onto the floor.
- Chapter 18, item 3: Bill Farnsworth and Roger arrive to help, with Bill assisting Patty in collecting the crabs and preparing the meal.
- Chapter 18, item 4: Patty and Bill work together in the kitchen, with Bill flirting and proposing to Patty while they cook.
- Relationship: Sequence of events, development of relationship"
"In search of a cook, Patty and Bill visit Susan Hastings, who suggests Mrs. O'Brien; when Mrs. O'Brien refuses, Bill carries her to the car, and upon arriving at Red Chimneys, Susan helps convince Mrs. O'Brien to stay and cook.","In search of a gardener, Patty and Bill visit Susan Hastings, who suggests Mrs. O'Brien; when Mrs. O'Brien refuses, Bill politely asks her to reconsider, and upon arriving at Red Chimneys, Susan helps convince Mrs. O'Brien to stay and garden.","This fact combines specific events from a single chapter that show a sequence of problem-solving actions. It starts with Patty and Bill seeking help from Susan, who suggests Mrs. O'Brien. When Mrs. O'Brien refuses, Bill takes drastic action by carrying her to the car. Finally, Susan helps convince Mrs. O'Brien to stay and cook at Red Chimneys. This fact demonstrates the lengths to which the characters go to solve their cooking problem.","The corrupted fact incorrectly states that they were looking for a gardener instead of a cook, and that Bill politely asked Mrs. O'Brien to reconsider instead of carrying her to the car. These changes significantly alter the nature of the events and the urgency of the situation.",Chapter 19,"- Chapter 19, item 2: Patty and Bill visit Susan Hastings, who agrees to help and suggests Mrs. O'Brien as a potential cook.
- Chapter 19, item 4: When Mrs. O'Brien refuses, Bill physically carries her to the car, effectively kidnapping her.
- Chapter 19, item 6: Upon arriving at Red Chimneys, Susan Hastings helps convince Mrs. O'Brien to stay and cook.
- Relationship: Sequence of events, problem-solving"
"After accepting Mona's invitation to stay at ""Red Chimneys"" for two months, Patty helps Mona prepare the house for a party by making changes to decor and staff uniforms.","After accepting Mona's invitation to stay at ""Red Chimneys"" for two months, Patty helps Mona prepare the house for a party by hiring new staff and renovating the kitchen.","In Chapter 2, Patty accepts Mona's invitation to stay at ""Red Chimneys"" for two months. Later, in Chapter 8, we see that Patty and Mona are preparing ""Red Chimneys"" for a house party by making changes to decor and staff uniforms. This shows a direct connection between Patty's acceptance of the invitation and her subsequent involvement in preparing for the house party.","The outline does not mention hiring new staff or renovating the kitchen. It specifically mentions changes to decor and staff uniforms, making this corrupted fact incorrect.","Chapter 2, 8","- Chapter 2, item 7: Patty accepts Mona's invitation to stay at ""Red Chimneys"" for two months.
- Chapter 8, item 1: Patty and Mona prepare ""Red Chimneys"" for the house party, making changes to decor and staff uniforms.
- Relationship: Cause and effect"
"Patty's idea to have Susan, the cook, pose as a visiting lady chaperon is implemented, with Susan successfully playing the role of ""Aunt Rachel"" at Mona's dinner party, sitting at the head of the table.","Patty's idea to have Susan, the cook, pose as a visiting lady chaperon is implemented, with Susan successfully playing the role of ""Aunt Rachel"" at Mona's dinner party, but she is discovered and exposed by the guests.","In Chapter 3, Patty comes up with the idea to have Susan pose as a visiting lady chaperon. This idea is put into action in Chapter 4, where Patty and Mona prepare Susan to pose as ""Aunt Rachel."" The success of this plan is evident in Chapter 5, where Susan, in her role as Mrs. Hastings, sits at the head of Mona's table during the dinner party.","The outline does not mention Susan being discovered or exposed by the guests. In fact, it shows that she successfully sits at the head of the table, indicating that the deception was not uncovered, making this corrupted fact incorrect.","Chapter 3, 4, 5","- Chapter 3, item 5: Patty comes up with the idea to have Susan, the cook, pose as a visiting lady to act as their chaperon.
- Chapter 4, item 2: Patty and Mona prepare Susan Hastings, the cook, to pose as ""Aunt Rachel,"" a chaperon for the evening party.
- Chapter 5, item 1: Susan, posing as Mrs. Hastings, sits at the head of Mona's table during a dinner party.
- Relationship: Sequence of events"
"Bill Farnsworth repeatedly uses Patty's window as a means of interaction, entering through it to discuss poetry and lifestyles, throwing a rose through it to confront her about a note, and later tossing roses through it to invite her outside.","Bill Farnsworth repeatedly uses Patty's window as a means of interaction, entering through it to discuss poetry and lifestyles, throwing a letter through it to confront her about a note, and later tossing chocolates through it to invite her outside.","In Chapter 10, Bill enters Patty's room through the window. In Chapter 15, he throws a rose through her window to get her attention and confront her about a note. Finally, in Chapter 17, he throws roses into her room through the window to invite her outside. This pattern shows Bill's recurring behavior of using Patty's window as a means of interaction throughout the story.","The outline specifically mentions Bill throwing roses, not a letter or chocolates, through Patty's window. This makes the corrupted fact incorrect in its details.","Chapter 10, 15, 17","- Chapter 10, item 1: Bill Farnsworth enters Patty's room through the window.
- Chapter 15, item 1: Bill confronts Patty about a note she wrote refusing the Spirit of the Sea role, throwing a rose through her window to get her attention.
- Chapter 17, item 5: Bill throws roses into Patty's room through a window, inviting her to come outside.
- Relationship: Recurring behavior"
"During a car ride, Bill Farnsworth's group encounters a severe thunderstorm and runs out of gasoline, leading to Bill and Jack walking back to Spring Beach while Patty and Daisy remain in a stranger's empty house for shelter.","During a car ride, Bill Farnsworth's group encounters a severe snowstorm and runs out of gasoline, leading to all four of them walking back to Spring Beach together.","In Chapter 10, Farnsworth drives at high speed along the beach and inland. This continues in Chapter 11, where he drives towards the setting moon. The group then encounters a severe thunderstorm and runs out of gasoline. As a result, they are stranded in the rain. This sequence of events leads to the situation described in Chapter 12, where Patty and Daisy stay in a stranger's house while Bill and Jack walk back to Spring Beach.","The outline mentions a thunderstorm, not a snowstorm. Additionally, it states that Bill and Jack walk back to Spring Beach while Patty and Daisy stay in a stranger's house, not all four walking back together. This makes the corrupted fact incorrect in multiple aspects.","Chapter 10, 11, 12","- Chapter 10, item 7: Farnsworth drives at high speed along the beach and then inland, with the group enjoying the thrill of the ride.
- Chapter 11, item 1: Bill Farnsworth drives the car at high speed towards the setting moon with Patty, Jack, and Daisy as passengers.
- Chapter 11, item 2: The group turns back and encounters a sudden, severe thunderstorm on the road.
- Chapter 11, item 3: The car runs out of gasoline, leaving the group stranded in the rain.
- Relationship: Sequence of events leading to a problem"
